marker_position lod trace
1 162.797792 -20.2926973472213 pleio
2 162.802465 -20.1057963376714 pleio
3 162.807137 -19.9525575461585 pleio
4 162.891193 -19.7786602062994 pleio
5 162.899169 -18.8601151751569 pleio
6 162.907146 -18.3028395671496 pleio
7 162.915122 -18.1443706478027 pleio
8 162.923098 -18.1101954053195 pleio
9 162.931074 -18.0758319097857 pleio
10 162.93905 -18.0464414746123 pleio
11 162.97044 -17.8528444318331 pleio
12 162.976744 -17.7785085591527 pleio
13 162.983048 -17.7078663974216 pleio
14 162.989352 -17.7398627424932 pleio
15 162.995537 -17.4046610160906 pleio
16 162.997832 -16.137627584215 pleio
17 163.00011 -15.8531188075479 pleio
18 163.002388 -15.7574292104207 pleio
19 163.004665 -15.6610219478449 pleio
20 163.006943 -15.5640264062463 pleio
21 163.009221 -15.4665813955153 pleio
22 163.011499 -15.368837367841 pleio
23 163.013777 -15.2709498621093 pleio
24 163.016054 -15.1769629447231 pleio
25 163.018332 -15.0884258834486 pleio
26 163.02061 -15.0004000569094 pleio
27 163.022888 -14.9130700755675 pleio
28 163.025166 -14.8270699108972 pleio
29 163.029526 -14.7427090741017 pleio
30 163.045161 -14.6543074667963 pleio
31 163.061794 -14.5720312884787 pleio
32 163.078427 -14.2705534976642 pleio
33 163.09506 -13.8423453236075 pleio
34 163.111693 -13.490493795229 pleio
35 163.125708 -13.2362036776151 pleio
36 163.137394 -11.768973979918 pleio
37 163.14908 -11.4337303564664 pleio
38 163.154021 -11.1709098888847 pleio
39 163.156127 -10.9378996871287 pleio
40 163.157556 -10.7373956174127 pleio
41 163.158891 -10.5715977860869 pleio
42 163.160225 -10.4420783215739 pleio
43 163.161559 -10.3497179646929 pleio
44 163.162894 -10.294673008516 pleio
45 163.164228 -10.2764050436564 pleio
46 163.165562 -10.2937479563994 pleio
47 163.166897 -10.3447177019724 pleio
48 163.26265 -9.31803964584294 pleio
49 163.413317 -6.64714293764277 pleio
50 163.495816 -4.93426412287034 pleio
51 163.507977 -4.35055224965321 pleio
52 163.520139 -3.94422471323292 pleio
53 163.582672 -3.61918663762471 pleio
54 164.022416 0 pleio
55 164.027702 -1.84980419072603 pleio
56 164.032987 -2.43946049907918 pleio
57 164.064248 -2.79400454593287 pleio
58 164.070405 -2.80219379398074 pleio
59 164.076561 -2.81076375870521 pleio
60 164.255184 -4.77215360949376 pleio
61 164.291807 -9.31811198134293 pleio
62 164.314068 -9.38825640463183 pleio
63 164.325529 -9.30858282891922 pleio
64 164.336991 -9.32748669650525 pleio
65 164.348452 -9.85759430881238 pleio
66 164.60536 -10.5396607250506 pleio
67 164.617986 -10.6200554972987 pleio
68 164.628884 -10.7566699536189 pleio
69 164.636687 -10.9223510379531 pleio
70 164.648869 -11.0336229364039 pleio
71 164.66892 -11.0708820309968 pleio
72 164.758936 -11.2960599797797 pleio
73 165.053217 -11.7244496562136 pleio
74 165.121823 -11.7366060934358 pleio
75 165.132678 -11.7818861839354 pleio
76 165.143532 -12.3073069752476 pleio
77 165.154046 -12.2553252145588 pleio
78 165.15722 -12.1176446821277 pleio
79 165.160395 -12.0129282461795 pleio
80 165.163569 -11.8917350557848 pleio
81 165.195982 -11.8412090724999 pleio
82 165.223558 -11.8548929661792 pleio
83 165.251135 -11.8694345320813 pleio
84 165.276843 -12.0328847886194 pleio
85 165.283031 -12.2599056161997 pleio
86 165.290201 -12.7200236382134 pleio
87 165.297626 -14.6086952606962 pleio
88 165.445995 -15.422695464416 pleio
89 165.451594 -15.4529082078004 pleio
90 165.457194 -15.4915969337892 pleio
91 165.462793 -15.5460243818889 pleio
92 165.468393 -15.6102897153742 pleio
93 165.473992 -15.6823884385928 pleio
94 165.479592 -15.7620685732115 pleio
95 165.485905 -19.2519068133586 pleio
96 165.495439 -19.3173851459534 pleio
97 165.565236 -19.2425592327121 pleio
98 165.56991 -19.0674970599151 pleio
99 165.574583 -18.9419979451814 pleio
100 165.581587 -18.5815992208917 pleio
101 165.605467 -18.5713100301789 pleio
102 165.629348 -18.5268075527814 pleio
103 165.653228 -18.4892357154845 pleio
104 165.677109 -18.4720731311504 pleio
105 165.700989 -18.5123194535808 pleio
106 165.704891 -18.5905891065302 pleio
107 165.706625 -18.6694552577901 pleio
108 165.708359 -18.7484036039948 pleio
109 165.710093 -18.8269019252867 pleio
110 165.711827 -18.9044143484135 pleio
111 165.713561 -19.0540962620203 pleio
112 165.715295 -19.2290036998116 pleio
113 165.717029 -19.4055068350201 pleio
114 165.718763 -19.578492906301 pleio
115 165.720497 -19.7448713686714 pleio
116 165.722231 -19.9042521100544 pleio
117 165.723965 -20.0571701184313 pleio
118 165.725699 -20.1549420810815 pleio
119 165.802549 -20.15430085417 pleio
120 165.85132 -20.1507697753835 pleio
121 165.858793 -20.2252303658626 pleio
122 165.864624 -20.361759839225 pleio
123 165.868565 -20.509344451702 pleio
124 165.872506 -20.6673294100036 pleio
125 165.876447 -20.834903963781 pleio
126 165.880388 -21.011119413723 pleio
127 165.884329 -21.1759537937382 pleio
128 165.88827 -21.3500012429808 pleio
129 165.892211 -21.5167972973341 pleio
130 165.896152 -21.6210321606596 pleio
131 165.900093 -21.7202220833431 pleio
132 165.912941 -21.7863221191591 pleio
133 165.925276 -21.8107279769029 pleio
134 165.925359 -21.828550414352 pleio
135 165.925441 -21.8455827745222 pleio
136 165.930685 -21.8518933267856 pleio
137 166.172164 -21.8815178728145 pleio
138 166.181382 -21.9618682791907 pleio
139 166.1906 -22.0808045259531 pleio
