marker_position lod trace
1 40.751751 -23.1018678432298 pleio
2 40.852649 -21.7514732720151 pleio
3 40.963726 -21.0355635951463 pleio
4 41.071368 -21.0268609040836 pleio
5 41.130258 -21.0160781394499 pleio
6 41.189147 -21.0056272242588 pleio
7 41.248037 -20.9955230716315 pleio
8 41.306927 -20.9855404431111 pleio
9 41.376781 -20.9735750062645 pleio
10 41.466542 -20.970781398687 pleio
11 41.467199 -20.9675892095648 pleio
12 41.467856 -20.9630574808594 pleio
13 41.535355 -20.9495189963256 pleio
14 41.812857 -21.3524215639024 pleio
15 42.090359 -21.3512299291442 pleio
16 42.192627 -21.345035961514 pleio
17 42.292082 -21.3304721885731 pleio
18 42.391537 -21.3182324678512 pleio
19 42.490992 -21.3075866622761 pleio
20 42.590447 -21.296848520788 pleio
21 42.689901 -21.2852033847336 pleio
22 42.789356 -21.2731095371998 pleio
23 42.929723 -21.2603529325642 pleio
24 43.030511 -21.2238341236282 pleio
25 43.09059 -21.1732376747031 pleio
26 43.150669 -21.1275452003131 pleio
27 43.210748 -21.0869064162112 pleio
28 43.265979 -21.0513769654952 pleio
29 43.296031 -21.0322239615695 pleio
30 43.336485 -21.3552919766293 pleio
31 43.376939 -21.3696915761202 pleio
32 43.399199 -20.2338900776316 pleio
33 43.400566 -19.8019092012524 pleio
34 43.401932 -19.4305404343517 pleio
35 43.416832 -19.1266439305215 pleio
36 43.545216 -19.0159215849984 pleio
37 43.659927 -19.0065436893382 pleio
38 43.662301 -18.968208654353 pleio
39 43.664677 -18.9302593466784 pleio
40 43.66789 -18.8747748236966 pleio
41 43.746502 -16.9556828882139 pleio
42 43.811623 -16.0747272999761 pleio
43 43.828159 -16.0750815932974 pleio
44 43.836311 -16.07820724686 pleio
45 43.838406 -16.0794135904716 pleio
46 43.840501 -16.0528863357692 pleio
47 43.844466 -16.0066717936054 pleio
48 43.861003 -15.9436309857343 pleio
49 43.901546 -15.8742668975826 pleio
50 43.980158 -15.6812750977475 pleio
51 44.020771 -15.4045911760344 pleio
52 44.053303 -15.0815787991529 pleio
53 44.085836 -14.7508846786678 pleio
54 44.138903 -14.6507814033517 pleio
55 44.294495 -14.5983080649852 pleio
56 44.317834 -14.6099920928311 pleio
57 44.341174 -14.6219925766328 pleio
58 44.364954 -14.5913242380307 pleio
