marker_position lod trace
1 67.606765 -6.72492167807393 pleio
2 67.613251 -6.72631918498556 pleio
3 67.619736 -6.72783090397604 pleio
4 67.626222 -6.72945682074812 pleio
5 67.641347 -6.73119970707748 pleio
6 67.654855 -6.73302401111352 pleio
7 67.658769 -6.73432835241694 pleio
8 67.662682 -6.7357336147354 pleio
9 67.666596 -6.73724464175333 pleio
10 67.679986 -6.73886350175715 pleio
11 67.708923 -6.60103994489649 pleio
12 67.715069 -6.46979935201463 pleio
13 67.721215 -6.36119602415926 pleio
14 67.746869 -6.27325103236536 pleio
15 67.778018 -6.27171204995901 pleio
16 67.809168 -6.2715136784627 pleio
17 67.895218 -6.24184726499602 pleio
18 67.900561 -6.20480542481907 pleio
19 67.905905 -6.17649397055086 pleio
20 67.911248 -6.15750983485073 pleio
21 67.920171 -6.13926418565995 pleio
22 67.929072 -6.11595318998884 pleio
23 67.937973 -6.10699534245608 pleio
24 67.946874 -6.11237303519002 pleio
25 67.962131 -6.12510854736629 pleio
26 68.103338 -6.13643122749579 pleio
27 68.122257 -6.14477001469201 pleio
28 68.141177 -6.13889439245885 pleio
29 68.410128 -6.13775197969048 pleio
30 68.415239 -5.91099472166341 pleio
31 68.42035 -5.68634382884293 pleio
32 68.640199 -5.4174850131814 pleio
33 68.652056 -5.1113315975372 pleio
34 68.656091 -4.81711561027504 pleio
35 68.660126 -4.54088975656364 pleio
36 68.664161 -4.28842049825197 pleio
37 68.685197 -4.03653846486662 pleio
38 68.806919 -3.92810957024561 pleio
39 68.816104 -3.9228337591245 pleio
40 68.825289 -3.91762058740118 pleio
41 68.885575 -3.92388137586399 pleio
42 68.886394 -3.94269100091373 pleio
43 68.887213 -3.96484938364718 pleio
44 68.888033 -3.99031621042087 pleio
45 68.888852 -4.01902784247447 pleio
46 68.889671 -4.05089714575189 pleio
47 68.89049 -4.11942581037262 pleio
48 68.89131 -4.20184586627711 pleio
49 68.892129 -4.29336889502907 pleio
50 68.987403 -4.70328675896775 pleio
51 69.064645 -4.41300556777816 pleio
52 69.131341 -3.82972160255899 pleio
53 69.198036 -3.78797362382227 pleio
54 69.214855 -3.7024154384755 pleio
55 69.21825 -3.62651044510298 pleio
56 69.221446 -3.56198618149901 pleio
57 69.224642 -3.51035407882801 pleio
58 69.227838 -3.4727766430526 pleio
59 69.231034 -3.00629030604666 pleio
60 69.23423 -3.00381104497933 pleio
61 69.237426 -3.0042569635771 pleio
62 69.240621 -3.00516115724021 pleio
63 69.244859 -3.00650387306832 pleio
64 69.252696 -3.00799144785042 pleio
65 69.260534 -3.00983164031559 pleio
66 69.416362 -2.79844466295203 pleio
67 69.484146 -2.45506102986992 pleio
68 69.505599 -2.47966168498599 pleio
69 69.508945 -2.54363983181918 pleio
70 69.512291 -2.61503744698818 pleio
71 69.515636 -2.69295589683005 pleio
72 69.542556 -2.81305926982009 pleio
73 69.592546 -3.34169014593985 pleio
74 69.66328 -3.22334202354016 pleio
75 69.721392 -3.22840094293964 pleio
76 69.724456 -3.20968949520609 pleio
77 69.727519 -3.19202064857045 pleio
78 69.733033 -3.17540479161223 pleio
79 69.768364 -2.85732311774636 pleio
80 69.782339 -2.39447632987147 pleio
81 69.796313 -1.98751313030243 pleio
82 69.810287 -1.14779858970368 pleio
83 69.829176 -0.966465481084547 pleio
84 69.837051 -0.862610609691457 pleio
85 69.844926 -0.825425335647639 pleio
86 69.869428 -0.82754095511906 pleio
87 69.876397 -0.874328949373076 pleio
88 69.876657 -0.942879285761654 pleio
89 69.876917 -1.04885031596548 pleio
90 69.924127 -1.00308106601469 pleio
91 69.978753 -0.950993167252231 pleio
92 70.033378 -0.93473953768178 pleio
93 70.042973 -0.923468418724182 pleio
94 70.043703 -0.916628815169802 pleio
95 70.044434 -0.914033368985002 pleio
96 70.087246 -0.908759953983164 pleio
97 70.141872 -0.89544388886804 pleio
98 70.196497 -0.913233731508617 pleio
99 70.400832 -0.919022046984662 pleio
100 70.421006 -0.936639813085849 pleio
101 70.441181 -0.954468636005729 pleio
102 70.60917 -0.97131935992197 pleio
103 70.612702 -0.996089371674946 pleio
104 70.616235 -1.02412336390693 pleio
105 70.661194 -1.01181318024432 pleio
106 70.728481 -0.952481572661189 pleio
107 70.750402 -0.850247158200969 pleio
108 70.772323 -0.699556822315695 pleio
109 70.779053 -0.522666011503893 pleio
110 70.782062 -0.350561957438551 pleio
111 70.785072 -0.188510285248266 pleio
112 71.12066 -0.0645275761519233 pleio
113 71.198629 -0.060054001129289 pleio
114 71.276599 -0.0561999926238701 pleio
115 71.354568 -0.0953579826375102 pleio
116 71.418821 -0.150601160228473 pleio
117 71.422464 -0.31615951792489 pleio
118 71.425934 -0.584664180413568 pleio
119 71.429405 -0.710666730956704 pleio
120 71.432875 -0.72699813904167 pleio
121 71.436346 -0.747819613583647 pleio
122 71.439817 -0.772932306129325 pleio
123 71.443287 -0.802099773285023 pleio
124 71.449172 -0.822755443473663 pleio
125 71.46043 -0.817986074964817 pleio
126 71.475844 -0.813734922052371 pleio
127 71.510771 -0.810561715017129 pleio
128 71.658293 -0.807766579916502 pleio
129 71.675712 -0.807982498830362 pleio
130 71.693132 -0.81371655574717 pleio
131 71.782692 -1.27163749811728 pleio
132 71.793079 -1.37978221400149 pleio
133 71.803404 -1.66589284743291 pleio
134 71.813729 -1.42787036302064 pleio
135 71.824055 -1.31911403486233 pleio
136 71.83438 -1.44638568387973 pleio
137 71.859513 -1.45136877698607 pleio
138 71.937774 -1.19766353509055 pleio
139 71.945079 -1.13023107875918 pleio
140 71.952385 -1.09121439678641 pleio
141 71.98473 -1.03884350991343 pleio
142 72.012709 -0.963958137250858 pleio
143 72.040688 -0.926181874917546 pleio
144 72.210521 -0.998356264425053 pleio
145 72.314268 -0.412028490475572 pleio
146 72.366456 -0.650572124638173 pleio
147 72.411367 -0.665423351055714 pleio
148 72.450663 -0.672399929266952 pleio
149 72.471305 -0.677815548118318 pleio
150 72.491946 -0.624153776844329 pleio
151 72.512588 -0.564682193623636 pleio
152 72.601385 -0.893020263805518 pleio
153 72.621813 -0.811542967436682 pleio
154 72.642242 -0.798866499883964 pleio
155 72.66267 -0.788019278714548 pleio
156 72.771429 -0.497943038959085 pleio
157 72.883243 -0.47102653408963 pleio
158 72.898448 -0.448878906069765 pleio
159 72.913654 -0.42860608635232 pleio
160 72.928859 -0.410177631570723 pleio
161 72.944065 -0.394845354771705 pleio
162 72.95927 -0.257895764735903 pleio
163 72.974476 -0.0281363891593509 pleio
164 72.989681 -0.403196966470238 pleio
165 72.996574 -0.253870052381832 pleio
166 72.9996 -0.103317876613483 pleio
167 73.002626 -0.0294969019224726 pleio
168 73.005652 0 pleio
169 73.012925 -0.00431898711257696 pleio
170 73.023956 -0.0306551319225011 pleio
171 73.034987 -0.0683869480339358 pleio
172 73.046018 -0.0851825217371164 pleio
173 73.057049 -0.110898398799232 pleio
174 73.06808 -0.152070685383916 pleio
175 73.079353 -0.220343608310768 pleio
176 73.111862 -0.977655549923692 pleio
177 73.146945 -0.909357035178107 pleio
178 73.171837 -0.880202883719179 pleio
179 73.196729 -0.7930772603167 pleio
180 73.629401 -0.80081246704008 pleio
181 74.062073 -0.805432844734571 pleio
182 74.066223 -0.821745988691549 pleio
183 74.070373 -0.838337845035665 pleio
184 74.074523 -0.855178789915288 pleio
185 74.078673 -0.872233897014663 pleio
