marker_position lod trace
1 109.57503 -10.3744777204135 pleio
2 109.577848 -10.1200954909105 pleio
3 109.580666 -9.87052683928764 pleio
4 109.583484 -9.62729287101505 pleio
5 109.586302 -9.39183177632001 pleio
6 109.589119 -9.16546152240482 pleio
7 109.591937 -8.94934996414865 pleio
8 109.594755 -8.74449331512143 pleio
9 109.597573 -8.5997606921701 pleio
10 109.610319 -8.39774530701644 pleio
11 109.611374 -8.16699214723637 pleio
12 109.612429 -7.94476566926667 pleio
13 109.613484 -7.73170269899864 pleio
14 109.614538 -7.53745042878776 pleio
15 109.615593 -7.38011794860744 pleio
16 109.616648 -7.23099398801832 pleio
17 109.649948 -7.14368218626246 pleio
18 109.709343 -6.853728275371 pleio
19 109.768738 -6.85969428950352 pleio
20 109.778696 -7.05990244472907 pleio
21 109.78644 -7.32463089389965 pleio
22 109.794184 -7.63719955384451 pleio
23 109.827314 -7.91497168081578 pleio
24 109.886714 -7.93972443569593 pleio
25 109.946115 -7.95872399874545 pleio
26 110.005515 -7.97857777164093 pleio
27 110.064915 -7.9333461716077 pleio
28 110.124315 -7.88211063115285 pleio
29 110.183715 -7.90376891739059 pleio
30 110.243115 -7.92702749786722 pleio
31 110.27255 -7.95140488762832 pleio
32 110.292051 -7.975988607138 pleio
33 110.311551 -8.00047010185316 pleio
34 110.331052 -8.0256801483177 pleio
35 110.347675 -8.05070064108966 pleio
36 110.355434 -8.07491300660762 pleio
37 110.363193 -8.09968693269407 pleio
38 110.370953 -8.12498485143033 pleio
39 110.378712 -8.15076218957654 pleio
40 110.386472 -8.17695836806969 pleio
41 110.394231 -8.15741278771106 pleio
42 110.401991 -8.08666908512853 pleio
43 110.40975 -8.01922931745381 pleio
44 110.419827 -7.96023454809727 pleio
45 110.437092 -7.78332839101142 pleio
46 110.438182 -7.54578364950714 pleio
47 110.439272 -7.2661596314504 pleio
48 110.440362 -6.92108832008142 pleio
49 110.441452 -6.69685220599553 pleio
50 110.442541 -6.60011432773631 pleio
51 110.537457 -6.55129795891895 pleio
52 110.600303 -5.46223152955102 pleio
53 110.609526 -5.38057249795938 pleio
54 110.618749 -5.37289928352505 pleio
55 110.627971 -5.38436581988295 pleio
56 110.652689 -5.4129838345495 pleio
57 110.691054 -5.45737659515814 pleio
58 110.711132 -5.48799882170173 pleio
59 110.728767 -5.49063444492371 pleio
60 110.741664 -5.43588225749977 pleio
61 110.74991 -5.37958084931057 pleio
62 110.753861 -5.23800113739651 pleio
63 110.75611 -4.85990202895255 pleio
64 110.758359 -4.45876260220845 pleio
65 110.760609 -4.10137255249098 pleio
66 110.762858 -3.79408216261771 pleio
67 110.765107 -3.5421731704978 pleio
68 110.767356 -3.34956652076006 pleio
69 110.769606 -3.21860351384772 pleio
70 110.782838 -3.14995184837813 pleio
71 110.826448 -3.11164716781849 pleio
72 110.828376 -3.07681938422872 pleio
73 110.830305 -3.060149246277 pleio
74 110.923141 -3.04242871225883 pleio
75 111.125818 -3.04026954618306 pleio
76 111.285496 -3.035441125989 pleio
77 111.288208 -2.8041840368806 pleio
78 111.29092 -2.51893186836977 pleio
79 111.319656 -2.29268073195094 pleio
80 111.346331 -2.18226419042661 pleio
81 111.35717 -1.98978204380132 pleio
82 111.368009 -0.744124335939242 pleio
83 111.425219 -1.16121973672307 pleio
84 111.532266 -1.18140708253035 pleio
85 111.60867 -0.563280686298591 pleio
86 111.624963 -0.489010742546618 pleio
87 111.641257 -0.392979059155294 pleio
88 111.657551 -0.292866344383531 pleio
89 111.664743 -0.220446200058574 pleio
90 111.668134 -0.162244175183021 pleio
91 111.671526 -0.118531597729256 pleio
92 111.712277 -0.0890865591995653 pleio
93 111.772224 0 pleio
