marker_position lod trace
1 40.751751 -8.22612415985485 pleio
2 40.852649 -8.57985340999455 pleio
3 40.963726 -8.28946534682912 pleio
4 41.071368 -8.28691526307058 pleio
5 41.130258 -8.28681444531037 pleio
6 41.189147 -8.28666684155097 pleio
7 41.248037 -8.28647306190677 pleio
8 41.306927 -8.28621394723683 pleio
9 41.376781 -8.28550253233614 pleio
10 41.466542 -8.2843080276886 pleio
11 41.467199 -8.28207731624439 pleio
12 41.467856 -8.28176433832048 pleio
13 41.535355 -8.26860752665382 pleio
14 41.812857 -8.57094774933072 pleio
15 42.090359 -8.57024197508797 pleio
16 42.192627 -8.56877341470663 pleio
17 42.292082 -8.56551558444038 pleio
18 42.391537 -8.56902979870029 pleio
19 42.490992 -8.57845582477196 pleio
20 42.590447 -8.58009028954281 pleio
21 42.689901 -8.58238919128145 pleio
22 42.789356 -8.58513961703929 pleio
23 42.929723 -8.58829345998213 pleio
24 43.030511 -8.59098838805544 pleio
25 43.09059 -8.59623122188198 pleio
26 43.150669 -8.60558366773652 pleio
27 43.210748 -8.61892353106331 pleio
28 43.265979 -8.63619834060507 pleio
29 43.296031 -8.66599358288804 pleio
30 43.336485 -8.92198369936573 pleio
31 43.376939 -8.95335516768597 pleio
32 43.399199 -8.49907760692435 pleio
33 43.400566 -8.10318846084716 pleio
34 43.401932 -7.941354851334 pleio
35 43.416832 -7.75490624487985 pleio
36 43.545216 -7.54974232873149 pleio
37 43.659927 -7.55926606714908 pleio
38 43.662301 -7.56776298523611 pleio
39 43.664677 -7.57661500228625 pleio
40 43.66789 -7.60055515540112 pleio
41 43.746502 -7.4383965696383 pleio
42 43.811623 -7.31211630473942 pleio
43 43.828159 -7.33284226640872 pleio
44 43.836311 -7.36073964106424 pleio
45 43.838406 -7.3574041286588 pleio
46 43.840501 -7.17480531771081 pleio
47 43.844466 -6.97898977776736 pleio
48 43.861003 -6.78909717116795 pleio
49 43.901546 -6.65306908485299 pleio
50 43.980158 -6.37264934674091 pleio
51 44.020771 -5.96478421301191 pleio
52 44.053303 -5.91009352797151 pleio
53 44.085836 -5.94091561769602 pleio
54 44.138903 -5.97657886584394 pleio
55 44.294495 -6.08932621303852 pleio
56 44.317834 -6.12160327550091 pleio
57 44.341174 -6.16663017215617 pleio
58 44.364954 -6.15975072162345 pleio
59 44.431929 -5.48582981295986 pleio
60 44.438774 -5.40292873133539 pleio
61 44.445619 -5.37084544696688 pleio
62 44.482294 -5.25486879704449 pleio
63 44.551043 -5.13472552344101 pleio
64 44.564207 -4.96687012009962 pleio
65 44.568298 -4.80218374781238 pleio
66 44.572388 -4.64437134990277 pleio
67 44.576479 -4.49328823416278 pleio
68 44.58057 -4.35357408052922 pleio
69 44.584661 -4.22911958613023 pleio
70 44.588908 -4.12520500707848 pleio
71 44.596324 -4.03807338627611 pleio
72 44.603741 -3.95320685604153 pleio
73 44.608283 -3.87379429652291 pleio
74 44.609389 -3.808827191047 pleio
75 44.610566 -3.75870605526146 pleio
76 44.612126 -3.72358880996948 pleio
77 44.618941 -3.70339294866904 pleio
78 44.625756 -3.69780721113112 pleio
79 44.632571 -3.65773364241117 pleio
80 44.721343 -3.58421826823993 pleio
81 44.725576 -3.44329268001846 pleio
82 44.729808 -3.33633120646597 pleio
83 44.761322 -3.27910461786257 pleio
84 44.780832 -3.26213840430837 pleio
