marker_position lod trace
1 40.751751 -7.17353750548692 pleio
2 40.852649 -7.07239197598796 pleio
3 40.963726 -6.98422344514188 pleio
4 41.071368 -6.97730483555207 pleio
5 41.130258 -6.97148361144596 pleio
6 41.189147 -6.96576934640765 pleio
7 41.248037 -6.96017299771655 pleio
8 41.306927 -6.95466580783041 pleio
9 41.376781 -6.94956044386729 pleio
10 41.466542 -6.94876854417716 pleio
11 41.467199 -6.9478658484094 pleio
12 41.467856 -6.94829164248468 pleio
13 41.535355 -6.94428968435023 pleio
14 41.812857 -7.0617927759646 pleio
15 42.090359 -7.06275779339776 pleio
16 42.192627 -7.06753937927477 pleio
17 42.292082 -7.06954955679112 pleio
18 42.391537 -7.07797039344667 pleio
19 42.490992 -7.09465184239931 pleio
20 42.590447 -7.10286737544007 pleio
21 42.689901 -7.11080984928414 pleio
22 42.789356 -7.11890529585769 pleio
23 42.929723 -7.12716365856396 pleio
24 43.030511 -7.14038968021856 pleio
25 43.09059 -7.15855547207527 pleio
26 43.150669 -7.17831770460753 pleio
27 43.210748 -7.1995450562791 pleio
28 43.265979 -7.22215348523607 pleio
29 43.296031 -7.2452475358187 pleio
30 43.336485 -7.3672673725437 pleio
31 43.376939 -7.38248737537072 pleio
32 43.399199 -6.99051187497003 pleio
33 43.400566 -6.62597186046425 pleio
34 43.401932 -6.57696740261707 pleio
35 43.416832 -6.51798610298501 pleio
36 43.545216 -6.44526199188473 pleio
37 43.659927 -6.44536591924824 pleio
38 43.662301 -6.44384878800005 pleio
39 43.664677 -6.44233633846796 pleio
40 43.66789 -6.44284949543683 pleio
41 43.746502 -6.35425658495028 pleio
42 43.811623 -6.32436183145331 pleio
43 43.828159 -6.36291346902953 pleio
44 43.836311 -6.39891997899483 pleio
45 43.838406 -6.40777609476492 pleio
46 43.840501 -6.27865739915159 pleio
47 43.844466 -6.10204145246343 pleio
48 43.861003 -5.89109813952758 pleio
49 43.901546 -5.7029767297756 pleio
50 43.980158 -5.50597416832448 pleio
51 44.020771 -5.24319730687321 pleio
52 44.053303 -5.17966827682309 pleio
53 44.085836 -5.16465932975841 pleio
54 44.138903 -5.18099784202473 pleio
55 44.294495 -5.3041430178016 pleio
56 44.317834 -5.34946517618858 pleio
57 44.341174 -5.4164247602845 pleio
58 44.364954 -5.43893212812177 pleio
59 44.431929 -4.65806124338854 pleio
60 44.438774 -4.54110391690394 pleio
61 44.445619 -4.48866366924978 pleio
62 44.482294 -4.40112314031463 pleio
63 44.551043 -4.31294327180457 pleio
64 44.564207 -4.18593983361227 pleio
65 44.568298 -4.05485897779839 pleio
66 44.572388 -3.92489939456469 pleio
67 44.576479 -3.79377534255437 pleio
68 44.58057 -3.66881706566279 pleio
69 44.584661 -3.54625879587539 pleio
70 44.588908 -3.43052967184309 pleio
71 44.596324 -3.3261857874152 pleio
72 44.603741 -3.20357724678334 pleio
73 44.608283 -3.06807873932288 pleio
74 44.609389 -2.93709340807601 pleio
75 44.610566 -2.81152686444231 pleio
76 44.612126 -2.6921796733867 pleio
77 44.618941 -2.57972901122156 pleio
78 44.625756 -2.47471605046174 pleio
79 44.632571 -2.36564784525575 pleio
80 44.721343 -2.28033482331948 pleio
81 44.725576 -2.20464816631865 pleio
82 44.729808 -2.15088330428691 pleio
83 44.761322 -2.12686818693427 pleio
84 44.780832 -2.11435105882959 pleio
85 44.800342 -1.81053415568997 pleio
86 44.819852 -1.43470434080043 pleio
87 44.838742 -1.39126492128191 pleio
88 44.856652 -1.41045293024914 pleio
89 44.867332 -1.43082912681438 pleio
90 44.874623 -1.45193452981272 pleio
91 44.881915 -1.47376326291462 pleio
92 44.889206 -1.49632432299612 pleio
93 44.896497 -1.50010259862171 pleio
94 44.940291 -1.46553049815642 pleio
95 44.995858 -1.46121697062977 pleio
96 45.051425 -1.42990873081334 pleio
97 45.101619 -1.41273363780189 pleio
98 45.106404 -1.40738218349678 pleio
99 45.111189 -1.40598762004734 pleio
100 45.144068 -1.43189344907262 pleio
101 45.165 -1.47838689257234 pleio
102 45.174292 -1.52762745787709 pleio
103 45.183584 -1.57823196429166 pleio
104 45.206863 -1.61807884056819 pleio
105 45.270542 -1.75882701156419 pleio
106 45.33422 -1.62907229242311 pleio
107 45.420117 -1.28693262715216 pleio
108 45.434499 -1.21168152438792 pleio
109 45.438006 -1.14537861338498 pleio
110 45.441513 -1.11081388637889 pleio
111 45.445019 -1.11362429018745 pleio
112 45.448526 -1.11870567920504 pleio
113 45.452033 -1.12600668889499 pleio
114 45.455539 -1.04553233720917 pleio
115 45.458985 -1.11757022134189 pleio
116 45.460636 -1.16573349490658 pleio
117 45.462287 -1.18121440340572 pleio
