marker_position lod trace
1 40.751751 -7.98943750597949 pleio
2 40.852649 -7.99117121682947 pleio
3 40.963726 -8.15127923998448 pleio
4 41.071368 -8.16326387587367 pleio
5 41.130258 -8.17487774188942 pleio
6 41.189147 -8.18637123323161 pleio
7 41.248037 -8.19773239032869 pleio
8 41.306927 -8.20895275281815 pleio
9 41.376781 -8.21926619386028 pleio
10 41.466542 -8.22578854277253 pleio
11 41.467199 -8.23252959320964 pleio
12 41.467856 -8.2356599224479 pleio
13 41.535355 -8.23120669858408 pleio
14 41.812857 -8.48110531454326 pleio
15 42.090359 -8.47836539533651 pleio
16 42.192627 -8.4780751262968 pleio
17 42.292082 -8.48176250375744 pleio
18 42.391537 -8.4850876912617 pleio
19 42.490992 -8.48684673960628 pleio
20 42.590447 -8.4879086279209 pleio
21 42.689901 -8.48890422914474 pleio
22 42.789356 -8.49015590825382 pleio
23 42.929723 -8.49159074043782 pleio
24 43.030511 -8.48133983102993 pleio
25 43.09059 -8.46465290825135 pleio
26 43.150669 -8.45120271555753 pleio
27 43.210748 -8.44117280219877 pleio
28 43.265979 -8.43459186279471 pleio
29 43.296031 -8.43818185388162 pleio
30 43.336485 -8.2636840956689 pleio
31 43.376939 -8.27350660350042 pleio
32 43.399199 -8.17438111509955 pleio
33 43.400566 -8.03515389028344 pleio
34 43.401932 -7.98787915355893 pleio
35 43.416832 -7.99933540209238 pleio
36 43.545216 -8.04896892091433 pleio
37 43.659927 -8.0499191570795 pleio
38 43.662301 -8.04962444027983 pleio
39 43.664677 -8.049657228162 pleio
40 43.66789 -8.05010816177504 pleio
41 43.746502 -7.99592097805228 pleio
42 43.811623 -7.94487505424495 pleio
43 43.828159 -7.93730132312732 pleio
44 43.836311 -7.94178676062413 pleio
45 43.838406 -7.92257565160642 pleio
46 43.840501 -7.74251735877789 pleio
47 43.844466 -7.55932933364077 pleio
48 43.861003 -7.38963630679037 pleio
49 43.901546 -7.26697443045369 pleio
50 43.980158 -6.93872180548353 pleio
51 44.020771 -6.57257299512009 pleio
52 44.053303 -6.49069897769757 pleio
53 44.085836 -6.46568388540249 pleio
54 44.138903 -6.45017978799068 pleio
55 44.294495 -6.53074169012199 pleio
56 44.317834 -6.5346862311886 pleio
57 44.341174 -6.52885864696237 pleio
58 44.364954 -6.47062803633827 pleio
59 44.431929 -6.12535321212388 pleio
60 44.438774 -6.05643905334222 pleio
61 44.445619 -5.97908838976375 pleio
62 44.482294 -6.01699350351668 pleio
63 44.551043 -5.99843638016849 pleio
64 44.564207 -5.88303926412201 pleio
65 44.568298 -5.75845638132456 pleio
66 44.572388 -5.62069835977213 pleio
67 44.576479 -5.47264928092968 pleio
68 44.58057 -5.30799435203545 pleio
69 44.584661 -5.13995161017946 pleio
70 44.588908 -4.9746886522047 pleio
71 44.596324 -4.78953910552975 pleio
72 44.603741 -4.62635354711168 pleio
73 44.608283 -4.48489932745673 pleio
74 44.609389 -4.34203785461734 pleio
75 44.610566 -4.19887323103241 pleio
76 44.612126 -4.05650405728231 pleio
77 44.618941 -3.91599406315066 pleio
78 44.625756 -3.77834524574163 pleio
79 44.632571 -3.62750849902305 pleio
80 44.721343 -3.57517291308445 pleio
81 44.725576 -3.65998426122966 pleio
82 44.729808 -3.75302296413558 pleio
83 44.761322 -3.8054046649012 pleio
84 44.780832 -3.75216183078002 pleio
85 44.800342 -3.0597729622517 pleio
86 44.819852 -2.21075666677359 pleio
87 44.838742 -2.07016737291821 pleio
88 44.856652 -2.05670136765671 pleio
89 44.867332 -2.04767716110648 pleio
90 44.874623 -2.04335133399703 pleio
91 44.881915 -2.04378669591375 pleio
92 44.889206 -2.04901726440012 pleio
93 44.896497 -2.04057049174552 pleio
94 44.940291 -2.06120198643662 pleio
95 44.995858 -2.08918918327011 pleio
96 45.051425 -2.11649675859289 pleio
97 45.101619 -2.13959625012495 pleio
98 45.106404 -2.16563791773451 pleio
99 45.111189 -2.20306405824779 pleio
100 45.144068 -2.22810858111877 pleio
101 45.165 -2.23000785686384 pleio
102 45.174292 -2.23134144737409 pleio
103 45.183584 -2.23299750542834 pleio
104 45.206863 -2.23335218728928 pleio
105 45.270542 -2.32258445849408 pleio
106 45.33422 -2.16324183450416 pleio
107 45.420117 -1.69441621754981 pleio
108 45.434499 -1.61251684174401 pleio
109 45.438006 -1.53398967044943 pleio
110 45.441513 -1.46504473002216 pleio
111 45.445019 -1.40913227706869 pleio
112 45.448526 -1.35791432736168 pleio
113 45.452033 -1.31163273705687 pleio
114 45.455539 -1.20154855092237 pleio
115 45.458985 -1.21036858744878 pleio
116 45.460636 -1.19730521452658 pleio
117 45.462287 -1.17242364867388 pleio
118 45.463938 -1.14153828816061 pleio
119 45.465589 -1.10762318011944 pleio
120 45.46724 -1.07628871099427 pleio
121 45.470001 -1.04758041049173 pleio
122 45.474942 -1.02153610810165 pleio
123 45.479882 -0.998183518173181 pleio
124 45.484823 -0.977543366560437 pleio
125 45.489764 -0.959627559698631 pleio
126 45.494704 -0.944440007774694 pleio
127 45.499645 -0.932847806762569 pleio
128 45.504585 -0.939409489209396 pleio
129 45.622192 -0.970399862406923 pleio
130 45.689416 -0.190949432182667 pleio
131 45.705169 -0.15035653458231 pleio
132 45.720922 0 pleio
133 46.0005425 -0.566753003129625 pleio
134 46.280163 -0.675129782134672 pleio
135 46.288948 -1.23658223213507 pleio
136 46.297732 -1.3467958554983 pleio
137 46.306516 -1.2606586480481 pleio
138 46.315301 -1.17119269249649 pleio
139 46.32335 -1.16161934118591 pleio
140 46.326762 -1.3155081116696 pleio
141 46.330173 -1.59330876348816 pleio
142 46.333584 -1.77977919936914 pleio
143 46.336995 -1.74912766116141 pleio
144 46.341532 -1.73083701413788 pleio
145 46.350316 -1.72965836965567 pleio
146 46.358463 -1.74022378961274 pleio
147 46.360127 -1.74445408598112 pleio
148 46.36179 -1.75221848562715 pleio
149 46.363103 -1.76355043111749 pleio
150 46.364052 -1.77847517339618 pleio
151 46.364976 -1.79700959708641 pleio
152 46.365522 -1.81916201979986 pleio
