marker_position lod trace
1 40.751751 -6.875785661232 pleio
2 40.852649 -6.14795739092003 pleio
3 40.963726 -6.16294921806843 pleio
4 41.071368 -6.14853544123979 pleio
5 41.130258 -6.13439832737136 pleio
6 41.189147 -6.12078748245487 pleio
7 41.248037 -6.10772200398652 pleio
8 41.306927 -6.09510174574935 pleio
9 41.376781 -6.08264470896497 pleio
10 41.466542 -6.0788314900016 pleio
11 41.467199 -6.07508874681559 pleio
12 41.467856 -6.07256798371351 pleio
13 41.535355 -6.057837846486 pleio
14 41.812857 -5.63595649727101 pleio
15 42.090359 -5.64081116067662 pleio
16 42.192627 -5.63805193442414 pleio
17 42.292082 -5.63371566556676 pleio
18 42.391537 -5.62609009712149 pleio
19 42.490992 -5.61730583131643 pleio
20 42.590447 -5.61175413913638 pleio
21 42.689901 -5.60639790984826 pleio
22 42.789356 -5.60101412963685 pleio
23 42.929723 -5.59560012875907 pleio
24 43.030511 -5.57624999754666 pleio
25 43.09059 -5.54832333464996 pleio
26 43.150669 -5.52274912832442 pleio
27 43.210748 -5.49955814843254 pleio
28 43.265979 -5.47881595925956 pleio
29 43.296031 -5.44580864905843 pleio
30 43.336485 -5.62236435904548 pleio
31 43.376939 -5.59827768915777 pleio
32 43.399199 -5.16889338959745 pleio
33 43.400566 -4.78816689891093 pleio
34 43.401932 -4.70515689287009 pleio
35 43.416832 -4.58145956899546 pleio
36 43.545216 -4.41069710936298 pleio
37 43.659927 -4.41473488608344 pleio
38 43.662301 -4.41393027273144 pleio
39 43.664677 -4.41310799723466 pleio
40 43.66789 -4.41376112369887 pleio
41 43.746502 -4.05998693934195 pleio
42 43.811623 -3.78958892064167 pleio
43 43.828159 -3.7916793991754 pleio
44 43.836311 -3.79391590339963 pleio
45 43.838406 -3.77417859549069 pleio
46 43.840501 -3.63319015622301 pleio
47 43.844466 -3.45623792441188 pleio
48 43.861003 -3.25768540820959 pleio
49 43.901546 -3.09044300046544 pleio
50 43.980158 -2.99077559923449 pleio
51 44.020771 -2.87402144582671 pleio
52 44.053303 -2.87214734973067 pleio
53 44.085836 -2.91975501510549 pleio
54 44.138903 -2.937628266631 pleio
55 44.294495 -3.18458558622462 pleio
56 44.317834 -3.16599554754549 pleio
57 44.341174 -3.16977864737767 pleio
58 44.364954 -3.14531617084656 pleio
59 44.431929 -3.00483814858889 pleio
60 44.438774 -3.07275648130531 pleio
61 44.445619 -3.10346187516261 pleio
62 44.482294 -2.94775027151311 pleio
63 44.551043 -2.78368269310588 pleio
64 44.564207 -2.71719675792093 pleio
65 44.568298 -2.65071002038621 pleio
