marker_position lod trace
1 40.751751 -5.93383397269693 pleio
2 40.852649 -6.15643610379645 pleio
3 40.963726 -6.22165027861115 pleio
4 41.071368 -6.22197849859978 pleio
5 41.130258 -6.22261519711015 pleio
6 41.189147 -6.22321463745536 pleio
7 41.248037 -6.22377927703482 pleio
8 41.306927 -6.2241309990979 pleio
9 41.376781 -6.22161171729642 pleio
10 41.466542 -6.22012287463003 pleio
11 41.467199 -6.2184204520578 pleio
12 41.467856 -6.21796952908831 pleio
13 41.535355 -6.2161399090586 pleio
14 41.812857 -6.2913298040957 pleio
15 42.090359 -6.2873994577752 pleio
16 42.192627 -6.26777814805722 pleio
17 42.292082 -6.23765518737552 pleio
18 42.391537 -6.20831132644997 pleio
19 42.490992 -6.17930803352694 pleio
20 42.590447 -6.15071435114242 pleio
21 42.689901 -6.12404241479593 pleio
22 42.789356 -6.09805042602523 pleio
23 42.929723 -6.07294676655786 pleio
24 43.030511 -6.06147899729491 pleio
25 43.09059 -6.06322533152393 pleio
26 43.150669 -6.06910804070258 pleio
27 43.210748 -6.07899675113195 pleio
28 43.265979 -6.0927591695553 pleio
29 43.296031 -6.10385679845471 pleio
30 43.336485 -6.15465265347816 pleio
31 43.376939 -6.14304220808792 pleio
32 43.399199 -6.13229751447682 pleio
33 43.400566 -5.97825615354896 pleio
34 43.401932 -5.66889761156964 pleio
35 43.416832 -5.39568508406494 pleio
36 43.545216 -5.29290186167977 pleio
37 43.659927 -5.2702359093279 pleio
38 43.662301 -5.25088776369889 pleio
39 43.664677 -5.23190220860427 pleio
40 43.66789 -5.21912181952114 pleio
41 43.746502 -5.47214109450966 pleio
42 43.811623 -5.61401349921497 pleio
43 43.828159 -5.63528005768707 pleio
44 43.836311 -5.67442791892318 pleio
45 43.838406 -5.69384045349158 pleio
46 43.840501 -5.55124532052935 pleio
47 43.844466 -5.41069714877054 pleio
48 43.861003 -5.28924805639033 pleio
49 43.901546 -5.21294820310826 pleio
50 43.980158 -5.11709331001568 pleio
51 44.020771 -5.10156156075544 pleio
52 44.053303 -5.11674852976621 pleio
53 44.085836 -5.11736438523791 pleio
54 44.138903 -5.12298016888482 pleio
55 44.294495 -5.02823766936791 pleio
56 44.317834 -4.98615701419445 pleio
57 44.341174 -4.96260984723207 pleio
58 44.364954 -4.92091560837906 pleio
59 44.431929 -4.10200747246624 pleio
60 44.438774 -3.95211498251701 pleio
61 44.445619 -3.86602108879327 pleio
62 44.482294 -3.996802749493 pleio
63 44.551043 -4.14770850665003 pleio
64 44.564207 -4.04510195117659 pleio
65 44.568298 -3.94226121908041 pleio
66 44.572388 -3.84125729689081 pleio
67 44.576479 -3.74179683437568 pleio
68 44.58057 -3.6465673137106 pleio
69 44.584661 -3.55956984584 pleio
70 44.588908 -3.49438474634817 pleio
71 44.596324 -3.43895570698238 pleio
72 44.603741 -3.38149177007921 pleio
73 44.608283 -3.3240747662662 pleio
74 44.609389 -3.27215613828289 pleio
75 44.610566 -3.2261337227587 pleio
76 44.612126 -3.18631191140413 pleio
77 44.618941 -3.15289567905484 pleio
78 44.625756 -3.12598884674756 pleio
79 44.632571 -3.08441610846702 pleio
80 44.721343 -3.05057181167848 pleio
81 44.725576 -3.03939323669185 pleio
82 44.729808 -3.03763835741891 pleio
83 44.761322 -3.02984295798858 pleio
84 44.780832 -2.98775127127826 pleio
85 44.800342 -2.56586709067469 pleio
86 44.819852 -2.06619953650487 pleio
87 44.838742 -2.04048589381698 pleio
88 44.856652 -2.09339800754712 pleio
89 44.867332 -2.14947038381307 pleio
90 44.874623 -2.20883228108083 pleio
91 44.881915 -2.27148247244997 pleio
92 44.889206 -2.33740718138305 pleio
93 44.896497 -2.34384712275417 pleio
94 44.940291 -1.24740259360733 pleio
95 44.995858 -1.2200541578161 pleio
96 45.051425 -1.13633561013252 pleio
97 45.101619 -1.06283284120906 pleio
98 45.106404 -1.00162208659738 pleio
99 45.111189 -0.953085254390372 pleio
100 45.144068 -0.951357489603521 pleio
101 45.165 -0.944976599273925 pleio
102 45.174292 -0.942996738209544 pleio
103 45.183584 -0.944764535984219 pleio
104 45.206863 -0.95154537816961 pleio
105 45.270542 -0.79509526328449 pleio
106 45.33422 -0.654155381856634 pleio
107 45.420117 -0.748071879776651 pleio
108 45.434499 -0.738133522604804 pleio
109 45.438006 -0.736055353520547 pleio
110 45.441513 -0.731576455540396 pleio
111 45.445019 -0.718121031016917 pleio
112 45.448526 -0.709910907961292 pleio
113 45.452033 -0.706965339709303 pleio
114 45.455539 -0.774701860397504 pleio
115 45.458985 -0.744328811936682 pleio
116 45.460636 -0.731984176761976 pleio
117 45.462287 -0.749756608421005 pleio
118 45.463938 -0.731121809466543 pleio
119 45.465589 -0.693625430446831 pleio
120 45.46724 -0.658616018194705 pleio
121 45.470001 -0.626155005207209 pleio
122 45.474942 -0.596295702275513 pleio
123 45.479882 -0.569084948078773 pleio
124 45.484823 -0.544560288023435 pleio
