marker_position lod trace
1 40.751751 -6.95048639199409 pleio
2 40.852649 -6.67582719096147 pleio
3 40.963726 -6.60276026878429 pleio
4 41.071368 -6.61381691963038 pleio
5 41.130258 -6.62256404276932 pleio
6 41.189147 -6.63121905121123 pleio
7 41.248037 -6.63977793020543 pleio
8 41.306927 -6.64789176327348 pleio
9 41.376781 -6.64963117293562 pleio
10 41.466542 -6.64963554790002 pleio
11 41.467199 -6.65012306023801 pleio
12 41.467856 -6.64953303070146 pleio
13 41.535355 -6.659893166109 pleio
14 41.812857 -7.53626492339783 pleio
15 42.090359 -7.53609316767197 pleio
16 42.192627 -7.53754953084325 pleio
17 42.292082 -7.52206969059361 pleio
18 42.391537 -7.51962253601748 pleio
19 42.490992 -7.53247586960201 pleio
20 42.590447 -7.5345456513239 pleio
21 42.689901 -7.5361682149672 pleio
22 42.789356 -7.5378954393734 pleio
23 42.929723 -7.5396935174664 pleio
24 43.030511 -7.53607864048643 pleio
25 43.09059 -7.5328638908726 pleio
26 43.150669 -7.5355732191068 pleio
27 43.210748 -7.54430268209614 pleio
28 43.265979 -7.55895520249038 pleio
29 43.296031 -7.58512716508393 pleio
30 43.336485 -7.52955919094883 pleio
31 43.376939 -7.55758626878642 pleio
32 43.399199 -7.64131383252993 pleio
33 43.400566 -7.58366817410374 pleio
34 43.401932 -7.6306137364854 pleio
35 43.416832 -7.75667390714176 pleio
36 43.545216 -7.79019870712851 pleio
37 43.659927 -7.79149931722649 pleio
38 43.662301 -7.79154514252283 pleio
39 43.664677 -7.79184215552221 pleio
40 43.66789 -7.7887169150688 pleio
41 43.746502 -7.714011074908 pleio
42 43.811623 -7.66375495621166 pleio
43 43.828159 -7.65327080068094 pleio
44 43.836311 -7.64505696231664 pleio
45 43.838406 -7.62003942495057 pleio
46 43.840501 -7.49509954330426 pleio
47 43.844466 -7.35062477558337 pleio
48 43.861003 -7.19943008047343 pleio
49 43.901546 -7.07134932965281 pleio
50 43.980158 -6.64293388626814 pleio
51 44.020771 -6.16493624598275 pleio
52 44.053303 -5.95481793195779 pleio
53 44.085836 -5.77339211180068 pleio
54 44.138903 -5.67640542193062 pleio
55 44.294495 -5.74877582225735 pleio
56 44.317834 -5.7580965140648 pleio
57 44.341174 -5.75510971983565 pleio
58 44.364954 -5.75815418947459 pleio
59 44.431929 -5.52309453197184 pleio
60 44.438774 -5.5243033901142 pleio
61 44.445619 -5.5204740334391 pleio
62 44.482294 -5.62351295394972 pleio
63 44.551043 -5.74651825870539 pleio
64 44.564207 -5.68831027501174 pleio
65 44.568298 -5.6276055121418 pleio
66 44.572388 -5.5635920661018 pleio
67 44.576479 -5.49714584485418 pleio
68 44.58057 -5.42736758863381 pleio
69 44.584661 -5.36374495354235 pleio
70 44.588908 -5.31659776981136 pleio
71 44.596324 -5.2714734617826 pleio
72 44.603741 -5.23111154637006 pleio
73 44.608283 -5.19465055648307 pleio
74 44.609389 -5.1599058226446 pleio
75 44.610566 -5.12714275117619 pleio
76 44.612126 -5.09660428294716 pleio
77 44.618941 -5.06850376526095 pleio
78 44.625756 -5.04301913221136 pleio
79 44.632571 -5.01931083182052 pleio
80 44.721343 -4.99073543181735 pleio
81 44.725576 -4.94701760517556 pleio
82 44.729808 -4.8982871736378 pleio
83 44.761322 -4.83547024775525 pleio
84 44.780832 -4.77343639736077 pleio
85 44.800342 -4.40065919427449 pleio
86 44.819852 -4.15512136582091 pleio
87 44.838742 -4.15067303831287 pleio
88 44.856652 -4.11595793802555 pleio
89 44.867332 -4.08195109108245 pleio
90 44.874623 -4.04964677310732 pleio
91 44.881915 -4.01942314189546 pleio
92 44.889206 -3.99165446618262 pleio
93 44.896497 -3.91348828255483 pleio
94 44.940291 -3.20554017839605 pleio
95 44.995858 -3.15805952859796 pleio
96 45.051425 -3.07191043599027 pleio
97 45.101619 -3.01376111569507 pleio
98 45.106404 -2.97882191828872 pleio
99 45.111189 -2.95341044805593 pleio
100 45.144068 -2.96710886200049 pleio
101 45.165 -2.97609756804873 pleio
102 45.174292 -2.98816319414762 pleio
103 45.183584 -3.00290012061889 pleio
104 45.206863 -3.01561709013938 pleio
105 45.270542 -3.00935704597686 pleio
106 45.33422 -2.93506998733622 pleio
107 45.420117 -2.92084138641509 pleio
108 45.434499 -2.88904300908608 pleio
109 45.438006 -2.86788481948605 pleio
110 45.441513 -2.8533897576612 pleio
111 45.445019 -2.83890357830099 pleio
112 45.448526 -2.8283880310429 pleio
113 45.452033 -2.82194049268876 pleio
114 45.455539 -2.88991916882584 pleio
115 45.458985 -2.84859038308247 pleio
116 45.460636 -2.82817553530178 pleio
117 45.462287 -2.838567336281 pleio
118 45.463938 -2.81221384966352 pleio
119 45.465589 -2.76647659129338 pleio
120 45.46724 -2.72249869670522 pleio
121 45.470001 -2.6803584399599 pleio
122 45.474942 -2.64012858373331 pleio
123 45.479882 -2.60187590159585 pleio
124 45.484823 -2.56566106275487 pleio
125 45.489764 -2.53153826113876 pleio
126 45.494704 -2.49955504081946 pleio
127 45.499645 -2.47120542568636 pleio
128 45.504585 -2.51564220052623 pleio
129 45.622192 -2.66206550892212 pleio
130 45.689416 -1.74307965184211 pleio
131 45.705169 -1.73654294997968 pleio
132 45.720922 -1.70067215263875 pleio
133 46.0005425 -1.498989359028 pleio
134 46.280163 -1.38990319376928 pleio
135 46.288948 -1.2904863946492 pleio
136 46.297732 -1.28141511003953 pleio
137 46.306516 -1.24598492080094 pleio
138 46.315301 -1.20622286906108 pleio
139 46.32335 -1.11017256483533 pleio
140 46.326762 -1.01528291353003 pleio
141 46.330173 -1.04012481885936 pleio
142 46.333584 -1.08458728751318 pleio
143 46.336995 -1.03010207873696 pleio
144 46.341532 -0.990561755907649 pleio
145 46.350316 -0.968276967093074 pleio
146 46.358463 -0.9651165466174 pleio
147 46.360127 -0.972335393130471 pleio
148 46.36179 -0.982237107548548 pleio
149 46.363103 -0.994809314693061 pleio
150 46.364052 -1.01003276952328 pleio
151 46.364976 -1.02788099263005 pleio
152 46.365522 -1.04832031986317 pleio
153 46.366069 -1.07130999659604 pleio
154 46.366615 -1.09680135585801 pleio
155 46.367161 -1.12474249084292 pleio
