marker_position lod trace
1 40.751751 -12.2305047998455 pleio
2 40.852649 -11.9933742562008 pleio
3 40.963726 -12.0525822517873 pleio
4 41.071368 -12.0429474637277 pleio
5 41.130258 -12.0229600093611 pleio
6 41.189147 -12.0037616034774 pleio
7 41.248037 -11.9853661510922 pleio
8 41.306927 -11.9676837893993 pleio
9 41.376781 -11.9495792839586 pleio
10 41.466542 -11.9343562412914 pleio
11 41.467199 -11.9190769257659 pleio
12 41.467856 -11.9080234827715 pleio
13 41.535355 -11.8904802013443 pleio
14 41.812857 -12.1189925988642 pleio
15 42.090359 -12.1106745749874 pleio
16 42.192627 -12.1046806346949 pleio
17 42.292082 -12.0895263490768 pleio
18 42.391537 -12.0810658645492 pleio
19 42.490992 -12.0731319451589 pleio
20 42.590447 -12.0722203290097 pleio
21 42.689901 -12.0760747735656 pleio
22 42.789356 -12.0803224162902 pleio
23 42.929723 -12.0848573699512 pleio
24 43.030511 -12.0767353253827 pleio
25 43.09059 -12.0594317496874 pleio
26 43.150669 -12.0433234824707 pleio
27 43.210748 -12.0285853713796 pleio
28 43.265979 -12.0152880903975 pleio
29 43.296031 -11.9909493960113 pleio
30 43.336485 -11.8509064447003 pleio
31 43.376939 -11.8340724249686 pleio
32 43.399199 -11.424688446177 pleio
33 43.400566 -11.3216613791481 pleio
34 43.401932 -11.3142516163711 pleio
35 43.416832 -11.3545168939349 pleio
36 43.545216 -11.4205155918094 pleio
37 43.659927 -11.418323563424 pleio
38 43.662301 -11.4077278582728 pleio
39 43.664677 -11.3981209919384 pleio
40 43.66789 -11.3553520091193 pleio
41 43.746502 -10.938374351838 pleio
42 43.811623 -11.0125486414981 pleio
43 43.828159 -10.9750397455737 pleio
44 43.836311 -10.9415585234222 pleio
45 43.838406 -10.8914227714203 pleio
46 43.840501 -10.7633869575087 pleio
47 43.844466 -10.6650155316726 pleio
48 43.861003 -10.6039443973245 pleio
49 43.901546 -10.5764391714335 pleio
50 43.980158 -10.422163096683 pleio
51 44.020771 -10.2246790879435 pleio
52 44.053303 -9.98665230787914 pleio
53 44.085836 -9.70651782635132 pleio
54 44.138903 -9.67981159617479 pleio
55 44.294495 -9.72144179408773 pleio
56 44.317834 -9.84756561242104 pleio
57 44.341174 -9.9946287421705 pleio
58 44.364954 -10.1232799508054 pleio
59 44.431929 -8.87104206192575 pleio
60 44.438774 -8.63948583913625 pleio
61 44.445619 -8.57347878588673 pleio
62 44.482294 -8.44691387963678 pleio
63 44.551043 -8.34964543449001 pleio
64 44.564207 -8.0954580175833 pleio
65 44.568298 -7.84620801531247 pleio
66 44.572388 -7.60140718766267 pleio
67 44.576479 -7.36414521063406 pleio
68 44.58057 -7.13390550183094 pleio
69 44.584661 -6.92306598992797 pleio
70 44.588908 -6.74076078393394 pleio
71 44.596324 -6.57458317875195 pleio
72 44.603741 -6.42763847308527 pleio
73 44.608283 -6.29741313989092 pleio
74 44.609389 -6.18362546793965 pleio
75 44.610566 -6.08697783298105 pleio
76 44.612126 -6.00792952843638 pleio
77 44.618941 -5.94669020535651 pleio
78 44.625756 -5.90322363433964 pleio
79 44.632571 -5.88008622609202 pleio
80 44.721343 -5.82067582652757 pleio
81 44.725576 -5.69058861131203 pleio
82 44.729808 -5.57568129886964 pleio
83 44.761322 -5.45765208791463 pleio
84 44.780832 -5.35223961140486 pleio
85 44.800342 -4.45080876620079 pleio
86 44.819852 -3.67354329399543 pleio
87 44.838742 -3.6921531232657 pleio
88 44.856652 -3.45154581437945 pleio
89 44.867332 -3.21624269496451 pleio
90 44.874623 -2.99199197129719 pleio
91 44.881915 -2.77973774281643 pleio
92 44.889206 -2.58034939716623 pleio
93 44.896497 -2.34985514224254 pleio
94 44.940291 -1.36088815442044 pleio
95 44.995858 -1.28559595834506 pleio
96 45.051425 -1.18564776895185 pleio
97 45.101619 -1.07393527550507 pleio
98 45.106404 -0.952424497588689 pleio
99 45.111189 -0.840379481841629 pleio
100 45.144068 -0.755167042340931 pleio
101 45.165 -0.780515749459514 pleio
102 45.174292 -0.813545039806806 pleio
103 45.183584 -0.853067080151085 pleio
104 45.206863 -0.885285879509875 pleio
105 45.270542 -1.23033535134199 pleio
106 45.33422 -0.260387716669281 pleio
107 45.420117 -0.525727535847542 pleio
108 45.434499 -0.43857741534494 pleio
109 45.438006 -0.36429134522605 pleio
110 45.441513 -0.316435578177487 pleio
111 45.445019 -0.296826807239814 pleio
112 45.448526 -0.284354992528407 pleio
113 45.452033 -0.279016772709337 pleio
114 45.455539 -0.331458288052029 pleio
115 45.458985 -0.298872730102166 pleio
116 45.460636 -0.306240053644609 pleio
117 45.462287 -0.327433746394984 pleio
118 45.463938 -0.31203981738117 pleio
119 45.465589 -0.275635413597894 pleio
120 45.46724 -0.239573967458732 pleio
121 45.470001 -0.203883275164574 pleio
122 45.474942 -0.1685910754045 pleio
123 45.479882 -0.133726681828366 pleio
124 45.484823 -0.099318437650358 pleio
125 45.489764 -0.0653949852666517 pleio
126 45.494704 -0.0319845595732354 pleio
127 45.499645 0 pleio
128 45.504585 -0.0721536576447325 pleio
129 45.622192 -0.768150160010264 pleio
130 45.689416 -0.896272482773418 pleio
131 45.705169 -0.93320443621573 pleio
132 45.720922 -1.19727638745361 pleio
133 46.0005425 -1.87299626829982 pleio
134 46.280163 -2.27826392073069 pleio
135 46.288948 -6.30039660509798 pleio
136 46.297732 -7.1911615554833 pleio
137 46.306516 -7.20592778844337 pleio
138 46.315301 -7.2276530834157 pleio
139 46.32335 -7.21299006040511 pleio
140 46.326762 -7.1937410195309 pleio
141 46.330173 -7.23967501812894 pleio
142 46.333584 -7.31713711810232 pleio
143 46.336995 -7.37353911459929 pleio
144 46.341532 -7.45061237791922 pleio
145 46.350316 -7.5422786726934 pleio
146 46.358463 -7.60737262127023 pleio
147 46.360127 -7.56518519884221 pleio
148 46.36179 -7.52978114626172 pleio
149 46.363103 -7.50124568940984 pleio
150 46.364052 -7.47965121067711 pleio
151 46.364976 -7.46505678999991 pleio
152 46.365522 -7.45750782205753 pleio
153 46.366069 -7.4570356984199 pleio
154 46.366615 -7.46365727302054 pleio
155 46.367161 -7.47737615512726 pleio
156 46.367707 -7.49817958219952 pleio
157 46.368253 -7.52604149203656 pleio
158 46.368799 -7.55482170423008 pleio
159 46.485003 -10.5716840042673 pleio
160 46.557864 -10.7911683372314 pleio
161 46.610522 -10.8361497909583 pleio
162 46.616448 -10.8448893399383 pleio
163 46.622375 -10.8550590010742 pleio
164 46.628301 -10.8667183163428 pleio
165 46.687297 -10.8799225372058 pleio
166 46.730117 -10.9186173586778 pleio
167 46.732363 -11.0067120465305 pleio
168 46.73461 -11.1030164650805 pleio
169 46.736857 -11.2067549970188 pleio
170 46.739103 -11.3174332643933 pleio
171 46.74135 -11.4224268822797 pleio
172 46.750658 -11.4473958213522 pleio
173 46.815826 -11.5108915911529 pleio
174 46.828517 -11.6716698865209 pleio
175 46.833526 -11.8414082158301 pleio
176 46.838536 -12.0107141406442 pleio
177 46.843545 -12.1989055334187 pleio
178 46.848554 -12.4000581315435 pleio
179 46.853564 -12.6080107497483 pleio
180 46.921126 -12.8183998663169 pleio
181 47.021298 -12.2371649591464 pleio
182 47.023709 -12.3704913910049 pleio
183 47.02612 -12.5369499981652 pleio
184 47.035721 -12.6301775094785 pleio
185 47.160161 -12.6912130260664 pleio
186 47.295389 -12.7343301083737 pleio
187 47.430616 -12.7718537292688 pleio
188 47.565843 -12.7920469753352 pleio
189 47.70107 -12.8211756529026 pleio
190 47.836298 -13.0395381696949 pleio
191 47.971525 -13.3678348763318 pleio
192 48.106752 -13.388826950808 pleio
193 48.24198 -13.4083877966955 pleio
194 48.377207 -13.4255676512842 pleio
195 48.474506 -13.444627730899 pleio
196 48.553159 -13.4656082153308 pleio
197 48.631813 -13.4867786480816 pleio
198 48.717003 -13.5079773443548 pleio
