marker_position lod trace
1 142.490795 -31.1818148194048 pleio
2 142.517426 -31.1780873015386 pleio
3 142.560149 -31.1682037672223 pleio
4 142.602873 -31.1569378261933 pleio
5 142.64402 -31.1442968147207 pleio
6 142.685103 -30.8474517904482 pleio
7 142.726186 -30.7414064612145 pleio
8 142.767269 -30.7225173970644 pleio
9 142.808353 -30.6900480239644 pleio
10 142.849436 -30.6230036801384 pleio
11 142.876943 -30.5639166523577 pleio
12 142.880371 -30.5127230988118 pleio
13 142.883799 -30.4695322122072 pleio
14 142.904956 -30.4346183409219 pleio
15 142.989329 -30.3619061636221 pleio
16 143.073701 -30.3150141179318 pleio
17 143.155273 -30.2130389980748 pleio
18 143.159416 -30.0806555569881 pleio
19 143.163559 -30.05488965642 pleio
20 143.167702 -30.1129525200128 pleio
21 143.171846 -30.1982652552948 pleio
22 143.175989 -30.3072335063868 pleio
23 143.180132 -30.4339360821286 pleio
24 143.240265 -30.5674405018694 pleio
25 143.324863 -30.274146152404 pleio
26 143.409462 -30.2268460245469 pleio
27 143.484637 -30.0351195341142 pleio
28 143.487347 -29.7871871494606 pleio
29 143.490056 -29.5449785610737 pleio
30 143.492766 -29.3089772147583 pleio
31 143.495555 -29.0801853619259 pleio
32 143.498344 -28.8595629902592 pleio
33 143.501132 -28.6617851855665 pleio
34 143.521072 -28.4959594846599 pleio
35 143.53778 -28.3494787372476 pleio
36 143.554489 -27.9148888848427 pleio
37 143.570345 -27.3900837010887 pleio
38 143.571477 -26.9296656262733 pleio
39 143.572611 -26.5441137005007 pleio
40 143.574439 -26.2397283459389 pleio
41 143.699438 -26.4645669670203 pleio
42 143.824436 -26.7245246401733 pleio
43 143.915168 -26.6784316192295 pleio
44 143.920616 -26.3496702241323 pleio
45 143.926063 -26.0721298174237 pleio
46 143.93182 -25.5226488214432 pleio
47 143.935901 -24.7723944447076 pleio
48 143.939982 -24.0581955629375 pleio
49 143.944917 -23.4022194434309 pleio
50 143.975668 -22.824334848087 pleio
51 144.013221 -22.4818104318891 pleio
52 144.051716 -22.2407365457585 pleio
53 144.090211 -22.2037144317036 pleio
54 144.128706 -22.2052272842912 pleio
55 144.167202 -22.2061767642535 pleio
56 144.176428 -22.2068711430555 pleio
57 144.180816 -22.2076611512922 pleio
58 144.185205 -22.2095012841749 pleio
59 144.348163 -22.0337615911687 pleio
60 144.361337 -22.3716007481606 pleio
61 144.363468 -21.853188348691 pleio
62 144.365599 -21.3903663058389 pleio
63 144.367577 -21.1295109830936 pleio
64 144.375504 -20.929388464568 pleio
65 144.385418 -20.7935218893854 pleio
66 144.395332 -20.7178535136787 pleio
67 144.407236 -20.6184395867729 pleio
68 144.411293 -20.4991297040494 pleio
69 144.415349 -20.4008823595311 pleio
70 144.419405 -20.3240873209752 pleio
71 144.423461 -20.2688504809889 pleio
72 144.427517 -20.2434804207206 pleio
73 144.431573 -20.2489668830665 pleio
74 144.437408 -20.280566764071 pleio
75 144.440911 -20.2988098461845 pleio
76 144.442944 -20.3213790766963 pleio
77 144.444976 -20.3330752120652 pleio
78 144.447008 -20.3386305585846 pleio
79 144.44904 -20.351445760706 pleio
80 144.454745 -20.333482768008 pleio
81 144.498681 -20.317636957542 pleio
82 144.558267 -20.309373876032 pleio
83 144.587405 -20.2658876947395 pleio
84 144.587686 -20.1625753444814 pleio
85 144.587968 -20.0743730675811 pleio
86 144.617027 -20.0460479623122 pleio
87 144.705848 -19.3558807768677 pleio
88 144.716797 -17.9159220846252 pleio
89 144.727745 -17.377675447129 pleio
90 144.897381 -17.3793140976789 pleio
91 144.903395 -17.4498565867049 pleio
92 144.909409 -17.5221290402323 pleio
93 144.916914 -17.5957757994577 pleio
94 144.947844 -17.6659029170187 pleio
95 144.978774 -17.7366692088011 pleio
96 145.106694 -17.3770531016703 pleio
97 145.224788 -16.4918251330583 pleio
98 145.342881 -16.4049712886359 pleio
99 145.729503 -16.3356315709367 pleio
100 145.916546 -16.3159307929791 pleio
101 146.10359 -16.2804348474032 pleio
102 146.240909 -16.4021523192717 pleio
103 146.283615 -16.3568410311204 pleio
104 146.304543 -16.2952969959274 pleio
105 146.314537 -16.2503955215583 pleio
106 146.319976 -16.2226514135273 pleio
107 146.322338 -16.2124288294572 pleio
108 146.3247 -16.2199310925831 pleio
109 146.327062 -16.2451973380646 pleio
110 146.329424 -16.2880981749121 pleio
111 146.331786 -16.3483499899647 pleio
112 146.334148 -16.4255235353187 pleio
113 146.33651 -15.9628994359859 pleio
114 146.643419 -16.0997926719588 pleio
115 146.654632 -16.1446884918823 pleio
116 146.665844 -16.2085919001333 pleio
117 146.677056 -16.3337214658288 pleio
118 146.688269 -16.4678896485395 pleio
119 146.69133 -16.5419059361219 pleio
120 146.694026 -16.6718505367287 pleio
121 146.696722 -16.8427849462851 pleio
122 146.699418 -17.0350444188003 pleio
123 146.702114 -17.2301816974492 pleio
124 146.70481 -17.2885552244824 pleio
125 146.707507 -17.3103680726361 pleio
126 146.710838 -17.336219421762 pleio
127 146.716274 -17.3658401895018 pleio
128 146.72171 -17.3989570236087 pleio
129 146.727146 -17.4352993330372 pleio
130 146.734615 -17.4859583307849 pleio
131 146.80381 -17.3709118377475 pleio
132 146.862885 -15.8177647933574 pleio
133 146.863965 -14.1968847733826 pleio
134 146.865044 -12.8846649078078 pleio
135 146.87452 -12.0342483117022 pleio
136 146.889753 -11.7216721368881 pleio
137 146.904986 -11.6715064541234 pleio
138 147.064187 -11.4677387513184 pleio
139 147.069549 -11.1193194173125 pleio
140 147.074911 -10.8247827560036 pleio
141 147.080273 -10.5871591113393 pleio
142 147.089309 -10.5145703444664 pleio
143 147.114764 -10.5807615514291 pleio
144 147.137425 -10.6148633927534 pleio
145 147.157965 -10.4189800206736 pleio
146 147.178504 -10.5277886242963 pleio
147 147.221814 -4.0703353350692 pleio
148 147.253583 -1.02784047610788 pleio
149 147.272554 -0.405070838313559 pleio
150 147.275576 -0.0346699506775633 pleio
151 147.278599 0 pleio
152 147.281622 -0.342603660862948 pleio
153 147.284644 -0.890795193293138 pleio
154 147.286194 -1.63866209727776 pleio
155 147.286753 -2.57241759363998 pleio
156 147.287312 -3.67132461196296 pleio
157 147.287872 -4.90929978937683 pleio
158 147.290648 -6.2809993098042 pleio
159 147.299484 -7.74248468373486 pleio
160 147.327447 -8.89055610687391 pleio
161 147.35561 -9.19494349665813 pleio
162 147.383773 -10.3843704236875 pleio
163 147.397845 -10.3962235279617 pleio
164 147.402328 -10.4067469989408 pleio
