marker_position lod trace
1 142.490795 -3.65443161911819 pleio
2 142.517426 -3.57354441280541 pleio
3 142.560149 -3.49653032395707 pleio
4 142.602873 -3.42138859677034 pleio
5 142.64402 -3.34810586504906 pleio
6 142.685103 -3.30378553853186 pleio
7 142.726186 -3.25493600962265 pleio
8 142.767269 -3.18865734104515 pleio
9 142.808353 -3.08592279562475 pleio
10 142.849436 -2.87819144957984 pleio
11 142.876943 -2.67914458679732 pleio
12 142.880371 -2.48901057362655 pleio
13 142.883799 -2.30864561725056 pleio
14 142.904956 -2.14641396366002 pleio
15 142.989329 -2.16632694221237 pleio
16 143.073701 -2.1620768797225 pleio
17 143.155273 -2.18256472194338 pleio
18 143.159416 -2.37096570958127 pleio
19 143.163559 -2.4824342545243 pleio
20 143.167702 -2.41124740701828 pleio
21 143.171846 -2.34958464518674 pleio
22 143.175989 -2.30083538419983 pleio
23 143.180132 -2.26602619077491 pleio
24 143.240265 -2.18926748914421 pleio
25 143.324863 -1.86651676395979 pleio
26 143.409462 -1.67613319915385 pleio
27 143.484637 -1.4748437848808 pleio
28 143.487347 -1.23680960199572 pleio
29 143.490056 -1.08755642570155 pleio
30 143.492766 -0.948190760473738 pleio
31 143.495555 -0.819301212811398 pleio
32 143.498344 -0.701405326709122 pleio
33 143.501132 -0.60307005043537 pleio
34 143.521072 -0.503821242145852 pleio
35 143.53778 -0.374821260362463 pleio
36 143.554489 -0.324418832862398 pleio
37 143.570345 -0.35071952933365 pleio
38 143.571477 -0.429926375733716 pleio
39 143.572611 -0.556509829493059 pleio
40 143.574439 -0.722843083850658 pleio
41 143.699438 -0.762135678335799 pleio
42 143.824436 -0.379619466196448 pleio
43 143.915168 -0.0932767043993087 pleio
44 143.920616 -0.0313749304444281 pleio
45 143.926063 0 pleio
46 143.93182 -0.0474664848575216 pleio
47 143.935901 -0.102040884380636 pleio
48 143.939982 -0.209719508439598 pleio
49 143.944917 -0.363394373765727 pleio
50 143.975668 -0.555983930599516 pleio
51 144.013221 -0.581140957154386 pleio
52 144.051716 -0.575484439617743 pleio
53 144.090211 -0.576333455482929 pleio
54 144.128706 -0.571511522248604 pleio
55 144.167202 -0.566758623693471 pleio
56 144.176428 -0.562243888591487 pleio
57 144.180816 -0.558120252410294 pleio
58 144.185205 -0.554339999050421 pleio
59 144.348163 -0.19352931340787 pleio
60 144.361337 -0.310128372394472 pleio
61 144.363468 -0.572249832505522 pleio
62 144.365599 -1.04162091399128 pleio
63 144.367577 -1.32178601655314 pleio
64 144.375504 -1.43742630955756 pleio
65 144.385418 -1.59495454311611 pleio
66 144.395332 -1.79278226652954 pleio
67 144.407236 -1.93924702077647 pleio
68 144.411293 -2.04461606885214 pleio
69 144.415349 -2.15532682080691 pleio
70 144.419405 -2.27045313932439 pleio
71 144.423461 -2.38907479974004 pleio
72 144.427517 -2.44950894085725 pleio
73 144.431573 -2.49267247830201 pleio
74 144.437408 -2.53493358381358 pleio
75 144.440911 -2.58058201877191 pleio
76 144.442944 -2.63002210616335 pleio
77 144.444976 -2.68460614126058 pleio
78 144.447008 -2.74771412660417 pleio
79 144.44904 -2.8184501976259 pleio
80 144.454745 -2.83730964878132 pleio
81 144.498681 -2.86130957871122 pleio
82 144.558267 -2.88426885837645 pleio
83 144.587405 -2.93525768011701 pleio
84 144.587686 -3.02692247172566 pleio
85 144.587968 -3.12224919518778 pleio
86 144.617027 -3.17701250729092 pleio
87 144.705848 -3.03238344522384 pleio
88 144.716797 -2.9783121734264 pleio
89 144.727745 -2.96421819348719 pleio
90 144.897381 -2.97735442139661 pleio
91 144.903395 -2.99545094628676 pleio
92 144.909409 -3.01990433896817 pleio
93 144.916914 -3.05060035677323 pleio
94 144.947844 -3.08316771928445 pleio
95 144.978774 -3.11789349691934 pleio
96 145.106694 -3.77604396818623 pleio
97 145.224788 -4.05052570343211 pleio
98 145.342881 -3.94549852002897 pleio
99 145.729503 -4.3828526906675 pleio
100 145.916546 -4.45767868065148 pleio
101 146.10359 -4.29841733667257 pleio
102 146.240909 -4.25617551250898 pleio
103 146.283615 -4.44678504673612 pleio
104 146.304543 -4.44644598964848 pleio
105 146.314537 -4.4534743269974 pleio
106 146.319976 -4.46780578923564 pleio
107 146.322338 -4.48931486211459 pleio
108 146.3247 -4.51782444881631 pleio
109 146.327062 -4.55310177248088 pleio
110 146.329424 -4.59487134932443 pleio
111 146.331786 -4.64281934802584 pleio
112 146.334148 -4.69660000622001 pleio
113 146.33651 -5.64678243173504 pleio
114 146.643419 -6.75461916839641 pleio
115 146.654632 -6.77471947887401 pleio
116 146.665844 -6.79716879447122 pleio
117 146.677056 -6.80346543208691 pleio
