marker_position lod trace
1 142.490795 -27.468821429068 pleio
2 142.517426 -27.3726303211999 pleio
3 142.560149 -27.2946974804705 pleio
4 142.602873 -27.2166984770959 pleio
5 142.64402 -27.1371836264729 pleio
6 142.685103 -25.9499476315726 pleio
7 142.726186 -25.745075475958 pleio
8 142.767269 -25.6693859544183 pleio
9 142.808353 -25.5838141660158 pleio
10 142.849436 -25.4695735044501 pleio
11 142.876943 -25.3662096477984 pleio
12 142.880371 -25.2735415836344 pleio
13 142.883799 -25.1918883465823 pleio
14 142.904956 -25.1218303578616 pleio
15 142.989329 -24.7573502459653 pleio
16 143.073701 -24.4728677663457 pleio
17 143.155273 -24.4368090356814 pleio
18 143.159416 -24.4578939100184 pleio
19 143.163559 -24.3882078185324 pleio
20 143.167702 -24.2432650154859 pleio
21 143.171846 -24.1179551933978 pleio
22 143.175989 -24.0145249914013 pleio
23 143.180132 -23.9341839272657 pleio
24 143.240265 -23.8221818246988 pleio
25 143.324863 -22.0703402799048 pleio
26 143.409462 -21.8777728186801 pleio
27 143.484637 -21.832058765285 pleio
28 143.487347 -21.8127537200617 pleio
29 143.490056 -21.7612209457271 pleio
30 143.492766 -21.7222893001312 pleio
31 143.495555 -21.6960678517049 pleio
32 143.498344 -21.6825505467744 pleio
33 143.501132 -21.6876510479952 pleio
34 143.521072 -21.6181262752857 pleio
35 143.53778 -21.5030022274397 pleio
36 143.554489 -21.4713105299139 pleio
37 143.570345 -21.5760357880072 pleio
38 143.571477 -21.7927316788519 pleio
39 143.572611 -22.1017704950946 pleio
40 143.574439 -22.4791852820323 pleio
41 143.699438 -22.3421950301638 pleio
42 143.824436 -21.8487562821358 pleio
43 143.915168 -21.1346486777123 pleio
44 143.920616 -20.4130868100724 pleio
45 143.926063 -19.6840734264108 pleio
46 143.93182 -18.5913172129688 pleio
47 143.935901 -17.3904099939639 pleio
48 143.939982 -16.3013188472977 pleio
49 143.944917 -15.3590125572914 pleio
50 143.975668 -14.5948643588412 pleio
51 144.013221 -14.3400047591106 pleio
52 144.051716 -14.2120262425804 pleio
53 144.090211 -14.2135333734425 pleio
54 144.128706 -14.2137564040461 pleio
