marker_position lod trace
1 142.490795 -5.68079887360227 pleio
2 142.517426 -5.57314554365898 pleio
3 142.560149 -5.45993836528043 pleio
4 142.602873 -5.34495102842102 pleio
5 142.64402 -5.22819227959102 pleio
6 142.685103 -5.63077748862434 pleio
7 142.726186 -5.73843792534652 pleio
8 142.767269 -5.61692141346582 pleio
9 142.808353 -5.50431599208104 pleio
10 142.849436 -5.42104988841298 pleio
11 142.876943 -5.34006473519374 pleio
12 142.880371 -5.26087867145291 pleio
13 142.883799 -5.18355157009621 pleio
14 142.904956 -5.10447604099765 pleio
15 142.989329 -4.87766384840323 pleio
16 143.073701 -4.63536407609378 pleio
17 143.155273 -4.58401311485399 pleio
18 143.159416 -4.59369552652983 pleio
19 143.163559 -4.50970117976713 pleio
20 143.167702 -4.32686009100633 pleio
21 143.171846 -4.16697092408406 pleio
22 143.175989 -4.03441948331316 pleio
23 143.180132 -3.93090201703109 pleio
24 143.240265 -3.82411360113425 pleio
25 143.324863 -2.20582498247376 pleio
26 143.409462 -2.28477979948089 pleio
27 143.484637 -2.17214476824648 pleio
28 143.487347 -2.06492677071639 pleio
29 143.490056 -1.95279211508138 pleio
30 143.492766 -1.84733218215597 pleio
31 143.495555 -1.74854523219372 pleio
32 143.498344 -1.6563812877501 pleio
33 143.501132 -1.58367817439864 pleio
34 143.521072 -1.54122400569726 pleio
35 143.53778 -1.52641497019376 pleio
36 143.554489 -1.50980349606605 pleio
37 143.570345 -1.5567503443584 pleio
38 143.571477 -1.68907816296821 pleio
39 143.572611 -1.90617667394653 pleio
40 143.574439 -2.20135880518365 pleio
41 143.699438 -2.25169640254881 pleio
42 143.824436 -2.07759614217303 pleio
43 143.915168 -1.68506515745298 pleio
44 143.920616 -1.5994358365983 pleio
45 143.926063 -1.55754588715992 pleio
46 143.93182 -1.4864531901275 pleio
47 143.935901 -1.24841760112191 pleio
48 143.939982 -1.08748330509358 pleio
49 143.944917 -1.00533023629025 pleio
50 143.975668 -1.00060181816569 pleio
51 144.013221 -1.05168910316102 pleio
52 144.051716 -1.1096254422114 pleio
53 144.090211 -1.13245335852878 pleio
54 144.128706 -1.13047070545445 pleio
55 144.167202 -1.12868050979192 pleio
56 144.176428 -1.12718264094682 pleio
57 144.180816 -1.12606487391266 pleio
58 144.185205 -1.12487309216239 pleio
59 144.348163 -0.987451230504631 pleio
60 144.361337 -0.785528887019042 pleio
61 144.363468 -0.482941179105272 pleio
62 144.365599 -0.233371456219616 pleio
63 144.367577 -0.0663313004009099 pleio
64 144.375504 0 pleio
65 144.385418 -0.0616164301355746 pleio
66 144.395332 -0.248200315249968 pleio
67 144.407236 -0.396328701608274 pleio
68 144.411293 -0.483296664292017 pleio
69 144.415349 -0.582161298289196 pleio
70 144.419405 -0.692310309686071 pleio
71 144.423461 -0.813056163267848 pleio
72 144.427517 -0.832442766285856 pleio
73 144.431573 -0.857559903751568 pleio
74 144.437408 -0.924434117952524 pleio
75 144.440911 -1.04174313379802 pleio
76 144.442944 -1.16619315351602 pleio
77 144.444976 -1.29125268345006 pleio
78 144.447008 -1.42087444760309 pleio
79 144.44904 -1.55923537201304 pleio
80 144.454745 -1.5702583691113 pleio
81 144.498681 -1.5874141109331 pleio
82 144.558267 -1.60368985913837 pleio
83 144.587405 -1.65788554023566 pleio
84 144.587686 -1.80572937803514 pleio
85 144.587968 -1.99497505325735 pleio
86 144.617027 -2.11233963891938 pleio
87 144.705848 -2.20450995093315 pleio
88 144.716797 -2.38643030112683 pleio
89 144.727745 -2.40366779376972 pleio
90 144.897381 -2.44716633868124 pleio
91 144.903395 -2.50578197246491 pleio
92 144.909409 -2.57446919689158 pleio
93 144.916914 -2.6529335991929 pleio
94 144.947844 -2.72618549605463 pleio
95 144.978774 -2.8042907462245 pleio
96 145.106694 -2.84200624832034 pleio
97 145.224788 -2.84385513603394 pleio
98 145.342881 -3.05548251112321 pleio
99 145.729503 -3.73945078431295 pleio
100 145.916546 -3.85828735651838 pleio
101 146.10359 -3.80611108547884 pleio
102 146.240909 -3.65108370708207 pleio
103 146.283615 -3.87320636407645 pleio
104 146.304543 -3.89819632448352 pleio
105 146.314537 -3.93947573054144 pleio
106 146.319976 -3.9971326266685 pleio
107 146.322338 -4.07104602104354 pleio
108 146.3247 -4.16088452606976 pleio
109 146.327062 -4.26610772413022 pleio
110 146.329424 -4.3859779563775 pleio
111 146.331786 -4.51958478327446 pleio
112 146.334148 -4.6658689857288 pleio
113 146.33651 -4.94038509030145 pleio
114 146.643419 -5.16331476123526 pleio
115 146.654632 -5.09775116864528 pleio
116 146.665844 -5.03760086863544 pleio
117 146.677056 -4.93995586647879 pleio
118 146.688269 -4.85642328721769 pleio
119 146.69133 -4.93311090582888 pleio
120 146.694026 -5.10483161033482 pleio
121 146.696722 -5.37165387465098 pleio
122 146.699418 -5.71407074894505 pleio
123 146.702114 -6.09589991595577 pleio
124 146.70481 -6.2161408741324 pleio
125 146.707507 -6.26432932762598 pleio
126 146.710838 -6.31091663932001 pleio
127 146.716274 -6.35574762504817 pleio
128 146.72171 -6.39870165923626 pleio
129 146.727146 -6.4396937846816 pleio
130 146.734615 -6.47658835650701 pleio
131 146.80381 -6.49874644248864 pleio
132 146.862885 -6.42945858982806 pleio
133 146.863965 -6.37021159328625 pleio
134 146.865044 -6.38506391141496 pleio
135 146.87452 -6.47136778798723 pleio
136 146.889753 -6.57221014525395 pleio
137 146.904986 -6.59192732138264 pleio
138 147.064187 -6.62663275767794 pleio
139 147.069549 -6.57535134710918 pleio
140 147.074911 -6.57182662580653 pleio
141 147.080273 -6.63612761442137 pleio
142 147.089309 -6.74426106068816 pleio
143 147.114764 -6.88871989155364 pleio
144 147.137425 -6.92449793830308 pleio
145 147.157965 -7.01004970519402 pleio
146 147.178504 -7.25054567796795 pleio
147 147.221814 -7.10440687565881 pleio
148 147.253583 -8.01835778085845 pleio
149 147.272554 -8.24712885645328 pleio
150 147.275576 -8.48688675342205 pleio
151 147.278599 -8.72326811400545 pleio
152 147.281622 -8.7469548615075 pleio
153 147.284644 -8.79051820393162 pleio
154 147.286194 -8.85316066357048 pleio
155 147.286753 -8.93341425723165 pleio
156 147.287312 -9.02928964601764 pleio
157 147.287872 -9.13846026481121 pleio
158 147.290648 -9.2471675919214 pleio
159 147.299484 -9.35800066147886 pleio
160 147.327447 -9.68005097295978 pleio
161 147.35561 -9.69776591451803 pleio
162 147.383773 -9.90938867733745 pleio
163 147.397845 -9.88218309680248 pleio
164 147.402328 -9.85464109365927 pleio
165 147.406811 -9.82700790627508 pleio
166 147.411546 -9.79932932327626 pleio
167 147.442387 -9.77170759634154 pleio
168 147.535843 -9.76543535004344 pleio
169 147.551736 -9.74513886495233 pleio
170 147.555599 -9.79179378087282 pleio
171 147.559461 -9.78194503611111 pleio
172 147.563362 -9.76542965792841 pleio
173 147.583398 -9.86941706978977 pleio
174 147.602453 -9.93264362207466 pleio
175 147.621507 -9.99438845328477 pleio
176 147.682611 -10.0055861584111 pleio
177 147.68996 -10.0344710589517 pleio
178 147.695588 -10.1360343581206 pleio
179 147.701215 -10.2421853263057 pleio
180 147.706843 -10.4488750893074 pleio
181 147.719435 -10.7845774191287 pleio
182 147.737975 -10.8066984137124 pleio
183 147.751499 -10.8058500689057 pleio
184 147.760277 -10.7950619840164 pleio
185 147.769056 -10.78245580645 pleio
186 147.777834 -10.7726750808691 pleio
187 147.786613 -10.8468454844238 pleio
188 147.795391 -11.0359970163892 pleio
189 147.816836 -10.9959432089503 pleio
190 147.850698 -11.0272658404004 pleio
191 147.88456 -11.0621407968237 pleio
192 147.914702 -11.1725530065936 pleio
193 147.91491 -11.1405988828598 pleio
194 147.915116 -11.1146323451983 pleio
195 147.915322 -11.0962723138674 pleio
196 147.915527 -11.0870743875808 pleio
197 147.915733 -11.0884015949203 pleio
198 147.916803 -11.100453634527 pleio
199 147.923623 -11.1064208670406 pleio
200 147.930444 -11.1275807796697 pleio
201 147.937264 -11.1514424709087 pleio
202 147.944084 -11.1931367335489 pleio
203 147.949324 -11.247670508802 pleio
204 147.953121 -11.1368391412529 pleio
205 147.956917 -10.9412120674528 pleio
206 147.960714 -10.7945891205747 pleio
207 147.964511 -10.7104650845239 pleio
208 147.968307 -10.6792866536697 pleio
209 147.973733 -10.6807625144616 pleio
210 147.982072 -10.7066847123168 pleio
211 147.982175 -10.7051598066493 pleio
212 147.982278 -10.7064608733899 pleio
213 147.986316 -10.6952245722551 pleio
214 147.986987 -10.6787863165745 pleio
215 147.987657 -10.7399031860665 pleio
216 147.988327 -10.8792855934129 pleio
217 147.988998 -11.0889793088274 pleio
218 147.989668 -11.3138068978014 pleio
219 148.006053 -11.4055788503972 pleio
220 148.013144 -11.4292400756319 pleio
221 148.020236 -11.4675049011959 pleio
222 148.027327 -11.5212477580259 pleio
223 148.033269 -11.5909065659748 pleio
224 148.037078 -11.6764137209027 pleio
225 148.040918 -11.7680607570935 pleio
226 148.046494 -11.8520526507627 pleio
227 148.05207 -12.0525195084545 pleio
228 148.180347 -12.3004519502659 pleio
229 148.183086 -12.3725080690486 pleio
230 148.185825 -12.4535947972986 pleio
231 148.188563 -12.5378275123416 pleio
232 148.191302 -12.4437828386151 pleio
233 148.194041 -12.3955057658981 pleio
234 148.19678 -12.4182151982932 pleio
235 148.200032 -12.4972616121348 pleio
236 148.204884 -12.5724707644651 pleio
237 148.213021 -12.6620754313878 pleio
238 148.213171 -12.8672955143206 pleio
239 148.213321 -13.080484186347 pleio
240 148.326473 -13.276027065335 pleio
241 148.333368 -13.3201301425515 pleio
242 148.340263 -13.2396130486184 pleio
243 148.347157 -13.1662642795255 pleio
244 148.354052 -13.1152266018316 pleio
245 148.362946 -13.0636365631641 pleio
246 148.380016 -13.0163745713085 pleio
247 148.403283 -13.011696234162 pleio
248 148.42655 -13.0408458739774 pleio
249 148.430037 -13.0984690604996 pleio
250 148.4319 -13.1602135280383 pleio
251 148.433763 -13.2257044900704 pleio
252 148.435626 -13.467293573779 pleio
253 148.437489 -13.8876847855832 pleio
254 148.439352 -14.25303892632 pleio
255 148.441214 -14.539357904096 pleio
256 148.443077 -14.7790669502625 pleio
257 148.44494 -14.9543118939903 pleio
258 148.446803 -15.0566709595359 pleio
259 148.453459 -15.0867846289755 pleio
260 148.477993 -15.0994533067867 pleio
261 148.493526 -15.1095272232357 pleio
262 148.493644 -15.1191382242448 pleio
263 148.493762 -15.1285856202802 pleio
264 148.502187 -15.1969473749764 pleio
265 148.624196 -15.339977190328 pleio
266 148.648833 -15.1614582298939 pleio
267 148.673469 -14.9700551358434 pleio
268 148.812084 -14.7321212509683 pleio
269 148.815025 -14.7172843594338 pleio
270 142.490795 -0.417554107465474 profile1
271 142.517426 -0.392890468166144 profile1
272 142.560149 -0.371877254916316 profile1
273 142.602873 -0.351430402027265 profile1
274 142.64402 -0.331743817358739 profile1
275 142.685103 -1.05960031312371 profile1
276 142.726186 -1.33436149105581 profile1
277 142.767269 -1.31456211794934 profile1
278 142.808353 -1.30521648172254 profile1
279 142.849436 -1.32887923549187 profile1
280 142.876943 -1.35596545326931 profile1
281 142.880371 -1.38623436258627 profile1
282 142.883799 -1.41938825650872 profile1
283 142.904956 -1.45126274348749 profile1
284 142.989329 -1.30950716190724 profile1
285 143.073701 -1.20170945660189 profile1
286 143.155273 -1.24173962942951 profile1
287 143.159416 -1.32884556146049 profile1
288 143.163559 -1.38058728454457 profile1
289 143.167702 -1.39074134618918 profile1
290 143.171846 -1.40563991203298 profile1
291 143.175989 -1.42482761945333 profile1
292 143.180132 -1.44777784985011 profile1
293 143.240265 -1.4657592949469 profile1
294 143.324863 -0.233121811483922 profile1
295 143.409462 -0.219565415350274 profile1
296 143.484637 -0.243233232122238 profile1
297 143.487347 -0.274553547723529 profile1
298 143.490056 -0.290165698888373 profile1
299 143.492766 -0.306483558528591 profile1
300 143.495555 -0.323394964882159 profile1
301 143.498344 -0.340782140921979 profile1
302 143.501132 -0.357302907547093 profile1
303 143.521072 -0.377007128793385 profile1
304 143.53778 -0.401545540863253 profile1
305 143.554489 -0.492661281939954 profile1
306 143.570345 -0.653710678165473 profile1
307 143.571477 -0.859235611230759 profile1
308 143.572611 -1.10413926378426 profile1
309 143.574439 -1.3815612960922 profile1
310 143.699438 -1.52135051625658 profile1
311 143.824436 -1.59004560192445 profile1
312 143.915168 -1.30652647210313 profile1
313 143.920616 -1.12433472124013 profile1
314 143.926063 -0.953840186102707 profile1
315 143.93182 -0.746687728616448 profile1
316 143.935901 -0.578063184186821 profile1
317 143.939982 -0.438070068118939 profile1
318 143.944917 -0.329337374193846 profile1
319 143.975668 -0.253731046287113 profile1
320 144.013221 -0.23343929223235 profile1
321 144.051716 -0.222350318646041 profile1
322 144.090211 -0.217572105586018 profile1
323 144.128706 -0.213079332802882 profile1
324 144.167202 -0.208956845378335 profile1
325 144.176428 -0.205102078513058 profile1
326 144.180816 -0.201421482185783 profile1
327 144.185205 -0.197477632137185 profile1
328 144.348163 -0.198915532636178 profile1
329 144.361337 -0.0728978701374465 profile1
330 144.363468 0.0182958664703438 profile1
331 144.365599 0.0725294452766439 profile1
332 144.367577 0.0875111522897134 profile1
333 144.375504 0.0485815062940665 profile1
334 144.385418 -0.0616164301355746 profile1
335 144.395332 -0.239329279508411 profile1
336 144.407236 -0.364131314630985 profile1
337 144.411293 -0.440204222515622 profile1
