marker_position lod trace
1 142.490795 -5.84768866435778 pleio
2 142.517426 -5.8130281115417 pleio
3 142.560149 -5.77081723156693 pleio
4 142.602873 -5.73030942434449 pleio
5 142.64402 -5.69132705130515 pleio
6 142.685103 -5.89107811091429 pleio
7 142.726186 -5.94226591754801 pleio
8 142.767269 -5.90944238538934 pleio
9 142.808353 -5.86801419816878 pleio
10 142.849436 -5.80257561334705 pleio
11 142.876943 -5.74547062626541 pleio
12 142.880371 -5.69686100350862 pleio
13 142.883799 -5.65703677070006 pleio
14 142.904956 -5.6271974352047 pleio
15 142.989329 -5.53997490687764 pleio
16 143.073701 -5.4600505173443 pleio
17 143.155273 -5.4085083128445 pleio
18 143.159416 -5.30251217938558 pleio
19 143.163559 -5.24264114297609 pleio
20 143.167702 -5.24561485861238 pleio
21 143.171846 -5.25787449234212 pleio
22 143.175989 -5.27959600687453 pleio
23 143.180132 -5.3110345532143 pleio
24 143.240265 -5.28368216862739 pleio
25 143.324863 -5.04359636406231 pleio
26 143.409462 -4.98705293725414 pleio
27 143.484637 -4.82121775492401 pleio
28 143.487347 -4.68065817044698 pleio
29 143.490056 -4.62641870901533 pleio
30 143.492766 -4.57825511554399 pleio
31 143.495555 -4.53642565786316 pleio
32 143.498344 -4.50116044225002 pleio
33 143.501132 -4.47525972505042 pleio
34 143.521072 -4.45078970621634 pleio
35 143.53778 -4.42899236461662 pleio
36 143.554489 -4.32826489499023 pleio
37 143.570345 -4.20459446653156 pleio
38 143.571477 -4.10192179870843 pleio
39 143.572611 -4.02309387118672 pleio
40 143.574439 -3.97084401780136 pleio
41 143.699438 -3.92139255582725 pleio
42 143.824436 -4.10839973523085 pleio
43 143.915168 -4.27796251767647 pleio
44 143.920616 -4.17911741608716 pleio
45 143.926063 -4.07623190067354 pleio
46 143.93182 -4.00653771080334 pleio
47 143.935901 -3.94480967842516 pleio
48 143.939982 -3.92961535783454 pleio
49 143.944917 -3.96297174408519 pleio
50 143.975668 -4.04534355802861 pleio
51 144.013221 -4.04111035246587 pleio
52 144.051716 -4.02843186193342 pleio
53 144.090211 -4.03725963731882 pleio
54 144.128706 -4.04186478432792 pleio
55 144.167202 -4.0447735413894 pleio
56 144.176428 -4.04698872444135 pleio
57 144.180816 -4.04940261363906 pleio
58 144.185205 -4.0528241286401 pleio
59 144.348163 -3.79299261496824 pleio
60 144.361337 -3.51212197818657 pleio
61 144.363468 -3.35338406577197 pleio
62 144.365599 -3.36057356398319 pleio
63 144.367577 -3.2569364280929 pleio
64 144.375504 -3.03299487136427 pleio
65 144.385418 -2.86568216282277 pleio
66 144.395332 -2.75706370341825 pleio
67 144.407236 -2.63962556690476 pleio
68 144.411293 -2.50147395671017 pleio
69 144.415349 -2.37405142627988 pleio
70 144.419405 -2.25765849147837 pleio
71 144.423461 -2.15244416838399 pleio
72 144.427517 -2.14970973262038 pleio
73 144.431573 -2.19835043814115 pleio
74 144.437408 -2.25750887101408 pleio
75 144.440911 -2.17007492108022 pleio
76 144.442944 -2.08518384754109 pleio
77 144.444976 -1.93958014978629 pleio
78 144.447008 -1.74898086162087 pleio
79 144.44904 -1.56998450538088 pleio
80 144.454745 -1.47591216271838 pleio
81 144.498681 -1.38938794154742 pleio
82 144.558267 -1.31980105823366 pleio
83 144.587405 -1.28631687013293 pleio
84 144.587686 -1.24592331389972 pleio
85 144.587968 -1.20752429567584 pleio
86 144.617027 -1.18044146841715 pleio
87 144.705848 -1.22068350410481 pleio
88 144.716797 -1.58086749257202 pleio
89 144.727745 -2.08635479031614 pleio
90 144.897381 -2.21531705836828 pleio
91 144.903395 -2.23618935985758 pleio
92 144.909409 -2.26581389258912 pleio
93 144.916914 -2.30420118508874 pleio
94 144.947844 -2.32138377324346 pleio
95 144.978774 -2.33979797681153 pleio
96 145.106694 -2.01733363422424 pleio
97 145.224788 -2.5208597117311 pleio
98 145.342881 -2.583100743258 pleio
99 145.729503 -2.95363885501702 pleio
100 145.916546 -3.12171390523629 pleio
101 146.10359 -3.03846334038842 pleio
102 146.240909 -3.04108673065786 pleio
103 146.283615 -2.99103938895994 pleio
104 146.304543 -2.99765353816684 pleio
105 146.314537 -3.00775429307898 pleio
106 146.319976 -3.02153351221534 pleio
107 146.322338 -3.03919250690817 pleio
108 146.3247 -3.06093393302791 pleio
109 146.327062 -3.08695428863648 pleio
110 146.329424 -3.11743524968637 pleio
111 146.331786 -3.15253338900416 pleio
112 146.334148 -3.19237354618156 pleio
113 146.33651 -3.01799428616284 pleio
114 146.643419 -2.8719609154695 pleio
115 146.654632 -2.8500572140441 pleio
116 146.665844 -2.83000834706332 pleio
117 146.677056 -2.80552362865283 pleio
118 146.688269 -2.54145855313153 pleio
119 146.69133 -2.13159419253708 pleio
120 146.694026 -1.80688151925656 pleio
121 146.696722 -1.61643493351604 pleio
122 146.699418 -1.59328861401647 pleio
123 146.702114 -1.74031054469377 pleio
124 146.70481 -1.74308764594551 pleio
125 146.707507 -1.68652860158211 pleio
126 146.710838 -1.63512942523597 pleio
127 146.716274 -1.58929282779302 pleio
128 146.72171 -1.54934653014886 pleio
129 146.727146 -1.51553763658504 pleio
130 146.734615 -1.47803254463253 pleio
131 146.80381 -1.49677197297644 pleio
132 146.862885 -1.41789584874028 pleio
133 146.863965 -1.35897714001933 pleio
134 146.865044 -1.49758202966104 pleio
135 146.87452 -1.80986061067875 pleio
136 146.889753 -2.17577043268374 pleio
137 146.904986 -2.43095135963816 pleio
138 147.064187 -2.61788484218136 pleio
139 147.069549 -2.60718177133419 pleio
140 147.074911 -2.58614750580181 pleio
141 147.080273 -2.51022969197427 pleio
142 147.089309 -2.44985814320934 pleio
143 147.114764 -2.40853416517384 pleio
144 147.137425 -2.40037228665501 pleio
145 147.157965 -2.40827137439621 pleio
146 147.178504 -2.4495626478388 pleio
147 147.221814 -1.69447428727709 pleio
148 147.253583 -0.844355149448509 pleio
149 147.272554 -0.674731629796506 pleio
150 147.275576 -0.436444081546705 pleio
151 147.278599 -0.223529263555392 pleio
152 147.281622 -0.19494412652436 pleio
153 147.284644 -0.187775327609161 pleio
154 147.286194 -0.204569726086625 pleio
155 147.286753 -0.247122413314893 pleio
156 147.287312 -0.316357190294466 pleio
157 147.287872 -0.412298439916014 pleio
158 147.290648 -0.527241672610708 pleio
159 147.299484 -0.66037848648379 pleio
160 147.327447 0 pleio
161 147.35561 -0.0705367359489188 pleio
162 147.383773 -0.611037649636421 pleio
163 147.397845 -0.717416600903358 pleio
164 147.402328 -0.825837371782728 pleio
165 147.406811 -0.936213206443368 pleio
166 147.411546 -1.04898412451766 pleio
167 147.442387 -1.16336833766656 pleio
168 147.535843 -1.1930441346156 pleio
169 147.551736 -1.3984557273476 pleio
170 147.555599 -1.71334275265897 pleio
171 147.559461 -2.00059981774035 pleio
172 147.563362 -2.29797701278759 pleio
173 147.583398 -2.57729183139669 pleio
174 147.602453 -2.95106130526366 pleio
175 147.621507 -3.32902803501268 pleio
176 147.682611 -3.39847382145726 pleio
177 147.68996 -3.41168462678315 pleio
178 147.695588 -3.45237478217446 pleio
179 147.701215 -3.49832815105179 pleio
180 147.706843 -3.62533839865438 pleio
181 147.719435 -3.82222531970858 pleio
182 147.737975 -3.83461073841651 pleio
183 147.751499 -3.81435028190968 pleio
184 147.760277 -3.78242635943176 pleio
185 147.769056 -3.74633982849052 pleio
186 147.777834 -3.71121843877955 pleio
187 147.786613 -3.68440588739745 pleio
188 147.795391 -3.88748318918433 pleio
189 147.816836 -4.05704235452228 pleio
190 147.850698 -4.20422101539451 pleio
191 147.88456 -4.43564887590274 pleio
192 147.914702 -4.7215022062398 pleio
193 147.91491 -4.63596342395894 pleio
194 147.915116 -4.55851853700517 pleio
195 147.915322 -4.4896549975541 pleio
196 147.915527 -4.42964515329216 pleio
197 147.915733 -4.3785435031224 pleio
198 147.916803 -4.33675467296035 pleio
199 147.923623 -4.30873467983601 pleio
200 147.930444 -4.28615513910468 pleio
201 147.937264 -4.26564016440331 pleio
202 147.944084 -4.32756696881893 pleio
203 147.949324 -4.44015286394325 pleio
204 147.953121 -4.60408326696015 pleio
205 147.956917 -4.81925120544235 pleio
206 147.960714 -5.06822510718716 pleio
207 147.964511 -5.34392217777536 pleio
208 147.968307 -5.49616694488361 pleio
209 147.973733 -5.56209207611384 pleio
210 147.982072 -5.5739167699045 pleio
211 147.982175 -5.63189186533597 pleio
212 147.982278 -5.69021251648746 pleio
213 147.986316 -5.74509650408871 pleio
214 147.986987 -5.82630778289345 pleio
215 147.987657 -5.97662029802877 pleio
216 147.988327 -6.19796022829005 pleio
217 147.988998 -6.48373344323836 pleio
218 147.989668 -6.79005671652239 pleio
219 148.006053 -7.00306485516789 pleio
220 148.013144 -7.15898988891425 pleio
221 148.020236 -7.32796877789928 pleio
222 148.027327 -7.50748280271606 pleio
223 148.033269 -7.69451103354854 pleio
224 148.037078 -7.88567343329758 pleio
225 148.040918 -7.99105545778737 pleio
226 148.046494 -8.05219654845494 pleio
227 148.05207 -8.19367128106632 pleio
228 148.180347 -8.41120928441073 pleio
229 148.183086 -8.56575146467126 pleio
230 148.185825 -8.71813677960749 pleio
