marker_position lod trace
1 142.490795 -42.1943825034406 pleio
2 142.517426 -42.035310947174 pleio
3 142.560149 -41.892872040492 pleio
4 142.602873 -41.7507127576047 pleio
5 142.64402 -41.6083234044598 pleio
6 142.685103 -41.4698712253216 pleio
7 142.726186 -41.3341419415331 pleio
8 142.767269 -41.1994618221691 pleio
9 142.808353 -41.0575126699593 pleio
10 142.849436 -40.8972742737066 pleio
11 142.876943 -40.7476448635562 pleio
12 142.880371 -40.6084550515651 pleio
13 142.883799 -40.4799021077331 pleio
14 142.904956 -40.3608391583299 pleio
15 142.989329 -40.4176815186856 pleio
16 143.073701 -40.3666348786357 pleio
17 143.155273 -40.3052554905489 pleio
18 143.159416 -40.3253630999391 pleio
19 143.163559 -40.3531455207245 pleio
20 143.167702 -40.3066899546657 pleio
21 143.171846 -40.1891787335778 pleio
22 143.175989 -40.0009192899674 pleio
23 143.180132 -39.7476174331356 pleio
24 143.240265 -39.3607094128437 pleio
25 143.324863 -37.1987698658864 pleio
26 143.409462 -36.578443061665 pleio
27 143.484637 -36.4157614243177 pleio
28 143.487347 -36.3146675636382 pleio
29 143.490056 -36.2514014171512 pleio
30 143.492766 -36.2073856659778 pleio
31 143.495555 -36.1824601504227 pleio
32 143.498344 -36.1762709654893 pleio
33 143.501132 -36.189479602335 pleio
34 143.521072 -36.0628666615168 pleio
35 143.53778 -35.8674748362168 pleio
36 143.554489 -35.4161529701273 pleio
37 143.570345 -34.9186987361995 pleio
38 143.571477 -34.5225894321706 pleio
39 143.572611 -34.236572752338 pleio
40 143.574439 -34.0605031935293 pleio
41 143.699438 -33.5968518943521 pleio
42 143.824436 -33.4522806691286 pleio
43 143.915168 -33.1263489646546 pleio
44 143.920616 -32.7474663443687 pleio
45 143.926063 -32.3899201294466 pleio
46 143.93182 -31.6722228628372 pleio
47 143.935901 -30.8959641180348 pleio
48 143.939982 -30.3383334460468 pleio
49 143.944917 -30.0204075068486 pleio
50 143.975668 -29.9464509071305 pleio
51 144.013221 -30.0008021494194 pleio
52 144.051716 -30.060461780685 pleio
53 144.090211 -30.0266150880824 pleio
54 144.128706 -29.997885655861 pleio
55 144.167202 -29.9672183960304 pleio
56 144.176428 -29.9359878946819 pleio
57 144.180816 -29.9054920259617 pleio
58 144.185205 -29.8766266246372 pleio
59 144.348163 -29.6694175233641 pleio
60 144.361337 -29.2888124141758 pleio
61 144.363468 -28.2772551013534 pleio
62 144.365599 -27.044598200877 pleio
63 144.367577 -26.019665936096 pleio
64 144.375504 -25.2204633342214 pleio
65 144.385418 -24.562712662744 pleio
66 144.395332 -24.0532379471815 pleio
67 144.407236 -23.7331730789765 pleio
68 144.411293 -23.4826660887966 pleio
69 144.415349 -23.2550488735051 pleio
70 144.419405 -23.0512540386734 pleio
71 144.423461 -22.8719422383142 pleio
72 144.427517 -22.7278523422346 pleio
73 144.431573 -22.6183694446593 pleio
74 144.437408 -22.5465257481034 pleio
75 144.440911 -22.5529567028452 pleio
76 144.442944 -22.5713442447384 pleio
77 144.444976 -22.6176198502065 pleio
78 144.447008 -22.7069450738248 pleio
79 144.44904 -22.8304554872056 pleio
80 144.454745 -22.9204349825974 pleio
81 144.498681 -23.0321149219293 pleio
82 144.558267 -23.1391764768157 pleio
83 144.587405 -23.0485112241562 pleio
84 144.587686 -22.9035003295779 pleio
85 144.587968 -22.8161349829083 pleio
86 144.617027 -22.8006643854914 pleio
87 144.705848 -22.4995625405763 pleio
88 144.716797 -22.1242111925889 pleio
89 144.727745 -21.8465920361106 pleio
90 144.897381 -21.7846003370032 pleio
91 144.903395 -21.7444514936973 pleio
92 144.909409 -21.71794333736 pleio
93 144.916914 -21.7053136898655 pleio
94 144.947844 -21.6980378074362 pleio
95 144.978774 -21.7018460522227 pleio
96 145.106694 -20.5319693816091 pleio
97 145.224788 -19.6135431025646 pleio
98 145.342881 -19.5474991812258 pleio
99 145.729503 -18.4666646097585 pleio
100 145.916546 -18.2638236469132 pleio
101 146.10359 -18.1076613509435 pleio
102 146.240909 -17.8556531314321 pleio
103 146.283615 -17.6017741066433 pleio
104 146.304543 -17.3706014324173 pleio
105 146.314537 -17.1755339174 pleio
106 146.319976 -17.0172101356595 pleio
107 146.322338 -16.8958969363344 pleio
108 146.3247 -16.8114838322025 pleio
109 146.327062 -16.7634882399873 pleio
110 146.329424 -16.7510732691487 pleio
111 146.331786 -16.7730880583489 pleio
112 146.334148 -16.8281079456433 pleio
113 146.33651 -13.9489544489283 pleio
114 146.643419 -13.1679941760186 pleio
115 146.654632 -12.8607205389966 pleio
116 146.665844 -12.6318295648235 pleio
117 146.677056 -12.4402902601423 pleio
118 146.688269 -12.3385070307416 pleio
119 146.69133 -12.4647068150745 pleio
120 146.694026 -12.6940558288064 pleio
121 146.696722 -13.0125578651837 pleio
122 146.699418 -13.39166527497 pleio
123 146.702114 -13.7953652616477 pleio
124 146.70481 -13.8249957415488 pleio
125 146.707507 -13.7655454647303 pleio
126 146.710838 -13.7200051321092 pleio
127 146.716274 -13.6884416201496 pleio
128 146.72171 -13.6708204540044 pleio
129 146.727146 -13.6670083142993 pleio
130 146.734615 -13.6653913671783 pleio
131 146.80381 -13.3263599093139 pleio
132 146.862885 -10.5056021335359 pleio
133 146.863965 -7.5849210755109 pleio
134 146.865044 -5.14349002737041 pleio
135 146.87452 -3.39731335696504 pleio
136 146.889753 -2.48105116266823 pleio
137 146.904986 -2.08826947941331 pleio
138 147.064187 -1.32706045217181 pleio
139 147.069549 -0.676948914620843 pleio
140 147.074911 -0.291371385023355 pleio
141 147.080273 -0.0742604815864609 pleio
142 147.089309 0 pleio
143 147.114764 -0.0791446743203262 pleio
144 147.137425 -0.106813731128066 pleio
145 147.157965 -0.0979248231225441 pleio
146 147.178504 -0.354535850125861 pleio
147 147.221814 -3.49670686991368 pleio
148 147.253583 -10.0578578069021 pleio
149 147.272554 -10.4087000314117 pleio
150 147.275576 -10.9060005030325 pleio
151 147.278599 -11.4903918420184 pleio
152 147.281622 -11.9435336071326 pleio
153 147.284644 -12.4484123196794 pleio
154 147.286194 -13.0027305435174 pleio
155 147.286753 -13.6036044794616 pleio
156 147.287312 -14.2476869089069 pleio
157 147.287872 -14.9312952909804 pleio
158 147.290648 -15.586001392284 pleio
159 147.299484 -16.2268588897601 pleio
160 147.327447 -20.4404069156049 pleio
161 147.35561 -20.6595310601294 pleio
162 147.383773 -21.3091111892427 pleio
163 147.397845 -21.4071578606386 pleio
164 147.402328 -21.5199748829414 pleio
165 147.406811 -21.6477829265693 pleio
166 147.411546 -21.7904844729933 pleio
167 147.442387 -21.9470845555154 pleio
168 147.535843 -21.9982602483925 pleio
169 147.551736 -22.0211764769348 pleio
170 147.555599 -22.1088010001973 pleio
171 147.559461 -22.3570340484942 pleio
172 147.563362 -22.7296752847413 pleio
173 147.583398 -23.2872148382837 pleio
174 147.602453 -23.7726992048016 pleio
175 147.621507 -24.237159639899 pleio
176 147.682611 -24.3504613351358 pleio
177 147.68996 -24.4087597346484 pleio
178 147.695588 -24.6390401126787 pleio
179 147.701215 -25.0342973908852 pleio
180 147.706843 -25.4228142082882 pleio
181 147.719435 -25.9386590240027 pleio
182 147.737975 -25.9340603944393 pleio
183 147.751499 -25.9607142998334 pleio
184 147.760277 -26.0228756693349 pleio
185 147.769056 -26.1269677919236 pleio
186 147.777834 -26.284172656653 pleio
187 147.786613 -26.6804338436144 pleio
188 147.795391 -27.1786724894431 pleio
189 147.816836 -27.0333867173848 pleio
190 147.850698 -27.1140993066164 pleio
191 147.88456 -27.3975907426471 pleio
192 147.914702 -27.5596988012129 pleio
193 147.91491 -27.7834966078205 pleio
194 147.915116 -28.0594561404841 pleio
195 147.915322 -28.3855233519664 pleio
196 147.915527 -28.758636678819 pleio
197 147.915733 -29.1748727257721 pleio
198 147.916803 -29.6100338153494 pleio
199 147.923623 -29.7547146858907 pleio
200 147.930444 -29.8728334986173 pleio
201 147.937264 -29.9949745219871 pleio
202 147.944084 -30.2996307920588 pleio
203 147.949324 -30.7012779291416 pleio
204 147.953121 -31.0045653417662 pleio
205 147.956917 -31.3183440933523 pleio
206 147.960714 -31.7476193893232 pleio
207 147.964511 -32.2846513630524 pleio
208 147.968307 -32.5856376200852 pleio
209 147.973733 -32.7659130946383 pleio
210 147.982072 -32.8853604111022 pleio
211 147.982175 -32.98671647852 pleio
212 147.982278 -33.1243673580194 pleio
213 147.986316 -33.4570499500239 pleio
214 147.986987 -34.5732953957768 pleio
215 147.987657 -36.0677056103834 pleio
216 147.988327 -37.8761782456111 pleio
217 147.988998 -39.893221820283 pleio
218 147.989668 -41.6362142442093 pleio
219 148.006053 -42.0192376561682 pleio
220 148.013144 -42.2394738565808 pleio
221 148.020236 -42.5024081965842 pleio
222 148.027327 -42.8063526380984 pleio
223 148.033269 -43.1482682262771 pleio
224 148.037078 -43.523824290011 pleio
225 148.040918 -43.8674293532203 pleio
226 148.046494 -43.907412722923 pleio
227 148.05207 -43.8442990567498 pleio
228 148.180347 -43.8547159492408 pleio
229 148.183086 -44.2341507448598 pleio
230 148.185825 -44.6203269850471 pleio
231 148.188563 -45.0003871642338 pleio
232 148.191302 -45.1188080892768 pleio
233 148.194041 -45.4019407584392 pleio
234 148.19678 -45.6799227686736 pleio
235 148.200032 -45.7317720144737 pleio
236 148.204884 -45.7972777500136 pleio
237 148.213021 -45.8767907542569 pleio
238 148.213171 -45.9678213070889 pleio
239 148.213321 -46.0556598774375 pleio
240 148.326473 -46.1102036621677 pleio
241 148.333368 -46.0056978976079 pleio
242 148.340263 -45.7384255873314 pleio
243 148.347157 -45.4777625128531 pleio
244 148.354052 -45.22069193056 pleio
245 148.362946 -44.9670515674423 pleio
246 148.380016 -44.724461923146 pleio
247 148.403283 -44.6289145959622 pleio
248 148.42655 -44.5781856938322 pleio
249 148.430037 -44.5709787292012 pleio
250 148.4319 -44.569053331188 pleio
251 148.433763 -44.572225244006 pleio
252 148.435626 -44.6296818408554 pleio
253 148.437489 -45.1691163733295 pleio
254 148.439352 -45.5868351194606 pleio
255 148.441214 -45.7763006933869 pleio
256 148.443077 -45.9528178980968 pleio
257 148.44494 -46.0963693816534 pleio
258 148.446803 -46.1933072679305 pleio
259 148.453459 -46.2058870866539 pleio
260 148.477993 -46.1769202274782 pleio
261 148.493526 -46.1688550126801 pleio
262 148.493644 -46.1688773072736 pleio
263 148.493762 -46.1756362106963 pleio
264 148.502187 -46.4701513088945 pleio
265 148.624196 -46.7559915919494 pleio
266 148.648833 -46.639075170252 pleio
267 148.673469 -48.4030612448521 pleio
268 148.812084 -49.4546934414389 pleio
269 148.815025 -49.4708333497292 pleio
270 146.329424 1.31157768602113 profile1
271 146.331786 1.22936507962699 profile1
272 146.334148 1.14110941414759 profile1
273 146.33651 1.68787434701214 profile1
274 146.643419 1.88765924577662 profile1
275 146.654632 1.88077990018435 profile1
276 146.665844 1.86769829219431 profile1
277 146.677056 1.89655171948966 profile1
278 146.688269 1.87842729213357 profile1
279 146.69133 1.66316723852473 profile1
280 146.694026 1.38006050454735 profile1
281 146.696722 1.04303669642661 profile1
282 146.699418 0.680229418783016 profile1
283 146.702114 0.326841754951292 profile1
284 146.70481 0.235387969043111 profile1
285 146.707507 0.20851966092509 profile1
286 146.710838 0.181632193483691 profile1
287 146.716274 0.154832612113631 profile1
288 146.72171 0.128217683619166 profile1
289 146.727146 0.101872628044311 profile1
290 146.734615 0.0732435721421686 profile1
291 146.80381 0.0723342584179662 profile1
