marker_position lod trace
1 142.490795 -32.3075847312735 pleio
2 142.517426 -32.1722203991493 pleio
3 142.560149 -32.079682449719 pleio
4 142.602873 -31.9930510796302 pleio
5 142.64402 -31.9125631117027 pleio
6 142.685103 -32.0687395882922 pleio
7 142.726186 -32.1403778397394 pleio
8 142.767269 -32.0738128374361 pleio
9 142.808353 -31.9898223701759 pleio
10 142.849436 -31.8577143606689 pleio
11 142.876943 -31.7514431319636 pleio
12 142.880371 -31.670679772711 pleio
13 142.883799 -31.6157133392873 pleio
14 142.904956 -31.5848773955294 pleio
15 142.989329 -31.4184187211513 pleio
16 143.073701 -31.3368630622874 pleio
17 143.155273 -31.2685147840434 pleio
18 143.159416 -31.1700746519199 pleio
19 143.163559 -31.0649594500389 pleio
20 143.167702 -31.0230740742956 pleio
21 143.171846 -31.0040890458938 pleio
22 143.175989 -31.009205807127 pleio
23 143.180132 -31.0369670162647 pleio
24 143.240265 -30.9948615707775 pleio
25 143.324863 -30.6056774795089 pleio
26 143.409462 -31.0374541390973 pleio
27 143.484637 -31.0699719450996 pleio
28 143.487347 -31.1638187047593 pleio
29 143.490056 -31.1390516281251 pleio
30 143.492766 -31.1324095244998 pleio
31 143.495555 -31.1441695160765 pleio
32 143.498344 -31.1744581277779 pleio
33 143.501132 -31.2148648382873 pleio
34 143.521072 -31.2386583614597 pleio
35 143.53778 -31.2457304686655 pleio
36 143.554489 -31.0531425739321 pleio
37 143.570345 -30.8536605472662 pleio
38 143.571477 -30.7670717948721 pleio
39 143.572611 -30.7961268809379 pleio
40 143.574439 -30.9375363177037 pleio
41 143.699438 -31.0192771658123 pleio
42 143.824436 -30.7953259840287 pleio
43 143.915168 -30.6438592286698 pleio
44 143.920616 -30.5240377909919 pleio
45 143.926063 -30.3780908534899 pleio
46 143.93182 -29.8371213631632 pleio
47 143.935901 -29.0793631491344 pleio
48 143.939982 -28.4412457053324 pleio
49 143.944917 -27.9359909115728 pleio
50 143.975668 -27.5707627712485 pleio
51 144.013221 -27.5271801045231 pleio
52 144.051716 -27.5300383103505 pleio
53 144.090211 -27.5365713284429 pleio
54 144.128706 -27.5439614604923 pleio
55 144.167202 -27.5500862278608 pleio
56 144.176428 -27.5557460214039 pleio
57 144.180816 -27.5616122503658 pleio
58 144.185205 -27.5683883055642 pleio
59 144.348163 -27.0602475447107 pleio
60 144.361337 -26.5830294659771 pleio
61 144.363468 -25.8025964475421 pleio
62 144.365599 -25.1253697517423 pleio
63 144.367577 -24.5352785783021 pleio
64 144.375504 -23.9729906113276 pleio
65 144.385418 -23.5917769550839 pleio
66 144.395332 -23.396833032166 pleio
67 144.407236 -23.2970071528678 pleio
68 144.411293 -23.2165008317209 pleio
69 144.415349 -23.181917896941 pleio
70 144.419405 -23.1922023249101 pleio
71 144.423461 -23.2457509647966 pleio
72 144.427517 -23.0996363957865 pleio
73 144.431573 -22.9814233520101 pleio
74 144.437408 -22.9598012743633 pleio
75 144.440911 -22.9408682656631 pleio
76 144.442944 -22.9241604271425 pleio
77 144.444976 -22.80393655898 pleio
78 144.447008 -22.6119638946158 pleio
79 144.44904 -22.442184966285 pleio
80 144.454745 -22.3067502525402 pleio
81 144.498681 -22.1931747371849 pleio
82 144.558267 -22.1182886230582 pleio
83 144.587405 -22.1277674681697 pleio
84 144.587686 -22.1543316152644 pleio
85 144.587968 -22.1861624301977 pleio
86 144.617027 -22.203641217999 pleio
87 144.705848 -21.556988329795 pleio
88 144.716797 -19.7064577377699 pleio
89 144.727745 -18.450320622565 pleio
90 144.897381 -18.2395884242257 pleio
91 144.903395 -18.1614457832696 pleio
92 144.909409 -18.1079337678954 pleio
93 144.916914 -18.0796390350533 pleio
94 144.947844 -18.0593641408227 pleio
95 144.978774 -18.0502437167266 pleio
96 145.106694 -16.8023010880429 pleio
97 145.224788 -15.9572053774789 pleio
