marker_position lod trace
1 142.490795 -6.74035931206852 pleio
2 142.517426 -6.63900435759108 pleio
3 142.560149 -6.5173877387817 pleio
4 142.602873 -6.39301104367619 pleio
5 142.64402 -6.26542881674804 pleio
6 142.685103 -5.74214069892422 pleio
7 142.726186 -5.4911124598442 pleio
8 142.767269 -5.35902657145463 pleio
9 142.808353 -5.23508766422224 pleio
10 142.849436 -5.13628856776438 pleio
11 142.876943 -5.03949314637065 pleio
12 142.880371 -4.94430518747586 pleio
13 142.883799 -4.85096733902265 pleio
14 142.904956 -4.75604418162537 pleio
15 142.989329 -4.59426221680438 pleio
16 143.073701 -4.40746340586399 pleio
17 143.155273 -4.26303429254064 pleio
18 143.159416 -4.1048188785536 pleio
19 143.163559 -3.97495730735082 pleio
20 143.167702 -3.88313185554769 pleio
21 143.171846 -3.80802084515336 pleio
22 143.175989 -3.74999371998621 pleio
23 143.180132 -3.7068680029589 pleio
24 143.240265 -3.64779377244851 pleio
25 143.324863 -3.43326430645717 pleio
26 143.409462 -3.50013663934335 pleio
27 143.484637 -3.34521851358451 pleio
28 143.487347 -3.18930520555214 pleio
29 143.490056 -3.03968482451048 pleio
30 143.492766 -2.89953043825685 pleio
31 143.495555 -2.76905527482029 pleio
32 143.498344 -2.64839225526998 pleio
33 143.501132 -2.55293828837821 pleio
34 143.521072 -2.49865605827908 pleio
35 143.53778 -2.4762657372356 pleio
36 143.554489 -2.29515441686076 pleio
37 143.570345 -2.04279442299091 pleio
38 143.571477 -1.8070103417322 pleio
39 143.572611 -1.59862409006544 pleio
40 143.574439 -1.42729569349707 pleio
41 143.699438 -1.25900819935656 pleio
42 143.824436 -0.846829061132362 pleio
43 143.915168 -0.912428201176969 pleio
44 143.920616 -1.09875535796477 pleio
45 143.926063 -1.32277580944797 pleio
46 143.93182 -1.60581129975335 pleio
47 143.935901 -1.73839645340063 pleio
48 143.939982 -1.93656308526333 pleio
49 143.944917 -2.19347973098917 pleio
50 143.975668 -2.4998781478172 pleio
51 144.013221 -2.59296641701384 pleio
52 144.051716 -2.64836480621799 pleio
53 144.090211 -2.67730065823715 pleio
54 144.128706 -2.68397698176743 pleio
55 144.167202 -2.69041010934976 pleio
56 144.176428 -2.69682771863081 pleio
57 144.180816 -2.70343185225886 pleio
58 144.185205 -2.71013808987305 pleio
59 144.348163 -2.53760540586621 pleio
60 144.361337 -2.39319303265979 pleio
61 144.363468 -1.96053444677781 pleio
62 144.365599 -1.50591966799712 pleio
63 144.367577 -1.16787652557735 pleio
64 144.375504 -0.932364922008638 pleio
65 144.385418 -0.765272397569198 pleio
66 144.395332 -0.66947526219979 pleio
67 144.407236 -0.642652917656627 pleio
68 144.411293 -0.629681086503119 pleio
69 144.415349 -0.618867591953561 pleio
70 144.419405 -0.610310843644456 pleio
71 144.423461 -0.604088886827652 pleio
72 144.427517 -0.582032549439363 pleio
73 144.431573 -0.559383002783437 pleio
74 144.437408 -0.54359425017972 pleio
75 144.440911 -0.552821712893789 pleio
76 144.442944 -0.564832338206895 pleio
77 144.444976 -0.546697499351345 pleio
78 144.447008 -0.511036316734369 pleio
79 144.44904 -0.487411458585886 pleio
80 144.454745 -0.45729386323375 pleio
81 144.498681 -0.437456773819474 pleio
82 144.558267 -0.422798070362868 pleio
83 144.587405 -0.334619100335391 pleio
84 144.587686 -0.199663798001579 pleio
85 144.587968 -0.0746649228495521 pleio
86 144.617027 0 pleio
87 144.705848 -0.0799294949979242 pleio
