marker_position lod trace
1 142.490795 -8.36923633389158 pleio
2 142.517426 -8.33351189127954 pleio
3 142.560149 -8.29607700961354 pleio
4 142.602873 -8.25661103765909 pleio
5 142.64402 -8.21479760358135 pleio
6 142.685103 -8.18192874503911 pleio
7 142.726186 -8.12086904455147 pleio
8 142.767269 -8.07329165072149 pleio
9 142.808353 -8.01498112346276 pleio
10 142.849436 -7.92747375803597 pleio
11 142.876943 -7.83873669682601 pleio
12 142.880371 -7.74854352583708 pleio
13 142.883799 -7.65723516937706 pleio
14 142.904956 -7.56762262483775 pleio
15 142.989329 -7.50901903619963 pleio
16 143.073701 -7.46587478122486 pleio
17 143.155273 -7.34626452940984 pleio
18 143.159416 -7.18846997542801 pleio
19 143.163559 -7.02573362074499 pleio
20 143.167702 -6.82938475320729 pleio
21 143.171846 -6.63723736851093 pleio
22 143.175989 -6.45603714913188 pleio
23 143.180132 -6.29128979000358 pleio
24 143.240265 -6.12428907552323 pleio
25 143.324863 -5.86779917605534 pleio
26 143.409462 -5.83209610575845 pleio
27 143.484637 -5.75940118846258 pleio
28 143.487347 -5.72688685594726 pleio
29 143.490056 -5.68842919305667 pleio
30 143.492766 -5.65454868887112 pleio
31 143.495555 -5.62513331955877 pleio
32 143.498344 -5.60002308902464 pleio
33 143.501132 -5.58062908532635 pleio
34 143.521072 -5.51430241145568 pleio
35 143.53778 -5.44028415634048 pleio
36 143.554489 -5.2228604518775 pleio
37 143.570345 -4.95475797818573 pleio
38 143.571477 -4.71684563680554 pleio
39 143.572611 -4.52097065944388 pleio
40 143.574439 -4.37477416221784 pleio
41 143.699438 -4.21880375328063 pleio
42 143.824436 -3.5979184599265 pleio
43 143.915168 -3.15539240217228 pleio
44 143.920616 -3.20579900795098 pleio
45 143.926063 -3.2696608557018 pleio
46 143.93182 -3.3404612530793 pleio
47 143.935901 -3.20892264553381 pleio
48 143.939982 -3.12260186429051 pleio
49 143.944917 -3.08810379752646 pleio
50 143.975668 -3.11013520075014 pleio
51 144.013221 -3.19000617565935 pleio
52 144.051716 -3.27661767627007 pleio
53 144.090211 -3.29471643936307 pleio
54 144.128706 -3.29055409692819 pleio
55 144.167202 -3.28609994550327 pleio
56 144.176428 -3.28154257739568 pleio
57 144.180816 -3.27702862981511 pleio
58 144.185205 -3.2726350089806 pleio
59 144.348163 -3.02207913413042 pleio
60 144.361337 -2.92250222298527 pleio
61 144.363468 -2.57432338418758 pleio
62 144.365599 -2.24946900146349 pleio
63 144.367577 -1.98373694610773 pleio
64 144.375504 -1.74059024482768 pleio
65 144.385418 -1.5412193821131 pleio
66 144.395332 -1.38953596857831 pleio
67 144.407236 -1.3174404759114 pleio
68 144.411293 -1.27407955630936 pleio
69 144.415349 -1.23280688904065 pleio
70 144.419405 -1.19394271326574 pleio
71 144.423461 -1.15777856434162 pleio
72 144.427517 -1.10501085256779 pleio
73 144.431573 -1.0535604934614 pleio
74 144.437408 -1.01643250518106 pleio
75 144.440911 -1.04688685355454 pleio
76 144.442944 -1.07788240054774 pleio
77 144.444976 -1.09712334268151 pleio
78 144.447008 -1.11098374356581 pleio
79 144.44904 -1.13056499287522 pleio
80 144.454745 -1.12109352134912 pleio
81 144.498681 -1.11952245704073 pleio
82 144.558267 -1.12448781467089 pleio
83 144.587405 -1.05576753774338 pleio
84 144.587686 -0.938405015628329 pleio
85 144.587968 -0.825837720120348 pleio
86 144.617027 -0.761932205922106 pleio
87 144.705848 -1.06953365293682 pleio
88 144.716797 -1.51261883061246 pleio
89 144.727745 -1.70750976581956 pleio
90 144.897381 -1.73551045742948 pleio
91 144.903395 -1.72771537801688 pleio
92 144.909409 -1.72789428331247 pleio
93 144.916914 -1.73606297726358 pleio
94 144.947844 -1.74862725618331 pleio
95 144.978774 -1.76436664305933 pleio
96 145.106694 -1.85241996209129 pleio
97 145.224788 -2.24876193336235 pleio
98 145.342881 -2.16153204317279 pleio
99 145.729503 -3.67073152327732 pleio
100 145.916546 -3.91767685946155 pleio
101 146.10359 -3.74824143728008 pleio
102 146.240909 -3.59017465843662 pleio
103 146.283615 -3.55707795129347 pleio
104 146.304543 -3.50642396265597 pleio
105 146.314537 -3.46137254546112 pleio
106 146.319976 -3.42217700415186 pleio
107 146.322338 -3.38903775119288 pleio
108 146.3247 -3.36209593236278 pleio
109 146.327062 -3.34142669232644 pleio
110 146.329424 -3.32703531715271 pleio
111 146.331786 -3.31885862165982 pleio
112 146.334148 -3.31676525325601 pleio
113 146.33651 -2.84919781805033 pleio
114 146.643419 -2.62702848183761 pleio
115 146.654632 -2.533210565804 pleio
116 146.665844 -2.43537874505182 pleio
117 146.677056 -2.31895408142739 pleio
118 146.688269 -2.12158186175138 pleio
119 146.69133 -1.88584116454038 pleio
120 146.694026 -1.70440392476193 pleio
121 146.696722 -1.60200794327246 pleio
122 146.699418 -1.59302460072732 pleio
123 146.702114 -1.67486660541626 pleio
124 146.70481 -1.70269801549505 pleio
125 146.707507 -1.70696321519906 pleio
126 146.710838 -1.71570121321457 pleio
127 146.716274 -1.72892967419045 pleio
128 146.72171 -1.74661643178896 pleio
129 146.727146 -1.76868113326487 pleio
130 146.734615 -1.79999681968175 pleio
131 146.80381 -1.81576434501362 pleio
132 146.862885 -1.47562710931123 pleio
133 146.863965 -0.969702670258515 pleio
134 146.865044 -0.550983590118249 pleio
135 146.87452 -0.245856369161872 pleio
136 146.889753 -0.0666572470399707 pleio
137 146.904986 0 pleio
138 147.064187 -0.0859786209697421 pleio
139 147.069549 -0.0856915340938493 pleio
140 147.074911 -0.07153855280094 pleio
141 147.080273 -0.0236620243863794 pleio
142 147.089309 -0.0247967002699543 pleio
143 147.114764 -0.0736559263914414 pleio
144 147.137425 -0.0905997896603142 pleio
145 147.157965 -0.0817707893909931 pleio
146 147.178504 -0.105236422059457 pleio
147 147.221814 -0.0290508938868066 pleio
148 147.253583 -0.237095573878636 pleio
149 147.272554 -0.370768147714578 pleio
150 147.275576 -0.524217345922342 pleio
151 147.278599 -0.724090023845733 pleio
152 147.281622 -1.03056224773004 pleio
153 147.284644 -1.35546328192788 pleio
154 147.286194 -1.69358220180578 pleio
155 147.286753 -2.03949003499886 pleio
156 147.287312 -2.38790554282976 pleio
157 147.287872 -2.73401711842482 pleio
158 147.290648 -3.05178759651069 pleio
159 147.299484 -3.34873250849065 pleio
160 147.327447 -4.65043632138283 pleio
161 147.35561 -4.64676837413631 pleio
162 147.383773 -4.55341881696191 pleio
163 147.397845 -4.4922767861142 pleio
164 147.402328 -4.43140081130869 pleio
165 147.406811 -4.37108655201801 pleio
166 147.411546 -4.31150293406035 pleio
167 147.442387 -4.25310598347668 pleio
168 147.535843 -4.23630463783001 pleio
169 147.551736 -4.2711625472727 pleio
170 147.555599 -4.38315706798169 pleio
171 147.559461 -4.43860447372768 pleio
172 147.563362 -4.49057306773089 pleio
173 147.583398 -4.78385780809848 pleio
174 147.602453 -4.99208892905059 pleio
175 147.621507 -5.15657627949433 pleio
176 147.682611 -5.18124211821713 pleio
177 147.68996 -5.14539786818013 pleio
178 147.695588 -5.05343859812405 pleio
179 147.701215 -4.97386942951122 pleio
180 147.706843 -4.83659793567317 pleio
181 147.719435 -4.73285306128431 pleio
182 147.737975 -4.71745848071129 pleio
183 147.751499 -4.66293076158565 pleio
184 147.760277 -4.55943251795329 pleio
185 147.769056 -4.45053863574595 pleio
186 147.777834 -4.34572861452064 pleio
187 147.786613 -4.47890910285433 pleio
188 147.795391 -4.57218380274668 pleio
189 147.816836 -4.55042626315043 pleio
190 147.850698 -4.64161655785344 pleio
191 147.88456 -4.71331541033904 pleio
192 147.914702 -4.71599202853718 pleio
193 147.91491 -4.70023155174355 pleio
194 147.915116 -4.68360632044137 pleio
195 147.915322 -4.66720307021516 pleio
