marker_position lod trace
1 142.490795 -5.04244586502837 pleio
2 142.517426 -4.92801375026638 pleio
3 142.560149 -4.84914164932641 pleio
4 142.602873 -4.77010841800491 pleio
5 142.64402 -4.69065755949589 pleio
6 142.685103 -4.50756245011956 pleio
7 142.726186 -4.40801653584987 pleio
8 142.767269 -4.32669857222754 pleio
9 142.808353 -4.24157642308883 pleio
10 142.849436 -4.14605737572745 pleio
11 142.876943 -4.05317601226889 pleio
12 142.880371 -3.96274839706917 pleio
13 142.883799 -3.87502838736543 pleio
14 142.904956 -3.79026963655867 pleio
15 142.989329 -3.91079090336 pleio
16 143.073701 -4.0136890411325 pleio
17 143.155273 -3.89883578207814 pleio
18 143.159416 -3.78242630711498 pleio
19 143.163559 -3.73335236569209 pleio
20 143.167702 -3.69155431316068 pleio
21 143.171846 -3.64970314041567 pleio
22 143.175989 -3.60954658396834 pleio
23 143.180132 -3.57162735605274 pleio
24 143.240265 -3.47463037178039 pleio
25 143.324863 -3.28393772755761 pleio
26 143.409462 -3.32440094273003 pleio
27 143.484637 -3.18919840114832 pleio
28 143.487347 -3.10463981330243 pleio
29 143.490056 -3.10628131045738 pleio
30 143.492766 -3.11236606314607 pleio
31 143.495555 -3.12274865007113 pleio
32 143.498344 -3.13725958312248 pleio
33 143.501132 -3.16409722485422 pleio
34 143.521072 -3.16231466324141 pleio
35 143.53778 -3.15210399070549 pleio
36 143.554489 -3.09818520296596 pleio
37 143.570345 -3.05803962828772 pleio
38 143.571477 -3.06483105895938 pleio
39 143.572611 -3.1196209997221 pleio
40 143.574439 -3.22004862314986 pleio
41 143.699438 -3.39969780634867 pleio
42 143.824436 -3.28056078827391 pleio
43 143.915168 -3.27279269460805 pleio
44 143.920616 -3.35354565021982 pleio
45 143.926063 -3.43592635700892 pleio
46 143.93182 -3.39073422659843 pleio
47 143.935901 -3.39523657070724 pleio
48 143.939982 -3.44905441247871 pleio
49 143.944917 -3.55139972910495 pleio
50 143.975668 -3.69924554042991 pleio
51 144.013221 -3.75906196567598 pleio
52 144.051716 -3.79627348507771 pleio
53 144.090211 -3.80904926538298 pleio
54 144.128706 -3.81057751935398 pleio
55 144.167202 -3.81132937660041 pleio
56 144.176428 -3.81169548151949 pleio
57 144.180816 -3.81201915694117 pleio
58 144.185205 -3.81205169640829 pleio
59 144.348163 -3.64970257887085 pleio
60 144.361337 -3.71740078419519 pleio
61 144.363468 -3.57476450536925 pleio
62 144.365599 -3.58288919152055 pleio
63 144.367577 -3.68133123269597 pleio
64 144.375504 -3.77314701740001 pleio
65 144.385418 -3.90130258527122 pleio
66 144.395332 -4.06067062062087 pleio
67 144.407236 -4.12330025746761 pleio
68 144.411293 -4.12012404296412 pleio
69 144.415349 -4.12003956065637 pleio
70 144.419405 -4.12305502368229 pleio
71 144.423461 -4.12914929465182 pleio
72 144.427517 -4.15671619894656 pleio
73 144.431573 -4.20411197316169 pleio
74 144.437408 -4.26062108155187 pleio
75 144.440911 -4.26799483345794 pleio
76 144.442944 -4.27636873446134 pleio
77 144.444976 -4.28948567866476 pleio
78 144.447008 -4.31166300149826 pleio
79 144.44904 -4.3404510317208 pleio
80 144.454745 -4.36742161195949 pleio
81 144.498681 -4.40144771254508 pleio
82 144.558267 -4.42853855514689 pleio
83 144.587405 -4.39741267589205 pleio
84 144.587686 -4.35483837314234 pleio
85 144.587968 -4.308766264104 pleio
86 144.617027 -4.26815152467669 pleio
87 144.705848 -4.42187392495541 pleio
88 144.716797 -4.66563475369011 pleio
89 144.727745 -4.64547057440878 pleio
90 144.897381 -4.63900877700474 pleio
91 144.903395 -4.63058742686538 pleio
92 144.909409 -4.62704437180882 pleio
93 144.916914 -4.62843276076631 pleio
94 144.947844 -4.63009390135991 pleio
95 144.978774 -4.63379231493551 pleio
96 145.106694 -4.89692120427649 pleio
97 145.224788 -4.82864287482539 pleio
98 145.342881 -4.69731840391985 pleio
99 145.729503 -4.19199434083036 pleio
100 145.916546 -4.02402326359074 pleio
101 146.10359 -3.88750560197343 pleio
102 146.240909 -3.73008189711149 pleio
103 146.283615 -3.48412458104006 pleio
104 146.304543 -3.45676680913057 pleio
105 146.314537 -3.43281008113606 pleio
106 146.319976 -3.41258653613606 pleio
107 146.322338 -3.39637923144087 pleio
108 146.3247 -3.38441664577636 pleio
109 146.327062 -3.37686506816738 pleio
110 146.329424 -3.37382066849394 pleio
111 146.331786 -3.37531495753103 pleio
112 146.334148 -3.38131116290223 pleio
113 146.33651 -3.10720498339865 pleio
114 146.643419 -3.1311234111038 pleio
115 146.654632 -3.03154662080297 pleio
116 146.665844 -2.92677348451505 pleio
117 146.677056 -2.77825108129818 pleio
118 146.688269 -2.35529881888701 pleio
119 146.69133 -1.76236448446988 pleio
120 146.694026 -1.18309373772445 pleio
121 146.696722 -0.670124069947342 pleio
122 146.699418 -0.274826145567646 pleio
123 146.702114 -0.0299098712663506 pleio
124 146.70481 0 pleio
125 146.707507 -0.00874584539222348 pleio
126 146.710838 -0.0267821003256933 pleio
127 146.716274 -0.0538853400561246 pleio
128 146.72171 -0.089717720079506 pleio
129 146.727146 -0.133837631588969 pleio
130 146.734615 -0.200767330273484 pleio
131 146.80381 -0.244883415417667 pleio
132 146.862885 -0.269407019150883 pleio
133 146.863965 -0.413675513582218 pleio
134 146.865044 -0.676807531924671 pleio
135 146.87452 -1.04455253198113 pleio
136 146.889753 -1.3934781603943 pleio
137 146.904986 -1.49675877467639 pleio
138 147.064187 -1.57107634360814 pleio
139 147.069549 -1.46831426933221 pleio
140 147.074911 -1.37295701287445 pleio
141 147.080273 -1.11888422182329 pleio
142 147.089309 -0.839848691518403 pleio
143 147.114764 -0.51126647323638 pleio
144 147.137425 -0.446181791051954 pleio
145 147.157965 -0.4662301664192 pleio
146 147.178504 -0.521997811881688 pleio
147 147.221814 -0.643041907545985 pleio
148 147.253583 -1.07269037100528 pleio
149 147.272554 -0.881483134179036 pleio
150 147.275576 -0.575438865663618 pleio
151 147.278599 -0.31761521686622 pleio
152 147.281622 -0.273963117454821 pleio
153 147.284644 -0.267081686641671 pleio
154 147.286194 -0.297444117088612 pleio
155 147.286753 -0.364098989445837 pleio
156 147.287312 -0.464791657649522 pleio
157 147.287872 -0.596215940676891 pleio
158 147.290648 -0.7353796066037 pleio
159 147.299484 -0.881661464098678 pleio
160 147.327447 -1.17756800182182 pleio
161 147.35561 -1.23336342716333 pleio
162 147.383773 -1.01150860197412 pleio
163 147.397845 -1.04080599129723 pleio
164 147.402328 -1.07226493966178 pleio
165 147.406811 -1.10547105628796 pleio
166 147.411546 -1.1406684207886 pleio
167 147.442387 -1.17766238340676 pleio
168 147.535843 -1.18621334138151 pleio
169 147.551736 -1.06590697794332 pleio
170 147.555599 -1.01725086394743 pleio
171 147.559461 -0.996740050354844 pleio
172 147.563362 -1.02562018216573 pleio
173 147.583398 -1.64669967494365 pleio
174 147.602453 -1.93384733402076 pleio
175 147.621507 -2.14043282168423 pleio
176 147.682611 -2.18587518037022 pleio
177 147.68996 -2.16982087155182 pleio
178 147.695588 -2.10481602987362 pleio
179 147.701215 -2.03886634502268 pleio
180 147.706843 -2.00552173217026 pleio
181 147.719435 -2.04347783862211 pleio
182 147.737975 -2.05019785374784 pleio
183 147.751499 -2.0538498245965 pleio
184 147.760277 -2.06245193729076 pleio
185 147.769056 -2.07476780921979 pleio
186 147.777834 -2.08854003501119 pleio
187 147.786613 -2.2864881098274 pleio
188 147.795391 -2.43717049248017 pleio
189 147.816836 -2.99955313423977 pleio
190 147.850698 -3.1413798832534 pleio
191 147.88456 -3.278117481616 pleio
192 147.914702 -3.39029008342818 pleio
193 147.91491 -3.44944113041404 pleio
194 147.915116 -3.51541505181417 pleio
195 147.915322 -3.58833440684492 pleio
196 147.915527 -3.66799583805296 pleio
197 147.915733 -3.75388995828519 pleio
198 147.916803 -3.84245892447791 pleio
199 147.923623 -3.88918556064682 pleio
200 147.930444 -3.92590825515085 pleio
201 147.937264 -3.96145735262824 pleio
202 147.944084 -3.94335623816121 pleio
203 147.949324 -3.91709147621976 pleio
204 147.953121 -3.8624939677614 pleio
205 147.956917 -3.80641731873295 pleio
206 147.960714 -3.77156108248512 pleio
207 147.964511 -3.75106679764967 pleio
208 147.968307 -3.79030026588727 pleio
209 147.973733 -3.83457674846254 pleio
210 147.982072 -3.84627946172361 pleio
211 147.982175 -3.88737464910438 pleio
212 147.982278 -3.9307886066017 pleio
213 147.986316 -4.00583368044379 pleio
214 147.986987 -4.19956149557204 pleio
215 147.987657 -4.4227785989741 pleio
216 147.988327 -4.66685735413088 pleio
217 147.988998 -4.92083956549589 pleio
218 147.989668 -5.11608306388155 pleio
219 148.006053 -5.07414242357408 pleio
220 148.013144 -5.0077640131951 pleio
