marker_position lod trace
1 142.490795 -23.4936585195553 pleio
2 142.517426 -23.4636081489537 pleio
3 142.560149 -23.429052006396 pleio
4 142.602873 -23.3950878472572 pleio
5 142.64402 -23.3613738846762 pleio
6 142.685103 -23.5625049874355 pleio
7 142.726186 -23.6413048745329 pleio
8 142.767269 -23.6087919757904 pleio
9 142.808353 -23.5544467930934 pleio
10 142.849436 -23.4430139242647 pleio
11 142.876943 -23.3431788986516 pleio
12 142.880371 -23.2554538048046 pleio
13 142.883799 -23.1802972150191 pleio
14 142.904956 -23.1201478798247 pleio
15 142.989329 -23.1322199277644 pleio
16 143.073701 -23.1709263026181 pleio
17 143.155273 -23.1539916487052 pleio
18 143.159416 -23.1385041410273 pleio
19 143.163559 -23.0873906864161 pleio
20 143.167702 -23.0353124554775 pleio
21 143.171846 -22.9980021389058 pleio
22 143.175989 -22.9765070028402 pleio
23 143.180132 -22.9708125764838 pleio
24 143.240265 -22.9285071087571 pleio
25 143.324863 -22.785048991957 pleio
26 143.409462 -22.7649022114788 pleio
27 143.484637 -22.7367472349997 pleio
28 143.487347 -22.7455468785191 pleio
29 143.490056 -22.7569868433989 pleio
30 143.492766 -22.7762357592307 pleio
31 143.495555 -22.8033350444947 pleio
32 143.498344 -22.8382621464115 pleio
33 143.501132 -22.8812434071038 pleio
34 143.521072 -22.9137260057145 pleio
35 143.53778 -22.9266205163152 pleio
36 143.554489 -22.7575890420896 pleio
37 143.570345 -22.5227526353256 pleio
38 143.571477 -22.3155551636704 pleio
39 143.572611 -22.1416150421618 pleio
40 143.574439 -22.0050286442874 pleio
41 143.699438 -21.9087885230606 pleio
42 143.824436 -21.9010233060066 pleio
43 143.915168 -21.7357556450776 pleio
44 143.920616 -21.6511107659167 pleio
45 143.926063 -21.5765375737719 pleio
46 143.93182 -21.4153207240722 pleio
47 143.935901 -21.1297394148558 pleio
48 143.939982 -20.8811821865988 pleio
49 143.944917 -20.6697721385815 pleio
50 143.975668 -20.4949186583122 pleio
51 144.013221 -20.4806054235045 pleio
52 144.051716 -20.4812179967889 pleio
53 144.090211 -20.486000021158 pleio
54 144.128706 -20.4932917029009 pleio
55 144.167202 -20.4990587412571 pleio
56 144.176428 -20.5041554878842 pleio
57 144.180816 -20.509327411037 pleio
58 144.185205 -20.5150822124842 pleio
59 144.348163 -20.720610167816 pleio
60 144.361337 -20.5407644658893 pleio
61 144.363468 -19.8180467263301 pleio
62 144.365599 -19.1289341064419 pleio
63 144.367577 -18.6032155727802 pleio
64 144.375504 -18.1851376354584 pleio
65 144.385418 -17.8614733420983 pleio
66 144.395332 -17.636035153502 pleio
67 144.407236 -17.44527935199 pleio
68 144.411293 -17.2519442168804 pleio
69 144.415349 -17.0801198281233 pleio
70 144.419405 -16.9306747296437 pleio
71 144.423461 -16.8041225204922 pleio
72 144.427517 -16.5466875825827 pleio
73 144.431573 -16.2859578261397 pleio
74 144.437408 -16.0827134912867 pleio
75 144.440911 -16.0518864218028 pleio
76 144.442944 -16.024511984345 pleio
77 144.444976 -16.0188341095688 pleio
78 144.447008 -16.038145312606 pleio
79 144.44904 -16.0689082107514 pleio
80 144.454745 -16.1244909707482 pleio
81 144.498681 -16.1883506967904 pleio
82 144.558267 -16.2469992820821 pleio
83 144.587405 -16.2558287587172 pleio
84 144.587686 -16.2758089881388 pleio
85 144.587968 -16.2994073478789 pleio
86 144.617027 -16.3182466194128 pleio
87 144.705848 -15.5317391046262 pleio
88 144.716797 -14.2885113494355 pleio
89 144.727745 -14.0209255555108 pleio
90 144.897381 -13.9605329632238 pleio
91 144.903395 -13.8664908567015 pleio
92 144.909409 -13.7808853459683 pleio
93 144.916914 -13.7042452853531 pleio
94 144.947844 -13.655997262046 pleio
95 144.978774 -13.6125706053172 pleio
96 145.106694 -12.8758451655159 pleio
97 145.224788 -12.9530435554219 pleio
98 145.342881 -12.5958879694069 pleio
99 145.729503 -9.3808811778184 pleio
100 145.916546 -8.80969896139078 pleio
101 146.10359 -8.54089921159254 pleio
102 146.240909 -8.41501942142218 pleio
103 146.283615 -8.37637262561457 pleio
104 146.304543 -8.20903918466323 pleio
105 146.314537 -8.0445112937076 pleio
106 146.319976 -7.88364820608482 pleio
107 146.322338 -7.72739007377534 pleio
108 146.3247 -7.57673634971451 pleio
109 146.327062 -7.43271679046572 pleio
110 146.329424 -7.29636006103427 pleio
111 146.331786 -7.16866190090528 pleio
112 146.334148 -7.0505539547443 pleio
113 146.33651 -6.24126848719483 pleio
114 146.643419 -5.43993178722393 pleio
115 146.654632 -5.36772793418792 pleio
116 146.665844 -5.31189076400239 pleio
117 146.677056 -5.2449675358999 pleio
118 146.688269 -4.55520196877176 pleio
119 146.69133 -3.42831409190622 pleio
120 146.694026 -2.31370463588306 pleio
121 146.696722 -1.31744761427151 pleio
122 146.699418 -0.547724264358716 pleio
123 146.702114 -0.0786839232103829 pleio
124 146.70481 -0.00444842674837071 pleio
125 146.707507 0 pleio
126 146.710838 -0.0091595529043927 pleio
127 146.716274 -0.0318449140810074 pleio
128 146.72171 -0.0678205686850233 pleio
129 146.727146 -0.116705421608786 pleio
130 146.734615 -0.15946633855921 pleio
131 146.80381 -0.142415266384244 pleio
132 146.862885 -0.146528882372572 pleio
133 146.863965 -0.8698808431695 pleio
134 146.865044 -2.24036208881023 pleio
135 146.87452 -4.13443754058307 pleio
136 146.889753 -5.79247171116383 pleio
137 146.904986 -6.09425578495964 pleio
138 147.064187 -6.89761145714449 pleio
139 147.069549 -6.99928402520495 pleio
140 147.074911 -7.06482582812789 pleio
141 147.080273 -7.11545592234169 pleio
142 147.089309 -7.20637568459038 pleio
143 147.114764 -7.32278572347782 pleio
144 147.137425 -7.35080905721458 pleio
145 147.157965 -7.39895759675744 pleio
146 147.178504 -7.73787067128878 pleio
147 147.221814 -7.46805259249597 pleio
148 147.253583 -7.73253226624186 pleio
149 147.272554 -7.63277527608245 pleio
150 147.275576 -7.52574872225884 pleio
151 147.278599 -7.44147001391787 pleio
152 147.281622 -7.4665587243238 pleio
153 147.284644 -7.51657622271951 pleio
154 147.286194 -7.59240316324741 pleio
155 147.286753 -7.69478622911363 pleio
156 147.287312 -7.8243106229339 pleio
157 147.287872 -7.98135986524271 pleio
158 147.290648 -8.18134947455228 pleio
159 147.299484 -8.42482437206749 pleio
160 147.327447 -9.13563434359632 pleio
161 147.35561 -9.34287848614728 pleio
162 147.383773 -10.206190222776 pleio
163 147.397845 -10.2845917970381 pleio
164 147.402328 -10.3675088638145 pleio
165 147.406811 -10.4552760173805 pleio
166 147.411546 -10.5483226838456 pleio
167 147.442387 -10.6467380866037 pleio
168 147.535843 -10.6800650878187 pleio
169 147.551736 -10.7115005251044 pleio
170 147.555599 -10.9215773416723 pleio
171 147.559461 -11.0520870650635 pleio
172 147.563362 -11.1658340001273 pleio
173 147.583398 -11.7768392692751 pleio
174 147.602453 -12.2471554456659 pleio
175 147.621507 -12.6166654777149 pleio
176 147.682611 -12.6958685415553 pleio
177 147.68996 -12.7504775961894 pleio
178 147.695588 -12.9326348529765 pleio
179 147.701215 -13.1566067319041 pleio
180 147.706843 -13.1671444762983 pleio
181 147.719435 -13.4241309971681 pleio
182 147.737975 -13.4637620708143 pleio
183 147.751499 -13.4340874775224 pleio
184 147.760277 -13.377384199442 pleio
185 147.769056 -13.3398767790087 pleio
186 147.777834 -13.315680139498 pleio
187 147.786613 -12.744849944987 pleio
188 147.795391 -12.2587084550421 pleio
189 147.816836 -11.9301060626075 pleio
190 147.850698 -12.2650945955246 pleio
191 147.88456 -12.5318769317461 pleio
192 147.914702 -12.5497727548328 pleio
193 147.91491 -12.6196516401911 pleio
194 147.915116 -12.6998040309733 pleio
195 147.915322 -12.7899450694717 pleio
196 147.915527 -12.8896318415791 pleio
197 147.915733 -12.9982785328107 pleio
198 147.916803 -13.1122587734818 pleio
199 147.923623 -13.1861946790401 pleio
200 147.930444 -13.2589157779442 pleio
201 147.937264 -13.3360050460817 pleio
202 147.944084 -13.4584684235517 pleio
203 147.949324 -13.6473780713309 pleio
204 147.953121 -13.9019675012242 pleio
205 147.956917 -14.3166721230631 pleio
206 147.960714 -14.8993885003128 pleio
207 147.964511 -15.6188660640262 pleio
208 147.968307 -16.1334900811382 pleio
209 147.973733 -16.4870936266056 pleio
