marker_position lod trace
1 109.57503 -36.8622431938249 pleio
2 109.577848 -36.4481512844573 pleio
3 109.580666 -36.0597053922059 pleio
4 109.583484 -35.6999952829843 pleio
5 109.586302 -35.3717593589305 pleio
6 109.589119 -35.0773139480913 pleio
7 109.591937 -34.8184954833963 pleio
8 109.594755 -34.5966232952663 pleio
9 109.597573 -34.43528233993 pleio
10 109.610319 -34.2849836556739 pleio
11 109.611374 -34.1450520693993 pleio
12 109.612429 -34.024693347688 pleio
13 109.613484 -33.9240319651205 pleio
14 109.614538 -33.8522727028575 pleio
15 109.615593 -33.8226509781198 pleio
16 109.616648 -33.8027948797829 pleio
17 109.649948 -33.7936391400588 pleio
18 109.709343 -32.290236059709 pleio
19 109.768738 -31.9104224152309 pleio
20 109.778696 -32.1277407626105 pleio
21 109.78644 -32.4831503836154 pleio
22 109.794184 -32.9479297267156 pleio
23 109.827314 -33.3638655711042 pleio
24 109.886714 -33.3446034500063 pleio
25 109.946115 -33.3291614685027 pleio
26 110.005515 -33.3145765865321 pleio
27 110.064915 -33.2207069559365 pleio
28 110.124315 -33.0814041876279 pleio
29 110.183715 -33.0698323701882 pleio
30 110.243115 -33.0604423531017 pleio
31 110.27255 -33.0518184467406 pleio
32 110.292051 -33.0443881256644 pleio
33 110.311551 -33.0380792837202 pleio
34 110.331052 -33.0326442970028 pleio
35 110.347675 -33.0282915939308 pleio
36 110.355434 -33.0251315044241 pleio
37 110.363193 -33.0229853882996 pleio
38 110.370953 -33.0218428653658 pleio
39 110.378712 -33.02171332058 pleio
40 110.386472 -33.0229277467185 pleio
41 110.394231 -32.9869275846547 pleio
42 110.401991 -32.9031044419025 pleio
43 110.40975 -32.8319295143513 pleio
44 110.419827 -32.760093597442 pleio
45 110.437092 -31.8280570160176 pleio
46 110.438182 -30.3750861858035 pleio
47 110.439272 -28.8725797976444 pleio
48 110.440362 -27.26721074719 pleio
49 110.441452 -26.0756982646081 pleio
50 110.442541 -25.3323857736128 pleio
51 110.537457 -25.0883317409453 pleio
52 110.600303 -22.8014101107165 pleio
53 110.609526 -21.2225955680668 pleio
54 110.618749 -21.0328036354449 pleio
55 110.627971 -20.8988898368801 pleio
56 110.652689 -20.822397033466 pleio
57 110.691054 -20.8018458511637 pleio
58 110.711132 -20.8022051381011 pleio
59 110.728767 -20.7885589534607 pleio
60 110.741664 -20.7481288733026 pleio
61 110.74991 -20.71041743822 pleio
62 110.753861 -20.6177313217689 pleio
63 110.75611 -19.8827550377963 pleio
64 110.758359 -19.0494997347318 pleio
65 110.760609 -18.30290504234 pleio
66 110.762858 -17.6508254559093 pleio
67 110.765107 -17.0994443829694 pleio
68 110.767356 -16.6530332237131 pleio
69 110.769606 -16.3137832757543 pleio
70 110.782838 -16.0817742987699 pleio
71 110.826448 -15.8606507342716 pleio
72 110.828376 -15.6501832429141 pleio
73 110.830305 -15.5157776819676 pleio
74 110.923141 -15.4664997826456 pleio
75 111.125818 -15.4592884180284 pleio
76 111.285496 -15.4530070315313 pleio
77 111.288208 -15.1833314351888 pleio
78 111.29092 -14.8841776997917 pleio
79 111.319656 -14.6765441583356 pleio
80 111.346331 -14.5313042699002 pleio
81 111.35717 -14.225728808966 pleio
82 111.368009 -13.1051369422306 pleio
83 111.425219 -13.0068657327388 pleio
84 111.532266 -12.8342133170674 pleio
85 111.60867 -13.2639259240235 pleio
86 111.624963 -13.2542431995619 pleio
87 111.641257 -13.270221195239 pleio
88 111.657551 -13.1129261740202 pleio
89 111.664743 -12.8233624968122 pleio
90 111.668134 -12.541208551406 pleio
91 111.671526 -12.2683083268206 pleio
92 111.712277 -11.9934369783407 pleio
93 111.772224 -11.7525755029449 pleio
94 111.83217 -12.1459449268172 pleio
95 111.883727 -12.4282714312877 pleio
96 111.889358 -12.2213705716115 pleio
97 111.89499 -12.0327161758576 pleio
98 111.900621 -11.8633719691407 pleio
99 111.951232 -11.7057077704225 pleio
100 111.967407 -9.14735595210763 pleio
101 111.972615 -5.42229487663024 pleio
102 111.977823 -3.3829526265816 pleio
103 112.026842 -2.71681967468161 pleio
104 112.050813 -2.53358408179205 pleio
105 112.058738 -2.48899720421658 pleio
106 112.066663 -2.55513617144676 pleio
107 112.205697 -2.53014181222949 pleio
108 112.209241 -2.4303137434263 pleio
109 112.211516 -2.41344768525561 pleio
110 112.213791 -2.48011450313014 pleio
111 112.216066 -2.46960491442625 pleio
112 112.218341 -2.41840491261897 pleio
113 112.221962 -2.34413259501318 pleio
114 112.251959 -2.2775955345403 pleio
115 112.281956 -2.00120707917015 pleio
116 112.451254 -1.62375346200029 pleio
117 112.455544 -0.949589364244812 pleio
118 112.459835 -0.392084284556745 pleio
119 112.464125 -0.0757854194721926 pleio
120 112.468416 0 pleio
121 112.472706 -0.176249595245833 pleio
122 112.506522 -0.388596221790959 pleio
123 112.50952 -2.06861553779394 pleio
124 112.512517 -5.52291977817284 pleio
125 112.515514 -5.61143264101244 pleio
126 112.518511 -5.73487692585083 pleio
127 112.521508 -5.90545720794548 pleio
128 112.524505 -6.12430862330761 pleio
129 112.527503 -6.3864304139735 pleio
130 112.5305 -6.6346885924623 pleio
131 112.640753 -12.5172200923384 pleio
132 112.665334 -12.6319189018769 pleio
133 112.689915 -12.7156389079848 pleio
134 112.714496 -12.7589792773735 pleio
135 112.764754 -12.8507468390301 pleio
136 112.826201 -12.8712189400198 pleio
137 112.828563 -12.9068817305524 pleio
138 112.830925 -18.5024658694267 pleio
139 112.833286 -19.1617550808058 pleio
140 112.835648 -19.2996260883542 pleio
141 112.838009 -19.4693385879815 pleio
142 112.870831 -19.6581276962759 pleio
143 112.903651 -19.6913196593489 pleio
144 112.915354 -19.7269430509624 pleio
145 112.927057 -19.764977162347 pleio
146 112.978421 -19.835759568103 pleio
147 113.079634 -19.7551917483233 pleio
148 113.091233 -19.750580748433 pleio
149 113.102831 -20.1610774574386 pleio
150 113.11443 -20.1935020766101 pleio
151 113.146956 -20.2361949554175 pleio
152 113.148674 -20.2954031876532 pleio
153 113.150393 -20.3711257701445 pleio
154 113.187512 -20.4631967338331 pleio
155 113.222235 -20.5741757100657 pleio
156 113.231247 -20.6980371284732 pleio
157 113.240258 -20.8329836919369 pleio
158 113.24927 -21.1409673548549 pleio
159 113.258281 -21.3178753213452 pleio
160 113.268797 -21.4728554992236 pleio
161 113.288739 -21.7220126151665 pleio
