marker_position lod trace
1 67.606765 -5.90507115971365 pleio
2 67.613251 -5.89485427938622 pleio
3 67.619736 -5.88469433846329 pleio
4 67.626222 -5.87459174889243 pleio
5 67.641347 -5.8645471156548 pleio
6 67.654855 -5.85461907772909 pleio
7 67.658769 -5.84584760571283 pleio
8 67.662682 -5.83717715273661 pleio
9 67.666596 -5.82858782183159 pleio
10 67.679986 -5.8200620717571 pleio
11 67.708923 -5.70533280605957 pleio
12 67.715069 -5.58395522954265 pleio
13 67.721215 -5.46759128704136 pleio
14 67.746869 -5.35520905109533 pleio
15 67.778018 -5.34433446967831 pleio
16 67.809168 -5.33870310719862 pleio
17 67.895218 -5.28784378304257 pleio
18 67.900561 -5.22001991293928 pleio
19 67.905905 -5.16831070430241 pleio
20 67.911248 -5.13409821488559 pleio
21 67.920171 -5.11948815538485 pleio
22 67.929072 -5.12390096263042 pleio
23 67.937973 -5.14384245917519 pleio
24 67.946874 -5.17880193727435 pleio
25 67.962131 -5.21051547558226 pleio
26 68.103338 -5.21805034140807 pleio
27 68.122257 -5.20708453923373 pleio
28 68.141177 -5.28017141548019 pleio
29 68.410128 -5.32440900362662 pleio
30 68.415239 -5.22502923318523 pleio
31 68.42035 -5.1272725179601 pleio
32 68.640199 -4.92468321082035 pleio
33 68.652056 -4.65573640942516 pleio
34 68.656091 -4.40643552328442 pleio
35 68.660126 -4.1802274669041 pleio
36 68.664161 -3.97993387421928 pleio
37 68.685197 -3.80856592537262 pleio
38 68.806919 -3.7381098436806 pleio
39 68.816104 -3.72865962903643 pleio
40 68.825289 -3.71924181446935 pleio
41 68.885575 -3.69587036394082 pleio
42 68.886394 -3.66101374765996 pleio
43 68.887213 -3.62746526463753 pleio
44 68.888033 -3.59533808054917 pleio
45 68.888852 -3.56473352517733 pleio
46 68.889671 -3.53574354662973 pleio
47 68.89049 -3.51209204364003 pleio
48 68.89131 -3.49566813171187 pleio
49 68.892129 -3.48655142400333 pleio
50 68.987403 -3.16062197845922 pleio
51 69.064645 -1.89222706946903 pleio
52 69.131341 -1.9126461325761 pleio
53 69.198036 -1.9453582934593 pleio
54 69.214855 -1.96938107972557 pleio
55 69.21825 -2.00301942304691 pleio
56 69.221446 -2.04678209760942 pleio
57 69.224642 -2.1008854756556 pleio
58 69.227838 -2.16524686693897 pleio
59 69.231034 -0.452441367482783 pleio
60 69.23423 -0.0809672083674384 pleio
61 69.237426 -0.0956296270202956 pleio
62 69.240621 -0.110429703721885 pleio
63 69.244859 -0.125367163519951 pleio
64 69.252696 -0.141295440956281 pleio
65 69.260534 -0.170633330132644 pleio
66 69.416362 0 pleio
67 69.484146 -0.092807763174491 pleio
68 69.505599 -0.106389463093435 pleio
69 69.508945 -0.14470819012281 pleio
70 69.512291 -0.187093250278485 pleio
71 69.515636 -0.23288759788734 pleio
72 69.542556 -0.153573750813949 pleio
