marker_position lod trace
1 67.606765 -5.52985921287441 pleio
2 67.613251 -5.51943890433038 pleio
3 67.619736 -5.5092142427446 pleio
4 67.626222 -5.49918666388092 pleio
5 67.641347 -5.48935573824789 pleio
6 67.654855 -5.47972320693261 pleio
7 67.658769 -5.47029520431336 pleio
8 67.662682 -5.46106048041681 pleio
9 67.666596 -5.45201926654609 pleio
10 67.679986 -5.44317257411187 pleio
11 67.708923 -5.09033177184697 pleio
12 67.715069 -4.73159797841039 pleio
13 67.721215 -4.4059424595867 pleio
14 67.746869 -4.13121521150194 pleio
15 67.778018 -4.11756305302841 pleio
16 67.809168 -4.09059348453329 pleio
17 67.895218 -3.84145853325345 pleio
18 67.900561 -3.54911803930064 pleio
19 67.905905 -3.31174441669479 pleio
20 67.911248 -3.13135884135674 pleio
21 67.920171 -3.02839203100658 pleio
22 67.929072 -3.00472751403333 pleio
23 67.937973 -3.0121179895148 pleio
24 67.946874 -3.04953617511802 pleio
25 67.962131 -3.09806023541677 pleio
26 68.103338 -3.11388923990819 pleio
27 68.122257 -3.10414241958086 pleio
28 68.141177 -3.05341922225774 pleio
29 68.410128 -3.0461973662731 pleio
30 68.415239 -2.97443219142769 pleio
31 68.42035 -2.90113204469144 pleio
32 68.640199 -2.63482591687184 pleio
33 68.652056 -2.24743847234357 pleio
34 68.656091 -1.88983631944635 pleio
35 68.660126 -1.56655558479593 pleio
36 68.664161 -1.28122065198436 pleio
37 68.685197 -1.04767187432656 pleio
38 68.806919 -0.95671728004736 pleio
39 68.816104 -0.958786116589343 pleio
40 68.825289 -0.960985547589112 pleio
41 68.885575 -0.960047636653299 pleio
42 68.886394 -0.957331528343416 pleio
43 68.887213 -0.956108738089773 pleio
44 68.888033 -0.956430223725262 pleio
45 68.888852 -0.95833795429354 pleio
46 68.889671 -0.961863175437789 pleio
47 68.89049 -0.853306806757419 pleio
48 68.89131 -0.768612260769798 pleio
49 68.892129 -0.718713506978721 pleio
50 68.987403 -0.736346728631732 pleio
51 69.064645 -0.581550689617273 pleio
52 69.131341 -0.534455458552157 pleio
53 69.198036 -0.504265210186132 pleio
54 69.214855 -0.411156824664595 pleio
55 69.21825 -0.336012669107832 pleio
56 69.221446 -0.280321501279502 pleio
57 69.224642 -0.245142770598789 pleio
58 69.227838 -0.231152435818294 pleio
59 69.231034 -0.0249373201143096 pleio
60 69.23423 -0.108999229238034 pleio
61 69.237426 -0.108872726934791 pleio
62 69.240621 -0.10939129695835 pleio
63 69.244859 -0.110618500588244 pleio
64 69.252696 -0.112686450383099 pleio
65 69.260534 -0.117818116809558 pleio
66 69.416362 0 pleio
67 69.484146 -0.145291945219552 pleio
68 69.505599 -0.182795328431342 pleio
69 69.508945 -0.276768587099935 pleio
70 69.512291 -0.37633206798386 pleio
71 69.515636 -0.480135888824894 pleio
72 69.542556 -0.577986285950163 pleio
73 69.592546 -1.02371796949628 pleio
74 69.66328 -1.21084143744094 pleio
75 69.721392 -1.26042631319831 pleio
76 69.724456 -1.30704246604788 pleio
77 69.727519 -1.35865679621841 pleio
78 69.733033 -1.4153159615466 pleio
79 69.768364 -1.47697460527701 pleio
80 69.782339 -1.58380570530193 pleio
81 69.796313 -1.69269197866253 pleio
82 69.810287 -2.31829715034863 pleio
83 69.829176 -2.73256274838507 pleio
84 69.837051 -2.80919438855378 pleio
85 69.844926 -2.90751395620216 pleio
86 69.869428 -3.02793316481651 pleio
87 69.876397 -3.18268783474423 pleio
88 69.876657 -3.347430052286 pleio
89 69.876917 -3.51321726935725 pleio
90 69.924127 -3.59947859293018 pleio
91 69.978753 -3.66548339344833 pleio
92 70.033378 -3.82713050255341 pleio
93 70.042973 -4.04228080771097 pleio
94 70.043703 -4.30954992625703 pleio
95 70.044434 -4.62690071452607 pleio
96 70.087246 -4.92097657571727 pleio
97 70.141872 -5.10996564286932 pleio
98 70.196497 -5.28541791060482 pleio
99 70.400832 -5.49697166974788 pleio
100 70.421006 -5.72083548313829 pleio
101 70.441181 -5.95392268425023 pleio
102 70.60917 -6.18375210102034 pleio
103 70.612702 -6.36768105779437 pleio
104 70.616235 -6.57861675203187 pleio
105 70.661194 -6.80706918947968 pleio
106 70.728481 -7.04265413261974 pleio
107 70.750402 -7.28058124700723 pleio
108 70.772323 -7.55675647893022 pleio
109 70.779053 -7.85697067294055 pleio
110 70.782062 -8.16005365598751 pleio
111 70.785072 -8.46531131584522 pleio
112 71.12066 -8.55136549772844 pleio
113 71.198629 -8.54596372313885 pleio
114 71.276599 -8.54159733219076 pleio
115 71.354568 -8.60075824929078 pleio
116 71.418821 -8.89357730141062 pleio
117 71.422464 -9.58353076572695 pleio
118 71.425934 -10.4990377793091 pleio
119 71.429405 -10.8318316431247 pleio
120 71.432875 -10.7843950118016 pleio
121 71.436346 -10.7370038549869 pleio
122 71.439817 -10.6898339017939 pleio
123 71.443287 -10.6430646083728 pleio
124 71.449172 -10.6008451721478 pleio
125 71.46043 -10.5685532911079 pleio
126 71.475844 -10.5365061388333 pleio
127 71.510771 -10.5059898612592 pleio
128 71.658293 -10.4508253268596 pleio
129 71.675712 -10.3792314233703 pleio
130 71.693132 -10.3431310132909 pleio
131 71.782692 -10.4659046220196 pleio
132 71.793079 -10.7400567644214 pleio
133 71.803404 -11.0780498869902 pleio
134 71.813729 -10.9489520532885 pleio
135 71.824055 -10.8842528516061 pleio
136 71.83438 -11.0605490763805 pleio
137 71.859513 -11.1553206727204 pleio
138 71.937774 -10.9736894534117 pleio
139 71.945079 -10.8844992327919 pleio
140 71.952385 -10.9430514701354 pleio
141 71.98473 -11.005216667493 pleio
142 72.012709 -11.0105115710109 pleio
143 72.040688 -11.0020792346246 pleio
144 72.210521 -11.1571504007363 pleio
145 72.314268 -11.904576132461 pleio
146 72.366456 -11.8002150912254 pleio
147 72.411367 -11.7990597399234 pleio
148 72.450663 -11.8198255160708 pleio
149 72.471305 -11.9254904977343 pleio
150 72.491946 -12.0126826134146 pleio
151 72.512588 -12.0957587883528 pleio
152 72.601385 -11.9510958113164 pleio
153 72.621813 -12.2390698211851 pleio
154 72.642242 -12.2327815794085 pleio
155 72.66267 -12.2270894272294 pleio
156 72.771429 -12.0109260780123 pleio
157 72.883243 -11.9995890206542 pleio
158 72.898448 -12.0046651370378 pleio
159 72.913654 -12.0024744456374 pleio
160 72.928859 -11.9886506975443 pleio
161 72.944065 -11.9709240916486 pleio
162 72.95927 -11.9578441473197 pleio
163 72.974476 -12.0112363365849 pleio
164 72.989681 -11.7224333955043 pleio
165 72.996574 -11.849713945591 pleio
166 72.9996 -12.0617346567264 pleio
167 73.002626 -12.2317446492265 pleio
168 73.005652 -12.2640611276355 pleio
169 73.012925 -12.2847662302167 pleio
170 73.023956 -12.3009737715549 pleio
171 73.034987 -12.3202550961286 pleio
172 73.046018 -12.3549479550076 pleio
173 73.057049 -12.396320658173 pleio
174 73.06808 -12.4418046157753 pleio
175 73.079353 -12.4786283809719 pleio
176 73.111862 -13.1597206647635 pleio
177 73.146945 -12.8703755177169 pleio
178 73.171837 -12.6927074562248 pleio
179 73.196729 -12.7080414075537 pleio
180 73.629401 -12.6445138370178 pleio
181 74.062073 -12.718794401735 pleio
182 74.066223 -12.7428063479268 pleio
183 74.070373 -12.7698253991505 pleio
184 74.074523 -12.799762361467 pleio
185 74.078673 -12.8325099708559 pleio
186 74.082823 -12.6286713471514 pleio
187 74.3761735 -12.7577523773775 pleio
188 74.669524 -12.631291172358 pleio
189 74.672012 -12.6224976426683 pleio
190 74.674499 -12.6259190252638 pleio
191 74.716248 -12.6407172100407 pleio
192 74.724515 -12.6646790648701 pleio
193 74.732783 -12.8185161826192 pleio
194 75.0995546666667 -13.1765921202401 pleio
195 75.4663263333333 -13.144652892633 pleio
