marker_position lod trace
1 67.606765 -7.60877415787104 pleio
2 67.613251 -7.61251126553622 pleio
3 67.619736 -7.61638769709797 pleio
4 67.626222 -7.62040298311666 pleio
5 67.641347 -7.62455870400791 pleio
6 67.654855 -7.62886229334877 pleio
7 67.658769 -7.63348530757739 pleio
8 67.662682 -7.63823495622599 pleio
9 67.666596 -7.6431146664024 pleio
10 67.679986 -7.64812612155011 pleio
11 67.708923 -7.67748764408913 pleio
12 67.715069 -7.71368850867094 pleio
13 67.721215 -7.75364407013307 pleio
14 67.746869 -7.78758519890548 pleio
15 67.778018 -7.79361392686027 pleio
16 67.809168 -7.80015499756956 pleio
17 67.895218 -7.78035035494679 pleio
18 67.900561 -7.75607532760967 pleio
19 67.905905 -7.74764649962947 pleio
20 67.911248 -7.75569250742758 pleio
21 67.920171 -7.77622613177122 pleio
22 67.929072 -7.80804959352464 pleio
23 67.937973 -7.86080399528544 pleio
24 67.946874 -7.9337398683761 pleio
25 67.962131 -7.93025683321644 pleio
26 68.103338 -7.92543413528047 pleio
27 68.122257 -7.92597779482779 pleio
28 68.141177 -8.02753979227447 pleio
29 68.410128 -8.0869621798445 pleio
30 68.415239 -8.01215336787289 pleio
31 68.42035 -7.93877075222407 pleio
32 68.640199 -7.83540761020151 pleio
33 68.652056 -7.72525523889834 pleio
34 68.656091 -7.63388456516159 pleio
35 68.660126 -7.56054596079585 pleio
36 68.664161 -7.50406431245557 pleio
37 68.685197 -7.45966640997491 pleio
38 68.806919 -7.44270102234791 pleio
39 68.816104 -7.44277849068464 pleio
40 68.825289 -7.44289614513046 pleio
41 68.885575 -7.43960556715385 pleio
42 68.886394 -7.43353290606023 pleio
43 68.887213 -7.42786058529244 pleio
44 68.888033 -7.42261443912745 pleio
45 68.888852 -7.41781780366102 pleio
46 68.889671 -7.41349055214086 pleio
47 68.89049 -7.39504213798223 pleio
48 68.89131 -7.36373069162028 pleio
49 68.892129 -7.32007488665657 pleio
50 68.987403 -7.67550994528735 pleio
51 69.064645 -7.57698876988841 pleio
52 69.131341 -6.56446209216978 pleio
53 69.198036 -6.55263645513895 pleio
54 69.214855 -6.54399327501227 pleio
55 69.21825 -6.54021904624201 pleio
56 69.221446 -6.54168441394988 pleio
57 69.224642 -6.54866581241831 pleio
58 69.227838 -6.56128121034669 pleio
59 69.231034 -5.77171779165135 pleio
60 69.23423 -5.59224298913846 pleio
61 69.237426 -5.58899698099978 pleio
62 69.240621 -5.58591700819534 pleio
63 69.244859 -5.58298537731642 pleio
64 69.252696 -5.58040155816706 pleio
65 69.260534 -5.57678034802775 pleio
66 69.416362 -5.28281096773544 pleio
67 69.484146 -5.00499067784967 pleio
68 69.505599 -5.02556147393567 pleio
69 69.508945 -5.07269773127634 pleio
70 69.512291 -5.11840057447748 pleio
71 69.515636 -5.16213985729596 pleio
72 69.542556 -5.23096748871903 pleio
73 69.592546 -5.98979788718693 pleio
74 69.66328 -6.027266221311 pleio
75 69.721392 -6.00982881371604 pleio
76 69.724456 -5.98653871242741 pleio
77 69.727519 -5.96330451473135 pleio
78 69.733033 -5.94016001722643 pleio
79 69.768364 -5.8512993786624 pleio
80 69.782339 -5.74183599240441 pleio
81 69.796313 -5.61423436575491 pleio
82 69.810287 -2.01923890509239 pleio
