marker_position lod trace
1 67.606765 -21.444861533909 pleio
2 67.613251 -21.4430922888338 pleio
3 67.619736 -21.4414009207627 pleio
4 67.626222 -21.4397880835715 pleio
5 67.641347 -21.4382538517104 pleio
6 67.654855 -21.4367624422711 pleio
7 67.658769 -21.4346671344558 pleio
8 67.662682 -21.4326807986119 pleio
9 67.666596 -21.4307835128119 pleio
10 67.679986 -21.4289585077672 pleio
11 67.708923 -21.4040471460981 pleio
12 67.715069 -21.3771618203872 pleio
13 67.721215 -21.3509761119738 pleio
14 67.746869 -21.318983496943 pleio
15 67.778018 -21.3147602646629 pleio
16 67.809168 -21.3005389119805 pleio
17 67.895218 -21.174349681769 pleio
18 67.900561 -21.0268402768943 pleio
19 67.905905 -20.9058348598134 pleio
20 67.911248 -20.8126029346772 pleio
21 67.920171 -20.7379319225626 pleio
22 67.929072 -20.6715672108009 pleio
23 67.937973 -20.6329449180265 pleio
24 67.946874 -20.6216068823229 pleio
25 67.962131 -20.6348175607753 pleio
26 68.103338 -20.6389958957773 pleio
27 68.122257 -20.635338109906 pleio
28 68.141177 -20.3531246576209 pleio
29 68.410128 -20.1324598540611 pleio
30 68.415239 -19.8090867226669 pleio
31 68.42035 -19.4927554842344 pleio
32 68.640199 -19.0183153862747 pleio
33 68.652056 -18.4727677025858 pleio
34 68.656091 -17.9943520954942 pleio
35 68.660126 -17.5932395095304 pleio
36 68.664161 -17.2768727101587 pleio
37 68.685197 -17.062534198673 pleio
38 68.806919 -16.9931746970224 pleio
39 68.816104 -16.9933636092485 pleio
40 68.825289 -16.9935538128057 pleio
41 68.885575 -17.0055726090986 pleio
42 68.886394 -17.0299515723276 pleio
43 68.887213 -17.0568126311377 pleio
44 68.888033 -17.086073046569 pleio
45 68.888852 -17.1176389991228 pleio
46 68.889671 -17.1514063185561 pleio
47 68.89049 -17.0794449191966 pleio
48 68.89131 -17.018787487973 pleio
49 68.892129 -16.9815976722028 pleio
50 68.987403 -17.0548746285235 pleio
51 69.064645 -15.9903613249693 pleio
52 69.131341 -14.9173620261208 pleio
53 69.198036 -14.9343016730816 pleio
54 69.214855 -14.9531261429091 pleio
55 69.21825 -14.9765695904146 pleio
56 69.221446 -15.0048105286591 pleio
57 69.224642 -15.037735087668 pleio
58 69.227838 -15.0751942993409 pleio
59 69.231034 -13.7551329206332 pleio
60 69.23423 -13.6611338503242 pleio
61 69.237426 -13.656128346252 pleio
62 69.240621 -13.6511444397092 pleio
63 69.244859 -13.6463073979907 pleio
64 69.252696 -13.6417252225164 pleio
65 69.260534 -13.635962530789 pleio
66 69.416362 -13.6091529385008 pleio
67 69.484146 -13.6148566855374 pleio
68 69.505599 -13.6034640914669 pleio
69 69.508945 -13.584202019944 pleio
70 69.512291 -13.5688130495645 pleio
71 69.515636 -13.5573369247381 pleio
72 69.542556 -13.3315218875812 pleio
73 69.592546 -12.2742725282761 pleio
74 69.66328 -12.0970292786478 pleio
75 69.721392 -12.0891500684824 pleio
76 69.724456 -12.0766713357213 pleio
77 69.727519 -12.0649850410572 pleio
78 69.733033 -12.0540881837725 pleio
79 69.768364 -11.6577365339828 pleio
80 69.782339 -11.09583111405 pleio
81 69.796313 -10.5707604474603 pleio
82 69.810287 -7.4105818842238 pleio
83 69.829176 -6.75058185683265 pleio
84 69.837051 -6.48612879827856 pleio
85 69.844926 -6.23782067842346 pleio
86 69.869428 -5.99969170655935 pleio
87 69.876397 -5.79056021464797 pleio
88 69.876657 -5.62337521827359 pleio
89 69.876917 -5.49884019852818 pleio
90 69.924127 -5.41290962901082 pleio
91 69.978753 -5.24478950234366 pleio
92 70.033378 -4.97585264574316 pleio
93 70.042973 -4.73214016983458 pleio
94 70.043703 -4.51756344208312 pleio
95 70.044434 -4.33482598492878 pleio
96 70.087246 -4.19486830316232 pleio
97 70.141872 -4.09200707349135 pleio
98 70.196497 -4.0084021252175 pleio
99 70.400832 -3.93945690548886 pleio
100 70.421006 -3.88803159856521 pleio
101 70.441181 -3.84716183760938 pleio
102 70.60917 -3.80907369318631 pleio
103 70.612702 -3.76314012240124 pleio
104 70.616235 -3.72730380207537 pleio
105 70.661194 -3.71813952748312 pleio
106 70.728481 -3.70964656366655 pleio
107 70.750402 -3.71642641595963 pleio
108 70.772323 -3.78497975188583 pleio
109 70.779053 -3.89515579393445 pleio
110 70.782062 -4.00990833994777 pleio
111 70.785072 -4.14423193054505 pleio
112 71.12066 -4.06445490943912 pleio
113 71.198629 -4.03952845975819 pleio
114 71.276599 -4.01648981272785 pleio
115 71.354568 -3.69970957565786 pleio
116 71.418821 -3.36130528454144 pleio
117 71.422464 -2.89175457842496 pleio
118 71.425934 -2.45974488776939 pleio
119 71.429405 -2.27751357549266 pleio
120 71.432875 -2.210632097175 pleio
121 71.436346 -2.1510326543268 pleio
122 71.439817 -2.09878023253341 pleio
123 71.443287 -2.05390530775048 pleio
124 71.449172 -2.00736507143243 pleio
125 71.46043 -1.94494604992832 pleio
126 71.475844 -1.88509040038856 pleio
127 71.510771 -1.82790446363667 pleio
128 71.658293 -1.76483347422323 pleio
129 71.675712 -1.70854593987127 pleio
130 71.693132 -1.67847263144979 pleio
131 71.782692 -0.731083717269329 pleio
132 71.793079 -0.787670074193914 pleio
133 71.803404 -1.18514030610762 pleio
134 71.813729 -0.970148125258248 pleio
135 71.824055 -1.59695038465997 pleio
136 71.83438 -2.17656924413853 pleio
137 71.859513 -2.31575255144872 pleio
138 71.937774 -2.25835381426471 pleio
139 71.945079 -2.1160336760555 pleio
140 71.952385 -2.06172073481349 pleio
141 71.98473 -2.08803403023553 pleio
142 72.012709 -2.33526927176657 pleio
143 72.040688 -2.49933379447291 pleio
144 72.210521 -0.538399138396988 pleio
145 72.314268 -0.279985150223174 pleio
146 72.366456 -0.344413299366935 pleio
147 72.411367 -0.338283388590558 pleio
148 72.450663 -0.303390705315455 pleio
149 72.471305 -0.136783524349019 pleio
150 72.491946 -0.0240261355879098 pleio
151 72.512588 0 pleio
152 72.601385 -0.258242344497171 pleio
153 72.621813 -0.750356154121159 pleio
154 72.642242 -0.891738174796152 pleio
155 72.66267 -1.05061339011893 pleio
156 72.771429 -2.61451457209311 pleio
157 72.883243 -2.66712661229593 pleio
158 72.898448 -2.82251935768595 pleio
159 72.913654 -2.99076673680969 pleio
160 72.928859 -3.16791794521625 pleio
161 72.944065 -3.35748504415308 pleio
162 72.95927 -3.54833450990167 pleio
163 72.974476 -3.75575721499055 pleio
164 72.989681 -6.19534857563175 pleio
165 72.996574 -6.71307729972187 pleio
166 72.9996 -6.85575834083096 pleio
167 73.002626 -6.99077720668226 pleio
168 73.005652 -7.10573459478429 pleio
169 73.012925 -7.23044080996496 pleio
170 73.023956 -7.36491012361699 pleio
171 73.034987 -7.51089190005207 pleio
172 73.046018 -7.67681938179562 pleio
173 73.057049 -7.8573784145547 pleio
174 73.06808 -8.05058213523861 pleio
175 73.079353 -8.23287126141088 pleio
176 73.111862 -9.39569853442523 pleio
177 73.146945 -9.59591969239675 pleio
178 73.171837 -9.84988737156273 pleio
179 73.196729 -10.0158836915611 pleio
180 73.629401 -9.96690349766681 pleio
181 74.062073 -10.0355935319786 pleio
182 74.066223 -10.0482189512199 pleio
183 74.070373 -10.0646489274044 pleio
184 74.074523 -10.0849001667486 pleio
185 74.078673 -10.1089740953073 pleio
186 74.082823 -9.98126646335117 pleio
187 74.3761735 -10.0479259908424 pleio
188 74.669524 -9.9600386440078 pleio
189 74.672012 -9.94892788167225 pleio
190 74.674499 -9.98953132811117 pleio
191 74.716248 -10.0851868296155 pleio
192 74.724515 -10.2344209708452 pleio
193 74.732783 -10.7734604933432 pleio
194 75.0995546666667 -10.1433752943729 pleio
195 75.4663263333333 -10.0436570652808 pleio
196 75.833098 -10.3451077569811 pleio
197 75.863363 -10.3689318922496 pleio
198 75.875899 -10.3721506369573 pleio
199 75.888435 -10.5264865405776 pleio
200 75.900971 -11.0438194088764 pleio
201 75.903257 -11.6800003180109 pleio
202 75.904489 -12.1256816339511 pleio
203 75.905721 -12.5340553003347 pleio
204 75.917304 -12.9983532106997 pleio
205 76.287653 -13.1357280133468 pleio
206 76.288899 -13.188137343566 pleio
207 76.290145 -13.2421213310116 pleio
208 76.397032 -13.2710755124661 pleio
209 76.403847 -13.27026373735 pleio
210 76.410663 -13.2284723681488 pleio
211 76.607927 -13.1133722040719 pleio
212 76.623625 -13.4688875508629 pleio
213 76.633554 -13.5117331070377 pleio
214 76.643483 -13.6008915858728 pleio
215 76.653411 -13.7373761430942 pleio
216 76.66334 -13.9209547370094 pleio
217 76.700004 -14.0755486387617 pleio
218 67.606765 -16.9434759727695 profile1
219 67.613251 -16.9454210293279 profile1
220 67.619736 -16.9473908744808 profile1
221 67.626222 -16.9493850511496 profile1
222 67.641347 -16.9514041075501 profile1
223 67.654855 -16.9534115040966 profile1
224 67.658769 -16.9547499319331 profile1
225 67.662682 -16.9560888889241 profile1
226 67.666596 -16.9574385824436 profile1
227 67.679986 -16.9588063524064 profile1
228 67.708923 -16.9628558984178 profile1
229 67.715069 -16.9701512585712 profile1
230 67.721215 -16.9804928412961 profile1
231 67.746869 -16.9852276593659 profile1
232 67.778018 -16.9852121264795 profile1
233 67.809168 -16.9744011107392 profile1
234 67.895218 -16.8981103256183 profile1
235 67.900561 -16.8248690171131 profile1
236 67.905905 -16.7755323992178 profile1
237 67.911248 -16.7502500804116 profile1
238 67.920171 -16.7373639694811 profile1
239 67.929072 -16.7243847294505 profile1
240 67.937973 -16.7330913907171 profile1
241 67.946874 -16.7627996482964 profile1
242 67.962131 -16.7729603850624 profile1
243 68.103338 -16.7667552621478 profile1
244 68.122257 -16.7526316551661 profile1
245 68.141177 -16.3123731662881 profile1
246 68.410128 -15.9246911852057 profile1
247 68.415239 -15.6243919458649 profile1
248 68.42035 -15.3339364650396 profile1
249 68.640199 -14.9263453048026 profile1
250 68.652056 -14.4758948603361 profile1
251 68.656091 -14.0880907393215 profile1
252 68.660126 -13.7714654505122 profile1
253 68.664161 -13.5321807200851 profile1
254 68.685197 -13.3909110219599 profile1
255 68.806919 -13.3527305809723 profile1
256 68.816104 -13.3535541140481 profile1
257 68.825289 -13.3543782881317 profile1
258 68.885575 -13.3660160204454 profile1
259 68.886394 -13.388750442414 profile1
260 68.887213 -13.4134743003504 profile1
261 68.888033 -13.4401101316616 profile1
262 68.888852 -13.4685713132942 profile1
263 68.889671 -13.4987628708286 profile1
264 68.89049 -13.4267513153303 profile1
