marker_position lod trace
1 67.606765 -9.82020321172322 pleio
2 67.613251 -9.77516313557987 pleio
3 67.619736 -9.73089753269389 pleio
4 67.626222 -9.68741179769096 pleio
5 67.641347 -9.64470806915647 pleio
6 67.654855 -9.60274931723784 pleio
7 67.658769 -9.56082287304097 pleio
8 67.662682 -9.51932276049794 pleio
9 67.666596 -9.47844846455521 pleio
10 67.679986 -9.4383602957814 pleio
11 67.708923 -9.29821350284287 pleio
12 67.715069 -9.17120026297263 pleio
13 67.721215 -9.06717624801509 pleio
14 67.746869 -9.01217428932621 pleio
15 67.778018 -8.97790308497466 pleio
16 67.809168 -8.94259495520239 pleio
17 67.895218 -8.60092394724324 pleio
18 67.900561 -8.18453406046006 pleio
19 67.905905 -7.88787446399809 pleio
20 67.911248 -7.7140006920574 pleio
21 67.920171 -7.60493033699274 pleio
22 67.929072 -7.44476935473433 pleio
23 67.937973 -7.31960061082992 pleio
24 67.946874 -7.22986215844851 pleio
25 67.962131 -7.1972626791439 pleio
26 68.103338 -7.18313972692989 pleio
27 68.122257 -7.17125820354168 pleio
28 68.141177 -6.92938029600837 pleio
29 68.410128 -6.66673793990796 pleio
30 68.415239 -6.55759986693421 pleio
31 68.42035 -6.45232599086203 pleio
32 68.640199 -6.15624165331074 pleio
33 68.652056 -5.75672953173857 pleio
34 68.656091 -5.41397364504882 pleio
35 68.660126 -5.13387941917181 pleio
36 68.664161 -4.92039728422302 pleio
37 68.685197 -4.77244759991021 pleio
38 68.806919 -4.72506772718302 pleio
39 68.816104 -4.71701319058698 pleio
40 68.825289 -4.70956788551337 pleio
41 68.885575 -4.55332534268779 pleio
42 68.886394 -4.28237494394434 pleio
43 68.887213 -4.03535863801898 pleio
44 68.888033 -3.81321824282788 pleio
45 68.888852 -3.61673251518508 pleio
46 68.889671 -3.44650814035668 pleio
47 68.89049 -3.18067294343871 pleio
48 68.89131 -2.96828620936338 pleio
49 68.892129 -2.82290274006756 pleio
50 68.987403 -1.29691110125129 pleio
51 69.064645 -0.522847733408374 pleio
52 69.131341 0 pleio
53 69.198036 -0.0466883597950134 pleio
54 69.214855 -0.176439457986913 pleio
55 69.21825 -0.419529752752592 pleio
56 69.221446 -0.77795030191032 pleio
57 69.224642 -1.25083617262386 pleio
58 69.227838 -1.83434059303076 pleio
59 69.231034 -2.80538248324128 pleio
60 69.23423 -3.28189789321011 pleio
61 69.237426 -3.33205975519402 pleio
62 69.240621 -3.38544403877861 pleio
63 69.244859 -3.44200609299465 pleio
64 69.252696 -3.49872548671888 pleio
65 69.260534 -3.58723495702526 pleio
66 69.416362 -3.61161483385396 pleio
67 69.484146 -4.60219521964794 pleio
68 69.505599 -4.61580648100297 pleio
69 69.508945 -4.69794963019311 pleio
70 69.512291 -4.86268035426915 pleio
71 69.515636 -5.10650491728796 pleio
72 69.542556 -5.48180840071399 pleio
73 69.592546 -6.78965542753883 pleio
74 69.66328 -7.29648482993617 pleio
75 69.721392 -7.43222599870949 pleio
76 69.724456 -7.52192539310219 pleio
77 69.727519 -7.6261031109063 pleio
78 69.733033 -7.74474486814142 pleio
79 69.768364 -8.08139969078599 pleio
80 69.782339 -8.60332831471141 pleio
81 69.796313 -9.09968609446481 pleio
82 69.810287 -12.8236052664323 pleio
83 69.829176 -15.4617611315779 pleio
84 69.837051 -16.3595336359393 pleio
85 69.844926 -17.3387315163404 pleio
86 69.869428 -18.3766701465427 pleio
87 69.876397 -19.2679696522874 pleio
88 69.876657 -20.2774650089526 pleio
89 69.876917 -21.3720010216601 pleio
90 69.924127 -21.7558377251189 pleio
91 69.978753 -21.7696787058197 pleio
92 70.033378 -21.7207601248657 pleio
93 70.042973 -21.7063798897494 pleio
94 70.043703 -21.7271980441715 pleio
95 70.044434 -21.783369572803 pleio
96 70.087246 -21.8690254771285 pleio
97 70.141872 -21.9797801830125 pleio
98 70.196497 -22.0146924902356 pleio
99 70.400832 -22.1492938944931 pleio
100 70.421006 -22.2585345298731 pleio
101 70.441181 -22.3948543613668 pleio
102 70.60917 -22.5714583698756 pleio
103 70.612702 -22.8222797370218 pleio
104 70.616235 -23.3153430120747 pleio
105 70.661194 -23.5308819748078 pleio
106 70.728481 -23.7856203273485 pleio
107 70.750402 -24.1148627563937 pleio
108 70.772323 -24.5098119935914 pleio
109 70.779053 -24.9604200339363 pleio
110 70.782062 -25.4484919019285 pleio
111 70.785072 -25.9714704845754 pleio
112 71.12066 -26.335828971132 pleio
113 71.198629 -26.3483641656205 pleio
114 71.276599 -26.364119543805 pleio
115 71.354568 -26.3955665050742 pleio
116 71.418821 -27.1184677737139 pleio
117 71.422464 -28.0194344364916 pleio
118 71.425934 -29.117502534595 pleio
119 71.429405 -29.5239082344708 pleio
120 71.432875 -29.4817631522444 pleio
121 71.436346 -29.4464562063291 pleio
122 71.439817 -29.4181823520473 pleio
123 71.443287 -29.3970964530567 pleio
124 71.449172 -29.3818447036222 pleio
125 71.46043 -29.3694152186247 pleio
126 71.475844 -29.3609942187867 pleio
127 71.510771 -29.3582490166832 pleio
128 71.658293 -29.3644319171565 pleio
129 71.675712 -29.3795687249542 pleio
130 71.693132 -29.3982340762249 pleio
131 71.782692 -29.6013974372363 pleio
132 71.793079 -29.2476164658962 pleio
133 71.803404 -28.7160871158891 pleio
134 71.813729 -27.833502944947 pleio
135 71.824055 -26.9613471027728 pleio
136 71.83438 -26.7524846902563 pleio
137 71.859513 -26.7384918461626 pleio
138 71.937774 -26.7042834705232 pleio
139 71.945079 -26.7652823510268 pleio
140 71.952385 -26.7921423142788 pleio
141 71.98473 -26.773570355285 pleio
142 72.012709 -26.5466346600644 pleio
143 72.040688 -26.384317939668 pleio
144 72.210521 -27.485568147944 pleio
145 72.314268 -28.8769214527714 pleio
146 72.366456 -28.8902352136435 pleio
147 72.411367 -28.8653307368387 pleio
148 72.450663 -28.8375724200314 pleio
149 72.471305 -28.7884576373475 pleio
150 72.491946 -28.8060015467014 pleio
151 72.512588 -28.8939740002652 pleio
152 72.601385 -28.6399413499845 pleio
153 72.621813 -28.6789165666697 pleio
154 72.642242 -28.6826829168791 pleio
155 72.66267 -28.687871804293 pleio
156 72.771429 -28.9227889468869 pleio
157 72.883243 -28.844598100365 pleio
158 72.898448 -28.7455313520167 pleio
159 72.913654 -28.6459155384998 pleio
160 72.928859 -28.5426530185741 pleio
161 72.944065 -28.4430158781535 pleio
162 72.95927 -28.1359675715322 pleio
163 72.974476 -27.5081561485067 pleio
164 72.989681 -28.6630158796022 pleio
165 72.996574 -28.7871882258849 pleio
166 72.9996 -29.4283895408606 pleio
167 73.002626 -30.066370910642 pleio
168 73.005652 -30.1352090817018 pleio
169 73.012925 -30.2462551205064 pleio
170 73.023956 -30.3874897566379 pleio
