marker_position lod trace
1 162.797792 -8.52366646196505 pleio
2 162.802465 -8.51290855159805 pleio
3 162.807137 -8.53528846265078 pleio
4 162.891193 -8.61530389263372 pleio
5 162.899169 -8.01957039157152 pleio
6 162.907146 -7.73803502075144 pleio
7 162.915122 -7.69546677281617 pleio
8 162.923098 -7.63621194357443 pleio
9 162.931074 -7.58497382475907 pleio
10 162.93905 -7.54097560488835 pleio
11 162.97044 -7.55967127463501 pleio
12 162.976744 -7.54145352980493 pleio
13 162.983048 -7.51606336682887 pleio
14 162.989352 -7.82475272719587 pleio
15 162.995537 -7.7800015036995 pleio
16 162.997832 -7.62296885924875 pleio
17 163.00011 -7.60674236040123 pleio
18 163.002388 -7.57569672759304 pleio
19 163.004665 -7.54429734484883 pleio
20 163.006943 -7.51256326615836 pleio
21 163.009221 -7.48051608590788 pleio
22 163.011499 -7.44817933863025 pleio
23 163.013777 -7.41557869252196 pleio
24 163.016054 -7.38317566675595 pleio
25 163.018332 -7.35112306372699 pleio
26 163.02061 -7.31886596555362 pleio
27 163.022888 -7.28643588579116 pleio
28 163.025166 -7.25392229862689 pleio
29 163.029526 -7.22137967184279 pleio
30 163.045161 -7.19111943159031 pleio
31 163.061794 -7.16202461774247 pleio
32 163.078427 -7.12139478977246 pleio
33 163.09506 -7.07069047894969 pleio
34 163.111693 -7.01624873729176 pleio
35 163.125708 -6.9809145115373 pleio
36 163.137394 -5.13715855075334 pleio
37 163.14908 -4.51625895456202 pleio
38 163.154021 -4.38198882857905 pleio
39 163.156127 -4.26342427670471 pleio
40 163.157556 -4.16225569029469 pleio
41 163.158891 -4.08018905209805 pleio
42 163.160225 -4.01887471853356 pleio
43 163.161559 -3.97979554605226 pleio
44 163.162894 -3.96413787472604 pleio
45 163.164228 -3.97266143880963 pleio
46 163.165562 -4.00560281901281 pleio
47 163.166897 -4.06274652131695 pleio
48 163.26265 -2.910708017253 pleio
49 163.413317 0 pleio
50 163.495816 -0.544071257364643 pleio
51 163.507977 -0.646035796987088 pleio
52 163.520139 -0.846872246118091 pleio
53 163.582672 -0.957192670311234 pleio
54 164.022416 -0.582887368249117 pleio
55 164.027702 -1.08367994912899 pleio
56 164.032987 -1.64622206780522 pleio
57 164.064248 -2.14633584319302 pleio
58 164.070405 -2.15393478889189 pleio
59 164.076561 -2.161618240551 pleio
60 164.255184 -2.9103769883417 pleio
61 164.291807 -2.9054980878465 pleio
62 164.314068 -2.78905921442046 pleio
63 164.325529 -2.82743285256795 pleio
64 164.336991 -2.84495268185973 pleio
65 164.348452 -2.6749875569562 pleio
66 164.60536 -2.64778066057086 pleio
67 164.617986 -2.6063139856253 pleio
68 164.628884 -2.60709468691246 pleio
69 164.636687 -2.63293437848974 pleio
70 164.648869 -2.64309732657949 pleio
71 164.66892 -2.66245946616793 pleio
72 164.758936 -2.8593835589908 pleio
73 165.053217 -2.64821402701901 pleio
74 165.121823 -2.56629309353943 pleio
75 165.132678 -2.6125728141413 pleio
76 165.143532 -2.45018942407539 pleio
77 165.154046 -2.57338698541647 pleio
78 165.15722 -2.77512295925138 pleio
79 165.160395 -3.11261363816477 pleio
80 165.163569 -3.51200030813825 pleio
81 165.195982 -3.89091169950916 pleio
82 165.223558 -4.01225114795502 pleio
83 165.251135 -4.08231253684776 pleio
84 165.276843 -4.03952759399379 pleio
85 165.283031 -4.15497986783045 pleio
86 165.290201 -4.40804922969751 pleio
87 165.297626 -4.46528718097497 pleio
88 165.445995 -4.58454398322142 pleio
89 165.451594 -4.65215116765348 pleio
90 165.457194 -4.729076278417 pleio
91 165.462793 -4.80288700836342 pleio
92 165.468393 -4.87476646095911 pleio
93 165.473992 -4.94634600176936 pleio
94 165.479592 -5.01691516855738 pleio
95 165.485905 -4.83727439923533 pleio
96 165.495439 -4.91214299696131 pleio
97 165.565236 -4.85337027157511 pleio
98 165.56991 -4.7765583080383 pleio
99 165.574583 -4.74132315932392 pleio
100 165.581587 -4.5697326943014 pleio
101 165.605467 -4.53338045656765 pleio
102 165.629348 -4.49081343135063 pleio
103 165.653228 -4.46077155146215 pleio
104 165.677109 -4.44780504631828 pleio
105 165.700989 -4.43609031989916 pleio
106 165.704891 -4.42356328636884 pleio
107 165.706625 -4.41221738913036 pleio
108 165.708359 -4.40210430363494 pleio
109 165.710093 -4.39325955458695 pleio
110 165.711827 -4.38570113592657 pleio
111 165.713561 -4.23690992431953 pleio
112 165.715295 -4.06645320421133 pleio
113 165.717029 -3.9155016319532 pleio
114 165.718763 -3.78763121891449 pleio
115 165.720497 -3.68667158696102 pleio
116 165.722231 -3.61604831038807 pleio
117 165.723965 -3.57646518769751 pleio
118 165.725699 -3.51718739211874 pleio
119 165.802549 -3.47178500181324 pleio
120 165.85132 -3.42942031891918 pleio
121 165.858793 -3.34368751639525 pleio
122 165.864624 -3.2023163082216 pleio
123 165.868565 -3.07010548458411 pleio
124 165.872506 -2.94825633605114 pleio
125 165.876447 -2.8379992906546 pleio
126 165.880388 -2.74055867504605 pleio
127 165.884329 -2.7121564341532 pleio
128 165.88827 -2.71586571559165 pleio
129 165.892211 -2.74184216176232 pleio
130 165.896152 -2.71507060002325 pleio
131 165.900093 -2.67887047559835 pleio
132 165.912941 -2.64509376958162 pleio
133 165.925276 -2.60065806810897 pleio
134 165.925359 -2.55114847560304 pleio
135 165.925441 -2.50726742201403 pleio
136 165.930685 -2.43354568210587 pleio
137 166.172164 -2.20562186555108 pleio
138 166.181382 -1.93113083604013 pleio
139 166.1906 -1.9767440493917 pleio
140 166.324274 -2.6484839699134 pleio
141 166.325217 -2.78929475453314 pleio
142 166.32602 -2.96221847459219 pleio
143 166.326823 -3.15852821634634 pleio
144 166.327627 -3.28677912664774 pleio
145 166.32843 -3.36319218775378 pleio
146 166.377584 -3.41452843328607 pleio
147 166.382507 -3.36091049680247 pleio
148 166.38743 -3.30968899379958 pleio
149 166.394815 -3.26095917679939 pleio
150 166.403288 -3.25367645155475 pleio
151 166.407404 -3.27265167556854 pleio
152 166.411519 -3.25758750257767 pleio
153 166.415634 -3.25458919496056 pleio
154 166.419069 -3.26456477846593 pleio
155 166.422503 -3.28829044813539 pleio
156 166.425938 -3.32632710382445 pleio
157 166.429372 -3.37894774127607 pleio
158 166.432807 -3.4460823986389 pleio
159 166.439999 -3.5273306416409 pleio
160 166.448156 -3.62221353771909 pleio
161 166.475596 -3.68859516113242 pleio
162 166.491355 -3.62423073349692 pleio
163 166.507114 -3.58942547748968 pleio
164 166.522873 -3.56271514596371 pleio
165 166.537635 -3.5655627352624 pleio
166 166.55226 -3.56731760915249 pleio
167 166.566886 -3.45805014369548 pleio
168 166.581511 -3.42523760831571 pleio
169 166.592132 -3.42615318267033 pleio
170 166.599166 -3.45067353665649 pleio
171 166.606199 -3.51639064518635 pleio
172 166.613233 -3.61657779122251 pleio
173 166.62365 -3.78660596356884 pleio
174 166.754477 -3.9369459874519 pleio
175 166.783106 -3.93320822064536 pleio
176 166.802407 -3.95629860700451 pleio
177 166.805057 -3.99950222449573 pleio
178 166.807706 -4.05674862269598 pleio
179 166.811338 -4.09341996838979 pleio
180 166.839967 -4.10492293821545 pleio
181 166.951357 -4.08539466780465 pleio
182 166.992184 -4.09319298896084 pleio
183 167.033011 -4.28618194950909 pleio
184 167.073838 -4.1481694536577 pleio
185 167.142758 -3.60788340164546 pleio
186 167.274124 -3.45125280400361 pleio
187 167.282638 -3.05311721324431 pleio
188 167.286179 -2.69438101910364 pleio
189 167.289719 -2.38729061253476 pleio
190 167.29326 -2.14253484079918 pleio
191 167.306473 -1.94908382424449 pleio
192 167.322761 -1.96307709781954 pleio
193 167.349466 -2.02649356453396 pleio
194 167.360748 -2.10340971415876 pleio
195 167.37203 -2.18148194634679 pleio
196 167.396998 -2.26027255851819 pleio
197 167.523201 -2.33764407307662 pleio
198 167.545144 -2.29073136300632 pleio
199 167.556235 -2.2929854585999 pleio
200 167.567326 -2.34174480133247 pleio
201 167.647654 -2.40111241574549 pleio
202 167.755373 -2.40219388319907 pleio
203 167.788738 -2.39140726614925 pleio
204 167.822104 -2.38108270662667 pleio
205 167.836721 -2.37920630892912 pleio
206 167.845502 -2.38058787010336 pleio
207 167.854284 -2.38275946343012 pleio
208 167.858563 -2.38563976432299 pleio
209 167.860327 -2.39314535602051 pleio
210 167.862092 -2.4180414383282 pleio
211 167.863857 -2.43654254743633 pleio
212 167.865622 -2.44589439163234 pleio
213 167.86764 -2.47211725422773 pleio
214 167.871511 -2.50640922413882 pleio
215 167.876871 -2.54591508456369 pleio
216 167.882232 -2.59056386092426 pleio
217 167.887593 -2.64027097895552 pleio
218 167.913375 -2.66945943975279 pleio
219 167.920966 -2.6716340075821 pleio
