marker_position lod trace
1 162.797792 -9.67768608503705 pleio
2 162.802465 -9.75354830470225 pleio
3 162.807137 -9.85221504069527 pleio
4 162.891193 -10.0258847105041 pleio
5 162.899169 -9.94720516685173 pleio
6 162.907146 -10.038905343655 pleio
7 162.915122 -10.0754965824079 pleio
8 162.923098 -10.0301806294687 pleio
9 162.931074 -9.98654580134535 pleio
10 162.93905 -9.94360343379637 pleio
11 162.97044 -9.94502641236993 pleio
12 162.976744 -9.94761595973277 pleio
13 162.983048 -9.93314406997468 pleio
14 162.989352 -10.042564419871 pleio
15 162.995537 -9.91403114501098 pleio
16 162.997832 -9.58092408552568 pleio
17 163.00011 -9.51161514205082 pleio
18 163.002388 -9.47078613699665 pleio
19 163.004665 -9.43016417437458 pleio
20 163.006943 -9.3897871196875 pleio
21 163.009221 -9.34969325891365 pleio
22 163.011499 -9.3099243168219 pleio
23 163.013777 -9.27052090117148 pleio
24 163.016054 -9.23196484098077 pleio
25 163.018332 -9.19451897845613 pleio
26 163.02061 -9.15767649219438 pleio
27 163.022888 -9.1214842154409 pleio
28 163.025166 -9.08622916677619 pleio
29 163.029526 -9.05202030019161 pleio
30 163.045161 -9.02653148793931 pleio
31 163.061794 -8.99954533466183 pleio
32 163.078427 -8.86476099113375 pleio
33 163.09506 -8.71094143001949 pleio
34 163.111693 -8.62037924658872 pleio
35 163.125708 -8.62890704925879 pleio
36 163.137394 -7.52170265591049 pleio
37 163.14908 -6.87828249936458 pleio
38 163.154021 -6.68970802739392 pleio
39 163.156127 -6.5124581454523 pleio
40 163.157556 -6.34891817806948 pleio
41 163.158891 -6.20119619796226 pleio
42 163.160225 -6.07098926068816 pleio
43 163.161559 -5.9594899219437 pleio
44 163.162894 -5.86734873316913 pleio
45 163.164228 -5.79469145806647 pleio
46 163.165562 -5.74119058772132 pleio
47 163.166897 -5.70617807437647 pleio
48 163.26265 -4.79674613616836 pleio
49 163.413317 -2.50242459242593 pleio
50 163.495816 -2.16318315228421 pleio
51 163.507977 -2.02247146095191 pleio
52 163.520139 -1.88793734712312 pleio
53 163.582672 -1.76817265416833 pleio
54 164.022416 0 pleio
55 164.027702 -0.17744622146703 pleio
56 164.032987 -0.415472089484853 pleio
57 164.064248 -0.641542690390308 pleio
58 164.070405 -0.647954525901087 pleio
59 164.076561 -0.654536960847061 pleio
60 164.255184 -1.64421958484056 pleio
61 164.291807 -2.25685451149576 pleio
62 164.314068 -2.2025733902194 pleio
63 164.325529 -2.19870657723358 pleio
64 164.336991 -2.26129940379661 pleio
65 164.348452 -2.41560010407381 pleio
66 164.60536 -2.59974804911492 pleio
67 164.617986 -2.6578205898885 pleio
68 164.628884 -2.74112907360307 pleio
69 164.636687 -2.84587530686917 pleio
70 164.648869 -2.9380226230378 pleio
71 164.66892 -2.82065765618252 pleio
72 164.758936 -2.4195086550701 pleio
73 165.053217 -2.20673213897121 pleio
74 165.121823 -2.24566284549744 pleio
75 165.132678 -2.27296702327779 pleio
76 165.143532 -2.34245476484726 pleio
77 165.154046 -2.37040144719204 pleio
78 165.15722 -2.55546599920797 pleio
79 165.160395 -2.83701942560931 pleio
80 165.163569 -3.25723395381518 pleio
81 165.195982 -3.71047923025305 pleio
82 165.223558 -3.81369418026127 pleio
83 165.251135 -3.8467421102204 pleio
84 165.276843 -3.90450026959489 pleio
85 165.283031 -3.93264109134214 pleio
86 165.290201 -3.95541645962434 pleio
87 165.297626 -4.02075236395619 pleio
88 165.445995 -4.01384553320376 pleio
89 165.451594 -4.01295999688283 pleio
90 165.457194 -4.01480180989248 pleio
91 165.462793 -4.01292175566104 pleio
92 165.468393 -4.01142341566942 pleio
93 165.473992 -4.01198446612809 pleio
94 165.479592 -4.01463537496568 pleio
95 165.485905 -8.69715535747023 pleio
96 165.495439 -8.71594715496081 pleio
97 165.565236 -8.66060785636216 pleio
98 165.56991 -8.43157989416276 pleio
99 165.574583 -8.29952333258153 pleio
100 165.581587 -8.30247101665486 pleio
101 165.605467 -8.30699059837335 pleio
102 165.629348 -8.30709542491526 pleio
103 165.653228 -8.31293497214341 pleio
104 165.677109 -8.31892482498863 pleio
105 165.700989 -8.33204636976033 pleio
106 165.704891 -8.34640877310594 pleio
107 165.706625 -8.36262117882417 pleio
108 165.708359 -8.38064266118236 pleio
109 165.710093 -8.40040894958201 pleio
110 165.711827 -8.42183276794515 pleio
111 165.713561 -8.38503623105778 pleio
112 165.715295 -8.34392389020951 pleio
113 165.717029 -8.31481598908366 pleio
114 165.718763 -8.29721809216166 pleio
115 165.720497 -8.29048467755844 pleio
116 165.722231 -8.29410677846956 pleio
117 165.723965 -8.30805236602761 pleio
118 165.725699 -8.33575873107459 pleio
119 165.802549 -8.318853620865 pleio
120 165.85132 -8.3141786144697 pleio
121 165.858793 -8.37349265110897 pleio
122 165.864624 -8.47037228251616 pleio
123 165.868565 -8.575036606801 pleio
124 165.872506 -8.6871122580683 pleio
125 165.876447 -8.806152224153 pleio
126 165.880388 -8.93164459930125 pleio
127 165.884329 -9.134329652228 pleio
128 165.88827 -9.36066415242334 pleio
129 165.892211 -9.59176188481274 pleio
130 165.896152 -9.79375202365939 pleio
131 165.900093 -9.99594863991978 pleio
132 165.912941 -10.0907313404047 pleio
133 165.925276 -10.079853098094 pleio
134 165.925359 -10.0677152427301 pleio
135 165.925441 -10.0543975566658 pleio
136 165.930685 -10.0448325466229 pleio
137 166.172164 -9.98963659797966 pleio
138 166.181382 -9.75033844565075 pleio
139 166.1906 -9.35465485978099 pleio
