marker_position lod trace
1 162.797792 -14.0578572911892 pleio
2 162.802465 -13.9369842655121 pleio
3 162.807137 -13.8377121840734 pleio
4 162.891193 -13.9664092367753 pleio
5 162.899169 -13.2017896558199 pleio
6 162.907146 -12.8686346825817 pleio
7 162.915122 -12.7160463717122 pleio
8 162.923098 -12.6498940480326 pleio
9 162.931074 -12.582046849178 pleio
10 162.93905 -12.5132458409716 pleio
11 162.97044 -12.5427499359439 pleio
12 162.976744 -12.5591891517294 pleio
13 162.983048 -12.5203157437817 pleio
14 162.989352 -12.6779587999053 pleio
15 162.995537 -12.5656752808634 pleio
16 162.997832 -12.4964183613207 pleio
17 163.00011 -12.4769782295563 pleio
18 163.002388 -12.4084509641241 pleio
19 163.004665 -12.3383968573585 pleio
20 163.006943 -12.2668933198196 pleio
21 163.009221 -12.1940256496619 pleio
22 163.011499 -12.1198878929299 pleio
23 163.013777 -12.0445816879595 pleio
24 163.016054 -11.9674448957954 pleio
25 163.018332 -11.8883287855688 pleio
26 163.02061 -11.8083876661315 pleio
27 163.022888 -11.7277609342085 pleio
28 163.025166 -11.6470897247868 pleio
29 163.029526 -11.5667000853915 pleio
30 163.045161 -11.4923992207043 pleio
31 163.061794 -11.4202849193765 pleio
32 163.078427 -11.3767004750782 pleio
33 163.09506 -11.3652748873099 pleio
34 163.111693 -11.3786131311449 pleio
35 163.125708 -11.4165275803939 pleio
36 163.137394 -7.79526202725359 pleio
37 163.14908 -5.52094309366077 pleio
38 163.154021 -5.29617373558849 pleio
39 163.156127 -5.10326300824422 pleio
40 163.157556 -4.94464753949167 pleio
41 163.158891 -4.82212699086999 pleio
42 163.160225 -4.7367548780452 pleio
43 163.161559 -4.68878185709038 pleio
44 163.162894 -4.67766553539105 pleio
45 163.164228 -4.70213756272719 pleio
46 163.165562 -4.76032350348286 pleio
47 163.166897 -4.84982778728902 pleio
48 163.26265 -3.43941804658877 pleio
49 163.413317 -1.07374935517823 pleio
50 163.495816 -0.74287995816164 pleio
51 163.507977 -0.457837932842765 pleio
52 163.520139 -0.23197572280585 pleio
53 163.582672 0 pleio
54 164.022416 -0.758002605552751 pleio
55 164.027702 -1.28319982890664 pleio
56 164.032987 -1.88293612970303 pleio
57 164.064248 -2.39080541184304 pleio
58 164.070405 -2.40597090483171 pleio
59 164.076561 -2.42153746974763 pleio
60 164.255184 -5.14392860288567 pleio
61 164.291807 -4.1511786524942 pleio
62 164.314068 -4.24949743941472 pleio
63 164.325529 -4.2786585259181 pleio
64 164.336991 -4.33383637406821 pleio
65 164.348452 -4.5205772696262 pleio
66 164.60536 -4.85334052385498 pleio
67 164.617986 -4.70542769848728 pleio
68 164.628884 -4.61933031267651 pleio
69 164.636687 -4.58273671587782 pleio
70 164.648869 -4.5625270670527 pleio
71 164.66892 -4.51502745709249 pleio
72 164.758936 -4.41279065494709 pleio
73 165.053217 -4.53856888579234 pleio
