marker_position lod trace
1 162.797792 -7.03719940672842 pleio
2 162.802465 -7.04694374582223 pleio
3 162.807137 -7.10625907275834 pleio
4 162.891193 -7.12287211173833 pleio
5 162.899169 -7.09543666584133 pleio
6 162.907146 -7.44847979591179 pleio
7 162.915122 -7.5147477382438 pleio
8 162.923098 -7.44204964526479 pleio
9 162.931074 -7.37160200143833 pleio
10 162.93905 -7.30431085324184 pleio
11 162.97044 -7.27844260439878 pleio
12 162.976744 -7.28699007402447 pleio
13 162.983048 -7.26984082963612 pleio
14 162.989352 -7.1955177612251 pleio
15 162.995537 -7.1272312180785 pleio
16 162.997832 -6.49967177121275 pleio
17 163.00011 -6.40123467479797 pleio
18 163.002388 -6.37719141007999 pleio
19 163.004665 -6.35338568305753 pleio
20 163.006943 -6.32986104283933 pleio
21 163.009221 -6.30666281719392 pleio
22 163.011499 -6.28383779729084 pleio
23 163.013777 -6.26143360925152 pleio
24 163.016054 -6.24073362864452 pleio
25 163.018332 -6.22219767248402 pleio
26 163.02061 -6.20423514620476 pleio
27 163.022888 -6.18689530128276 pleio
28 163.025166 -6.17068228607872 pleio
29 163.029526 -6.15580884724843 pleio
30 163.045161 -6.14467319513249 pleio
31 163.061794 -6.138233927427 pleio
32 163.078427 -6.13943003793216 pleio
33 163.09506 -6.13345015338527 pleio
34 163.111693 -6.12807101189862 pleio
35 163.125708 -6.11638310735651 pleio
36 163.137394 -4.2734863707462 pleio
37 163.14908 -3.65509701705555 pleio
38 163.154021 -3.5730179826165 pleio
39 163.156127 -3.51447899752659 pleio
40 163.157556 -3.48112011149405 pleio
41 163.158891 -3.47435270161754 pleio
42 163.160225 -3.49527792476183 pleio
43 163.161559 -3.54458095382017 pleio
44 163.162894 -3.62245482415158 pleio
45 163.164228 -3.7285312647653 pleio
46 163.165562 -3.86186556005673 pleio
47 163.166897 -4.02061744559782 pleio
48 163.26265 -3.19151297665312 pleio
49 163.413317 -1.15323462414611 pleio
50 163.495816 -0.741937820745411 pleio
51 163.507977 -0.48599610328439 pleio
52 163.520139 -0.282497088634793 pleio
53 163.582672 -0.162469110489842 pleio
54 164.022416 -0.151270254680948 pleio
55 164.027702 -0.0828826452154144 pleio
56 164.032987 -0.00921889226518229 pleio
57 164.064248 0 pleio
58 164.070405 -0.0114966314165749 pleio
59 164.076561 -0.023157504976632 pleio
60 164.255184 -2.95938070514863 pleio
61 164.291807 -4.0258748873461 pleio
62 164.314068 -4.0274205912736 pleio
63 164.325529 -4.05024166552032 pleio
64 164.336991 -4.02778566713824 pleio
65 164.348452 -3.74991424958834 pleio
66 164.60536 -3.64577961186515 pleio
67 164.617986 -3.58700735408455 pleio
68 164.628884 -3.57671228781045 pleio
69 164.636687 -3.61873993699028 pleio
70 164.648869 -3.68513515770622 pleio
71 164.66892 -3.69624021746946 pleio
72 164.758936 -3.84085714129376 pleio
73 165.053217 -3.90947800411931 pleio
74 165.121823 -3.94709695808221 pleio
75 165.132678 -4.00929810509482 pleio
76 165.143532 -4.13771272277603 pleio
77 165.154046 -4.61117566872342 pleio
78 165.15722 -5.17237885095787 pleio
79 165.160395 -5.77489035703262 pleio
80 165.163569 -6.41865848454114 pleio
81 165.195982 -6.96161732143366 pleio
82 165.223558 -7.10724459034205 pleio
83 165.251135 -7.17965481081288 pleio
84 165.276843 -7.22941887795973 pleio
85 165.283031 -7.32127187796477 pleio
86 165.290201 -7.46778150243594 pleio
87 165.297626 -7.58488277690646 pleio
88 165.445995 -7.65805705936513 pleio
89 165.451594 -7.68665667446661 pleio
90 165.457194 -7.72042378877625 pleio
91 165.462793 -7.78756705628624 pleio
92 165.468393 -7.86597357894574 pleio
93 165.473992 -7.94758609688297 pleio
94 165.479592 -8.03168181655091 pleio
95 165.485905 -10.7705660408322 pleio
96 165.495439 -10.8572225446518 pleio
97 165.565236 -10.7844761980847 pleio
98 165.56991 -10.5647145160895 pleio
99 165.574583 -10.3910254302718 pleio
100 165.581587 -10.2316786243686 pleio
101 165.605467 -10.2562103711594 pleio
102 165.629348 -10.2644503562841 pleio
103 165.653228 -10.2764131553364 pleio
104 165.677109 -10.2859800849643 pleio
105 165.700989 -10.2996002847916 pleio
106 165.704891 -10.3204643820097 pleio
107 165.706625 -10.3408601187333 pleio
108 165.708359 -10.3606699515004 pleio
109 165.710093 -10.3797837858875 pleio
110 165.711827 -10.398102888884 pleio
111 165.713561 -10.4802115699159 pleio
112 165.715295 -10.5743772807805 pleio
113 165.717029 -10.6650527712925 pleio
114 165.718763 -10.7559969224436 pleio
115 165.720497 -10.8525832104245 pleio
116 165.722231 -10.9602742658111 pleio
117 165.723965 -11.0812590688955 pleio
118 165.725699 -11.1620960583427 pleio
119 165.802549 -11.1641646868086 pleio
120 165.85132 -11.1508093290153 pleio
121 165.858793 -11.178483830883 pleio
122 165.864624 -11.211698110187 pleio
123 165.868565 -11.2483788467451 pleio
124 165.872506 -11.2886166306632 pleio
125 165.876447 -11.3324612877117 pleio
126 165.880388 -11.3799092701489 pleio
127 165.884329 -11.4511345784988 pleio
128 165.88827 -11.5295404804595 pleio
129 165.892211 -11.618035318424 pleio
130 165.896152 -11.7086268354931 pleio
131 165.900093 -11.7977934392828 pleio
132 165.912941 -11.8536143633039 pleio
133 165.925276 -11.8777655291572 pleio
134 165.925359 -11.9010614232462 pleio
