marker_position lod trace
1 162.797792 -15.8038916365453 pleio
2 162.802465 -15.9544202707447 pleio
3 162.807137 -16.1278259290951 pleio
4 162.891193 -16.3860840931095 pleio
5 162.899169 -15.9900662662542 pleio
6 162.907146 -15.8422485895547 pleio
7 162.915122 -15.7260946519946 pleio
8 162.923098 -15.5711776677712 pleio
9 162.931074 -15.4222218891254 pleio
10 162.93905 -15.2788390326549 pleio
11 162.97044 -15.293289452247 pleio
12 162.976744 -15.2716711920749 pleio
13 162.983048 -15.230216825402 pleio
14 162.989352 -15.1177482137011 pleio
15 162.995537 -14.8654373634599 pleio
16 162.997832 -13.8466899246963 pleio
17 163.00011 -13.6310500143069 pleio
18 163.002388 -13.5635573879297 pleio
19 163.004665 -13.4963331756883 pleio
20 163.006943 -13.4294691971334 pleio
21 163.009221 -13.3630594614247 pleio
22 163.011499 -13.2972003075724 pleio
23 163.013777 -13.2319891540032 pleio
24 163.016054 -13.1671158421128 pleio
25 163.018332 -13.1025611790865 pleio
26 163.02061 -13.038975932807 pleio
27 163.022888 -12.9764602761606 pleio
28 163.025166 -12.9154200108447 pleio
29 163.029526 -12.8560327402181 pleio
30 163.045161 -12.8028356033751 pleio
31 163.061794 -12.7508057681232 pleio
32 163.078427 -12.4586905850591 pleio
33 163.09506 -12.0111703179005 pleio
34 163.111693 -11.5799105048206 pleio
35 163.125708 -11.2368344410336 pleio
36 163.137394 -7.90455845827804 pleio
37 163.14908 -6.13042978317077 pleio
38 163.154021 -5.90732589380176 pleio
39 163.156127 -5.71760869826058 pleio
40 163.157556 -5.56404335947361 pleio
41 163.158891 -5.44841434723823 pleio
42 163.160225 -5.37134952889414 pleio
43 163.161559 -5.33225890599786 pleio
44 163.162894 -5.3294114514499 pleio
45 163.164228 -5.36014460295958 pleio
46 163.165562 -5.42116156410947 pleio
47 163.166897 -5.50899987385485 pleio
48 163.26265 -4.42369419574471 pleio
49 163.413317 -2.6333919151379 pleio
50 163.495816 -0.580231223716753 pleio
51 163.507977 -0.323448950696484 pleio
52 163.520139 -0.114456405540789 pleio
53 163.582672 0 pleio
54 164.022416 -1.18610938088148 pleio
55 164.027702 -2.27354276793925 pleio
56 164.032987 -3.33577478756504 pleio
57 164.064248 -3.93085555665027 pleio
58 164.070405 -3.9346653721617 pleio
59 164.076561 -3.93876156698568 pleio
60 164.255184 -5.46595682610253 pleio
61 164.291807 -6.56749523101232 pleio
62 164.314068 -6.66726198153225 pleio
63 164.325529 -7.02125571281322 pleio
64 164.336991 -7.43064970531335 pleio
65 164.348452 -7.92612211892273 pleio
66 164.60536 -8.40126739922369 pleio
67 164.617986 -8.34564801835829 pleio
68 164.628884 -8.32556665411447 pleio
69 164.636687 -8.3166573251726 pleio
70 164.648869 -8.28204373326557 pleio
71 164.66892 -8.24223907288354 pleio
72 164.758936 -8.19601145233519 pleio
73 165.053217 -8.384643308656 pleio
74 165.121823 -8.35201809870741 pleio
75 165.132678 -8.38172149520549 pleio
76 165.143532 -8.49562439478894 pleio
77 165.154046 -8.80667749452751 pleio
78 165.15722 -9.13554426378297 pleio
79 165.160395 -9.48377714851689 pleio
80 165.163569 -10.0844247176742 pleio
81 165.195982 -10.6525547546461 pleio
82 165.223558 -10.7691449623722 pleio
83 165.251135 -10.7986051429565 pleio
84 165.276843 -10.3958435975925 pleio
85 165.283031 -9.95975581999491 pleio
86 165.290201 -9.89504079197351 pleio
87 165.297626 -9.90620353385675 pleio
88 165.445995 -9.9252568797748 pleio
89 165.451594 -9.979291681519 pleio
90 165.457194 -10.0432177581698 pleio
91 165.462793 -10.0719759879926 pleio
92 165.468393 -10.0919791772468 pleio
93 165.473992 -10.1137273256657 pleio
94 165.479592 -10.136803326837 pleio
95 165.485905 -12.6258194830823 pleio
96 165.495439 -12.6361933876291 pleio
97 165.565236 -12.5599276043409 pleio
98 165.56991 -12.3588334447846 pleio
99 165.574583 -12.2570265668018 pleio
100 165.581587 -12.2887184457108 pleio
101 165.605467 -12.3530154884152 pleio
102 165.629348 -12.4098700815505 pleio
103 165.653228 -12.4737767726756 pleio
104 165.677109 -12.5115633946467 pleio
105 165.700989 -12.4928266769921 pleio
106 165.704891 -12.4536934214996 pleio
107 165.706625 -12.4164795356708 pleio
108 165.708359 -12.381561052464 pleio
109 165.710093 -12.3492963382595 pleio
110 165.711827 -12.3200166134495 pleio
111 165.713561 -12.413202269246 pleio
112 165.715295 -12.5614230558121 pleio
113 165.717029 -12.7335624392906 pleio
114 165.718763 -12.923939414846 pleio
115 165.720497 -13.1244501824963 pleio
116 165.722231 -13.326081413926 pleio
117 165.723965 -13.5217788295246 pleio
118 165.725699 -13.7221700175864 pleio
119 165.802549 -13.8162266510319 pleio
120 165.85132 -13.8452137391837 pleio
121 165.858793 -13.9148761680361 pleio
122 165.864624 -14.0223104428483 pleio
123 165.868565 -14.136730764942 pleio
124 165.872506 -14.25754071983 pleio
125 165.876447 -14.3840569993375 pleio
126 165.880388 -14.5155239577271 pleio
127 165.884329 -14.680759917374 pleio
128 165.88827 -14.8600437608906 pleio
129 165.892211 -15.0454892959546 pleio
130 165.896152 -15.2060709476859 pleio
131 165.900093 -15.3630272022384 pleio
132 165.912941 -15.4473000585917 pleio
133 165.925276 -15.4592206133648 pleio
134 165.925359 -15.4676817357839 pleio
135 165.925441 -15.4715681547682 pleio
136 165.930685 -15.46270151223 pleio
137 166.172164 -15.5484771002868 pleio
138 166.181382 -15.7391896581021 pleio
139 166.1906 -15.9254975867455 pleio
140 166.324274 -16.1693898686306 pleio
141 166.325217 -16.0497247567557 pleio
142 166.32602 -15.8998878184027 pleio
143 166.326823 -15.7412136502532 pleio
144 166.327627 -15.7041275140919 pleio
145 166.32843 -15.7534887350223 pleio
146 166.377584 -15.7853313130137 pleio
