marker_position lod trace
1 162.797792 -6.62136043961786 pleio
2 162.802465 -6.53568901455756 pleio
3 162.807137 -6.48364966169769 pleio
4 162.891193 -6.47750768736756 pleio
5 162.899169 -6.21974615633266 pleio
6 162.907146 -6.02657482413244 pleio
7 162.915122 -5.67035569403317 pleio
8 162.923098 -5.63666912116005 pleio
9 162.931074 -5.61323442179843 pleio
10 162.93905 -5.59821148508642 pleio
11 162.97044 -5.72347986884058 pleio
12 162.976744 -5.70845772682416 pleio
13 162.983048 -5.69831682302731 pleio
14 162.989352 -5.44753412624566 pleio
15 162.995537 -5.43946249219949 pleio
16 162.997832 -5.22850996292037 pleio
17 163.00011 -5.20646611068573 pleio
18 163.002388 -5.19627717761939 pleio
19 163.004665 -5.18614148883348 pleio
20 163.006943 -5.17607094743362 pleio
21 163.009221 -5.1660759624656 pleio
22 163.011499 -5.15617096294875 pleio
23 163.013777 -5.14636755911482 pleio
24 163.016054 -5.13746267335982 pleio
25 163.018332 -5.12975924720578 pleio
26 163.02061 -5.12224462348437 pleio
27 163.022888 -5.11493376636885 pleio
28 163.025166 -5.10789373904647 pleio
29 163.029526 -5.10116126414921 pleio
30 163.045161 -5.09424753107585 pleio
31 163.061794 -5.0872187792035 pleio
32 163.078427 -5.07079198595552 pleio
33 163.09506 -5.05644669874209 pleio
34 163.111693 -5.05086739973224 pleio
35 163.125708 -5.09895869817603 pleio
36 163.137394 -4.10122076077059 pleio
37 163.14908 -3.93913250337898 pleio
38 163.154021 -3.8202570514636 pleio
39 163.156127 -3.71584875577518 pleio
40 163.157556 -3.62772176548342 pleio
41 163.158891 -3.55763272561522 pleio
42 163.160225 -3.50716767101415 pleio
43 163.161559 -3.47762790165999 pleio
44 163.162894 -3.46991073775292 pleio
45 163.164228 -3.4844187775156 pleio
46 163.165562 -3.52100906742055 pleio
47 163.166897 -3.578808591825 pleio
48 163.26265 -3.35084702843946 pleio
49 163.413317 -3.00571422583104 pleio
50 163.495816 -2.60915015991514 pleio
51 163.507977 -2.37981098819398 pleio
52 163.520139 -2.11402583891171 pleio
53 163.582672 -1.88218688390673 pleio
54 164.022416 -0.587710383599945 pleio
55 164.027702 0 pleio
56 164.032987 -0.108943414341829 pleio
57 164.064248 -0.147873958788114 pleio
58 164.070405 -0.144566793803435 pleio
59 164.076561 -0.141292542505265 pleio
60 164.255184 -1.18563860825235 pleio
61 164.291807 -1.29426210965771 pleio
62 164.314068 -1.37873532212763 pleio
63 164.325529 -1.38111856850787 pleio
64 164.336991 -1.47873319688051 pleio
65 164.348452 -1.93215558721265 pleio
66 164.60536 -2.3210903383768 pleio
67 164.617986 -2.27023780639902 pleio
68 164.628884 -2.24675155467844 pleio
69 164.636687 -2.24367601656699 pleio
70 164.648869 -2.24470258003032 pleio
71 164.66892 -2.18476120970552 pleio
72 164.758936 -1.97347405666015 pleio
73 165.053217 -2.93875290711431 pleio
74 165.121823 -2.97892857017369 pleio
75 165.132678 -2.90971883305781 pleio
76 165.143532 -2.8245262418656 pleio
77 165.154046 -2.89912482395766 pleio
78 165.15722 -2.93386242481322 pleio
79 165.160395 -3.02507814195381 pleio
80 165.163569 -3.17407150980448 pleio
81 165.195982 -3.2820012264367 pleio
82 165.223558 -3.29468351638915 pleio
83 165.251135 -3.27998748788087 pleio
84 165.276843 -3.27527290456947 pleio
85 165.283031 -3.27593935791993 pleio
86 165.290201 -3.28191899333703 pleio
87 165.297626 -3.29458491781354 pleio
88 165.445995 -3.49966254895597 pleio
89 165.451594 -3.56309791414596 pleio
90 165.457194 -3.61817691013629 pleio
91 165.462793 -3.63682897994341 pleio
92 165.468393 -3.64209700814095 pleio
93 165.473992 -3.64138677522314 pleio
94 165.479592 -3.63478001849542 pleio
95 165.485905 -5.72469651176755 pleio
96 165.495439 -5.70376791778833 pleio
97 165.565236 -5.50685236397588 pleio
98 165.56991 -5.13026520771365 pleio
99 165.574583 -4.81404450550962 pleio
100 165.581587 -4.63303831488914 pleio
101 165.605467 -4.60132658026638 pleio
102 165.629348 -4.56997088389227 pleio
103 165.653228 -4.5449157976053 pleio
104 165.677109 -4.53634112039699 pleio
105 165.700989 -4.51999932898167 pleio
106 165.704891 -4.48764268042473 pleio
107 165.706625 -4.45672178918385 pleio
108 165.708359 -4.42750347880947 pleio
109 165.710093 -4.4002393340445 pleio
110 165.711827 -4.37515844753499 pleio
111 165.713561 -4.42951765778345 pleio
112 165.715295 -4.5157792569494 pleio
113 165.717029 -4.61643605239682 pleio
114 165.718763 -4.73228313841108 pleio
115 165.720497 -4.86305704571476 pleio
116 165.722231 -5.00713851379765 pleio
117 165.723965 -5.16085801901796 pleio
118 165.725699 -5.29054757312367 pleio
119 165.802549 -5.33022489589167 pleio
120 165.85132 -5.33070436290549 pleio
121 165.858793 -5.3483322542494 pleio
122 165.864624 -5.34331338274161 pleio
123 165.868565 -5.34468327857147 pleio
124 165.872506 -5.35267015090044 pleio
