marker_position lod trace
1 162.797792 -9.89751622634298 pleio
2 162.802465 -9.86340604490996 pleio
3 162.807137 -9.85939007267942 pleio
4 162.891193 -9.57286190862033 pleio
5 162.899169 -9.59847499353657 pleio
6 162.907146 -9.97726278592309 pleio
7 162.915122 -10.0755605286875 pleio
8 162.923098 -10.0281826140138 pleio
9 162.931074 -9.97584379426085 pleio
10 162.93905 -9.92214667817024 pleio
11 162.97044 -9.91037891653115 pleio
12 162.976744 -9.91770822670296 pleio
13 162.983048 -9.89681157589761 pleio
14 162.989352 -9.47464777059167 pleio
15 162.995537 -9.38118866973995 pleio
16 162.997832 -9.27443341591643 pleio
17 163.00011 -9.2596772832205 pleio
18 163.002388 -9.22239982489921 pleio
19 163.004665 -9.18485043665101 pleio
20 163.006943 -9.14707675352763 pleio
21 163.009221 -9.10913003239044 pleio
22 163.011499 -9.07106629395144 pleio
23 163.013777 -9.03294256179178 pleio
24 163.016054 -8.9946093049257 pleio
25 163.018332 -8.95607988060848 pleio
26 163.02061 -8.91771541758943 pleio
27 163.022888 -8.87958987594001 pleio
28 163.025166 -8.84209331823352 pleio
29 163.029526 -8.80540114211841 pleio
30 163.045161 -8.77235229252146 pleio
31 163.061794 -8.74284623888207 pleio
32 163.078427 -8.77711433367802 pleio
33 163.09506 -8.87116915579719 pleio
34 163.111693 -8.99831907995722 pleio
35 163.125708 -9.1199255843269 pleio
36 163.137394 -7.97522109326891 pleio
37 163.14908 -7.54348464376713 pleio
38 163.154021 -7.26402544198461 pleio
39 163.156127 -7.0051704484564 pleio
40 163.157556 -6.77098187158413 pleio
41 163.158891 -6.56507262171069 pleio
42 163.160225 -6.39033247498701 pleio
43 163.161559 -6.24871343957893 pleio
44 163.162894 -6.1411133995574 pleio
45 163.164228 -6.06737260072775 pleio
46 163.165562 -6.0263805445362 pleio
47 163.166897 -6.01613702842166 pleio
48 163.26265 -4.96727402635395 pleio
49 163.413317 -2.64727659528427 pleio
50 163.495816 -1.77043404766011 pleio
51 163.507977 -1.5640541798196 pleio
52 163.520139 -1.40969339840949 pleio
53 163.582672 -1.31305251277039 pleio
54 164.022416 0 pleio
55 164.027702 -0.62751245419094 pleio
56 164.032987 -1.26439205323961 pleio
57 164.064248 -1.73523925006082 pleio
58 164.070405 -1.73251580870508 pleio
59 164.076561 -1.72994395125398 pleio
60 164.255184 -3.10111372926343 pleio
61 164.291807 -3.67279629782298 pleio
62 164.314068 -3.82381269377948 pleio
63 164.325529 -3.84491948312935 pleio
64 164.336991 -3.89948953193146 pleio
65 164.348452 -4.00442240733617 pleio
66 164.60536 -4.15961821536041 pleio
67 164.617986 -3.99963267724576 pleio
68 164.628884 -3.87736874286539 pleio
69 164.636687 -3.80463112761596 pleio
70 164.648869 -3.7897652682663 pleio
71 164.66892 -3.82093185865791 pleio
72 164.758936 -4.06292219718646 pleio
73 165.053217 -4.60237305891549 pleio
74 165.121823 -4.71952555086096 pleio
75 165.132678 -4.71512763977133 pleio
76 165.143532 -4.68957065409203 pleio
77 165.154046 -4.67343080005852 pleio
78 165.15722 -5.03482913514709 pleio
79 165.160395 -5.35556604500194 pleio
80 165.163569 -5.71109215162882 pleio
81 165.195982 -6.09731032736432 pleio
82 165.223558 -6.15372814566075 pleio
83 165.251135 -6.14187822037435 pleio
84 165.276843 -6.19697205419538 pleio
85 165.283031 -6.16552251700357 pleio
86 165.290201 -6.24378197919602 pleio
87 165.297626 -6.34766130587649 pleio
88 165.445995 -6.34453023660726 pleio
89 165.451594 -6.34109642523543 pleio
90 165.457194 -6.35184654396634 pleio
91 165.462793 -6.40296785979992 pleio
92 165.468393 -6.4681094745477 pleio
93 165.473992 -6.53922723347197 pleio
94 165.479592 -6.61567562589367 pleio
