marker_position lod trace
1 162.797792 -11.3661109678726 pleio
2 162.802465 -11.411192303532 pleio
3 162.807137 -11.4686152459934 pleio
4 162.891193 -11.3450469904833 pleio
5 162.899169 -11.0885795870481 pleio
6 162.907146 -10.9705176228817 pleio
7 162.915122 -10.6963168660712 pleio
8 162.923098 -10.6184839520749 pleio
9 162.931074 -10.5463988704692 pleio
10 162.93905 -10.4797176449623 pleio
11 162.97044 -10.3603584784712 pleio
12 162.976744 -10.3953206827891 pleio
13 162.983048 -10.3692115195501 pleio
14 162.989352 -10.5849541674619 pleio
15 162.995537 -10.4432034005279 pleio
16 162.997832 -9.89366116868433 pleio
17 163.00011 -9.78258360271499 pleio
18 163.002388 -9.73160799712801 pleio
19 163.004665 -9.68050836204135 pleio
20 163.006943 -9.62933473826241 pleio
21 163.009221 -9.578137886686 pleio
22 163.011499 -9.52697583098128 pleio
23 163.013777 -9.47590236315255 pleio
24 163.016054 -9.42247178645536 pleio
25 163.018332 -9.3659206473296 pleio
26 163.02061 -9.30965044489927 pleio
27 163.022888 -9.25373305160301 pleio
28 163.025166 -9.19854602586709 pleio
29 163.029526 -9.14426863524945 pleio
30 163.045161 -9.10377192659465 pleio
31 163.061794 -9.06347921768738 pleio
32 163.078427 -8.92977130457315 pleio
33 163.09506 -8.75178303150556 pleio
34 163.111693 -8.58377874758918 pleio
35 163.125708 -8.36068642425836 pleio
36 163.137394 -6.95617492008939 pleio
37 163.14908 -6.36976586472185 pleio
38 163.154021 -6.09474142953206 pleio
39 163.156127 -5.84513741946079 pleio
40 163.157556 -5.62506073974984 pleio
41 163.158891 -5.43798589240537 pleio
42 163.160225 -5.28644137664655 pleio
43 163.161559 -5.17179498408663 pleio
44 163.162894 -5.09415604158724 pleio
45 163.164228 -5.05242967415754 pleio
46 163.165562 -5.0445098813688 pleio
47 163.166897 -5.06763321786464 pleio
48 163.26265 -4.21122405233662 pleio
49 163.413317 -2.23634665109249 pleio
50 163.495816 -1.10869006876134 pleio
51 163.507977 -0.911668609350011 pleio
52 163.520139 -0.729335149856225 pleio
53 163.582672 -0.598692341063496 pleio
54 164.022416 0 pleio
55 164.027702 -0.401679239710631 pleio
56 164.032987 -0.704731389806277 pleio
57 164.064248 -0.991392664944487 pleio
58 164.070405 -0.99035032631868 pleio
59 164.076561 -0.989507017662072 pleio
60 164.255184 -2.58339143826589 pleio
61 164.291807 -2.93901653180733 pleio
62 164.314068 -3.08121308145155 pleio
63 164.325529 -3.13182357346335 pleio
64 164.336991 -3.27767594965045 pleio
65 164.348452 -3.60827468246805 pleio
66 164.60536 -3.93684214037283 pleio
67 164.617986 -3.87640481921635 pleio
68 164.628884 -3.84986052905046 pleio
69 164.636687 -3.85129618690229 pleio
70 164.648869 -3.86115479584489 pleio
71 164.66892 -3.84044393594004 pleio
72 164.758936 -3.84633836810715 pleio
73 165.053217 -5.57273329342189 pleio
74 165.121823 -5.5745896378173 pleio
75 165.132678 -5.53765214425406 pleio
76 165.143532 -5.34041180241959 pleio
77 165.154046 -4.87237932998404 pleio
78 165.15722 -4.97485474108654 pleio
79 165.160395 -5.10580078667687 pleio
80 165.163569 -5.49951707269164 pleio
81 165.195982 -5.82148733518803 pleio
82 165.223558 -5.86948587941469 pleio
83 165.251135 -5.863750873773 pleio
84 165.276843 -5.80713798864904 pleio
85 165.283031 -5.72734378807179 pleio
86 165.290201 -5.6688458937643 pleio
87 165.297626 -5.56500727217293 pleio
88 165.445995 -5.52960221241396 pleio
89 165.451594 -5.54617684480241 pleio
90 165.457194 -5.56861845242409 pleio
91 165.462793 -5.61066461303991 pleio
92 165.468393 -5.65854788059937 pleio
93 165.473992 -5.70759886150035 pleio
94 165.479592 -5.75708970545976 pleio
95 165.485905 -9.6344114980801 pleio
96 165.495439 -9.64984366455556 pleio
97 165.565236 -9.58885071468205 pleio
