marker_position lod trace
1 162.797792 -12.0251219829528 pleio
2 162.802465 -11.9034754511346 pleio
3 162.807137 -11.7840068223265 pleio
4 162.891193 -11.9292990388016 pleio
5 162.899169 -12.1324913274561 pleio
6 162.907146 -12.6896910112647 pleio
7 162.915122 -12.9011733823919 pleio
8 162.923098 -12.8200290975884 pleio
9 162.931074 -12.7416484803439 pleio
10 162.93905 -12.6670869261284 pleio
11 162.97044 -12.5481777246279 pleio
12 162.976744 -12.4581330044777 pleio
13 162.983048 -12.4168114348523 pleio
14 162.989352 -12.094391912839 pleio
15 162.995537 -11.8441910619289 pleio
16 162.997832 -10.7549507387299 pleio
17 163.00011 -10.5438894017705 pleio
18 163.002388 -10.493156708435 pleio
19 163.004665 -10.4412850656841 pleio
20 163.006943 -10.3883607264837 pleio
21 163.009221 -10.3344759262909 pleio
22 163.011499 -10.2797314715121 pleio
23 163.013777 -10.2242331081776 pleio
24 163.016054 -10.1687870448094 pleio
25 163.018332 -10.113818418906 pleio
26 163.02061 -10.0585579131989 pleio
27 163.022888 -10.0031314958905 pleio
28 163.025166 -9.94797419625676 pleio
29 163.029526 -9.89334724912924 pleio
30 163.045161 -9.84048908178286 pleio
31 163.061794 -9.78892757099156 pleio
32 163.078427 -9.7379545000442 pleio
33 163.09506 -9.67782159501408 pleio
34 163.111693 -9.60268117066606 pleio
35 163.125708 -9.4886601594078 pleio
36 163.137394 -7.87549127512888 pleio
37 163.14908 -7.54585555458754 pleio
38 163.154021 -7.28121425256073 pleio
39 163.156127 -7.03125352300109 pleio
40 163.157556 -6.79831394661672 pleio
41 163.158891 -6.58494358276472 pleio
42 163.160225 -6.39383938908145 pleio
43 163.161559 -6.22773016230536 pleio
44 163.162894 -6.08920048524172 pleio
45 163.164228 -5.98048369874363 pleio
46 163.165562 -5.90326321266273 pleio
47 163.166897 -5.85824721576686 pleio
48 163.26265 -5.08569428441625 pleio
49 163.413317 -4.3461412538047 pleio
50 163.495816 -3.70204560470137 pleio
51 163.507977 -3.27955869478036 pleio
52 163.520139 -2.72436549807843 pleio
53 163.582672 -2.20940697690105 pleio
54 164.022416 0 pleio
55 164.027702 -1.01692749142976 pleio
56 164.032987 -1.42244115737716 pleio
57 164.064248 -1.57189450120695 pleio
58 164.070405 -1.57984297475122 pleio
59 164.076561 -1.58818191344815 pleio
60 164.255184 -4.15459104145059 pleio
61 164.291807 -4.93173703225809 pleio
62 164.314068 -4.99473211513588 pleio
63 164.325529 -5.22732008358422 pleio
64 164.336991 -5.48881623460186 pleio
65 164.348452 -5.86893996267578 pleio
66 164.60536 -6.27832747159639 pleio
67 164.617986 -6.09392521173312 pleio
68 164.628884 -5.95345499245999 pleio
69 164.636687 -5.85616331158547 pleio
70 164.648869 -5.79996939500568 pleio
71 164.66892 -5.80847755841271 pleio
72 164.758936 -5.96602388096671 pleio
73 165.053217 -5.23916159656704 pleio
74 165.121823 -5.32917832826058 pleio
75 165.132678 -5.35221133993831 pleio
76 165.143532 -5.04482587108742 pleio
77 165.154046 -5.07820680607016 pleio
78 165.15722 -5.02025647713206 pleio
79 165.160395 -4.90491857512361 pleio
80 165.163569 -4.89977733869567 pleio
81 165.195982 -5.08270365322728 pleio
82 165.223558 -5.163931089231 pleio
83 165.251135 -5.22442404243041 pleio
84 165.276843 -5.18202751420787 pleio
85 165.283031 -5.26752919625362 pleio
86 165.290201 -5.57326244912197 pleio
87 165.297626 -6.03594161504746 pleio
88 165.445995 -6.26638342077246 pleio
89 165.451594 -6.2460090010024 pleio
90 165.457194 -6.23686504139442 pleio
91 165.462793 -6.2292816330026 pleio
92 165.468393 -6.22411245356804 pleio
93 165.473992 -6.22329184108925 pleio
94 165.479592 -6.22687450619003 pleio
95 165.485905 -7.62770906644327 pleio
96 165.495439 -7.67633163970293 pleio
97 165.565236 -7.61960052705041 pleio
98 165.56991 -7.61517368106888 pleio
99 165.574583 -7.67597458015579 pleio
100 165.581587 -7.57719087717005 pleio
101 165.605467 -7.64554159922794 pleio
102 165.629348 -7.6823710238106 pleio
103 165.653228 -7.72651052848126 pleio
104 165.677109 -7.75613403915387 pleio
105 165.700989 -7.75945691221083 pleio
106 165.704891 -7.75825058098557 pleio
107 165.706625 -7.76110127836329 pleio
108 165.708359 -7.76804860485734 pleio
109 165.710093 -7.77908242247457 pleio
110 165.711827 -7.79413948439924 pleio
111 165.713561 -8.07586075240166 pleio
112 165.715295 -8.47334654875057 pleio
113 165.717029 -8.90960087082861 pleio
114 165.718763 -9.35939326055022 pleio
115 165.720497 -9.79029986754615 pleio
116 165.722231 -10.1701276070974 pleio
117 165.723965 -10.4751060267887 pleio
118 165.725699 -10.6931264881729 pleio
119 165.802549 -10.7444152722853 pleio
120 165.85132 -10.7256188295506 pleio
121 165.858793 -10.7241202892822 pleio
122 165.864624 -10.7192030159355 pleio
123 165.868565 -10.7190088677325 pleio
124 165.872506 -10.7234018659668 pleio
125 165.876447 -10.732205937641 pleio
126 165.880388 -10.7452126103088 pleio
127 165.884329 -10.7720645777973 pleio
128 165.88827 -10.8132117568313 pleio
129 165.892211 -10.8589474009926 pleio
130 165.896152 -10.9224864502785 pleio
131 165.900093 -11.0020325599183 pleio
132 165.912941 -11.0416860724516 pleio
133 165.925276 -11.0368877295727 pleio
134 165.925359 -11.0310739059894 pleio
135 165.925441 -11.0249229800994 pleio
136 165.930685 -11.0169665989772 pleio
137 166.172164 -11.0586787164151 pleio
138 166.181382 -11.0912122150576 pleio
139 166.1906 -11.0190098460854 pleio
140 166.324274 -10.9737942636837 pleio
141 166.325217 -11.1216961360166 pleio
142 166.32602 -11.3008528611759 pleio
143 166.326823 -11.4976525887203 pleio
144 166.327627 -11.6127222070354 pleio
145 166.32843 -11.6683104049362 pleio
146 166.377584 -11.7012084617807 pleio
147 166.382507 -11.639581814188 pleio
148 166.38743 -11.5788507000461 pleio
149 166.394815 -11.5190836904579 pleio
150 166.403288 -11.4100926392216 pleio
151 166.407404 -11.3037457752176 pleio
152 166.411519 -11.2459367425102 pleio
153 166.415634 -11.198868535896 pleio
154 166.419069 -11.1629851596359 pleio
155 166.422503 -11.1385795206267 pleio
156 166.425938 -11.1257592752817 pleio
157 166.429372 -11.1244233952841 pleio
158 166.432807 -11.1342558043398 pleio
159 166.439999 -11.1547279544763 pleio
160 166.448156 -11.1850535081008 pleio
161 166.475596 -11.2169043042345 pleio
162 166.491355 -11.245733237108 pleio
163 166.507114 -11.2592388494099 pleio
164 166.522873 -11.2704097150344 pleio
165 166.537635 -11.2785994556561 pleio
166 166.55226 -11.2751709550739 pleio
167 166.566886 -11.4574988365813 pleio
168 166.581511 -11.5178245994478 pleio
169 166.592132 -11.4696693668172 pleio
170 166.599166 -11.4215515268992 pleio
171 166.606199 -11.3930662753741 pleio
172 166.613233 -11.3901712107477 pleio
173 166.62365 -11.4260666367652 pleio
174 166.754477 -11.4666027218379 pleio
175 166.783106 -11.3929218185055 pleio
176 166.802407 -11.3689757422514 pleio
177 166.805057 -11.3694163214475 pleio
178 166.807706 -11.3798445219111 pleio
179 166.811338 -11.3574813322342 pleio
180 166.839967 -11.3311089375146 pleio
181 166.951357 -11.2048818753557 pleio
182 166.992184 -11.20301322728 pleio
183 167.033011 -11.1029772088889 pleio
184 167.073838 -11.2796727669121 pleio
185 167.142758 -11.5570781053749 pleio
186 167.274124 -11.7131391134155 pleio
187 167.282638 -11.7277148388588 pleio
188 167.286179 -11.7760092348088 pleio
