marker_position lod trace
1 162.797792 -29.4257829225927 pleio
2 162.802465 -29.3311195721325 pleio
3 162.807137 -29.2684322010128 pleio
4 162.891193 -29.2499153849256 pleio
5 162.899169 -28.5871243407365 pleio
6 162.907146 -28.123497032044 pleio
7 162.915122 -28.0088011217151 pleio
8 162.923098 -28.0155438161756 pleio
9 162.931074 -28.0298702220019 pleio
10 162.93905 -28.0535322317621 pleio
11 162.97044 -27.5195973002636 pleio
12 162.976744 -27.4963796425471 pleio
13 162.983048 -27.471291631695 pleio
14 162.989352 -27.6572309990131 pleio
15 162.995537 -27.5041414174342 pleio
16 162.997832 -27.1908322657757 pleio
17 163.00011 -27.1472423095858 pleio
18 163.002388 -27.0989100640901 pleio
19 163.004665 -27.0517226700501 pleio
20 163.006943 -27.0057273521903 pleio
21 163.009221 -26.9609705579949 pleio
22 163.011499 -26.9174967045615 pleio
23 163.013777 -26.8753505777709 pleio
24 163.016054 -26.8335403376376 pleio
25 163.018332 -26.7917895305713 pleio
26 163.02061 -26.7515293181992 pleio
27 163.022888 -26.7128004126398 pleio
28 163.025166 -26.6759495346266 pleio
29 163.029526 -26.6410586500537 pleio
30 163.045161 -26.6120547573115 pleio
31 163.061794 -26.5803774530994 pleio
32 163.078427 -26.3594728013603 pleio
33 163.09506 -26.1200309946885 pleio
34 163.111693 -26.0333228120641 pleio
35 163.125708 -26.1318207506889 pleio
36 163.137394 -24.1808387143907 pleio
37 163.14908 -23.0399623669142 pleio
38 163.154021 -22.4828086309028 pleio
39 163.156127 -21.9485991266187 pleio
40 163.157556 -21.4486861191442 pleio
41 163.158891 -20.9949890097882 pleio
42 163.160225 -20.5990329342999 pleio
43 163.161559 -20.2708620925856 pleio
44 163.162894 -20.0180391252537 pleio
45 163.164228 -19.8449284860504 pleio
46 163.165562 -19.7524253116642 pleio
47 163.166897 -19.7381727850961 pleio
48 163.26265 -19.1094115395325 pleio
49 163.413317 -18.1014027055145 pleio
50 163.495816 -15.4904773124779 pleio
51 163.507977 -14.9136895214808 pleio
52 163.520139 -14.5138904690574 pleio
53 163.582672 -14.3437011287452 pleio
54 164.022416 -10.802653867369 pleio
55 164.027702 -10.3640378234921 pleio
56 164.032987 -10.5653692034394 pleio
57 164.064248 -10.7449289710829 pleio
58 164.070405 -10.7303302700162 pleio
59 164.076561 -10.7157911556353 pleio
60 164.255184 -10.072941487959 pleio
61 164.291807 -0.467295691590665 pleio
62 164.314068 -0.576446588152138 pleio
63 164.325529 -0.68003544193151 pleio
64 164.336991 -0.6342040770928 pleio
65 164.348452 -0.0627884495684334 pleio
66 164.60536 -0.0412575283328763 pleio
67 164.617986 0 pleio
68 164.628884 -0.0074305967422248 pleio
69 164.636687 -0.0603099882862667 pleio
70 164.648869 -0.124344504354662 pleio
71 164.66892 -0.188480583667437 pleio
72 164.758936 -0.602786579047836 pleio
73 165.053217 -1.23550300659412 pleio
74 165.121823 -1.46615013095987 pleio
75 165.132678 -1.43766278257464 pleio
76 165.143532 -2.5663727940591 pleio
77 165.154046 -3.7602657661799 pleio
78 165.15722 -4.19006806864182 pleio
79 165.160395 -4.73503828080748 pleio
80 165.163569 -5.31971347297377 pleio
81 165.195982 -5.87320169103088 pleio
82 165.223558 -5.98361545843789 pleio
83 165.251135 -6.006739985162 pleio
84 165.276843 -6.03872419312548 pleio
85 165.283031 -6.08421787063866 pleio
86 165.290201 -6.22634003221547 pleio
87 165.297626 -8.94661947775123 pleio
88 165.445995 -11.7189700974955 pleio
89 165.451594 -11.817961940448 pleio
90 165.457194 -11.9331161561141 pleio
91 165.462793 -12.0752984410255 pleio
92 165.468393 -12.2361381455742 pleio
93 165.473992 -12.4120085068906 pleio
94 165.479592 -12.6020089383811 pleio
95 165.485905 -14.2614482147184 pleio
96 165.495439 -14.3601988109823 pleio
97 165.565236 -14.3396809007965 pleio
98 165.56991 -14.2157782753088 pleio
99 165.574583 -14.2109855540465 pleio
100 165.581587 -14.4493282695967 pleio
101 165.605467 -14.5400139158455 pleio
102 165.629348 -14.6145998446803 pleio
103 165.653228 -14.6959144613121 pleio
