marker_position lod trace
1 162.797792 -7.14205954197158 pleio
2 162.802465 -7.29755905367693 pleio
3 162.807137 -7.49941209733117 pleio
4 162.891193 -7.39951329967505 pleio
5 162.899169 -6.73376184030295 pleio
6 162.907146 -6.60853642678063 pleio
7 162.915122 -6.73106749948999 pleio
8 162.923098 -6.76240571530725 pleio
9 162.931074 -6.79395252928931 pleio
10 162.93905 -6.82980101189266 pleio
11 162.97044 -6.72364823128282 pleio
12 162.976744 -6.64810521612839 pleio
13 162.983048 -6.57302786338299 pleio
14 162.989352 -6.43726932702478 pleio
15 162.995537 -6.37233884617079 pleio
16 162.997832 -6.43831811555363 pleio
17 163.00011 -6.43360721284578 pleio
18 163.002388 -6.34802581926684 pleio
19 163.004665 -6.26164700680285 pleio
20 163.006943 -6.17458159728532 pleio
21 163.009221 -6.08694865049612 pleio
22 163.011499 -5.99887273841692 pleio
23 163.013777 -5.91048753894589 pleio
24 163.016054 -5.82162701905013 pleio
25 163.018332 -5.73230469964356 pleio
26 163.02061 -5.64306587941364 pleio
27 163.022888 -5.55407191017227 pleio
28 163.025166 -5.46581550321863 pleio
29 163.029526 -5.37856509004997 pleio
30 163.045161 -5.29761252833147 pleio
31 163.061794 -5.22194368366294 pleio
32 163.078427 -5.18377781521373 pleio
33 163.09506 -5.17978147110848 pleio
34 163.111693 -5.20801891663296 pleio
35 163.125708 -5.21579574316971 pleio
36 163.137394 -5.07874363379999 pleio
37 163.14908 -5.86407103827307 pleio
38 163.154021 -5.79526659017814 pleio
39 163.156127 -5.75272701064331 pleio
40 163.157556 -5.73786219215582 pleio
41 163.158891 -5.75132900071616 pleio
42 163.160225 -5.79291821174605 pleio
43 163.161559 -5.86153046575668 pleio
44 163.162894 -5.95525101720807 pleio
45 163.164228 -6.07152427453497 pleio
46 163.165562 -6.20737487795618 pleio
47 163.166897 -6.35953412540928 pleio
48 163.26265 -5.78577936122263 pleio
49 163.413317 -4.51926960280118 pleio
50 163.495816 -3.69055545270188 pleio
51 163.507977 -3.76135036518259 pleio
52 163.520139 -3.80546084494036 pleio
53 163.582672 -3.70994362915408 pleio
54 164.022416 -0.71906475170053 pleio
55 164.027702 0 pleio
56 164.032987 -0.121621902326892 pleio
57 164.064248 -0.136178014351237 pleio
58 164.070405 -0.13442973456651 pleio
59 164.076561 -0.133058860191818 pleio
60 164.255184 -0.639402256684398 pleio
61 164.291807 -1.22559801189219 pleio
62 164.314068 -1.48560583539665 pleio
63 164.325529 -1.61971305761587 pleio
64 164.336991 -1.71946317591675 pleio
65 164.348452 -1.79562577317869 pleio
66 164.60536 -2.14998715477654 pleio
67 164.617986 -2.2739795309262 pleio
68 164.628884 -2.45130057411352 pleio
69 164.636687 -2.60474214620579 pleio
70 164.648869 -2.60744323014063 pleio
71 164.66892 -2.54398053924168 pleio
72 164.758936 -2.32856601827576 pleio
73 165.053217 -2.51035153888587 pleio
74 165.121823 -2.60046032128588 pleio
75 165.132678 -2.60810754968095 pleio
76 165.143532 -2.95058025745 pleio
77 165.154046 -2.67531318026422 pleio
78 165.15722 -3.04332540489314 pleio
79 165.160395 -3.48202293905496 pleio
80 165.163569 -3.89091004010833 pleio
81 165.195982 -4.33418213975457 pleio
82 165.223558 -4.43610101780337 pleio
83 165.251135 -4.46505448926283 pleio
84 165.276843 -4.45351630120183 pleio
85 165.283031 -4.46422592593919 pleio
86 165.290201 -4.51171520445883 pleio
87 165.297626 -4.42351666877325 pleio
88 165.445995 -4.36303496927338 pleio
89 165.451594 -4.20750721074966 pleio
90 165.457194 -4.05683615874592 pleio
91 165.462793 -3.97552823669911 pleio
92 165.468393 -3.9212243634021 pleio
93 165.473992 -3.87907221690953 pleio
94 165.479592 -3.84989734132911 pleio
95 165.485905 -8.13011944848683 pleio
96 165.495439 -8.14530308757529 pleio
97 165.565236 -8.13981452291659 pleio
98 165.56991 -8.25235449145026 pleio
99 165.574583 -8.40521575274266 pleio
100 165.581587 -8.26786806679804 pleio
101 165.605467 -8.29872426476931 pleio
102 165.629348 -8.29443396655762 pleio
103 165.653228 -8.29241514680663 pleio
104 165.677109 -8.29454112424615 pleio
105 165.700989 -8.3144084745143 pleio
106 165.704891 -8.35272908126091 pleio
107 165.706625 -8.39377197709822 pleio
108 165.708359 -8.43723207875625 pleio
109 165.710093 -8.48276630586793 pleio
110 165.711827 -8.5300030670532 pleio
111 165.713561 -8.56919448498216 pleio
112 165.715295 -8.62508763029445 pleio
113 165.717029 -8.69994315384003 pleio
114 165.718763 -8.79073631358049 pleio
115 165.720497 -8.89440521941597 pleio
