marker_position lod trace
1 162.797792 -7.51265239631313 pleio
2 162.802465 -7.42290665291082 pleio
3 162.807137 -7.34634498496327 pleio
4 162.891193 -7.66975691100811 pleio
5 162.899169 -7.68955989177091 pleio
6 162.907146 -8.07257633251092 pleio
7 162.915122 -8.29216366935955 pleio
8 162.923098 -8.26525864574292 pleio
9 162.931074 -8.24199227273122 pleio
10 162.93905 -8.22218324819856 pleio
11 162.97044 -8.24686729747217 pleio
12 162.976744 -8.24035580565103 pleio
13 162.983048 -8.21139494309159 pleio
14 162.989352 -8.25051704848908 pleio
15 162.995537 -8.28454378573867 pleio
16 162.997832 -8.55237318357051 pleio
17 163.00011 -8.58942614375291 pleio
18 163.002388 -8.55892061545406 pleio
19 163.004665 -8.52735855285201 pleio
20 163.006943 -8.49475319329977 pleio
21 163.009221 -8.46112567567304 pleio
22 163.011499 -8.42650123968863 pleio
23 163.013777 -8.39091083245271 pleio
24 163.016054 -8.35296882017356 pleio
25 163.018332 -8.31223879413225 pleio
26 163.02061 -8.2706528864892 pleio
27 163.022888 -8.22826712063892 pleio
28 163.025166 -8.18525973511127 pleio
29 163.029526 -8.14173705666055 pleio
30 163.045161 -8.09482305111546 pleio
31 163.061794 -8.0457429521786 pleio
32 163.078427 -7.96895703781805 pleio
33 163.09506 -7.88500864836979 pleio
34 163.111693 -7.81304589788064 pleio
35 163.125708 -7.76471504747157 pleio
36 163.137394 -6.6088775469853 pleio
37 163.14908 -5.75717215594418 pleio
38 163.154021 -5.55820816488882 pleio
39 163.156127 -5.36622253373668 pleio
40 163.157556 -5.18378762742598 pleio
41 163.158891 -5.01366508492004 pleio
42 163.160225 -4.85864455294069 pleio
43 163.161559 -4.72132965659239 pleio
44 163.162894 -4.60392266988804 pleio
45 163.164228 -4.50803744977759 pleio
46 163.165562 -4.43457806389146 pleio
47 163.166897 -4.38382300975851 pleio
48 163.26265 -3.57128969633369 pleio
49 163.413317 -1.40173407776623 pleio
50 163.495816 -0.968919701102885 pleio
51 163.507977 -0.577410803281139 pleio
52 163.520139 -0.240131202764117 pleio
53 163.582672 0 pleio
54 164.022416 -0.920024210815493 pleio
55 164.027702 -1.3003790518364 pleio
56 164.032987 -1.68266584365292 pleio
57 164.064248 -1.81137646278843 pleio
58 164.070405 -1.79501741499031 pleio
59 164.076561 -1.77869389897357 pleio
60 164.255184 -1.28489125961635 pleio
61 164.291807 -2.19890093701215 pleio
62 164.314068 -2.61978384910603 pleio
63 164.325529 -2.64533146887235 pleio
64 164.336991 -2.63141685664979 pleio
65 164.348452 -2.47453383669591 pleio
66 164.60536 -2.47034767961463 pleio
67 164.617986 -2.44329411416903 pleio
68 164.628884 -2.44626448215825 pleio
69 164.636687 -2.45617509192209 pleio
70 164.648869 -2.43688923964185 pleio
71 164.66892 -2.46275301955949 pleio
72 164.758936 -2.61061166487049 pleio
73 165.053217 -3.63702180339616 pleio
74 165.121823 -3.8809474343582 pleio
75 165.132678 -3.94841788805951 pleio
76 165.143532 -4.09476008689241 pleio
77 165.154046 -3.84025337788515 pleio
78 165.15722 -3.9709720406325 pleio
79 165.160395 -4.11618779935708 pleio
80 165.163569 -4.19236216796179 pleio
81 165.195982 -4.32904266515154 pleio
82 165.223558 -4.3972763822127 pleio
83 165.251135 -4.45030782825509 pleio
84 165.276843 -4.47650087538247 pleio
85 165.283031 -4.53804473283297 pleio
86 165.290201 -4.53555176286845 pleio
87 165.297626 -4.24650620375699 pleio
88 165.445995 -4.14161200046643 pleio
89 165.451594 -4.21116435775212 pleio
90 165.457194 -4.28837113643161 pleio
91 165.462793 -4.34917808238711 pleio
92 165.468393 -4.40897336289749 pleio
93 165.473992 -4.47322402834311 pleio
94 165.479592 -4.54135315424901 pleio
95 165.485905 -6.59575612260878 pleio
96 165.495439 -6.67551921472715 pleio
97 165.565236 -6.59879904707466 pleio
98 165.56991 -6.37640525316942 pleio
99 165.574583 -6.21768217486354 pleio
100 165.581587 -6.39567137064044 pleio
101 165.605467 -6.39188452056592 pleio
102 165.629348 -6.36561344801082 pleio
103 165.653228 -6.34120143223565 pleio
104 165.677109 -6.32711918435266 pleio
105 165.700989 -6.31923134564056 pleio
106 165.704891 -6.33076579810928 pleio
107 165.706625 -6.34497212113143 pleio
108 165.708359 -6.36184391987094 pleio
109 165.710093 -6.38133491059978 pleio
110 165.711827 -6.4033597049759 pleio
111 165.713561 -6.58501936870494 pleio
112 165.715295 -6.81784308639323 pleio
113 165.717029 -7.04075514142119 pleio
114 165.718763 -7.22630466687968 pleio
115 165.720497 -7.34837346361245 pleio
116 165.722231 -7.38990972570297 pleio
117 165.723965 -7.34773887311292 pleio
118 165.725699 -7.22274044791988 pleio
119 165.802549 -7.09826112171666 pleio
120 165.85132 -7.03645594710769 pleio
121 165.858793 -7.0359588100078 pleio
122 165.864624 -7.03105624393009 pleio
123 165.868565 -7.02959323270113 pleio
124 165.872506 -7.03170762514567 pleio
125 165.876447 -7.03752764734735 pleio
126 165.880388 -7.04716374034061 pleio
127 165.884329 -7.00756838825849 pleio
128 165.88827 -6.96593380239259 pleio
129 165.892211 -6.93404712928007 pleio
130 165.896152 -6.89632657947922 pleio
131 165.900093 -6.85846223183159 pleio
132 165.912941 -6.84025501749561 pleio
133 165.925276 -6.835080435126 pleio
134 165.925359 -6.82816402481189 pleio
135 165.925441 -6.82212480187435 pleio
136 165.930685 -6.81525695492872 pleio
137 166.172164 -6.85711291921699 pleio
138 166.181382 -6.96866253855323 pleio
139 166.1906 -7.11437993430398 pleio
140 166.324274 -7.25055942217015 pleio
141 166.325217 -7.19137773609118 pleio
142 166.32602 -7.14980663699541 pleio
143 166.326823 -7.12754452078361 pleio
144 166.327627 -7.11252406098449 pleio
145 166.32843 -7.09433594925272 pleio
146 166.377584 -7.07776672867341 pleio
147 166.382507 -7.06086007682068 pleio
148 166.38743 -7.04480343714727 pleio
149 166.394815 -7.02966482991404 pleio
150 166.403288 -6.93601504246363 pleio
151 166.407404 -6.83963224848801 pleio
152 166.411519 -6.86046524707869 pleio
153 166.415634 -6.88350360315183 pleio
154 166.419069 -6.90801284733797 pleio
155 166.422503 -6.93332778240264 pleio
156 166.425938 -6.95890798576938 pleio
157 166.429372 -6.98439155292381 pleio
158 166.432807 -7.00962162425562 pleio
159 166.439999 -7.03467264484917 pleio
160 166.448156 -7.05999781916459 pleio
161 166.475596 -7.0700627016717 pleio
162 166.491355 -7.00468904068248 pleio
163 166.507114 -7.00389399262642 pleio
164 166.522873 -7.01146736493479 pleio
165 166.537635 -7.00865595450186 pleio
166 166.55226 -7.01647460326463 pleio
167 166.566886 -7.10830325425465 pleio
168 166.581511 -7.10632470659112 pleio
169 166.592132 -7.22461307330727 pleio
170 166.599166 -7.43830147117228 pleio
171 166.606199 -7.65472023747989 pleio
172 166.613233 -7.68530726756242 pleio
173 166.62365 -7.81586636814904 pleio
174 166.754477 -8.23738967505739 pleio
175 166.783106 -8.20758704367055 pleio
176 166.802407 -8.15130904134232 pleio
177 166.805057 -8.086498824581 pleio
178 166.807706 -8.02193289137986 pleio
179 166.811338 -7.97790389702151 pleio
180 166.839967 -7.94975475937894 pleio
181 166.951357 -7.97504078562412 pleio
182 166.992184 -7.97669849488615 pleio
183 167.033011 -7.89371714103729 pleio
184 167.073838 -7.27054052475886 pleio
185 167.142758 -7.06935312490662 pleio
186 167.274124 -7.29476785176771 pleio
187 167.282638 -7.33759308683178 pleio
188 167.286179 -7.4055019667257 pleio
189 167.289719 -7.49972842618225 pleio
190 167.29326 -7.60663116966474 pleio
191 167.306473 -7.62829801364395 pleio
192 167.322761 -7.65836098071731 pleio
193 167.349466 -7.6684188079279 pleio
194 167.360748 -7.661426261653 pleio
195 167.37203 -7.65439734458711 pleio
196 167.396998 -7.64746702935352 pleio
197 167.523201 -7.70318273289837 pleio
198 167.545144 -7.73790884237913 pleio
199 167.556235 -7.82576003010777 pleio
200 167.567326 -7.92247742393403 pleio
201 167.647654 -7.85990557434465 pleio
202 167.755373 -7.85748820070644 pleio
203 167.788738 -7.85249499976467 pleio
204 167.822104 -7.84755252382249 pleio
205 167.836721 -7.82049142572235 pleio
206 167.845502 -7.78748369451928 pleio
207 167.854284 -7.75566870585446 pleio
208 167.858563 -7.72519890241544 pleio
209 167.860327 -7.70062754635036 pleio
210 167.862092 -7.69585659776504 pleio
211 167.863857 -7.69869523595294 pleio
212 167.865622 -7.70984502640752 pleio
213 167.86764 -7.72682368562949 pleio
214 167.871511 -7.74683416325658 pleio
215 167.876871 -7.76891643646972 pleio
216 167.882232 -7.79303795582624 pleio
217 167.887593 -7.81916168393437 pleio
218 167.913375 -7.83077956706148 pleio
219 167.920966 -7.82333167066044 pleio
220 167.928557 -7.8159121256376 pleio
221 168.002821 -7.82001054965731 pleio
222 168.013929 -7.86486819622752 pleio
223 168.020304 -7.91345672213125 pleio
224 168.023961 -8.00472438103558 pleio
225 168.02735 -8.13055713230048 pleio
226 168.030739 -8.19662407443863 pleio
227 168.034128 -7.9598079819304 pleio
228 168.037518 -8.02197072424129 pleio
229 168.042103 -8.06633356279949 pleio
230 168.057523 -8.13418066369026 pleio
231 168.241031 -8.01751956547772 pleio
232 168.273712 -8.00175802088296 pleio
233 168.276509 -7.99030834374609 pleio
234 168.279306 -7.98092598155655 pleio
235 168.282103 -7.97365614224412 pleio
236 168.2849 -7.96852934405925 pleio
237 168.287697 -7.96555738599226 pleio
238 168.291368 -7.94173768080104 pleio
239 168.295216 -7.92894742767443 pleio
240 168.301388 -7.93147560685922 pleio
241 168.308464 -7.92034658726636 pleio
242 168.31554 -8.01389685104409 pleio
243 168.322616 -8.23617439165783 pleio
244 168.369835 -8.35017237432369 pleio
245 168.372164 -8.33947673124205 pleio
246 168.374493 -8.32890708181777 pleio
247 168.376821 -8.31003034240363 pleio
248 162.797792 -4.19352344094116 profile1
249 162.802465 -4.14070894681422 profile1
250 162.807137 -4.10289085371928 profile1
251 162.891193 -4.50856619240513 profile1
252 162.899169 -4.66197410147149 profile1
253 162.907146 -4.96110434637218 profile1
254 162.915122 -5.06780802863644 profile1
255 162.923098 -5.04485074728435 profile1
256 162.931074 -5.02508023417867 profile1
257 162.93905 -5.00853059781818 profile1
258 162.97044 -5.04227124114885 profile1
259 162.976744 -5.05676290021712 profile1
260 162.983048 -5.05281016053632 profile1
261 162.989352 -5.0602239136486 profile1
262 162.995537 -4.96478108860652 profile1
263 162.997832 -4.91659518255196 profile1
264 163.00011 -4.91883791817643 profile1
265 163.002388 -4.91288590840342 profile1
266 163.004665 -4.9067389860462 profile1
267 163.006943 -4.90039467776315 profile1
268 163.009221 -4.8938537226316 profile1
269 163.011499 -4.88711722459584 profile1
270 163.013777 -4.88018755796264 profile1
271 163.016054 -4.8725393336197 profile1
272 163.018332 -4.86400673889971 profile1
273 163.02061 -4.85529638289949 profile1
274 163.022888 -4.84641538803365 profile1
275 163.025166 -4.83738115855107 profile1
276 163.029526 -4.82821145888067 profile1
277 163.045161 -4.81703295929098 profile1
278 163.061794 -4.8048510226664 profile1
279 163.078427 -4.75368397183807 profile1
