marker_position lod trace
1 162.797792 -20.41761230849 pleio
2 162.802465 -20.1642816356093 pleio
3 162.807137 -19.9452433812204 pleio
4 162.891193 -20.2437802693796 pleio
5 162.899169 -19.5409921127177 pleio
6 162.907146 -19.3666751614455 pleio
7 162.915122 -19.3232356486196 pleio
8 162.923098 -19.1705303004381 pleio
9 162.931074 -19.0215650989117 pleio
10 162.93905 -18.8780409124935 pleio
11 162.97044 -18.806433019855 pleio
12 162.976744 -18.7862196286554 pleio
13 162.983048 -18.730802524217 pleio
14 162.989352 -18.6853872013042 pleio
15 162.995537 -18.5370169275596 pleio
16 162.997832 -17.7924990729968 pleio
17 163.00011 -17.6714218124495 pleio
18 163.002388 -17.5922707041155 pleio
19 163.004665 -17.5129194482383 pleio
20 163.006943 -17.4334495820551 pleio
21 163.009221 -17.3539469640533 pleio
22 163.011499 -17.2745020353595 pleio
23 163.013777 -17.1952107312475 pleio
24 163.016054 -17.1174711071013 pleio
25 163.018332 -17.0419064112878 pleio
26 163.02061 -16.9669325383171 pleio
27 163.022888 -16.89265571056 pleio
28 163.025166 -16.8194588117661 pleio
29 163.029526 -16.7475128206525 pleio
30 163.045161 -16.6846234888443 pleio
31 163.061794 -16.6246620078555 pleio
32 163.078427 -16.5208999725309 pleio
33 163.09506 -16.4293225838374 pleio
34 163.111693 -16.4034284536403 pleio
35 163.125708 -16.4659726430306 pleio
36 163.137394 -12.7860984158531 pleio
37 163.14908 -11.1542524513974 pleio
38 163.154021 -10.6660982887384 pleio
39 163.156127 -10.2161558932933 pleio
40 163.157556 -9.81018546304264 pleio
41 163.158891 -9.45322300361405 pleio
42 163.160225 -9.14929677587976 pleio
43 163.161559 -8.90121107603776 pleio
44 163.162894 -8.71043097537987 pleio
45 163.164228 -8.57709284679743 pleio
46 163.165562 -8.50012048500989 pleio
47 163.166897 -8.47729415664144 pleio
48 163.26265 -6.84301430055129 pleio
49 163.413317 -3.73507123059293 pleio
50 163.495816 -0.824546867437756 pleio
