marker_position lod trace
1 162.797792 -11.1547322636355 pleio
2 162.802465 -11.4157692388413 pleio
3 162.807137 -11.6886078252239 pleio
4 162.891193 -11.8093135586941 pleio
5 162.899169 -11.4598100761517 pleio
6 162.907146 -11.5233713862699 pleio
7 162.915122 -11.4139309904382 pleio
8 162.923098 -11.3570442158624 pleio
9 162.931074 -11.2992006103574 pleio
10 162.93905 -11.2417172554226 pleio
11 162.97044 -11.3399554554845 pleio
12 162.976744 -11.3476386751422 pleio
13 162.983048 -11.3125161395055 pleio
14 162.989352 -11.3955081304182 pleio
15 162.995537 -11.3805924930125 pleio
16 162.997832 -11.003559703685 pleio
17 163.00011 -10.9371136712572 pleio
18 163.002388 -10.8844768065598 pleio
19 163.004665 -10.8313502427655 pleio
20 163.006943 -10.7778063698289 pleio
21 163.009221 -10.7239240223403 pleio
22 163.011499 -10.6697840324514 pleio
23 163.013777 -10.6154728663175 pleio
24 163.016054 -10.5611877769459 pleio
25 163.018332 -10.5070278835387 pleio
26 163.02061 -10.4529351410882 pleio
27 163.022888 -10.3990092144675 pleio
28 163.025166 -10.3456579781551 pleio
29 163.029526 -10.2930951244146 pleio
30 163.045161 -10.2493185313166 pleio
31 163.061794 -10.2104052091063 pleio
32 163.078427 -10.1587038123739 pleio
33 163.09506 -10.1006317145377 pleio
34 163.111693 -10.0617526300265 pleio
35 163.125708 -10.0528353768837 pleio
36 163.137394 -6.43356309522641 pleio
37 163.14908 -4.03406842015785 pleio
38 163.154021 -3.87329452508484 pleio
39 163.156127 -3.74425472350464 pleio
40 163.157556 -3.64982619723367 pleio
41 163.158891 -3.59244972905345 pleio
42 163.160225 -3.57396479308056 pleio
43 163.161559 -3.59544395551116 pleio
44 163.162894 -3.65709410283827 pleio
45 163.164228 -3.7582088897936 pleio
46 163.165562 -3.89720232251581 pleio
47 163.166897 -4.07156858765421 pleio
48 163.26265 -2.93065575326875 pleio
49 163.413317 -1.06375144397491 pleio
50 163.495816 -0.626870782309781 pleio
51 163.507977 -0.404058143830286 pleio
52 163.520139 -0.20821126266488 pleio
53 163.582672 0 pleio
54 164.022416 -0.717550963062282 pleio
55 164.027702 -0.687198735782546 pleio
56 164.032987 -0.772622355332284 pleio
57 164.064248 -0.865361230784743 pleio
58 164.070405 -0.876829686582443 pleio
59 164.076561 -0.888573499091267 pleio
60 164.255184 -2.92591663099842 pleio
61 164.291807 -2.2571275724269 pleio
62 164.314068 -2.46902854172928 pleio
63 164.325529 -2.69330030794911 pleio
64 164.336991 -2.92661532678343 pleio
65 164.348452 -3.17365880773487 pleio
66 164.60536 -3.50190150236663 pleio
67 164.617986 -3.32271484684157 pleio
68 164.628884 -3.20063929473782 pleio
69 164.636687 -3.13692535814904 pleio
70 164.648869 -3.11945577708417 pleio
71 164.66892 -3.06011156336636 pleio
72 164.758936 -2.91095311985956 pleio
73 165.053217 -3.96611193892562 pleio
74 165.121823 -3.91300394698857 pleio
75 165.132678 -3.92117071135313 pleio
76 165.143532 -3.92659195245741 pleio
77 165.154046 -3.95628744876378 pleio
78 165.15722 -4.15564440492457 pleio
79 165.160395 -4.45748763845495 pleio
80 165.163569 -4.72140205932579 pleio
81 165.195982 -5.11728139902507 pleio
82 165.223558 -5.19748436352212 pleio
83 165.251135 -5.20793227336203 pleio
84 165.276843 -5.16531892810361 pleio
85 165.283031 -5.31007909117248 pleio
86 165.290201 -5.54499133781579 pleio
87 165.297626 -5.52921848585741 pleio
88 165.445995 -5.60398100758487 pleio
89 165.451594 -5.64178601395918 pleio
90 165.457194 -5.68104975584191 pleio
91 165.462793 -5.70807158304086 pleio
92 165.468393 -5.73512177700665 pleio
93 165.473992 -5.76550058857893 pleio
94 165.479592 -5.79867325889928 pleio
95 165.485905 -8.90968835743037 pleio
96 165.495439 -8.90514302002608 pleio
97 165.565236 -8.83326820762757 pleio
98 165.56991 -8.84752325344362 pleio
99 165.574583 -8.91995223487787 pleio
100 165.581587 -8.79674218313636 pleio
101 165.605467 -8.81418674367242 pleio
102 165.629348 -8.8497382325899 pleio
103 165.653228 -8.8984949136972 pleio
104 165.677109 -8.93358566787943 pleio
105 165.700989 -8.92024956437252 pleio
106 165.704891 -8.90708235972505 pleio
107 165.706625 -8.89673420168783 pleio
108 165.708359 -8.88942760114606 pleio
109 165.710093 -8.88535645056792 pleio
110 165.711827 -8.88467973466581 pleio
111 165.713561 -8.8940642996499 pleio
112 165.715295 -8.91009603864095 pleio
113 165.717029 -8.93223240287248 pleio
114 165.718763 -8.96193962574098 pleio
115 165.720497 -9.00092052941993 pleio
116 165.722231 -9.05075905668539 pleio
117 165.723965 -9.11079456415164 pleio
118 165.725699 -9.12561803234057 pleio
