marker_position lod trace
1 162.797792 -8.43607401083625 pleio
2 162.802465 -8.3694926145358 pleio
3 162.807137 -8.32699861104261 pleio
4 162.891193 -8.48029484104495 pleio
5 162.899169 -8.17466094586008 pleio
6 162.907146 -8.07042396336159 pleio
7 162.915122 -7.96182858624353 pleio
8 162.923098 -7.87468640030217 pleio
9 162.931074 -7.78654013141723 pleio
10 162.93905 -7.69429175891092 pleio
11 162.97044 -7.61774783588931 pleio
12 162.976744 -7.55497710317403 pleio
13 162.983048 -7.52727307710274 pleio
14 162.989352 -7.65046317356567 pleio
15 162.995537 -7.53132303967642 pleio
16 162.997832 -7.7573210343365 pleio
17 163.00011 -7.80267453501769 pleio
18 163.002388 -7.76886965116097 pleio
19 163.004665 -7.73461605374088 pleio
20 163.006943 -7.6999619748036 pleio
21 163.009221 -7.66495641877848 pleio
22 163.011499 -7.629654923865 pleio
23 163.013777 -7.59411252106568 pleio
24 163.016054 -7.55945403578823 pleio
25 163.018332 -7.52602630408472 pleio
26 163.02061 -7.49245037560964 pleio
27 163.022888 -7.45878860818499 pleio
28 163.025166 -7.42506835087121 pleio
29 163.029526 -7.39134144221236 pleio
30 163.045161 -7.3534235874533 pleio
31 163.061794 -7.31282906092523 pleio
32 163.078427 -7.28925600513511 pleio
33 163.09506 -7.2798277723827 pleio
34 163.111693 -7.26630219794053 pleio
35 163.125708 -7.22019294245415 pleio
36 163.137394 -5.7282673739769 pleio
37 163.14908 -5.05757585286144 pleio
38 163.154021 -4.86269758927965 pleio
39 163.156127 -4.67849805477021 pleio
40 163.157556 -4.50611270023665 pleio
41 163.158891 -4.34646633283807 pleio
42 163.160225 -4.20028176175219 pleio
43 163.161559 -4.06810991987763 pleio
44 163.162894 -3.95036065103944 pleio
45 163.164228 -3.8473429236239 pleio
46 163.165562 -3.75927077307335 pleio
47 163.166897 -3.6863681037548 pleio
48 163.26265 -2.98938368888217 pleio
49 163.413317 -1.72438908034611 pleio
50 163.495816 -0.68310006550793 pleio
51 163.507977 -0.477850812631402 pleio
52 163.520139 -0.295410059925467 pleio
53 163.582672 0 pleio
54 164.022416 -0.135935682409395 pleio
55 164.027702 -0.246407995265058 pleio
56 164.032987 -0.483350481027057 pleio
57 164.064248 -0.789323654186247 pleio
58 164.070405 -0.797547498740675 pleio
59 164.076561 -0.805863469065445 pleio
60 164.255184 -2.77570970512845 pleio
61 164.291807 -3.01684647763904 pleio
62 164.314068 -3.04734903044727 pleio
63 164.325529 -3.12769545760427 pleio
64 164.336991 -3.26124811929318 pleio
65 164.348452 -3.47383467251977 pleio
66 164.60536 -3.67984235449961 pleio
67 164.617986 -3.62392948867362 pleio
68 164.628884 -3.58938084574633 pleio
69 164.636687 -3.60422693544276 pleio
70 164.648869 -3.68678761534215 pleio
71 164.66892 -3.74606161301273 pleio
72 164.758936 -4.09675429234347 pleio
73 165.053217 -3.87413899707929 pleio
74 165.121823 -3.88303933627171 pleio
75 165.132678 -3.84705104617183 pleio
76 165.143532 -3.7661797528539 pleio
77 165.154046 -3.66003410313108 pleio
78 165.15722 -3.86020263283531 pleio
79 165.160395 -4.14976332806935 pleio
80 165.163569 -4.46826145586491 pleio
81 165.195982 -4.85321333554188 pleio
82 165.223558 -4.91860996511833 pleio
83 165.251135 -4.91322035864633 pleio
84 165.276843 -4.92243897013905 pleio
85 165.283031 -4.82070786992761 pleio
86 165.290201 -4.63405718948363 pleio
87 165.297626 -4.49008165256964 pleio
88 165.445995 -4.46112333597439 pleio
89 165.451594 -4.484037228497 pleio
90 165.457194 -4.50332704539206 pleio
91 165.462793 -4.53324471014432 pleio
92 165.468393 -4.56774444043427 pleio
93 165.473992 -4.60332148172698 pleio
94 165.479592 -4.63960817176916 pleio
95 165.485905 -6.49348693126249 pleio
96 165.495439 -6.52333474230778 pleio
97 165.565236 -6.45596939461289 pleio
98 165.56991 -6.42425136004749 pleio
99 165.574583 -6.44783579833851 pleio
100 165.581587 -6.55765918593541 pleio
101 165.605467 -6.55247363299553 pleio
102 165.629348 -6.54625136487035 pleio
103 165.653228 -6.54730386519934 pleio
104 165.677109 -6.55003930341639 pleio
105 165.700989 -6.55921675049778 pleio
106 165.704891 -6.57713376356509 pleio
107 165.706625 -6.59425425573323 pleio
108 165.708359 -6.61047629644385 pleio
109 165.710093 -6.62570966515079 pleio
110 165.711827 -6.63987860063601 pleio
111 165.713561 -6.72008310199798 pleio
112 165.715295 -6.82258578368224 pleio
113 165.717029 -6.92861758308622 pleio
114 165.718763 -7.03584846981571 pleio
115 165.720497 -7.14242248420702 pleio
116 165.722231 -7.24743299038212 pleio
117 165.723965 -7.35144405454455 pleio
118 165.725699 -7.46514654213965 pleio
119 165.802549 -7.49510743425808 pleio
120 165.85132 -7.49108990753118 pleio
121 165.858793 -7.45229771151645 pleio
122 165.864624 -7.33571663373081 pleio
123 165.868565 -7.22441854713243 pleio
124 165.872506 -7.11903757043652 pleio
125 165.876447 -7.02017225165034 pleio
126 165.880388 -6.92836927497399 pleio
127 165.884329 -6.85721257437754 pleio
128 165.88827 -6.80155929617932 pleio
129 165.892211 -6.76978563583585 pleio
130 165.896152 -6.80105832722168 pleio
131 165.900093 -6.84829268132533 pleio
132 165.912941 -6.86747563365547 pleio
133 165.925276 -6.86186454655787 pleio
134 165.925359 -6.85932652165025 pleio
135 165.925441 -6.85681405826708 pleio
136 165.930685 -6.86387691704916 pleio
137 166.172164 -6.84897648131247 pleio
138 166.181382 -6.84639326745928 pleio
139 166.1906 -6.86528180888033 pleio
140 166.324274 -6.80177600136994 pleio
141 166.325217 -6.62495487983987 pleio
142 166.32602 -6.46134781902739 pleio
143 166.326823 -6.33383268630396 pleio
144 166.327627 -6.29091834266621 pleio
145 166.32843 -6.28853827333187 pleio
146 166.377584 -6.27908242316879 pleio
147 166.382507 -6.23547886154005 pleio
148 166.38743 -6.19021503663532 pleio
149 166.394815 -6.14365279134223 pleio
150 166.403288 -6.24510894302779 pleio
151 166.407404 -6.37975831730362 pleio
152 166.411519 -6.3978705724177 pleio
153 166.415634 -6.42515562014145 pleio
154 166.419069 -6.46197613942823 pleio
155 166.422503 -6.50862459639066 pleio
156 166.425938 -6.56529565166019 pleio
157 166.429372 -6.63205792508187 pleio
158 166.432807 -6.7088331793402 pleio
159 166.439999 -6.79537341710637 pleio
160 166.448156 -6.8911788091324 pleio
161 166.475596 -6.99087071930429 pleio
162 166.491355 -7.06456212493371 pleio
163 166.507114 -7.13058515698723 pleio
164 166.522873 -7.19024861465807 pleio
165 166.537635 -7.21730695657219 pleio
166 166.55226 -7.22981661133974 pleio
167 166.566886 -7.17038688027197 pleio
168 166.581511 -7.20313690003063 pleio
169 166.592132 -7.24913783226384 pleio
170 166.599166 -7.30232677541559 pleio
171 166.606199 -7.33779543006688 pleio
172 166.613233 -7.34529268624402 pleio
173 166.62365 -7.35327370627742 pleio
174 166.754477 -7.59864129501887 pleio
175 166.783106 -7.68871346009675 pleio
176 166.802407 -7.79338470046411 pleio
177 166.805057 -7.91146007553776 pleio
178 166.807706 -8.03944401018984 pleio
179 166.811338 -8.15055717348803 pleio
180 166.839967 -8.21203017336411 pleio
181 166.951357 -8.15736419271244 pleio
182 166.992184 -8.16186001221472 pleio
183 167.033011 -7.95904590379546 pleio
184 167.073838 -9.28959063239345 pleio
185 167.142758 -9.53231841524167 pleio
186 167.274124 -9.43474763150471 pleio
187 167.282638 -9.16636450275016 pleio
188 167.286179 -8.90145122387319 pleio
189 167.289719 -8.64564323665111 pleio
190 167.29326 -8.4035472788246 pleio
191 167.306473 -8.15817483079507 pleio
192 167.322761 -8.11862536901225 pleio
193 167.349466 -8.12581651861779 pleio
194 167.360748 -8.13775019172695 pleio
195 167.37203 -8.14905297229672 pleio
196 167.396998 -8.15963705615583 pleio
197 167.523201 -8.15656935784092 pleio
198 167.545144 -8.2197790760103 pleio
199 167.556235 -8.38631685669956 pleio
200 167.567326 -8.56667398814456 pleio
201 167.647654 -8.39776138009797 pleio
202 167.755373 -8.40140139012184 pleio
203 167.788738 -8.40652930756295 pleio
204 167.822104 -8.41166642381912 pleio
205 167.836721 -8.40243367015489 pleio
206 167.845502 -8.3900266359543 pleio
207 167.854284 -8.37911056998769 pleio
208 167.858563 -8.36971803558224 pleio
209 167.860327 -8.3609056298743 pleio
210 167.862092 -8.35103105251685 pleio
211 167.863857 -8.33681290924337 pleio
212 167.865622 -8.315472123707 pleio
213 167.86764 -8.29624965772049 pleio
214 167.871511 -8.28048772069939 pleio
215 167.876871 -8.26843942554438 pleio
216 167.882232 -8.26011073676328 pleio
217 167.887593 -8.25549282426685 pleio
218 167.913375 -8.25567410597587 pleio
219 167.920966 -8.25656395647825 pleio
220 167.928557 -8.25664678519831 pleio
221 168.002821 -8.25783884199282 pleio
222 168.013929 -8.26682021027948 pleio
223 168.020304 -8.28195418067121 pleio
224 168.023961 -8.30247402026565 pleio
225 168.02735 -8.33178670169936 pleio
226 168.030739 -8.41244027879216 pleio
227 168.034128 -9.03053471424931 pleio
228 168.037518 -9.07265468429287 pleio
229 168.042103 -9.10561449593807 pleio
230 168.057523 -8.95383615723857 pleio
231 168.241031 -8.96194543585686 pleio
232 168.273712 -8.93872283717658 pleio
233 168.276509 -8.91514949506401 pleio
234 168.279306 -8.8925677560723 pleio
235 168.282103 -8.87103803009405 pleio
236 168.2849 -8.85061216518792 pleio
237 168.287697 -8.83133258039712 pleio
238 168.291368 -8.84541390970382 pleio
239 168.295216 -8.87730009618973 pleio
240 168.301388 -8.92763904680929 pleio
241 168.308464 -9.45716491913754 pleio
242 168.31554 -10.144610758838 pleio
243 168.322616 -10.8777469413553 pleio
244 168.369835 -11.1436950602953 pleio
245 168.372164 -11.1407490660198 pleio
246 168.374493 -11.1377741934482 pleio
247 168.376821 -11.1253424636968 pleio
248 163.14908 -2.79052271554244 profile1
249 163.154021 -2.61905944131872 profile1
250 163.156127 -2.44959554502071 profile1
251 163.157556 -2.28327754586002 profile1
252 163.158891 -2.12122224370939 profile1
253 163.160225 -1.96450450189876 profile1
254 163.161559 -1.81415043245591 profile1
255 163.162894 -1.67112538962453 profile1
256 163.164228 -1.53632690690345 profile1
257 163.165562 -1.41055491609906 profile1
258 163.166897 -1.29456144143261 profile1
259 163.26265 -1.09060960828628 profile1
260 163.413317 -1.21497616880018 profile1
261 163.495816 -0.450768735828553 profile1
262 163.507977 -0.322000419023776 profile1
263 163.520139 -0.198165776119163 profile1
264 163.582672 0 profile1
265 164.022416 -0.102920392699743 profile1
266 164.027702 0.0395169736855371 profile1
267 164.032987 -0.0737860577077464 profile1
268 164.064248 -0.233548836763391 profile1
269 164.070405 -0.226406509803377 profile1
270 164.076561 -0.21925772572299 profile1
271 164.255184 0.574713819743358 profile1
272 164.291807 0.809258242494936 profile1
273 164.314068 0.795566783452966 profile1
274 164.325529 0.788903821278304 profile1
275 164.336991 0.739416423177402 profile1
276 164.348452 0.622622029938993 profile1
277 164.60536 0.495892878511659 profile1
278 164.617986 0.407086627048573 profile1
