marker_position lod trace
1 162.797792 -8.65820658637646 pleio
2 162.802465 -8.4796232913767 pleio
3 162.807137 -8.31447464468824 pleio
4 162.891193 -8.02549965732525 pleio
5 162.899169 -7.85283878289215 pleio
6 162.907146 -7.93041426449626 pleio
7 162.915122 -8.08750626480899 pleio
8 162.923098 -8.2044023922994 pleio
9 162.931074 -8.32529868409733 pleio
10 162.93905 -8.44885621987792 pleio
11 162.97044 -8.57413730912593 pleio
12 162.976744 -8.6099775730951 pleio
13 162.983048 -8.62183237396997 pleio
14 162.989352 -8.55982474580328 pleio
15 162.995537 -8.50272833512231 pleio
16 162.997832 -9.23670695382036 pleio
17 163.00011 -9.40419971187172 pleio
18 163.002388 -9.41198802284623 pleio
19 163.004665 -9.41982290576118 pleio
20 163.006943 -9.42767519904796 pleio
21 163.009221 -9.43551760947045 pleio
22 163.011499 -9.44332326246684 pleio
23 163.013777 -9.4510673463943 pleio
24 163.016054 -9.45618954210725 pleio
25 163.018332 -9.45779239995423 pleio
26 163.02061 -9.45920968973136 pleio
27 163.022888 -9.46042355438168 pleio
28 163.025166 -9.46145211368918 pleio
29 163.029526 -9.46227474541298 pleio
30 163.045161 -9.46072412366518 pleio
31 163.061794 -9.45343376202873 pleio
32 163.078427 -9.37538805996225 pleio
33 163.09506 -9.29336118319952 pleio
34 163.111693 -9.25591484152511 pleio
35 163.125708 -9.2683016648283 pleio
36 163.137394 -9.22628054697943 pleio
37 163.14908 -9.21194483905436 pleio
38 163.154021 -9.07697047242736 pleio
39 163.156127 -8.94862365760892 pleio
40 163.157556 -8.82941361161152 pleio
41 163.158891 -8.72168557922758 pleio
42 163.160225 -8.62741180374764 pleio
43 163.161559 -8.54798911023641 pleio
44 163.162894 -8.4841220367189 pleio
45 163.164228 -8.43577867028986 pleio
46 163.165562 -8.40226019226976 pleio
47 163.166897 -8.3822481112137 pleio
48 163.26265 -8.05931940356954 pleio
49 163.413317 -7.35064565636887 pleio
50 163.495816 -6.8689046305846 pleio
51 163.507977 -7.03099150746542 pleio
52 163.520139 -7.22362870601681 pleio
53 163.582672 -7.42082491387579 pleio
54 164.022416 -4.98422980192278 pleio
55 164.027702 -4.3841872933362 pleio
56 164.032987 -4.59878189838851 pleio
57 164.064248 -4.6966032084489 pleio
58 164.070405 -4.6827978610508 pleio
59 164.076561 -4.66898320177173 pleio
60 164.255184 -3.81055122125246 pleio
61 164.291807 -0.985019424705051 pleio
62 164.314068 -0.652686624072218 pleio
63 164.325529 -0.627711005098005 pleio
64 164.336991 -0.602855511147915 pleio
65 164.348452 -0.579233486844149 pleio
66 164.60536 -0.644230906844186 pleio
