marker_position lod trace
1 162.797792 -19.63410022718 pleio
2 162.802465 -19.5457150259034 pleio
3 162.807137 -19.4619356618225 pleio
4 162.891193 -19.3532496414176 pleio
5 162.899169 -20.4440445127912 pleio
6 162.907146 -21.7990752403707 pleio
7 162.915122 -22.3711351173964 pleio
8 162.923098 -22.3426960834943 pleio
9 162.931074 -22.3129498848683 pleio
10 162.93905 -22.2822277315664 pleio
11 162.97044 -22.4178699915665 pleio
12 162.976744 -22.3855333289821 pleio
13 162.983048 -22.3596861994282 pleio
14 162.989352 -21.7886360997505 pleio
15 162.995537 -21.5622555477187 pleio
16 162.997832 -21.2910912087098 pleio
17 163.00011 -21.233859992327 pleio
18 163.002388 -21.1959194401959 pleio
19 163.004665 -21.1582106437368 pleio
20 163.006943 -21.1207984985215 pleio
21 163.009221 -21.0837490078275 pleio
22 163.011499 -21.0471334860146 pleio
23 163.013777 -21.0110219844241 pleio
24 163.016054 -20.976016815614 pleio
25 163.018332 -20.942349249286 pleio
26 163.02061 -20.9093897425788 pleio
27 163.022888 -20.8772169920483 pleio
28 163.025166 -20.8464149978608 pleio
29 163.029526 -20.8172099052238 pleio
30 163.045161 -20.7921216773414 pleio
31 163.061794 -20.7682462191875 pleio
32 163.078427 -20.6076569468 pleio
33 163.09506 -20.3923444711226 pleio
34 163.111693 -20.2422208642478 pleio
35 163.125708 -20.1567879249779 pleio
36 163.137394 -20.5056923441709 pleio
37 163.14908 -21.1446877414212 pleio
38 163.154021 -20.8659213721406 pleio
39 163.156127 -20.604947705477 pleio
40 163.157556 -20.3636561720527 pleio
41 163.158891 -20.1433046419879 pleio
42 163.160225 -19.9444860331523 pleio
43 163.161559 -19.7671956423197 pleio
44 163.162894 -19.6109650513345 pleio
45 163.164228 -19.4750368046132 pleio
46 163.165562 -19.3585407018444 pleio
47 163.166897 -19.2604836697366 pleio
48 163.26265 -19.0243600614999 pleio
49 163.413317 -18.9113183015462 pleio
50 163.495816 -17.9204656511313 pleio
51 163.507977 -17.5523024218908 pleio
52 163.520139 -17.1905367290637 pleio
53 163.582672 -16.9534246506615 pleio
54 164.022416 -16.2176571257409 pleio
55 164.027702 -15.8616162566296 pleio
56 164.032987 -15.9067175092294 pleio
57 164.064248 -15.9801022406534 pleio
58 164.070405 -15.9620605597614 pleio
59 164.076561 -15.9441671121916 pleio
60 164.255184 -15.8872541610423 pleio
61 164.291807 -12.2331748573787 pleio
62 164.314068 -11.8673283559604 pleio
63 164.325529 -11.8774546216347 pleio
64 164.336991 -11.9068588517595 pleio
65 164.348452 -12.1345207701779 pleio
66 164.60536 -12.5519050105815 pleio
67 164.617986 -12.7520809008279 pleio
68 164.628884 -12.980232528332 pleio
69 164.636687 -13.1920537067513 pleio
70 164.648869 -13.2947348207853 pleio
71 164.66892 -13.328197236585 pleio
72 164.758936 -13.48974234639 pleio
73 165.053217 -8.49752108831541 pleio
74 165.121823 -8.56231776448282 pleio
75 165.132678 -8.55121148117684 pleio
76 165.143532 -6.98326645270634 pleio
77 165.154046 -6.46879336835035 pleio
78 165.15722 -6.64872724698428 pleio
79 165.160395 -6.82350199900573 pleio
80 165.163569 -6.82238960046983 pleio
81 165.195982 -6.9165809378667 pleio
82 165.223558 -6.93429324582293 pleio
83 165.251135 -6.92838920504026 pleio
84 165.276843 -6.79415245096486 pleio
85 165.283031 -6.5180634476264 pleio
86 165.290201 -5.69351641339283 pleio
87 165.297626 -1.1702552795196 pleio
88 165.445995 0 pleio
89 165.451594 -0.124477482540085 pleio
90 165.457194 -0.262318772243829 pleio
91 165.462793 -0.410709898733105 pleio
92 165.468393 -0.570260769044724 pleio
93 165.473992 -0.741033833394487 pleio
94 165.479592 -0.922402681219572 pleio
95 165.485905 -2.75457648066027 pleio
96 165.495439 -2.92819717175368 pleio
97 165.565236 -2.93954430002793 pleio
98 165.56991 -2.94018513764888 pleio
99 165.574583 -2.94882258944739 pleio
100 165.581587 -2.67819641783894 pleio
101 165.605467 -2.69072990586232 pleio
102 165.629348 -2.67926518771637 pleio
103 165.653228 -2.66741966342205 pleio
104 165.677109 -2.66094596528692 pleio
105 165.700989 -2.67607506928191 pleio
106 165.704891 -2.68136565232039 pleio
107 165.706625 -2.68847012018908 pleio
108 165.708359 -2.69727149638127 pleio
109 165.710093 -2.70763135908196 pleio
110 165.711827 -2.71939313189438 pleio
111 165.713561 -2.72222445632002 pleio
112 165.715295 -2.7329627093025 pleio
113 165.717029 -2.75480236478074 pleio
114 165.718763 -2.78860440576508 pleio
115 165.720497 -2.83698038941311 pleio
116 165.722231 -2.90389058691597 pleio
117 165.723965 -2.99396008772526 pleio
118 165.725699 -3.12138086841002 pleio
119 165.802549 -3.14941390139686 pleio
120 165.85132 -3.15052988553445 pleio
121 165.858793 -3.08382197373543 pleio
122 165.864624 -2.87436988510313 pleio
123 165.868565 -2.70158497601033 pleio
124 165.872506 -2.56896422696012 pleio
125 165.876447 -2.4792449033049 pleio
126 165.880388 -2.43425461408856 pleio
127 165.884329 -2.4400328257231 pleio
128 165.88827 -2.49200591242677 pleio
129 165.892211 -2.54997414712456 pleio
130 165.896152 -2.56739776255426 pleio
131 165.900093 -2.58719174555619 pleio
132 165.912941 -2.59283990778285 pleio
133 165.925276 -2.58523964261082 pleio
134 165.925359 -2.57854681834093 pleio
135 165.925441 -2.57282516038949 pleio
136 165.930685 -2.5992016891541 pleio
137 166.172164 -2.47949446379551 pleio
138 166.181382 -2.207417548089 pleio
139 166.1906 -1.95362219378755 pleio
140 166.324274 -2.16234675352817 pleio
141 166.325217 -1.89856980809071 pleio
142 166.32602 -1.82689548095492 pleio
143 166.326823 -1.976991614984 pleio
144 166.327627 -2.11863489315855 pleio
145 166.32843 -2.15217911046359 pleio
146 166.377584 -2.15551553995577 pleio
147 166.382507 -2.0643228241197 pleio
148 166.38743 -2.01545812112152 pleio
149 166.394815 -2.00906873568355 pleio
150 166.403288 -1.65745083107239 pleio
151 166.407404 -1.46711094259782 pleio
152 166.411519 -1.3513445637584 pleio
153 166.415634 -1.25941680554634 pleio
154 166.419069 -1.19172502824001 pleio
155 166.422503 -1.14858099567355 pleio
156 166.425938 -1.13017681893865 pleio
157 166.429372 -1.13654187523767 pleio
158 166.432807 -1.167504348886 pleio
159 166.439999 -1.22258453501944 pleio
160 166.448156 -1.30045320985514 pleio
161 166.475596 -1.20500510311299 pleio
162 166.491355 -0.698569752255633 pleio
163 166.507114 -0.502124292424495 pleio
164 166.522873 -0.517102251592153 pleio
165 166.537635 -0.632865870040347 pleio
166 166.55226 -0.647089439453163 pleio
167 166.566886 -0.582240584606562 pleio
168 166.581511 -0.822541439012035 pleio
169 166.592132 -0.797124838250953 pleio
170 166.599166 -0.887558969113772 pleio
171 166.606199 -0.988285763856538 pleio
172 166.613233 -0.8333905742855 pleio
173 166.62365 -0.427919532926795 pleio
174 166.754477 -0.346680599517494 pleio
175 166.783106 -0.383229306520509 pleio
176 166.802407 -0.439379155229344 pleio
177 166.805057 -0.559031059229652 pleio
178 166.807706 -0.745760968506641 pleio
179 166.811338 -0.874825051802781 pleio
180 166.839967 -0.925939184145362 pleio
181 166.951357 -1.04253694413407 pleio
182 166.992184 -1.04737419189386 pleio
183 167.033011 -1.82635324693917 pleio
184 167.073838 -2.51043736139868 pleio
185 167.142758 -2.98596614926448 pleio
186 167.274124 -3.68878953211513 pleio
187 167.282638 -3.81678263638472 pleio
188 167.286179 -4.0869735834543 pleio
189 167.289719 -4.49349115595471 pleio
190 167.29326 -4.89733117455644 pleio
191 167.306473 -5.01956947425713 pleio
192 167.322761 -5.07365796726571 pleio
193 167.349466 -5.08565658526195 pleio
194 167.360748 -5.07605110601771 pleio
195 167.37203 -5.06648036033582 pleio
196 167.396998 -5.05710086238007 pleio
197 167.523201 -5.67890828126949 pleio
198 167.545144 -5.56345781349122 pleio
199 167.556235 -5.53877541060189 pleio
200 167.567326 -5.67736057772825 pleio
