marker_position lod trace
1 162.797792 -39.109789453986 pleio
2 162.802465 -38.8218240605415 pleio
3 162.807137 -38.4991201311452 pleio
4 162.891193 -37.8862255216347 pleio
5 162.899169 -36.6703962172548 pleio
6 162.907146 -35.8536691208308 pleio
7 162.915122 -35.6512901086697 pleio
8 162.923098 -35.7359035132317 pleio
9 162.931074 -35.8504202381107 pleio
10 162.93905 -35.9940346816238 pleio
11 162.97044 -36.0712822058564 pleio
12 162.976744 -36.0718819694474 pleio
13 162.983048 -36.080786968591 pleio
14 162.989352 -36.1083345156922 pleio
15 162.995537 -36.0236399806944 pleio
16 162.997832 -35.5041281580043 pleio
17 163.00011 -35.4438698896925 pleio
18 163.002388 -35.4656799792258 pleio
19 163.004665 -35.488678207624 pleio
20 163.006943 -35.5128625771547 pleio
21 163.009221 -35.5382305896692 pleio
22 163.011499 -35.5647780389272 pleio
23 163.013777 -35.5924983639915 pleio
24 163.016054 -35.6224764540534 pleio
25 163.018332 -35.6550748039594 pleio
26 163.02061 -35.688830470805 pleio
27 163.022888 -35.7237300138851 pleio
28 163.025166 -35.7594350548461 pleio
29 163.029526 -35.7957912579048 pleio
30 163.045161 -35.8298371532345 pleio
31 163.061794 -35.8649038201389 pleio
32 163.078427 -35.7157999397273 pleio
33 163.09506 -35.4615660285908 pleio
34 163.111693 -35.2244206608557 pleio
35 163.125708 -34.9302184106832 pleio
36 163.137394 -33.9553540075637 pleio
37 163.14908 -32.183549357468 pleio
38 163.154021 -32.0541839749381 pleio
39 163.156127 -31.9397395818899 pleio
40 163.157556 -31.841437064133 pleio
41 163.158891 -31.7600935514396 pleio
42 163.160225 -31.6960703389599 pleio
43 163.161559 -31.649268077321 pleio
44 163.162894 -31.6191819736145 pleio
45 163.164228 -31.6049875708272 pleio
46 163.165562 -31.6056576782998 pleio
47 163.166897 -31.6201549430831 pleio
48 163.26265 -31.1912607956458 pleio
49 163.413317 -30.1750405315091 pleio
50 163.495816 -30.0110066744075 pleio
51 163.507977 -30.4600517681667 pleio
52 163.520139 -30.9810778940507 pleio
53 163.582672 -31.2925187179512 pleio
54 164.022416 -30.2109498149673 pleio
55 164.027702 -28.7737750368321 pleio
56 164.032987 -28.5440322094916 pleio
57 164.064248 -28.7040589933365 pleio
58 164.070405 -28.6981831413495 pleio
59 164.076561 -28.6923194387248 pleio
60 164.255184 -27.2997078306031 pleio
61 164.291807 -26.8011504187378 pleio
62 164.314068 -26.5939265818787 pleio
63 164.325529 -26.3378179384732 pleio
64 164.336991 -26.118886798846 pleio
