marker_position lod trace
1 162.797792 -36.3849330773143 pleio
2 162.802465 -36.394666520597 pleio
3 162.807137 -36.4710701576798 pleio
4 162.891193 -36.4990627416193 pleio
5 162.899169 -36.1280590625364 pleio
6 162.907146 -35.7777482164085 pleio
7 162.915122 -35.6639813771053 pleio
8 162.923098 -35.7245613632915 pleio
9 162.931074 -35.7958985445086 pleio
10 162.93905 -35.8782023116064 pleio
11 162.97044 -36.1001816858699 pleio
12 162.976744 -36.0682083531992 pleio
13 162.983048 -36.0370074287476 pleio
14 162.989352 -36.0237282462573 pleio
15 162.995537 -35.8812414572578 pleio
16 162.997832 -35.4527102407206 pleio
17 163.00011 -35.3534938285912 pleio
18 163.002388 -35.3227350703928 pleio
19 163.004665 -35.2923011101376 pleio
20 163.006943 -35.2622305149792 pleio
21 163.009221 -35.2325607360205 pleio
22 163.011499 -35.2033306799189 pleio
23 163.013777 -35.1745818950043 pleio
24 163.016054 -35.1422303899925 pleio
25 163.018332 -35.1049646739113 pleio
26 163.02061 -35.0683138869234 pleio
27 163.022888 -35.0323183314827 pleio
28 163.025166 -34.9965824064266 pleio
29 163.029526 -34.9609592666719 pleio
30 163.045161 -34.9169433475914 pleio
31 163.061794 -34.8706231303594 pleio
32 163.078427 -34.946119519962 pleio
33 163.09506 -35.1243092883361 pleio
34 163.111693 -35.3170091848424 pleio
35 163.125708 -35.4994823561089 pleio
36 163.137394 -35.3487489988859 pleio
37 163.14908 -35.1909932889508 pleio
38 163.154021 -34.9866847777908 pleio
39 163.156127 -34.7840184323501 pleio
40 163.157556 -34.5860052277006 pleio
41 163.158891 -34.3959877510509 pleio
42 163.160225 -34.2174244712211 pleio
43 163.161559 -34.0535990860811 pleio
44 163.162894 -33.9073203265317 pleio
45 163.164228 -33.7806757136008 pleio
46 163.165562 -33.6748780401085 pleio
47 163.166897 -33.5900151872701 pleio
48 163.26265 -33.3421992816706 pleio
49 163.413317 -33.000212900326 pleio
50 163.495816 -31.4575944888893 pleio
51 163.507977 -30.6032256476993 pleio
52 163.520139 -29.6864758614565 pleio
53 163.582672 -28.8886655465953 pleio
54 164.022416 -27.3183960767906 pleio
55 164.027702 -26.8199905033841 pleio
56 164.032987 -26.5529909867434 pleio
57 164.064248 -26.4848677651788 pleio
58 164.070405 -26.4727570815776 pleio
59 164.076561 -26.460709631286 pleio
60 164.255184 -24.875027833959 pleio
61 164.291807 -24.1259399662747 pleio
62 164.314068 -24.1448586179713 pleio
63 164.325529 -24.2806451136817 pleio
64 164.336991 -24.355651147956 pleio
65 164.348452 -24.3665640301523 pleio
66 164.60536 -24.7786903356383 pleio
67 164.617986 -24.6231169281107 pleio
68 164.628884 -24.5357697395834 pleio
69 164.636687 -24.5094191940225 pleio
70 164.648869 -24.501036735156 pleio
71 164.66892 -24.4746195143329 pleio
72 164.758936 -24.4419817814627 pleio
73 165.053217 -24.6893238718483 pleio
74 165.121823 -24.7305185164685 pleio
75 165.132678 -24.6154517187904 pleio
76 165.143532 -24.0695306864297 pleio
77 165.154046 -22.8112496189053 pleio
78 165.15722 -22.3114786060978 pleio
79 165.160395 -21.7745163375974 pleio
80 165.163569 -21.3415765509639 pleio
81 165.195982 -21.001804745292 pleio
82 165.223558 -20.9188092807299 pleio
83 165.251135 -20.8784289396502 pleio
84 165.276843 -20.962530494789 pleio
85 165.283031 -21.0844142832201 pleio
86 165.290201 -20.8131797298114 pleio
87 165.297626 -20.0828346875306 pleio
88 165.445995 -19.884244610652 pleio
89 165.451594 -19.7254708522743 pleio
90 165.457194 -19.5988813840794 pleio
91 165.462793 -19.516747964803 pleio
92 165.468393 -19.4594862251216 pleio
93 165.473992 -19.4249948660332 pleio
94 165.479592 -19.4148449231637 pleio
95 165.485905 -18.4043054926361 pleio
96 165.495439 -18.3722410536507 pleio
97 165.565236 -18.2681090336794 pleio
98 165.56991 -18.1981183889472 pleio
99 165.574583 -18.1846814247385 pleio
100 165.581587 -18.1003009784825 pleio
101 165.605467 -18.0723866212317 pleio
102 165.629348 -18.0128249035675 pleio
103 165.653228 -17.9648890753506 pleio
104 165.677109 -17.936028878199 pleio
105 165.700989 -17.8218634295069 pleio
106 165.704891 -17.6253444204259 pleio
107 165.706625 -17.4426005664293 pleio
108 165.708359 -17.2747473811902 pleio
109 165.710093 -17.1227401917863 pleio
110 165.711827 -16.9873473704207 pleio
111 165.713561 -16.2863827805579 pleio
112 165.715295 -15.4625905573195 pleio
113 165.717029 -14.6831486951727 pleio
114 165.718763 -13.9706681036807 pleio
115 165.720497 -13.3524957250328 pleio
116 165.722231 -12.8560285392952 pleio
117 165.723965 -12.5024546914013 pleio
118 165.725699 -12.3166772658769 pleio
119 165.802549 -12.1719704015872 pleio
120 165.85132 -12.1130571915228 pleio
121 165.858793 -12.0568058389192 pleio
122 165.864624 -11.923209590596 pleio
123 165.868565 -11.8184678824513 pleio
124 165.872506 -11.7435175101463 pleio
125 165.876447 -11.6987391481046 pleio
126 165.880388 -11.6839132231792 pleio
127 165.884329 -11.5259761050719 pleio
128 165.88827 -11.401090332395 pleio
129 165.892211 -11.3126761461391 pleio
130 165.896152 -11.3075342577841 pleio
131 165.900093 -11.3425033681991 pleio
132 165.912941 -11.3814295304144 pleio
133 165.925276 -11.4193186766852 pleio
134 165.925359 -11.4636830175035 pleio
135 165.925441 -11.5115601722495 pleio
136 165.930685 -11.5706500219149 pleio
137 166.172164 -10.9269836840676 pleio
138 166.181382 -9.77955563205337 pleio
139 166.1906 -9.09459560172071 pleio
140 166.324274 -7.72295324087315 pleio
141 166.325217 -7.10474457319722 pleio
142 166.32602 -6.77818562495061 pleio
143 166.326823 -6.77282429184169 pleio
144 166.327627 -6.899972978873 pleio
145 166.32843 -6.99944948449862 pleio
146 166.377584 -7.08259309001188 pleio
147 166.382507 -6.97895740358631 pleio
148 166.38743 -6.88744146183157 pleio
149 166.394815 -6.80831080801805 pleio
150 166.403288 -6.29338757201861 pleio
151 166.407404 -5.98095175381563 pleio
152 166.411519 -5.71166144822349 pleio
153 166.415634 -5.46554324181019 pleio
154 166.419069 -5.24497580360316 pleio
155 166.422503 -5.05229460986547 pleio
156 166.425938 -4.88963905006598 pleio
157 166.429372 -4.75878858494721 pleio
158 166.432807 -4.66101376584597 pleio
159 166.439999 -4.59694867559046 pleio
160 166.448156 -4.5664074363697 pleio
161 166.475596 -4.4651198019334 pleio
162 166.491355 -4.1302876084793 pleio
163 166.507114 -3.88357717405623 pleio
164 166.522873 -3.67933212512155 pleio
165 166.537635 -3.6779257113851 pleio
166 166.55226 -3.68517042853976 pleio
167 166.566886 -3.5779557471032 pleio
168 166.581511 -3.21406806409745 pleio
169 166.592132 -2.84960525164087 pleio
170 166.599166 -2.45357611329798 pleio
171 166.606199 -1.96581466555835 pleio
172 166.613233 -1.54675809696399 pleio
173 166.62365 -1.11412306993898 pleio
174 166.754477 -0.4724916748911 pleio
175 166.783106 -0.242223646246147 pleio
176 166.802407 -0.0484494991900683 pleio
177 166.805057 0 pleio
178 166.807706 -0.11388546889726 pleio
179 166.811338 -0.148242285514016 pleio
180 166.839967 -0.172472961068696 pleio
181 166.951357 -0.168037187509844 pleio
182 166.992184 -0.168845790280512 pleio
183 167.033011 -0.343285237891524 pleio
184 167.073838 -2.22400268657128 pleio
185 167.142758 -3.66328533627945 pleio
186 167.274124 -4.50330509012791 pleio
187 167.282638 -4.65237903625064 pleio
188 167.286179 -4.92973485309936 pleio
189 167.289719 -5.33557308664153 pleio
190 167.29326 -5.84219596986796 pleio
191 167.306473 -6.52856299885312 pleio
192 167.322761 -6.95499827599929 pleio
193 167.349466 -7.12609937929623 pleio
194 167.360748 -7.09541482364521 pleio
195 167.37203 -7.06790803986394 pleio
196 167.396998 -7.04309783053546 pleio
197 167.523201 -6.97175505075194 pleio
198 167.545144 -6.99454805583828 pleio
199 167.556235 -7.02020127156554 pleio
200 167.567326 -7.03081803238605 pleio
201 167.647654 -7.15829205585923 pleio
202 167.755373 -7.19196104036357 pleio
203 167.788738 -7.22459937491234 pleio
204 167.822104 -7.25928691537406 pleio
205 167.836721 -7.29033291108468 pleio
206 167.845502 -7.32260499600001 pleio
207 167.854284 -7.35799304745309 pleio
208 167.858563 -7.39645276786584 pleio
209 167.860327 -7.44050441906969 pleio
210 167.862092 -7.49788173582935 pleio
211 167.863857 -7.56084464809769 pleio
212 167.865622 -7.64292121464292 pleio
213 167.86764 -7.74770363896132 pleio
214 167.871511 -7.87501369353445 pleio
215 167.876871 -8.02446912678276 pleio
216 167.882232 -8.19560221320572 pleio
217 167.887593 -8.38782886502546 pleio
218 167.913375 -8.52581308411228 pleio
219 167.920966 -8.57375331354161 pleio
220 167.928557 -8.61793021025223 pleio
221 168.002821 -8.6401839401152 pleio
222 168.013929 -8.59245935132152 pleio
223 168.020304 -8.55175986859542 pleio
224 168.023961 -8.58176901653315 pleio
225 168.02735 -8.67221663669973 pleio
226 168.030739 -8.79821857729772 pleio
227 168.034128 -9.62257717865431 pleio
228 168.037518 -9.62449033564301 pleio
229 168.042103 -9.64414518837719 pleio
230 168.057523 -9.60578844095833 pleio
231 168.241031 -9.41217089837337 pleio
232 168.273712 -9.45335433513208 pleio
233 168.276509 -9.50449941419112 pleio
234 168.279306 -9.56171543900881 pleio
235 168.282103 -9.62503723679969 pleio
236 168.2849 -9.6944657755287 pleio
237 168.287697 -9.7699702610491 pleio
238 168.291368 -9.85166482546055 pleio
239 168.295216 -9.95810378905991 pleio
240 168.301388 -10.0976666187749 pleio
241 168.308464 -10.6839753047628 pleio
242 168.31554 -11.7767103631745 pleio
243 168.322616 -13.3036989499452 pleio
244 168.369835 -14.0219534786744 pleio
245 168.372164 -14.0946371963584 pleio
246 168.374493 -14.1681382517448 pleio
247 168.376821 -14.2415079098261 pleio
248 162.797792 -29.2599824946551 profile1
249 162.802465 -29.3315103562859 profile1
250 162.807137 -29.4231683308956 profile1
251 162.891193 -29.3891180415455 profile1
252 162.899169 -29.2729065865711 profile1
253 162.907146 -29.208089424074 profile1
254 162.915122 -29.2030354412134 profile1
255 162.923098 -29.2161111054074 profile1
256 162.931074 -29.230192466286 profile1
257 162.93905 -29.2455098043607 profile1
258 162.97044 -29.1310093280549 profile1
259 162.976744 -29.1252796135778 profile1
260 162.983048 -29.1108185084763 profile1
261 162.989352 -29.1701277191601 profile1
262 162.995537 -29.1258611652107 profile1
263 162.997832 -28.7843793693641 profile1
264 163.00011 -28.7186745209878 profile1
265 163.002388 -28.7111162980448 profile1
266 163.004665 -28.7037918614159 profile1
267 163.006943 -28.696714288308 profile1
268 163.009221 -28.689894707599 profile1
269 163.011499 -28.6833460564641 profile1
270 163.013777 -28.6770809216435 profile1
271 163.016054 -28.6700496324506 profile1
272 163.018332 -28.6618822935145 profile1
273 163.02061 -28.6539915603283 profile1
274 163.022888 -28.6463877631519 profile1
275 163.025166 -28.6387257396168 profile1
276 163.029526 -28.6308645475375 profile1
277 163.045161 -28.6141553462031 profile1
278 163.061794 -28.5983223721047 profile1
279 163.078427 -28.7083808502595 profile1
280 163.09506 -28.8914720221958 profile1
281 163.111693 -29.0604156881212 profile1
282 163.125708 -29.2444644499069 profile1
283 163.137394 -28.5145348267499 profile1
284 163.14908 -27.6514575294469 profile1
285 163.154021 -27.5034064071083 profile1
286 163.156127 -27.3675721650309 profile1
287 163.157556 -27.245513921631 profile1
288 163.158891 -27.1383584942782 profile1
289 163.160225 -27.0467240117203 profile1
290 163.161559 -26.9706972508418 profile1
291 163.162894 -26.9098716457362 profile1
292 163.164228 -26.8634481455494 profile1
293 163.165562 -26.8303612579401 profile1
294 163.166897 -26.8092790516822 profile1
295 163.26265 -26.7261423629906 profile1
296 163.413317 -26.6658439536031 profile1
297 163.495816 -25.5536650472121 profile1
298 163.507977 -24.8472424615703 profile1
299 163.520139 -24.0564339964738 profile1
300 163.582672 -23.331064499545 profile1
301 164.022416 -22.3052233506305 profile1
302 164.027702 -22.0432352079847 profile1
303 164.032987 -21.8073504499703 profile1
304 164.064248 -21.7499869025371 profile1
305 164.070405 -21.739773367048 profile1
306 164.076561 -21.7295701234393 profile1
307 164.255184 -19.9405495853429 profile1
308 164.291807 -18.8336750534658 profile1
309 164.314068 -18.856175978315 profile1
310 164.325529 -18.990717768318 profile1
311 164.336991 -19.0430318028513 profile1
312 164.348452 -18.7826658486763 profile1
313 164.60536 -18.8178997805336 profile1
314 164.617986 -18.6333087992926 profile1
315 164.628884 -18.5008607353821 profile1
316 164.636687 -18.4343493184089 profile1
317 164.648869 -18.4297730860975 profile1
318 164.66892 -18.4250952875416 profile1
319 164.758936 -18.4737344044793 profile1
320 165.053217 -18.7168772565096 profile1
321 165.121823 -18.6668138768283 profile1
322 165.132678 -18.5787613443254 profile1
323 165.143532 -18.4654262832741 profile1
324 165.154046 -17.6429732770215 profile1
325 165.15722 -17.2430420688318 profile1
326 165.160395 -16.835789994109 profile1
327 165.163569 -16.5734372063322 profile1
328 165.195982 -16.3334619995995 profile1
329 165.223558 -16.2780056609484 profile1
330 165.251135 -16.2521427896617 profile1
331 165.276843 -16.2305787114975 profile1
332 165.283031 -16.2090294973851 profile1
333 165.290201 -16.0921445431332 profile1
334 165.297626 -15.9194553426067 profile1
335 165.445995 -15.8725692191932 profile1
336 165.451594 -15.8246352912177 profile1
337 165.457194 -15.8040359038697 profile1
338 165.462793 -15.7493817392436 profile1
339 165.468393 -15.693515045391 profile1
340 165.473992 -15.6525210710344 profile1
341 165.479592 -15.6275615322123 profile1
342 165.485905 -14.4353916689012 profile1
343 165.495439 -14.4115842207962 profile1
344 165.565236 -14.2915264030735 profile1
345 165.56991 -14.1792615990297 profile1
346 165.574583 -14.1188691760574 profile1
347 165.581587 -14.0627013079732 profile1
348 165.605467 -14.0177356644129 profile1
349 165.629348 -13.966330406052 profile1
350 165.653228 -13.925096537778 profile1
351 165.677109 -13.9022533858773 profile1
352 165.700989 -13.8080141431912 profile1
353 165.704891 -13.6463817156802 profile1
354 165.706625 -13.496476590745 profile1
355 165.708359 -13.3593157547344 profile1
356 165.710093 -13.2357802318767 profile1
357 165.711827 -13.1265912468994 profile1
358 165.713561 -12.3925715837945 profile1
359 165.715295 -11.5088477219359 profile1
360 165.717029 -10.6645254089232 profile1
361 165.718763 -9.8906879651091 profile1
362 165.720497 -9.22030191831768 profile1
363 165.722231 -8.68188429849199 profile1
364 165.723965 -8.29317241801801 profile1
365 165.725699 -8.07819853009124 profile1
366 165.802549 -7.93568406432302 profile1
367 165.85132 -7.88568214912911 profile1
368 165.858793 -7.82777804935028 profile1
369 165.864624 -7.67684208533133 profile1
370 165.868565 -7.53761603933962 profile1
371 165.872506 -7.41076885628847 profile1
372 165.876447 -7.29685486634573 profile1
373 165.880388 -7.19629525596437 profile1
374 165.884329 -6.98522673239889 profile1
375 165.88827 -6.80017259369967 profile1
376 165.892211 -6.66568781721702 profile1
377 165.896152 -6.63977226074852 profile1
378 165.900093 -6.64953064295314 profile1
379 165.912941 -6.63815843933659 profile1
380 165.925276 -6.60537244412173 profile1
381 165.925359 -6.58196301771596 profile1
382 165.925441 -6.56388160843772 profile1
383 165.930685 -6.56138717538053 profile1
384 166.172164 -5.86795939217099 profile1
385 166.181382 -4.62829504636585 profile1
386 166.1906 -3.82654260867472 profile1
387 166.324274 -2.40643618989675 profile1
388 166.325217 -1.83505762199759 profile1
389 166.32602 -1.55121259490648 profile1
390 166.326823 -1.58370817458976 profile1
391 166.327627 -1.73304863770251 profile1
392 166.32843 -1.84690869972844 profile1
393 166.377584 -1.95424298202053 profile1
394 166.382507 -1.90548150191117 profile1
395 166.38743 -1.86171577623541 profile1
396 166.394815 -1.82292213381816 profile1
397 166.403288 -1.52550595280941 profile1
398 166.407404 -1.45099440159882 profile1
399 166.411519 -1.32783997675161 profile1
400 166.415634 -1.22423600998616 profile1
401 166.419069 -1.14039562267932 profile1
402 166.422503 -1.07646748894235 profile1
403 166.425938 -1.03253910532267 profile1
404 166.429372 -1.00863582976971 profile1
405 166.432807 -1.00471894856975 profile1
406 166.439999 -1.02066934112367 profile1
407 166.448156 -1.05619125768803 profile1
408 166.475596 -1.09057162404521 profile1
409 166.491355 -1.02987264000164 profile1
410 166.507114 -0.993428804923379 profile1
411 166.522873 -0.966435703855713 profile1
412 166.537635 -0.959832965563603 profile1
413 166.55226 -0.977609248712144 profile1
414 166.566886 -0.827254439400236 profile1
415 166.581511 -0.510250762547222 profile1
416 166.592132 -0.18789465401106 profile1
417 166.599166 0.199345913263918 profile1
418 166.606199 0.670190760790123 profile1
419 166.613233 0.949433445462179 profile1
420 166.62365 1.2025662280013 profile1
421 166.754477 1.47027670867205 profile1
422 166.783106 1.46044419127162 profile1
423 166.802407 1.28637000170729 profile1
424 166.805057 0.930676158717899 profile1
425 166.807706 0.426531304165499 profile1
426 166.811338 0.123878136733603 profile1
427 166.839967 -0.0300272259060454 profile1
428 166.951357 -0.168037187509844 profile1
429 166.992184 -0.166132921659544 profile1
430 167.033011 -0.343285237891524 profile1
431 167.073838 -1.40182100043536 profile1
432 167.142758 -2.10785883184383 profile1
433 167.274124 -2.54019675100725 profile1
434 167.282638 -2.73005186193806 profile1
435 167.286179 -3.01994665697294 profile1
436 167.289719 -3.4097948446746 profile1
437 167.29326 -3.88829927311705 profile1
438 167.306473 -4.44849282142294 profile1
439 167.322761 -4.80442218983785 profile1
440 167.349466 -4.97358222595048 profile1
441 167.360748 -4.99715061850917 profile1
442 167.37203 -5.02182755801713 profile1
443 167.396998 -5.04707454406887 profile1
444 167.523201 -5.15518663529771 profile1
445 167.545144 -5.17462240872474 profile1
446 167.556235 -5.14818341611342 profile1
447 167.567326 -5.1185551869101 profile1
448 167.647654 -5.33185164395069 profile1
449 167.755373 -5.36055054087346 profile1
450 167.788738 -5.39087730096732 profile1
451 167.822104 -5.42235293422368 profile1
452 167.836721 -5.44770034086815 profile1
453 167.845502 -5.47278209620988 profile1
454 167.854284 -5.49995794345217 profile1
455 167.858563 -5.52919059494232 profile1
456 167.860327 -5.56314907943196 profile1
457 167.862092 -5.60968410150543 profile1
458 167.863857 -5.65384723729887 profile1
459 167.865622 -5.70546121717283 profile1
460 167.86764 -5.77780001053898 profile1
461 167.871511 -5.86952734963547 profile1
462 167.876871 -5.97996468933735 profile1
463 167.882232 -6.1087564110092 profile1
464 167.887593 -6.25544088961277 profile1
465 167.913375 -6.36113289831662 profile1
466 167.920966 -6.40129435100745 profile1
467 167.928557 -6.44043731317445 profile1
468 168.002821 -6.45751927815127 profile1
469 168.013929 -6.4035964507532 profile1
470 168.020304 -6.35648197901159 profile1
471 168.023961 -6.31534565201409 profile1
472 168.02735 -6.28507622189379 profile1
473 168.030739 -6.30208208782284 profile1
474 168.034128 -6.82262448736707 profile1
475 168.037518 -6.81860516493175 profile1
476 168.042103 -6.83278183395112 profile1
477 168.057523 -6.75231731058651 profile1
478 168.241031 -6.53267892191 profile1
479 168.273712 -6.56784071047364 profile1
480 168.276509 -6.60371490277294 profile1
481 168.279306 -6.64153720224422 profile1
482 168.282103 -6.68135946354188 profile1
483 168.2849 -6.72322830218041 profile1
484 168.287697 -6.7671799071544 profile1
485 168.291368 -6.8727976447259 profile1
486 168.295216 -6.99692554015729 profile1
487 168.301388 -7.12461666102727 profile1
488 168.308464 -7.58023763752542 profile1
489 168.31554 -8.47358070277775 profile1
490 168.322616 -9.74287270161664 profile1
491 168.369835 -10.3443121556097 profile1
492 168.372164 -10.4091983424682 profile1
493 168.374493 -10.4749884914216 profile1
494 168.376821 -10.5399138978854 profile1
495 162.797792 -7.14807337758305 profile2
496 162.802465 -7.09738425558046 profile2
497 162.807137 -7.08968580640765 profile2
498 162.891193 -7.16858108170452 profile2
499 162.899169 -6.93389023842168 profile2
500 162.907146 -6.67063362849883 profile2
501 162.915122 -6.56538182931637 profile2
502 162.923098 -6.59779386471334 profile2
503 162.931074 -6.63929762878136 profile2
504 162.93905 -6.69033379217819 profile2
505 162.97044 -7.02833445258359 profile2
506 162.976744 -7.00166251761408 profile2
507 162.983048 -6.98398577460899 profile2
508 162.989352 -6.91544213829734 profile2
509 162.995537 -6.79168917556059 profile2
510 162.997832 -6.71571229640153 profile2
511 163.00011 -6.68263828145398 profile2
512 163.002388 -6.65796278855438 profile2
513 163.004665 -6.63332319278782 profile2
514 163.006943 -6.60874649026928 profile2
515 163.009221 -6.58426073021839 profile2
516 163.011499 -6.55989380069039 profile2
517 163.013777 -6.53567679361258 profile2
