marker_position lod trace
1 162.797792 -36.8956441457545 pleio
2 162.802465 -36.740030274274 pleio
3 162.807137 -36.5579954688899 pleio
4 162.891193 -35.10779471702 pleio
5 162.899169 -35.2719792521561 pleio
6 162.907146 -36.5412019263088 pleio
7 162.915122 -37.4845012795305 pleio
8 162.923098 -37.5057063359143 pleio
9 162.931074 -37.5425902928953 pleio
10 162.93905 -37.5957069298288 pleio
11 162.97044 -37.6089026000136 pleio
12 162.976744 -37.6060960356376 pleio
13 162.983048 -37.6088826655546 pleio
14 162.989352 -37.5072449117255 pleio
15 162.995537 -37.5065397463154 pleio
16 162.997832 -36.4178088127508 pleio
17 163.00011 -36.2478544519064 pleio
18 163.002388 -36.2542718625811 pleio
19 163.004665 -36.2617040126254 pleio
20 163.006943 -36.2701610790971 pleio
21 163.009221 -36.2796523136415 pleio
22 163.011499 -36.2901855433218 pleio
23 163.013777 -36.3017671163017 pleio
24 163.016054 -36.3167995167645 pleio
25 163.018332 -36.3361004524288 pleio
26 163.02061 -36.3564908145126 pleio
27 163.022888 -36.3779685246428 pleio
28 163.025166 -36.4002698743003 pleio
29 163.029526 -36.4232811143208 pleio
30 163.045161 -36.4507553423971 pleio
31 163.061794 -36.4843705610701 pleio
32 163.078427 -36.4185739396418 pleio
33 163.09506 -36.2682664618158 pleio
34 163.111693 -36.1051188346621 pleio
35 163.125708 -35.8083354566992 pleio
36 163.137394 -34.0318957605889 pleio
37 163.14908 -31.4868974280345 pleio
38 163.154021 -30.8026554057499 pleio
39 163.156127 -30.0926441902724 pleio
40 163.157556 -29.3696652322827 pleio
41 163.158891 -28.6498336157665 pleio
42 163.160225 -27.9515529859337 pleio
43 163.161559 -27.293971022749 pleio
44 163.162894 -26.695155331252 pleio
45 163.164228 -26.1703571257128 pleio
46 163.165562 -25.7306914405194 pleio
47 163.166897 -25.3823273570132 pleio
48 163.26265 -24.6796630711076 pleio
49 163.413317 -23.5551610755646 pleio
50 163.495816 -22.8639393404407 pleio
51 163.507977 -22.7420670185367 pleio
52 163.520139 -22.6850445997333 pleio
53 163.582672 -22.5888877225597 pleio
54 164.022416 -23.0480207206549 pleio
55 164.027702 -24.7763072214831 pleio
56 164.032987 -24.7098611291908 pleio
57 164.064248 -25.0878992749192 pleio
58 164.070405 -25.0817392207181 pleio
59 164.076561 -25.0756559653746 pleio
60 164.255184 -23.9235328993727 pleio
61 164.291807 -24.5498080167586 pleio
62 164.314068 -25.034323289668 pleio
63 164.325529 -24.8133495552884 pleio
64 164.336991 -24.7015280389244 pleio
65 164.348452 -24.8892870658105 pleio
66 164.60536 -25.0958563506941 pleio
67 164.617986 -25.1528831265636 pleio
68 164.628884 -25.2422194706825 pleio
69 164.636687 -25.3642561807474 pleio
70 164.648869 -25.4842439187755 pleio
71 164.66892 -25.3833745676297 pleio
72 164.758936 -25.0339498517715 pleio
73 165.053217 -23.7346644130591 pleio
74 165.121823 -23.6733492534494 pleio
75 165.132678 -23.5875600761135 pleio
76 165.143532 -23.5600269814704 pleio
77 165.154046 -22.5934644132205 pleio
78 165.15722 -21.6992989793217 pleio
79 165.160395 -20.9502479849199 pleio
80 165.163569 -20.2806377906045 pleio
81 165.195982 -19.6842073863903 pleio
82 165.223558 -19.5744085557975 pleio
83 165.251135 -19.5546610565398 pleio
84 165.276843 -19.1214838511454 pleio
85 165.283031 -18.6954267309732 pleio
86 165.290201 -18.6363920158477 pleio
87 165.297626 -16.8834672727759 pleio
88 165.445995 -16.426048869444 pleio
89 165.451594 -16.2963545531963 pleio
90 165.457194 -16.1712238340528 pleio
91 165.462793 -16.0993491996163 pleio
92 165.468393 -16.0438139275442 pleio
93 165.473992 -15.9923875283226 pleio
94 165.479592 -15.9454956412244 pleio
95 165.485905 -14.0662472702777 pleio
96 165.495439 -14.0106073847582 pleio
97 165.565236 -13.8928223076924 pleio
98 165.56991 -13.9125334563949 pleio
99 165.574583 -14.0759048878938 pleio
100 165.581587 -13.719359044644 pleio
101 165.605467 -13.6321804806382 pleio
102 165.629348 -13.5945328560719 pleio
103 165.653228 -13.5937162964811 pleio
104 165.677109 -13.6047666312596 pleio
105 165.700989 -13.5448316139379 pleio
106 165.704891 -13.4226124083682 pleio
107 165.706625 -13.3084948418843 pleio
108 165.708359 -13.2032701555268 pleio
109 165.710093 -13.1076340092521 pleio
110 165.711827 -13.0221652768934 pleio
111 165.713561 -12.8729381172028 pleio
112 165.715295 -12.7579619357374 pleio
113 165.717029 -12.707467202753 pleio
114 165.718763 -12.7254270356918 pleio
115 165.720497 -12.8113652428574 pleio
116 165.722231 -12.9597826156014 pleio
117 165.723965 -13.1643762200745 pleio
118 165.725699 -13.517492940057 pleio
119 165.802549 -13.6905370410598 pleio
120 165.85132 -13.7076075000286 pleio
121 165.858793 -13.5129336259985 pleio
122 165.864624 -13.1486808426863 pleio
123 165.868565 -12.8197843872238 pleio
124 165.872506 -12.52821614943 pleio
125 165.876447 -12.2756506395574 pleio
126 165.880388 -12.0634371706462 pleio
127 165.884329 -11.8073123403656 pleio
128 165.88827 -11.6070060208732 pleio
129 165.892211 -11.4491891788885 pleio
130 165.896152 -11.3479757711988 pleio
131 165.900093 -11.2862482195249 pleio
132 165.912941 -11.2574200645807 pleio
133 165.925276 -11.2528339708211 pleio
134 165.925359 -11.2598223452319 pleio
135 165.925441 -11.2715406852895 pleio
136 165.930685 -11.3030833703105 pleio
137 166.172164 -11.1921860710786 pleio
138 166.181382 -11.03613730558 pleio
139 166.1906 -11.0258792424149 pleio
140 166.324274 -10.9972520530264 pleio
141 166.325217 -11.1352198645589 pleio
142 166.32602 -11.441675945892 pleio
143 166.326823 -11.8603268068719 pleio
144 166.327627 -12.058943680482 pleio
145 166.32843 -12.0642301790922 pleio
146 166.377584 -12.0768043538118 pleio
147 166.382507 -12.0983350162752 pleio
148 166.38743 -12.1303212277537 pleio
149 166.394815 -12.1724983014837 pleio
150 166.403288 -12.2460796564375 pleio
151 166.407404 -12.3349337697796 pleio
152 166.411519 -11.7854402881774 pleio
153 166.415634 -11.25095925637 pleio
154 166.419069 -10.7388812314381 pleio
155 166.422503 -10.2575992651052 pleio
156 166.425938 -9.81603748482141 pleio
157 166.429372 -9.42303181663461 pleio
158 166.432807 -9.08664118130235 pleio
159 166.439999 -8.81346834007362 pleio
160 166.448156 -8.60797280013556 pleio
161 166.475596 -8.38468581070567 pleio
162 166.491355 -7.70856881155886 pleio
163 166.507114 -7.44208397593538 pleio
164 166.522873 -7.27231083413693 pleio
165 166.537635 -7.20945762198166 pleio
166 166.55226 -7.21832948761278 pleio
167 166.566886 -7.83443352220533 pleio
168 166.581511 -7.99182912547324 pleio
169 166.592132 -7.68701570762806 pleio
170 166.599166 -7.53476825644605 pleio
171 166.606199 -7.61396651222709 pleio
172 166.613233 -7.72234683427851 pleio
173 166.62365 -7.3502869133227 pleio
174 166.754477 -6.20987208381794 pleio
175 166.783106 -5.70143928198125 pleio
176 166.802407 -5.27953385130842 pleio
177 166.805057 -4.96283352887423 pleio
178 166.807706 -4.7583878293055 pleio
179 166.811338 -4.63840956442744 pleio
180 166.839967 -4.59637759959606 pleio
181 166.951357 -3.89813722852079 pleio
182 166.992184 -3.90026950971478 pleio
183 167.033011 -3.83957449991066 pleio
184 167.073838 -2.56165860489554 pleio
185 167.142758 -0.191464292007074 pleio
186 167.274124 0 pleio
187 167.282638 -0.86780551241308 pleio
188 167.286179 -2.11250823600391 pleio
189 167.289719 -3.71013291111494 pleio
190 167.29326 -5.5384128693787 pleio
191 167.306473 -7.31467866324709 pleio
192 167.322761 -7.82586989298787 pleio
193 167.349466 -7.98297839766181 pleio
194 167.360748 -8.09961698481971 pleio
195 167.37203 -8.22914520237287 pleio
196 167.396998 -8.37056189576637 pleio
197 167.523201 -8.43049997880248 pleio
198 167.545144 -8.1976971460293 pleio
199 167.556235 -8.19044834664147 pleio
200 167.567326 -8.38591277947888 pleio
201 167.647654 -9.14986998423608 pleio
202 167.755373 -9.15928768350082 pleio
203 167.788738 -9.16140773155195 pleio
204 167.822104 -9.16726959466197 pleio
205 167.836721 -9.19636329819211 pleio
206 167.845502 -9.23882613196543 pleio
207 167.854284 -9.28900684514725 pleio
208 167.858563 -9.34700588668732 pleio
209 167.860327 -9.41584823281555 pleio
210 167.862092 -9.51082016570136 pleio
211 167.863857 -9.59887280625382 pleio
212 167.865622 -9.67187836509521 pleio
213 167.86764 -9.77091185961156 pleio
214 167.871511 -9.89128133045329 pleio
215 167.876871 -10.0306491541675 pleio
216 167.882232 -10.1887118631729 pleio
217 167.887593 -10.3651012062511 pleio
218 167.913375 -10.490412875633 pleio
219 167.920966 -10.5165115175064 pleio
220 167.928557 -10.5331066251347 pleio
221 168.002821 -10.5492804314883 pleio
222 168.013929 -10.5696716759225 pleio
223 168.020304 -10.6001875447049 pleio
224 168.023961 -10.7730129911189 pleio
225 168.02735 -11.0659575361787 pleio
226 168.030739 -11.3454994945503 pleio
227 168.034128 -13.1868392670844 pleio
228 168.037518 -13.2652312779606 pleio
229 168.042103 -13.3326464770418 pleio
230 168.057523 -13.2890447232694 pleio
231 168.241031 -13.3177134133174 pleio
232 168.273712 -13.2797892422897 pleio
233 168.276509 -13.2594684868158 pleio
234 168.279306 -13.2530554231185 pleio
235 168.282103 -13.2608582741531 pleio
236 168.2849 -13.2830892240944 pleio
237 168.287697 -13.3198585814846 pleio
238 168.291368 -13.5009718422568 pleio
239 168.295216 -13.7854145201816 pleio
240 168.301388 -14.1410100633613 pleio
241 168.308464 -15.4647373659274 pleio
242 168.31554 -18.3251854982785 pleio
243 168.322616 -22.4685548956565 pleio
244 168.369835 -24.3310920331154 pleio
245 168.372164 -24.3618100614615 pleio
246 168.374493 -24.3928795055199 pleio
247 168.376821 -24.4701109171253 pleio
248 162.797792 2.48842471640826 profile1
249 162.802465 2.45558893559142 profile1
250 162.807137 2.42253925987492 profile1
251 162.891193 3.68171963286039 profile1
252 162.899169 3.43725929908916 profile1
253 162.907146 2.18871186127027 profile1
254 162.915122 1.37630205176825 profile1
255 162.923098 1.36526836871991 profile1
256 162.931074 1.35527296266705 profile1
257 162.93905 1.3425969431717 profile1
258 162.97044 1.30708087015944 profile1
259 162.976744 1.30145430811001 profile1
260 162.983048 1.30030650173855 profile1
261 162.989352 1.35770751169224 profile1
262 162.995537 1.33651656209643 profile1
263 162.997832 2.03047213673955 profile1
264 163.00011 2.1466416324541 profile1
265 163.002388 2.14954106708793 profile1
266 163.004665 2.15229609334867 profile1
267 163.006943 2.15490361886968 profile1
268 163.009221 2.15736051663761 profile1
269 163.011499 2.15966412003597 profile1
270 163.013777 2.16181199753644 profile1
271 163.016054 2.16311763714582 profile1
272 163.018332 2.16333711726087 profile1
273 163.02061 2.16337452676242 profile1
274 163.022888 2.16322895864924 profile1
275 163.025166 2.16303460059001 profile1
276 163.029526 2.16283979906298 profile1
277 163.045161 2.15789960124194 profile1
278 163.061794 2.14727012077292 profile1
279 163.078427 2.13090175124771 profile1
280 163.09506 2.11746187268676 profile1
281 163.111693 2.09186914378729 profile1
282 163.125708 2.1208132329415 profile1
283 163.137394 2.78612629955677 profile1
284 163.14908 3.58885002672373 profile1
285 163.154021 4.20151859340624 profile1
286 163.156127 4.85611691854309 profile1
287 163.157556 5.54078844020427 profile1
288 163.158891 6.23989209615847 profile1
289 163.160225 6.9349749871661 profile1
290 163.161559 7.60631974580977 profile1
291 163.162894 8.23483889536249 profile1
292 163.164228 8.8039253142487 profile1
293 163.165562 9.30091374902013 profile1
294 163.166897 9.71815000126622 profile1
295 163.26265 10.0934369912542 profile1
296 163.413317 10.4119989133924 profile1
297 163.495816 10.9414645954041 profile1
298 163.507977 11.0833456955573 profile1
299 163.520139 11.1790428025573 profile1
300 163.582672 11.312517080787 profile1
301 164.022416 10.9335029649046 profile1
302 164.027702 8.34174673951455 profile1
303 164.032987 8.14415074339588 profile1
304 164.064248 7.8334991782996 profile1
305 164.070405 7.83350368716862 profile1
306 164.076561 7.83351550615609 profile1
307 164.255184 8.14157873882754 profile1
308 164.291807 7.22373094175064 profile1
309 164.314068 6.67140084681879 profile1
310 164.325529 6.669706580658 profile1
311 164.336991 6.61670907404378 profile1
312 164.348452 6.38197001251437 profile1
313 164.60536 6.19367614142937 profile1
314 164.617986 6.19286550423592 profile1
315 164.628884 6.18141924022531 profile1
316 164.636687 6.15711254645809 profile1
317 164.648869 6.12552171051036 profile1
318 164.66892 6.12911592100171 profile1
319 164.758936 6.14373525779708 profile1
320 165.053217 6.70085779496024 profile1
321 165.121823 6.70690974005437 profile1
322 165.132678 6.7395362493317 profile1
323 165.143532 6.52665418254195 profile1
324 165.154046 6.40045768070183 profile1
325 165.15722 6.40540649227583 profile1
326 165.160395 6.33419334744899 profile1
327 165.163569 6.17540633782765 profile1
328 165.195982 6.12552885869654 profile1
329 165.223558 6.0963576755912 profile1
330 165.251135 6.06227439706758 profile1
331 165.276843 6.05126495523384 profile1
332 165.283031 5.97634890525713 profile1
333 165.290201 5.63472723558794 profile1
334 165.297626 4.86683597476074 profile1
335 165.445995 4.53149492410431 profile1
336 165.451594 4.53904158019111 profile1
337 165.457194 4.54525827333091 profile1
338 165.462793 4.54654969838511 profile1
339 165.468393 4.54647818287825 profile1
340 165.473992 4.54607426717051 profile1
341 165.479592 4.54534133702891 profile1
342 165.485905 4.2810164271259 profile1
343 165.495439 4.26865475833779 profile1
344 165.565236 4.27835033603567 profile1
345 165.56991 4.30003732440237 profile1
346 165.574583 4.33363498895324 profile1
347 165.581587 4.53512972507553 profile1
348 165.605467 4.54094862468337 profile1
349 165.629348 4.53948377674264 profile1
350 165.653228 4.53578179974606 profile1
351 165.677109 4.53238863042093 profile1
352 165.700989 4.54666419124339 profile1
353 165.704891 4.56762830476404 profile1
354 165.706625 4.58758975939547 profile1
355 165.708359 4.60634515369362 profile1
356 165.710093 4.62370279108607 profile1
357 165.711827 4.63948799216671 profile1
358 165.713561 4.56401849881218 profile1
359 165.715295 4.4474077863301 profile1
360 165.717029 4.31540282159407 profile1
361 165.718763 4.17551578154529 profile1
362 165.720497 4.03677481700408 profile1
363 165.722231 3.90733065379107 profile1
364 165.723965 3.79179696624595 profile1
365 165.725699 3.67538509009834 profile1
366 165.802549 3.66241423826952 profile1
367 165.85132 3.66118770410702 profile1
368 165.858793 3.65014660146976 profile1
369 165.864624 3.62578252812756 profile1
370 165.868565 3.59960738931481 profile1
371 165.872506 3.57191413266095 profile1
372 165.876447 3.54302218536283 profile1
373 165.880388 3.51326460839499 profile1
374 165.884329 3.48747970137014 profile1
375 165.88827 3.46133204180867 profile1
376 165.892211 3.44160850758629 profile1
377 165.896152 3.4401278142442 profile1
378 165.900093 3.44072412550178 profile1
379 165.912941 3.44123280626697 profile1
380 165.925276 3.44194809440317 profile1
381 165.925359 3.44251919455753 profile1
