marker_position lod trace
1 109.57503 -4.83917269217227 pleio
2 109.577848 -4.75223860664617 pleio
3 109.580666 -4.67145279643768 pleio
4 109.583484 -4.59739112681059 pleio
5 109.586302 -4.53052760606786 pleio
6 109.589119 -4.47122860462246 pleio
7 109.591937 -4.41974133698859 pleio
8 109.594755 -4.37619186589076 pleio
9 109.597573 -4.30460615436933 pleio
10 109.610319 -4.1930083663135 pleio
11 109.611374 -4.07653564050533 pleio
12 109.612429 -3.96275168587017 pleio
13 109.613484 -3.85192434676237 pleio
14 109.614538 -3.75865073822796 pleio
15 109.615593 -3.71167841345817 pleio
16 109.616648 -3.66539294848177 pleio
17 109.649948 -3.64749336599513 pleio
18 109.709343 -3.30834048047804 pleio
19 109.768738 -3.21656046240267 pleio
20 109.778696 -3.36292597852308 pleio
21 109.78644 -3.56374631041298 pleio
22 109.794184 -3.79841218819302 pleio
23 109.827314 -3.98823778031575 pleio
24 109.886714 -3.98191231238794 pleio
25 109.946115 -3.985564721072 pleio
26 110.005515 -3.98953155860038 pleio
27 110.064915 -3.86925936751081 pleio
28 110.124315 -3.6906183741935 pleio
29 110.183715 -3.69551722640632 pleio
30 110.243115 -3.69997735233567 pleio
31 110.27255 -3.70508099001382 pleio
32 110.292051 -3.71036019819823 pleio
33 110.311551 -3.71621571548784 pleio
34 110.331052 -3.72226732507348 pleio
35 110.347675 -3.72877883825915 pleio
36 110.355434 -3.73600252591478 pleio
37 110.363193 -3.74321331839137 pleio
38 110.370953 -3.75039763733059 pleio
39 110.378712 -3.75755941114795 pleio
40 110.386472 -3.76497432493674 pleio
41 110.394231 -3.83187663276816 pleio
42 110.401991 -3.94376250875418 pleio
43 110.40975 -4.04445567985208 pleio
44 110.419827 -4.15817484080829 pleio
45 110.437092 -3.98740282550546 pleio
46 110.438182 -3.73815755836527 pleio
47 110.439272 -3.54466095206674 pleio
48 110.440362 -3.43741306421224 pleio
49 110.441452 -3.44756308874341 pleio
50 110.442541 -3.56213666158108 pleio
51 110.537457 -3.64938210705395 pleio
52 110.600303 -2.82308246119398 pleio
53 110.609526 -2.42456493233441 pleio
54 110.618749 -2.46630307314982 pleio
55 110.627971 -2.51646228389191 pleio
56 110.652689 -2.57321614463168 pleio
57 110.691054 -2.63818600838133 pleio
58 110.711132 -2.69150232888734 pleio
59 110.728767 -2.71043212391821 pleio
60 110.741664 -2.61097745008313 pleio
61 110.74991 -2.51096993751586 pleio
