marker_position lod trace
1 109.57503 -6.6827016663697 pleio
2 109.577848 -6.68880065882836 pleio
3 109.580666 -6.69877579027859 pleio
4 109.583484 -6.7127392927963 pleio
5 109.586302 -6.73074526729527 pleio
6 109.589119 -6.75278236598847 pleio
7 109.591937 -6.77877542258199 pleio
8 109.594755 -6.8085857579448 pleio
9 109.597573 -6.81426950495921 pleio
10 109.610319 -6.84296721564058 pleio
11 109.611374 -6.88939403099662 pleio
12 109.612429 -6.93836997968486 pleio
13 109.613484 -6.98967623143383 pleio
14 109.614538 -7.0407934483714 pleio
15 109.615593 -7.0854465988317 pleio
16 109.616648 -7.12976810447019 pleio
17 109.649948 -7.16455900435806 pleio
18 109.709343 -7.18066120565889 pleio
19 109.768738 -7.21514718268417 pleio
20 109.778696 -7.11100161414211 pleio
21 109.78644 -7.05438807095886 pleio
22 109.794184 -7.05559273067571 pleio
23 109.827314 -7.09650989260669 pleio
24 109.886714 -7.0818703280135 pleio
25 109.946115 -7.05916966234512 pleio
26 110.005515 -7.03609783308767 pleio
27 110.064915 -7.01305699158662 pleio
28 110.124315 -7.00701148592992 pleio
29 110.183715 -6.98370796457433 pleio
30 110.243115 -6.95933285407558 pleio
31 110.27255 -6.93463322907242 pleio
32 110.292051 -6.90960128169643 pleio
33 110.311551 -6.88395122141216 pleio
34 110.331052 -6.85840767206792 pleio
35 110.347675 -6.83223955759107 pleio
36 110.355434 -6.80486703581197 pleio
37 110.363193 -6.77770717560657 pleio
38 110.370953 -6.75081070522434 pleio
39 110.378712 -6.72420384747724 pleio
40 110.386472 -6.69766471711831 pleio
41 110.394231 -6.61524644274185 pleio
42 110.401991 -6.48596930378114 pleio
43 110.40975 -6.36627103836933 pleio
44 110.419827 -6.22523817844782 pleio
45 110.437092 -6.14352517983674 pleio
46 110.438182 -6.08273455789656 pleio
47 110.439272 -5.99695897442077 pleio
48 110.440362 -5.8853168858161 pleio
49 110.441452 -5.84175039290812 pleio
50 110.442541 -5.8654000307329 pleio
51 110.537457 -5.88074586873509 pleio
52 110.600303 -6.60472691724835 pleio
53 110.609526 -6.89723555048446 pleio
54 110.618749 -6.91738910688911 pleio
55 110.627971 -6.94155063013632 pleio
56 110.652689 -6.96744906413197 pleio
57 110.691054 -6.99509049941475 pleio
58 110.711132 -7.01466018188655 pleio
59 110.728767 -7.02134346051237 pleio
60 110.741664 -7.02866724865926 pleio
61 110.74991 -7.03731922559431 pleio
62 110.753861 -6.99531668420078 pleio
63 110.75611 -6.87213744055001 pleio
64 110.758359 -6.72615891944914 pleio
65 110.760609 -6.57538166802388 pleio
66 110.762858 -6.42141687218296 pleio
67 110.765107 -6.26610496746146 pleio
68 110.767356 -6.11143552424477 pleio
69 110.769606 -5.95945723374804 pleio
70 110.782838 -5.81218339693141 pleio
71 110.826448 -5.74260754200531 pleio
72 110.828376 -5.73499368680044 pleio
73 110.830305 -5.73707303890196 pleio
74 110.923141 -5.74381816760596 pleio
75 111.125818 -5.73174190259676 pleio
76 111.285496 -5.71140755225868 pleio
77 111.288208 -5.65616380845359 pleio
78 111.29092 -5.604833472802 pleio
79 111.319656 -5.56996827826086 pleio
80 111.346331 -5.56689572369977 pleio
81 111.35717 -5.52310203594394 pleio
82 111.368009 -5.06011499669943 pleio
83 111.425219 -4.87786162694499 pleio
84 111.532266 -4.88176740164367 pleio
85 111.60867 -4.7305419041447 pleio
86 111.624963 -4.38838124156797 pleio
87 111.641257 -4.06459448955236 pleio
88 111.657551 -3.85121348484547 pleio
89 111.664743 -3.73163164676333 pleio
90 111.668134 -3.60995696302874 pleio
91 111.671526 -3.48757008021957 pleio
92 111.712277 -3.36810484045501 pleio
93 111.772224 -3.21441112813962 pleio
94 111.83217 -2.87572249703959 pleio
95 111.883727 -2.95743268311953 pleio
96 111.889358 -2.94869000796905 pleio
97 111.89499 -2.93964721511182 pleio
98 111.900621 -2.93035842572174 pleio
99 111.951232 -2.92247337918539 pleio
100 111.967407 -2.87761931084856 pleio
101 111.972615 -2.79897981385734 pleio
102 111.977823 -2.75151453894108 pleio
103 112.026842 -2.69845635749296 pleio
104 112.050813 -2.56432759217114 pleio
105 112.058738 -2.44308556658233 pleio
106 112.066663 -2.34684022859027 pleio
107 112.205697 -2.31167845696206 pleio
108 112.209241 -2.3254076471764 pleio
109 112.211516 -2.35866235617486 pleio
110 112.213791 -2.41095188257318 pleio
111 112.216066 -2.41714097219841 pleio
112 112.218341 -2.39741291879603 pleio
113 112.221962 -2.36508499635935 pleio
114 112.251959 -2.34216643133439 pleio
115 112.281956 -2.18390406687341 pleio
116 112.451254 -2.05330271987873 pleio
117 112.455544 -1.96342652615455 pleio
118 112.459835 -1.8879137591637 pleio
119 112.464125 -1.81925711943944 pleio
120 112.468416 -1.76759514207243 pleio
121 112.472706 -1.73341691882921 pleio
122 112.506522 -1.8360408914515 pleio
123 112.50952 -1.88949304704249 pleio
124 112.512517 -1.83789632493127 pleio
125 112.515514 -1.73632276013409 pleio
126 112.518511 -1.63563296857549 pleio
127 112.521508 -1.5360349316068 pleio
128 112.524505 -1.43854490720609 pleio
129 112.527503 -1.34493587661731 pleio
130 112.5305 -0.960231168594646 pleio
131 112.640753 -0.2862763753893 pleio
132 112.665334 -0.103461990145066 pleio
133 112.689915 0 pleio
134 112.714496 -0.128804065447007 pleio
135 112.764754 -0.293681094890376 pleio
136 112.826201 -0.253088407165347 pleio
137 112.828563 -0.184695919822581 pleio
138 112.830925 -0.671165168759797 pleio
139 112.833286 -0.801994653493805 pleio
140 112.835648 -0.886748117831249 pleio
141 112.838009 -0.991232996838346 pleio
142 112.870831 -1.10278922127574 pleio
143 112.903651 -1.09683431229606 pleio
144 112.915354 -1.09528580903547 pleio
145 112.927057 -1.09820732827545 pleio
146 112.978421 -1.0890372147619 pleio
147 113.079634 -1.11766249451627 pleio
148 113.091233 -1.70916984095198 pleio
149 113.102831 -1.86674551739263 pleio
150 113.11443 -1.88832813163052 pleio
151 113.146956 -1.92918500713578 pleio
152 113.148674 -1.97872021223772 pleio
153 113.150393 -2.03687171801394 pleio
154 113.187512 -2.10349223734897 pleio
155 113.222235 -2.11001853199104 pleio
156 113.231247 -2.10292727334893 pleio
157 113.240258 -2.09677889045768 pleio
158 113.24927 -1.57392267875178 pleio
159 113.258281 -1.57629395150038 pleio
160 113.268797 -1.65315769667983 pleio
161 113.288739 -1.66482767507636 pleio
162 113.344694 -1.69636784795134 pleio
163 113.424389 -1.74700195598669 pleio
164 113.510482 -1.81001648914619 pleio
165 113.588968 -1.82317458154133 pleio
166 113.591392 -1.83637615233237 pleio
167 113.593816 -1.84872986849281 pleio
168 113.610203 -1.85225726313417 pleio
169 113.711326 -2.79749897307246 pleio
170 113.812449 -2.74477508699718 pleio
171 113.913572 -2.9522399167944 pleio
172 114.014695 -3.24946602634075 pleio
173 114.143712 -3.63905250349318 pleio
174 114.297395 -4.45716438808758 pleio
175 114.451077 -4.43422834714328 pleio
176 114.554864 -4.45119742924613 pleio
177 114.572315 -4.53011080163785 pleio
178 114.573429 -4.61826675013457 pleio
179 114.574543 -4.71505547370922 pleio
180 114.575657 -4.81954841583458 pleio
181 114.590217 -4.93054882414902 pleio
182 114.709536 -5.52961903291821 pleio
183 114.89167 -5.6632189872779 pleio
184 114.94277 -5.77217815927365 pleio
185 114.965983 -5.83007982736 pleio
186 114.966742 -5.87852201703571 pleio
187 114.967501 -5.92956389441548 pleio
188 114.96826 -5.98064123022044 pleio
189 114.969019 -6.02973152962076 pleio
190 114.969778 -6.07551251490692 pleio
191 114.992453 -6.11738045406152 pleio
192 115.043552 -6.1607917424194 pleio
193 115.272631 -6.29144130691821 pleio
194 115.329016 -6.29930789900337 pleio
195 115.362872 -6.31219309950731 pleio
196 115.396727 -6.3249553750461 pleio
197 115.518474 -6.87746474100437 pleio
198 115.52059 -6.83340850994964 pleio
199 115.522706 -6.78441286530172 pleio
200 115.54515 -6.7379052974413 pleio
201 115.550006 -6.83143497200627 pleio
202 115.552018 -6.92095876395166 pleio
203 115.55403 -7.00290808436789 pleio
204 115.556043 -7.0742010003549 pleio
205 115.560152 -7.12281787461008 pleio
206 115.566972 -7.14263963213614 pleio
207 115.573793 -7.16246541564248 pleio
208 115.580613 -7.18223342376018 pleio
209 115.593908 -7.20188183441154 pleio
210 115.753929 -7.22440470827987 pleio
211 115.755144 -7.07167692171346 pleio
212 115.756359 -6.89644706951584 pleio
213 115.767713 -6.82750914219155 pleio
214 115.768304 -6.81748910026384 pleio
215 115.768895 -6.84749836345291 pleio
216 115.769486 -6.89214315245952 pleio
217 115.770078 -6.94702019513583 pleio
218 115.770669 -7.01153829674444 pleio
219 115.772686 -7.07978380506585 pleio
220 115.783409 -7.14655838259691 pleio
221 115.784285 -7.2169961616576 pleio
222 115.78516 -7.2902575459607 pleio
223 115.786036 -7.31061262686042 pleio
224 115.786912 -7.32191584452346 pleio
225 115.787787 -7.33510889739262 pleio
226 115.788663 -7.35032209935626 pleio
227 109.57503 -3.09550532714874 profile1
228 109.577848 -3.11472890805604 profile1
229 109.580666 -3.13830328816706 profile1
230 109.583484 -3.16630777902309 profile1
231 109.586302 -3.1987565119455 profile1
232 109.589119 -3.2355942977298 profile1
233 109.591937 -3.27669818383904 profile1
234 109.594755 -3.32187955563608 profile1
235 109.597573 -3.34347517988536 profile1
236 109.610319 -3.3651749271019 profile1
237 109.611374 -3.39488293449173 profile1
238 109.612429 -3.42623432954591 profile1
239 109.613484 -3.45910367275082 profile1
240 109.614538 -3.49327530522367 profile1
241 109.615593 -3.52748677788412 profile1
242 109.616648 -3.56130398301177 profile1
243 109.649948 -3.57651428622366 profile1
244 109.709343 -3.55755847901329 profile1
245 109.768738 -3.5629327316917 profile1
246 109.778696 -3.54028966608302 profile1
247 109.78644 -3.51927807596558 profile1
248 109.794184 -3.501237635938 profile1
249 109.827314 -3.49227138301396 profile1
250 109.886714 -3.49049438984932 profile1
251 109.946115 -3.48132411674534 profile1
252 110.005515 -3.47184578781014 profile1
253 110.064915 -3.46296079072484 profile1
254 110.124315 -3.45263457497804 profile1
255 110.183715 -3.44322177833419 profile1
256 110.243115 -3.43307884044283 profile1
257 110.27255 -3.42270767827879 profile1
258 110.292051 -3.41206323374637 profile1
259 110.311551 -3.40109531485368 profile1
260 110.331052 -3.39005340373873 profile1
261 110.347675 -3.37866396442026 profile1
262 110.355434 -3.36671438768092 profile1
263 110.363193 -3.35475356972334 profile1
264 110.370953 -3.34281335050975 profile1
265 110.378712 -3.33091609000066 profile1
266 110.386472 -3.31899737185979 profile1
267 110.394231 -3.29471814626058 profile1
268 110.401991 -3.26655801608144 profile1
269 110.40975 -3.24400192009566 profile1
270 110.419827 -3.20602165798915 profile1
271 110.437092 -3.12108192753685 profile1
272 110.438182 -3.04450907114547 profile1
273 110.439272 -3.00408193987775 profile1
274 110.440362 -2.99295811170594 profile1
275 110.441452 -2.99597636758279 profile1
276 110.442541 -3.00658408208995 profile1
277 110.537457 -2.99107902314897 profile1
278 110.600303 -3.27705930398282 profile1
279 110.609526 -3.36909548203666 profile1
280 110.618749 -3.39861611270925 profile1
281 110.627971 -3.43189233863311 profile1
282 110.652689 -3.46807800786925 profile1
283 110.691054 -3.50725056017792 profile1
284 110.711132 -3.53398885582137 profile1
285 110.728767 -3.54260033971391 profile1
286 110.741664 -3.55117645083268 profile1
287 110.74991 -3.5599538007571 profile1
288 110.753861 -3.52204621334065 profile1
289 110.75611 -3.43514136933096 profile1
290 110.758359 -3.33371887865244 profile1
291 110.760609 -3.22715183133367 profile1
292 110.762858 -3.11684951974252 profile1
293 110.765107 -3.0043829427046 profile1
294 110.767356 -2.89140819894342 profile1
295 110.769606 -2.77958535354501 profile1
296 110.782838 -2.67049532478468 profile1
297 110.826448 -2.59762932174231 profile1
298 110.828376 -2.55173033023163 profile1
299 110.830305 -2.50871882409169 profile1
300 110.923141 -2.47492853715007 profile1
301 111.125818 -2.46446240335231 profile1
302 111.285496 -2.45135025262966 profile1
303 111.288208 -2.43511006004378 profile1
304 111.29092 -2.42469457959657 profile1
305 111.319656 -2.41625889177418 profile1
306 111.346331 -2.37250488458496 profile1
307 111.35717 -2.28087328273671 profile1
308 111.368009 -1.75934764325443 profile1
309 111.425219 -1.54956670704525 profile1
310 111.532266 -1.55340121799881 profile1
311 111.60867 -1.65251506898814 profile1
312 111.624963 -1.40833112052907 profile1
313 111.641257 -1.16631861560305 profile1
314 111.657551 -1.01693447825632 profile1
315 111.664743 -0.958866149991619 profile1
316 111.668134 -0.898546968782538 profile1
317 111.671526 -0.836682702744901 profile1
318 111.712277 -0.775312745334527 profile1
319 111.772224 -0.659651541427867 profile1
320 111.83217 -0.513748055169126 profile1
321 111.883727 -0.630928023074088 profile1
322 111.889358 -0.621846585387938 profile1
323 111.89499 -0.612890713042862 profile1
324 111.900621 -0.604115109498762 profile1
325 111.951232 -0.596612898027422 profile1
326 111.967407 -0.541386504711283 profile1
327 111.972615 -0.445186448983008 profile1
328 111.977823 -0.37490474776737 profile1
329 112.026842 -0.331139528436399 profile1
330 112.050813 -0.303093244061272 profile1
331 112.058738 -0.27511051468605 profile1
332 112.066663 -0.251254411915573 profile1
333 112.205697 -0.24083136942589 profile1
334 112.209241 -0.25001946854206 profile1
335 112.211516 -0.274082117678746 profile1
336 112.213791 -0.312763121838474 profile1
337 112.216066 -0.319501161309912 profile1
338 112.218341 -0.322339576431397 profile1
339 112.221962 -0.32578458623795 profile1
340 112.251959 -0.330543985369106 profile1
341 112.281956 -0.113558109721152 profile1
342 112.451254 0.0530858571706954 profile1
343 112.455544 0.113494974560233 profile1
344 112.459835 0.174960502815802 profile1
345 112.464125 0.234109737721221 profile1
346 112.468416 0.284121580672681 profile1
347 112.472706 0.322589359249552 profile1
348 112.506522 0.232026233460428 profile1
349 112.50952 0.173402950259802 profile1
350 112.512517 0.0983126470404702 profile1
351 112.515514 0.213459659717785 profile1
352 112.518511 0.326140743112565 profile1
353 112.521508 0.435065889058851 profile1
