marker_position lod trace
1 109.57503 -5.26146979363695 pleio
2 109.577848 -5.18100805217864 pleio
3 109.580666 -5.10425507448759 pleio
4 109.583484 -5.03168617812255 pleio
5 109.586302 -4.96371770904119 pleio
6 109.589119 -4.90069450146265 pleio
7 109.591937 -4.84288228642218 pleio
8 109.594755 -4.7904610930208 pleio
9 109.597573 -4.7389164925772 pleio
10 109.610319 -4.6927547723248 pleio
11 109.611374 -4.65353425810408 pleio
12 109.612429 -4.61940389346242 pleio
13 109.613484 -4.59041110926082 pleio
14 109.614538 -4.56822422466589 pleio
15 109.615593 -4.55518506918053 pleio
16 109.616648 -4.54536769589202 pleio
17 109.649948 -4.56462745705188 pleio
18 109.709343 -4.44288300894468 pleio
19 109.768738 -4.35537994970037 pleio
20 109.778696 -4.21325477388546 pleio
21 109.78644 -4.09826588336325 pleio
22 109.794184 -4.0200196335084 pleio
23 109.827314 -3.98130850953947 pleio
24 109.886714 -3.97698020932136 pleio
25 109.946115 -3.97540174788522 pleio
26 110.005515 -3.97381046293809 pleio
27 110.064915 -3.96554534905577 pleio
28 110.124315 -3.96935490544159 pleio
29 110.183715 -3.96774438382338 pleio
30 110.243115 -3.96587923572148 pleio
31 110.27255 -3.96419260562673 pleio
32 110.292051 -3.96246457208534 pleio
33 110.311551 -3.96091932955717 pleio
34 110.331052 -3.95935006167883 pleio
35 110.347675 -3.95786233785404 pleio
36 110.355434 -3.95652763094732 pleio
37 110.363193 -3.95503699076016 pleio
38 110.370953 -3.95339640744756 pleio
39 110.378712 -3.95162116250606 pleio
40 110.386472 -3.94982272124881 pleio
41 110.394231 -3.88854708049966 pleio
42 110.401991 -3.79033468687559 pleio
43 110.40975 -3.70273533892297 pleio
44 110.419827 -3.62324795633691 pleio
45 110.437092 -3.53590333361819 pleio
46 110.438182 -3.45650189906489 pleio
47 110.439272 -3.42017436413695 pleio
48 110.440362 -3.48211416943958 pleio
49 110.441452 -3.6805593856406 pleio
50 110.442541 -3.99053112655558 pleio
51 110.537457 -4.16495325509492 pleio
52 110.600303 -3.85069133789579 pleio
53 110.609526 -3.75370087202742 pleio
54 110.618749 -3.73873826071406 pleio
55 110.627971 -3.7308701455153 pleio
56 110.652689 -3.72920996929519 pleio
57 110.691054 -3.7308554861778 pleio
58 110.711132 -3.71738824051753 pleio
59 110.728767 -3.70341543613097 pleio
60 110.741664 -3.69344617542869 pleio
61 110.74991 -3.68450320174033 pleio
62 110.753861 -3.62186058578102 pleio
63 110.75611 -3.50645707561942 pleio
64 110.758359 -3.39011496700715 pleio
65 110.760609 -3.28453957586981 pleio
66 110.762858 -3.19090975523853 pleio
67 110.765107 -3.11022893434366 pleio
68 110.767356 -3.04328761467379 pleio
69 110.769606 -2.99063512143946 pleio
70 110.782838 -2.952571437464 pleio
71 110.826448 -2.85793548030678 pleio
72 110.828376 -2.72202419882333 pleio
73 110.830305 -2.59889945440344 pleio
74 110.923141 -2.52361928383934 pleio
75 111.125818 -2.52766956902434 pleio
76 111.285496 -2.53098363407708 pleio
77 111.288208 -2.45619940218938 pleio
78 111.29092 -2.36992535378835 pleio
79 111.319656 -2.31460927117371 pleio
80 111.346331 -2.25880506308008 pleio
81 111.35717 -2.14317193278063 pleio
82 111.368009 -1.12124924143603 pleio
83 111.425219 -0.00417732473401354 pleio
84 111.532266 0 pleio
85 111.60867 -0.757346972397174 pleio
86 111.624963 -1.01206256470711 pleio
87 111.641257 -1.26111536828888 pleio
88 111.657551 -1.36961526166866 pleio
89 111.664743 -1.34473600214388 pleio
90 111.668134 -1.32820257056046 pleio
91 111.671526 -1.31999495593855 pleio
92 111.712277 -1.32056237577395 pleio
93 111.772224 -1.33169094214349 pleio
94 111.83217 -1.25654195964203 pleio
95 111.883727 -1.19090795207605 pleio
96 111.889358 -1.19584004427225 pleio
97 111.89499 -1.2018677364727 pleio
98 111.900621 -1.20895400295007 pleio
99 111.951232 -1.21587515827038 pleio
100 111.967407 -1.23516814896208 pleio
101 111.972615 -1.29431997584617 pleio
102 111.977823 -1.38047296688202 pleio
103 112.026842 -1.46597771472565 pleio
104 112.050813 -1.40388019832854 pleio
105 112.058738 -1.32480631246862 pleio
106 112.066663 -1.25031254244065 pleio
107 112.205697 -1.23331588655021 pleio
108 112.209241 -1.26580099804839 pleio
109 112.211516 -1.30575559491885 pleio
110 112.213791 -1.35272613194385 pleio
111 112.216066 -1.36264306710166 pleio
112 112.218341 -1.41233478970536 pleio
113 112.221962 -1.50175619224974 pleio
114 112.251959 -1.58986958298139 pleio
115 112.281956 -1.75083304224508 pleio
116 112.451254 -1.84321592866372 pleio
117 112.455544 -1.77467671750298 pleio
118 112.459835 -1.7144551094507 pleio
119 112.464125 -1.64682571098475 pleio
120 112.468416 -1.58826399274512 pleio
121 112.472706 -1.53947999642138 pleio
122 112.506522 -1.65793522040261 pleio
123 112.50952 -1.83977113801557 pleio
124 112.512517 -2.22312554052981 pleio
125 112.515514 -2.22035232179255 pleio
126 112.518511 -2.21577765950789 pleio
127 112.521508 -2.21047155393775 pleio
128 112.524505 -2.20426007825955 pleio
129 112.527503 -2.19679527251792 pleio
130 112.5305 -2.18688885967534 pleio
131 112.640753 -3.1222111646109 pleio
132 112.665334 -3.18276696743101 pleio
133 112.689915 -3.31061240236989 pleio
134 112.714496 -3.44937469330592 pleio
135 112.764754 -3.56841409763407 pleio
136 112.826201 -3.52144632793674 pleio
137 112.828563 -3.44932871246354 pleio
138 112.830925 -4.51129251325061 pleio
139 112.833286 -4.61290490193977 pleio
140 112.835648 -4.58816216645308 pleio
141 112.838009 -4.56413790873934 pleio
142 112.870831 -4.54451206008483 pleio
143 112.903651 -4.5648007701199 pleio
144 112.915354 -4.58565990799733 pleio
145 112.927057 -4.60694640286421 pleio
146 112.978421 -4.60464868103531 pleio
147 113.079634 -4.60521520126256 pleio
148 113.091233 -4.97704982159653 pleio
149 113.102831 -5.09216588891931 pleio
150 113.11443 -5.08393126378843 pleio
151 113.146956 -5.07991713499662 pleio
152 113.148674 -5.07947902117728 pleio
153 113.150393 -5.08244460411438 pleio
154 113.187512 -5.08862757977575 pleio
155 113.222235 -5.08943701258751 pleio
156 113.231247 -5.09056571456022 pleio
157 113.240258 -5.09358576664277 pleio
158 113.24927 -5.0325348005051 pleio
159 113.258281 -5.04941581251915 pleio
160 113.268797 -5.11858298658048 pleio
161 113.288739 -5.18727715877665 pleio
162 113.344694 -5.25997870143657 pleio
163 113.424389 -5.33953896639658 pleio
164 113.510482 -5.40002934898501 pleio
165 113.588968 -5.39289002708283 pleio
166 113.591392 -5.38563024021305 pleio
167 113.593816 -5.3785958521753 pleio
168 113.610203 -5.39237845261813 pleio
169 113.711326 -5.96522623190584 pleio
170 113.812449 -5.80760454198447 pleio
171 113.913572 -5.69305812161504 pleio
172 114.014695 -5.47954725421382 pleio
173 114.143712 -5.06685246042788 pleio
174 114.297395 -5.29081056311303 pleio
175 114.451077 -5.2604708337303 pleio
176 114.554864 -5.26326472411552 pleio
177 114.572315 -5.3786601631161 pleio
178 114.573429 -5.50300100373426 pleio
179 114.574543 -5.63477820648572 pleio
180 114.575657 -5.77216554753561 pleio
181 114.590217 -5.9131276055153 pleio
182 114.709536 -6.33540480575933 pleio
183 114.89167 -6.13974062397217 pleio
184 114.94277 -6.17205446991583 pleio
185 114.965983 -6.18527076387062 pleio
186 114.966742 -6.19592490128668 pleio
187 114.967501 -6.20919438844006 pleio
188 114.96826 -6.22493622073555 pleio
189 114.969019 -6.24316249357497 pleio
190 114.969778 -6.26401426940126 pleio
191 114.992453 -6.2877110879548 pleio
192 115.043552 -6.31573068592011 pleio
193 115.272631 -6.22395647483429 pleio
194 115.329016 -6.21663690407445 pleio
195 115.362872 -6.21263648969564 pleio
196 115.396727 -6.20855534647425 pleio
197 115.518474 -5.95405135635586 pleio
198 115.52059 -5.93368350104731 pleio
199 115.522706 -5.90541482776488 pleio
200 115.54515 -5.8722183975438 pleio
201 115.550006 -5.89886262245832 pleio
202 115.552018 -5.93534793854115 pleio
203 115.55403 -5.98036677519565 pleio
204 115.556043 -6.03192668553934 pleio
205 115.560152 -6.07653388222173 pleio
206 115.566972 -6.09514175804333 pleio
207 115.573793 -6.11389278137213 pleio
208 115.580613 -6.13273697544913 pleio
209 115.593908 -6.15162121979509 pleio
210 115.753929 -6.22185881058756 pleio
211 115.755144 -6.36755414855775 pleio
212 115.756359 -6.58680509835376 pleio
213 115.767713 -6.71457274694827 pleio
214 115.768304 -6.7252974943275 pleio
215 115.768895 -6.69613175745175 pleio
216 115.769486 -6.65954509983782 pleio
217 115.770078 -6.62052282344466 pleio
218 115.770669 -6.5795101818264 pleio
219 115.772686 -6.5336546952075 pleio
220 115.783409 -6.48119893211405 pleio
221 115.784285 -6.42685580558935 pleio
222 115.78516 -6.37106084082297 pleio
223 115.786036 -6.31262713577434 pleio
224 115.786912 -6.25851950345112 pleio
225 115.787787 -6.21082406576868 pleio
226 115.788663 -6.16816659793601 pleio
227 109.57503 -1.4408650548084 profile1
228 109.577848 -1.40148734895574 profile1
229 109.580666 -1.36702281940674 profile1
230 109.583484 -1.33780856024595 profile1
231 109.586302 -1.31410854287138 profile1
232 109.589119 -1.2961059409055 profile1
233 109.591937 -1.28389733880466 profile1
234 109.594755 -1.2774906010871 profile1
235 109.597573 -1.27620397593919 profile1
236 109.610319 -1.26719760209839 profile1
237 109.611374 -1.25863442098687 profile1
238 109.612429 -1.25468888917117 profile1
239 109.613484 -1.25536575546156 profile1
240 109.614538 -1.25319286080682 profile1
241 109.615593 -1.2312964533645 profile1
242 109.616648 -1.21217348090899 profile1
243 109.649948 -1.20733216944706 profile1
244 109.709343 -1.13389451234967 profile1
245 109.768738 -1.10778326580143 profile1
246 109.778696 -1.12174300566754 profile1
247 109.78644 -1.15709208049046 profile1
248 109.794184 -1.21084126428108 profile1
249 109.827314 -1.26120102547134 profile1
250 109.886714 -1.25212525100874 profile1
251 109.946115 -1.24295997035626 profile1
252 110.005515 -1.23364422571286 profile1
253 110.064915 -1.20114206352449 profile1
254 110.124315 -1.15761309030598 profile1
255 110.183715 -1.14803544272639 profile1
256 110.243115 -1.13833865015967 profile1
257 110.27255 -1.12869277869344 profile1
258 110.292051 -1.11878947270878 profile1
259 110.311551 -1.10877888305667 profile1
260 110.331052 -1.09868608080064 profile1
261 110.347675 -1.08841297877456 profile1
262 110.355434 -1.07790528534187 profile1
263 110.363193 -1.06722926935766 profile1
264 110.370953 -1.05639888973877 profile1
265 110.378712 -1.0454345629371 profile1
266 110.386472 -1.0344651483287 profile1
267 110.394231 -0.960770954099159 profile1
268 110.401991 -0.850744284090541 profile1
269 110.40975 -0.763858811301993 profile1
270 110.419827 -0.700436995180639 profile1
271 110.437092 -0.658681943090244 profile1
272 110.438182 -0.595930353994839 profile1
273 110.439272 -0.554847662673887 profile1
274 110.440362 -0.611106838510496 profile1
275 110.441452 -0.789846587638275 profile1
276 110.442541 -1.07152076188511 profile1
277 110.537457 -1.27305315786403 profile1
278 110.600303 -1.27906532555996 profile1
279 110.609526 -1.35315731334793 profile1
280 110.618749 -1.31146638335605 profile1
281 110.627971 -1.27695793081996 profile1
282 110.652689 -1.24891263765606 profile1
283 110.691054 -1.22789557090341 profile1
284 110.711132 -1.22684385030538 profile1
285 110.728767 -1.23712941177792 profile1
286 110.741664 -1.24606363788848 profile1
287 110.74991 -1.25591934779647 profile1
288 110.753861 -1.24340799805375 profile1
289 110.75611 -1.19233588245389 profile1
290 110.758359 -1.1414489662163 profile1
291 110.760609 -1.10054500490356 profile1
292 110.762858 -1.06982840426678 profile1
293 110.765107 -1.04929964896443 profile1
294 110.767356 -1.03877240825353 profile1
295 110.769606 -1.03789890709804 profile1
296 110.782838 -1.04620523483112 profile1
297 110.826448 -1.08442142934957 profile1
298 110.828376 -1.14284016241824 profile1
299 110.830305 -1.20431185107288 profile1
300 110.923141 -1.2480525039708 profile1
301 111.125818 -1.25575904369436 profile1
302 111.285496 -1.26629357801531 profile1
303 111.288208 -1.25370276481743 profile1
304 111.29092 -1.23814536693244 profile1
