marker_position lod trace
1 109.57503 -5.98637030025286 pleio
2 109.577848 -5.83988349565135 pleio
3 109.580666 -5.70646650150617 pleio
4 109.583484 -5.58708102092842 pleio
5 109.586302 -5.48249204035835 pleio
6 109.589119 -5.393246403935 pleio
7 109.591937 -5.31966065448173 pleio
8 109.594755 -5.26181895240132 pleio
9 109.597573 -5.2131111920272 pleio
10 109.610319 -5.14214704815747 pleio
11 109.611374 -5.0687058441794 pleio
12 109.612429 -5.00269868288501 pleio
13 109.613484 -4.94423029330387 pleio
14 109.614538 -4.89557111614289 pleio
15 109.615593 -4.85879317634155 pleio
16 109.616648 -4.82553798525238 pleio
17 109.649948 -4.81234050114647 pleio
18 109.709343 -4.59256739377232 pleio
19 109.768738 -4.62236959214715 pleio
20 109.778696 -4.90704339139767 pleio
21 109.78644 -5.33381413277173 pleio
22 109.794184 -5.86870550797489 pleio
23 109.827314 -6.34092356088317 pleio
24 109.886714 -6.34279484644483 pleio
25 109.946115 -6.34482596894866 pleio
26 110.005515 -6.34703229293766 pleio
27 110.064915 -6.19617473285066 pleio
28 110.124315 -5.94845247308681 pleio
29 110.183715 -5.95110468612414 pleio
30 110.243115 -5.95368440572097 pleio
31 110.27255 -5.95665672486485 pleio
32 110.292051 -5.95975392753072 pleio
33 110.311551 -5.96316243491098 pleio
34 110.331052 -5.96674566498415 pleio
35 110.347675 -5.97053669327312 pleio
36 110.355434 -5.97456980022243 pleio
37 110.363193 -5.97869527153964 pleio
38 110.370953 -5.9829204636998 pleio
39 110.378712 -5.98725925969389 pleio
40 110.386472 -5.99187692413342 pleio
41 110.394231 -5.96491775639812 pleio
42 110.401991 -5.91413066209605 pleio
43 110.40975 -5.88041576247513 pleio
44 110.419827 -5.87104739352084 pleio
45 110.437092 -5.54740056429318 pleio
46 110.438182 -5.09802336450419 pleio
47 110.439272 -4.69235023483766 pleio
48 110.440362 -4.36170172005648 pleio
49 110.441452 -4.23094655165518 pleio
50 110.442541 -4.2898092064107 pleio
51 110.537457 -4.35773318955112 pleio
52 110.600303 -4.02802496829329 pleio
53 110.609526 -4.01698490016624 pleio
54 110.618749 -3.92568172117747 pleio
55 110.627971 -3.85604850266029 pleio
56 110.652689 -3.80839350600792 pleio
57 110.691054 -3.78757738390881 pleio
58 110.711132 -3.82204332783274 pleio
59 110.728767 -3.8600030999128 pleio
60 110.741664 -3.89214061049894 pleio
61 110.74991 -3.92479806070175 pleio
62 110.753861 -3.95582123801543 pleio
63 110.75611 -3.84345386536436 pleio
64 110.758359 -3.7074085531663 pleio
65 110.760609 -3.58759401977983 pleio
66 110.762858 -3.48468565936778 pleio
67 110.765107 -3.39928902523284 pleio
68 110.767356 -3.33194688088251 pleio
69 110.769606 -3.28312567191501 pleio
70 110.782838 -3.25319231722424 pleio
71 110.826448 -3.19253178251071 pleio
72 110.828376 -3.11049143579594 pleio
73 110.830305 -3.04407440471498 pleio
74 110.923141 -2.9938707464788 pleio
75 111.125818 -2.94771381877371 pleio
76 111.285496 -2.90294613421803 pleio
77 111.288208 -2.73310119358414 pleio
78 111.29092 -2.49322022869237 pleio
79 111.319656 -2.26095455541611 pleio
80 111.346331 -2.18148503893545 pleio
81 111.35717 -2.08877562028262 pleio
82 111.368009 -1.47465418628894 pleio
83 111.425219 -0.263202812520817 pleio
84 111.532266 -0.22817778865996 pleio
85 111.60867 -0.781451925988742 pleio
86 111.624963 -0.870023813973491 pleio
87 111.641257 -0.955146513271489 pleio
88 111.657551 -0.936336815821681 pleio
89 111.664743 -0.827803636502545 pleio
90 111.668134 -0.723687439594703 pleio
91 111.671526 -0.624284352105228 pleio
92 111.712277 -0.52548729682318 pleio
93 111.772224 -0.4475756955131 pleio
94 111.83217 -0.352782239755451 pleio
95 111.883727 -0.296716401538783 pleio
96 111.889358 -0.228435538189402 pleio
97 111.89499 -0.166758802274502 pleio
98 111.900621 -0.111672407456234 pleio
99 111.951232 -0.0616075133832598 pleio
100 111.967407 0 pleio
101 111.972615 -0.201088082862597 pleio
102 111.977823 -0.674575871950764 pleio
103 112.026842 -0.890979653431659 pleio
104 112.050813 -0.53475757436392 pleio
105 112.058738 -0.302960638262888 pleio
106 112.066663 -0.11377323350503 pleio
107 112.205697 -0.0388386268726686 pleio
108 112.209241 -0.0545230852402768 pleio
109 112.211516 -0.0996421404106305 pleio
110 112.213791 -0.17327114086677 pleio
111 112.216066 -0.171893502286736 pleio
112 112.218341 -0.186614880918096 pleio
113 112.221962 -0.246814013696565 pleio
114 112.251959 -0.337926245769322 pleio
115 112.281956 -0.433034156867269 pleio
116 112.451254 -0.375904675139174 pleio
117 112.455544 -0.264753289734713 pleio
118 112.459835 -0.234553633977174 pleio
119 112.464125 -0.295208367933437 pleio
120 112.468416 -0.435769033224743 pleio
121 112.472706 -0.652048028541551 pleio
122 112.506522 -0.884143744659093 pleio
123 112.50952 -2.83536361599663 pleio
124 112.512517 -4.9337741716655 pleio
125 112.515514 -4.91980932665208 pleio
126 112.518511 -4.90330668603828 pleio
127 112.521508 -4.89176413352529 pleio
128 112.524505 -4.88563863127525 pleio
129 112.527503 -4.8844398844976 pleio
130 112.5305 -4.99100564482475 pleio
131 112.640753 -5.76115039194033 pleio
132 112.665334 -5.92888670299783 pleio
133 112.689915 -6.09496595653745 pleio
134 112.714496 -6.16707312459784 pleio
135 112.764754 -6.24300433866505 pleio
136 112.826201 -6.23222196714278 pleio
137 112.828563 -6.20849744408756 pleio
138 112.830925 -8.15501936793583 pleio
139 112.833286 -8.39572605982175 pleio
140 112.835648 -8.4594436925197 pleio
141 112.838009 -8.52816822146294 pleio
142 112.870831 -8.59827340359486 pleio
143 112.903651 -8.61647363637625 pleio
144 112.915354 -8.6350748648121 pleio
145 112.927057 -8.65432658457284 pleio
146 112.978421 -8.63866706204488 pleio
147 113.079634 -8.65897946966863 pleio
148 113.091233 -9.67280159943924 pleio
149 113.102831 -9.97775265559553 pleio
150 113.11443 -10.0520450434618 pleio
151 113.146956 -10.1426621982333 pleio
152 113.148674 -10.2392264221423 pleio
153 113.150393 -10.3411159956304 pleio
154 113.187512 -10.447628998225 pleio
155 113.222235 -10.5111073747505 pleio
156 113.231247 -10.5676537235979 pleio
157 113.240258 -10.6274680347736 pleio
158 113.24927 -10.5058167082033 pleio
159 113.258281 -10.5521146984753 pleio
160 113.268797 -10.6145626928966 pleio
161 113.288739 -10.688744246645 pleio
162 113.344694 -10.7678982022182 pleio
163 113.424389 -10.8376036441475 pleio
164 113.510482 -10.8778582780717 pleio
165 113.588968 -10.902580238827 pleio
166 113.591392 -10.9275198211236 pleio
167 113.593816 -10.9527028634008 pleio
168 113.610203 -11.0244318635069 pleio
169 113.711326 -11.6980991903165 pleio
170 113.812449 -11.7319580579459 pleio
171 113.913572 -11.6342211749297 pleio
172 114.014695 -11.4865381517469 pleio
173 114.143712 -11.5261513495661 pleio
174 114.297395 -12.2702804569458 pleio
175 114.451077 -12.2434785274428 pleio
176 114.554864 -12.2532563761087 pleio
177 114.572315 -12.3198862865115 pleio
178 114.573429 -12.387440788416 pleio
179 114.574543 -12.4555000465144 pleio
180 114.575657 -12.5236246031322 pleio
181 114.590217 -12.591374379392 pleio
182 114.709536 -13.2768142715635 pleio
183 114.89167 -13.0709977559659 pleio
184 114.94277 -13.1168276553784 pleio
185 114.965983 -13.1622489744086 pleio
186 114.966742 -13.2133787496005 pleio
187 114.967501 -13.278050643917 pleio
188 114.96826 -13.3545585919845 pleio
189 114.969019 -13.4409073478919 pleio
190 114.969778 -13.5350390935255 pleio
191 114.992453 -13.6350206546598 pleio
192 115.043552 -13.7406561274062 pleio
193 115.272631 -13.7493074242595 pleio
194 115.329016 -13.766620058261 pleio
195 115.362872 -13.78415383115 pleio
196 115.396727 -13.8016318729181 pleio
197 115.518474 -13.396909247099 pleio
198 115.52059 -13.3826130315172 pleio
199 115.522706 -13.3716719045513 pleio
200 115.54515 -13.3633270735153 pleio
201 115.550006 -13.3447593605527 pleio
202 115.552018 -13.3411259025221 pleio
203 115.55403 -13.3534990193805 pleio
204 115.556043 -13.3819283020332 pleio
205 115.560152 -13.4134767210358 pleio
206 115.566972 -13.4210791501342 pleio
207 115.573793 -13.4290366309344 pleio
208 115.580613 -13.4373716974918 pleio
209 115.593908 -13.4461031088058 pleio
210 115.753929 -13.106843054525 pleio
211 115.755144 -13.1922097895059 pleio
212 115.756359 -13.347037377307 pleio
213 115.767713 -13.4475218375242 pleio
214 115.768304 -13.4600955839637 pleio
215 115.768895 -13.3817721178111 pleio
216 115.769486 -13.2951428972437 pleio
217 115.770078 -13.2117588887005 pleio
218 115.770669 -13.1321216074546 pleio
219 115.772686 -13.0590553056013 pleio
220 115.783409 -12.9932650862032 pleio
221 115.784285 -12.9312443403362 pleio
222 115.78516 -12.8730708264409 pleio
223 115.786036 -12.7827167642893 pleio
224 115.786912 -12.6924312340431 pleio
225 115.787787 -12.615471999511 pleio
226 115.788663 -12.5467197125856 pleio
227 109.57503 -5.47094308242682 profile1
228 109.577848 -5.25701476400613 profile1
229 109.580666 -5.05655796988398 profile1
230 109.583484 -4.87140004120592 profile1
231 109.586302 -4.70315900314293 profile1
232 109.589119 -4.55319395245979 profile1
233 109.591937 -4.42256498305064 profile1
234 112.512517 -3.6623698402676 profile1
235 112.515514 -3.66823815760445 profile1
236 112.518511 -3.67322268152436 profile1
237 112.521508 -3.68226281068642 profile1
238 112.524505 -3.69558995797652 profile1
239 112.527503 -3.71312699032897 profile1
240 112.5305 -3.78414192304883 profile1
241 113.091233 -8.86306451726524 profile1
242 113.102831 -9.10559355902431 profile1
243 113.11443 -9.10415461103563 profile1
244 113.146956 -9.10050240226805 profile1
245 113.148674 -9.09829750774526 profile1
246 113.150393 -9.09761019350117 profile1
247 113.187512 -9.09848118328449 profile1
248 113.222235 -9.11473658152629 profile1
249 113.231247 -9.13570602025228 profile1
250 113.240258 -9.15768223933511 profile1
251 113.24927 -8.89985085517955 profile1
252 113.258281 -8.89532945595966 profile1
253 113.268797 -8.91708074034652 profile1
254 113.288739 -8.95288049227234 profile1
255 113.344694 -8.99199033370533 profile1
256 113.424389 -9.02893118010313 profile1
257 113.510482 -9.05006048086915 profile1
258 113.588968 -9.05919590133804 profile1
259 113.591392 -9.06856822481588 profile1
260 113.593816 -9.07824326252599 profile1
261 113.610203 -9.13370757432438 profile1
262 113.711326 -9.629667681984 profile1
263 113.812449 -9.76530792957657 profile1
264 113.913572 -9.71394708531816 profile1
265 114.014695 -9.62300574255369 profile1
266 114.143712 -9.62828896671323 profile1
267 114.297395 -9.97697463995359 profile1
268 114.451077 -9.92787509424434 profile1
269 114.554864 -9.8902838609152 profile1
270 114.572315 -9.92983097675527 profile1
271 114.573429 -9.97359259752038 profile1
272 114.574543 -10.0212820179099 profile1
273 114.575657 -10.0724980311048 profile1
274 114.590217 -10.1267463626961 profile1
275 114.709536 -10.3008439941164 profile1
276 114.89167 -10.2615951735559 profile1
277 114.94277 -10.2647868997681 profile1
278 114.965983 -10.2686066138194 profile1
