marker_position lod trace
1 67.606765 -12.5448490955307 pleio
2 67.613251 -12.5435864333724 pleio
3 67.619736 -12.5425374862099 pleio
4 67.626222 -12.5417023929404 pleio
5 67.641347 -12.5410818711463 pleio
6 67.654855 -12.5406778534508 pleio
7 67.658769 -12.5405123641302 pleio
8 67.662682 -12.5405921088583 pleio
9 67.666596 -12.5408970476327 pleio
10 67.679986 -12.5414064522805 pleio
11 67.708923 -12.4810398095321 pleio
12 67.715069 -12.4168624273539 pleio
13 67.721215 -12.3555604175049 pleio
14 67.746869 -12.3005673753444 pleio
15 67.778018 -12.3001493624376 pleio
16 67.809168 -12.3062394516616 pleio
17 67.895218 -12.2280825961245 pleio
18 67.900561 -12.1413655128731 pleio
19 67.905905 -12.1145174291682 pleio
20 67.911248 -12.1481797991885 pleio
21 67.920171 -12.1881694624263 pleio
22 67.929072 -12.1828577249317 pleio
23 67.937973 -12.2380573469136 pleio
24 67.946874 -12.3518915185893 pleio
25 67.962131 -12.4516134824619 pleio
26 68.103338 -12.4960254990825 pleio
27 68.122257 -12.5009702355841 pleio
28 68.141177 -12.6342154596513 pleio
29 68.410128 -12.6379552696217 pleio
30 68.415239 -12.3473258374646 pleio
31 68.42035 -12.1037697742305 pleio
32 68.640199 -11.7233687945306 pleio
33 68.652056 -11.2908966452841 pleio
34 68.656091 -10.9626731243198 pleio
35 68.660126 -10.7470371976559 pleio
36 68.664161 -10.6485454217622 pleio
37 68.685197 -10.6706585243928 pleio
38 68.806919 -10.716209334418 pleio
39 68.816104 -10.7154006804671 pleio
40 68.825289 -10.7147081535041 pleio
41 68.885575 -10.6871743938793 pleio
42 68.886394 -10.6374067307372 pleio
43 68.887213 -10.5899354660675 pleio
44 68.888033 -10.5449324438787 pleio
45 68.888852 -10.5025543818549 pleio
46 68.889671 -10.4629400401383 pleio
47 68.89049 -10.424894924962 pleio
48 68.89131 -10.3901055981477 pleio
49 68.892129 -10.3587413755195 pleio
50 68.987403 -9.67599300841276 pleio
51 69.064645 -8.38804611666523 pleio
52 69.131341 -7.54126816187054 pleio
53 69.198036 -7.47899422260368 pleio
54 69.214855 -7.28451449700761 pleio
55 69.21825 -7.10355730987287 pleio
56 69.221446 -6.93908533383979 pleio
57 69.224642 -6.79375303013989 pleio
58 69.227838 -6.66973390454834 pleio
59 69.231034 -5.0710796830803 pleio
60 69.23423 -4.84605501434661 pleio
61 69.237426 -4.8420921877808 pleio
62 69.240621 -4.83899009822278 pleio
63 69.244859 -4.83673626694322 pleio
64 69.252696 -4.83624687703693 pleio
65 69.260534 -4.83845283688866 pleio
66 69.416362 -4.29928791082299 pleio
67 69.484146 -3.84870938274471 pleio
68 69.505599 -3.79497193494919 pleio
69 69.508945 -3.67813665926082 pleio
70 69.512291 -3.57060776666558 pleio
71 69.515636 -3.47342722936083 pleio
72 69.542556 -3.04386150706725 pleio
73 69.592546 -1.11453398645646 pleio
74 69.66328 -1.08031563064688 pleio
75 69.721392 -0.945328983330078 pleio
76 69.724456 -0.793491321060446 pleio
77 69.727519 -0.644159197368431 pleio
78 69.733033 -0.497622868247671 pleio
79 69.768364 -0.296250698100615 pleio
80 69.782339 -0.146985214840673 pleio
81 69.796313 -0.158805267844145 pleio
82 69.810287 -2.14613118996823 pleio
83 69.829176 -2.92575641826703 pleio
84 69.837051 -2.39792667055284 pleio
85 69.844926 -1.80414763660757 pleio
86 69.869428 -1.24146384391681 pleio
87 69.876397 -0.74923541669781 pleio
88 69.876657 -0.343257190347976 pleio
89 69.876917 0 pleio
90 69.924127 -0.109831377566198 pleio
91 69.978753 -0.345907545281695 pleio
92 70.033378 -0.413173168914244 pleio
93 70.042973 -0.510527571877299 pleio
94 70.043703 -0.63820071917384 pleio
95 70.044434 -0.796103033770585 pleio
96 70.087246 -0.982299791893949 pleio
97 70.141872 -1.19247216585416 pleio
98 70.196497 -1.47514938761359 pleio
99 70.400832 -1.67155229076518 pleio
100 70.421006 -1.81467895567157 pleio
101 70.441181 -1.97493673324613 pleio
102 70.60917 -2.15707596991439 pleio
103 70.612702 -2.38360117541664 pleio
104 70.616235 -2.75336581728761 pleio
105 70.661194 -2.97635222984964 pleio
106 70.728481 -3.30257533067305 pleio
107 70.750402 -3.72501154775033 pleio
108 70.772323 -4.17478045097026 pleio
109 70.779053 -4.63730970681367 pleio
110 70.782062 -5.097787540257 pleio
111 70.785072 -5.55464698241849 pleio
112 71.12066 -5.34517118931227 pleio
113 71.198629 -5.39290353920206 pleio
114 71.276599 -5.44093450101487 pleio
115 71.354568 -5.23974586551735 pleio
116 71.418821 -5.82482767554178 pleio
117 71.422464 -6.4736081678366 pleio
118 71.425934 -7.32444242839342 pleio
119 71.429405 -7.70279898936024 pleio
120 71.432875 -7.74166471145757 pleio
121 71.436346 -7.79182480584989 pleio
122 71.439817 -7.85322769947954 pleio
123 71.443287 -7.92573997482404 pleio
124 71.449172 -7.99139005323912 pleio
125 71.46043 -8.02299643342585 pleio
126 71.475844 -8.05614487858402 pleio
127 71.510771 -8.09214488026836 pleio
128 71.658293 -8.12929137177845 pleio
129 71.675712 -8.16995057112436 pleio
130 71.693132 -8.21820093689117 pleio
131 71.782692 -8.16192503362747 pleio
132 71.793079 -8.0876729610841 pleio
133 71.803404 -8.15715355922365 pleio
134 71.813729 -7.76198363075144 pleio
135 71.824055 -8.02786075418549 pleio
136 71.83438 -8.35097144851369 pleio
137 71.859513 -8.25655200470739 pleio
138 71.937774 -8.18199724096368 pleio
139 71.945079 -8.18645524250059 pleio
140 71.952385 -8.19592401970061 pleio
141 71.98473 -8.21402913040495 pleio
142 72.012709 -8.22832537474858 pleio
143 72.040688 -8.23372180955552 pleio
144 72.210521 -9.85512636739018 pleio
145 72.314268 -12.5625604401783 pleio
146 72.366456 -12.5857557267875 pleio
147 72.411367 -12.5906605928325 pleio
148 72.450663 -12.6052884563639 pleio
149 72.471305 -12.6692682089446 pleio
150 72.491946 -12.8658508645611 pleio
151 72.512588 -13.1890565422958 pleio
152 72.601385 -13.3709448831965 pleio
153 72.621813 -13.8302085673145 pleio
