marker_position lod trace
1 67.606765 -3.42634638793559 pleio
2 67.613251 -3.43089672347605 pleio
3 67.619736 -3.43550707256028 pleio
4 67.626222 -3.44017796383043 pleio
5 67.641347 -3.44490789724076 pleio
6 67.654855 -3.44969867288185 pleio
7 67.658769 -3.45457444588828 pleio
8 67.662682 -3.4596431953842 pleio
9 67.666596 -3.46482733280797 pleio
10 67.679986 -3.47006649433895 pleio
11 67.708923 -3.57719731285229 pleio
12 67.715069 -3.71187255167577 pleio
13 67.721215 -3.86280304023168 pleio
14 67.746869 -3.98041762569333 pleio
15 67.778018 -3.9881268589055 pleio
16 67.809168 -3.99152746538445 pleio
17 67.895218 -3.95757338533124 pleio
18 67.900561 -3.91531155160391 pleio
19 67.905905 -3.88566908518634 pleio
20 67.911248 -3.86976799170812 pleio
21 67.920171 -3.84389119324402 pleio
22 67.929072 -3.78407612696483 pleio
23 67.937973 -3.73887390451311 pleio
24 67.946874 -3.70838015400852 pleio
25 67.962131 -3.71456327096524 pleio
26 68.103338 -3.7177042993264 pleio
27 68.122257 -3.71399505531228 pleio
28 68.141177 -3.73067094846803 pleio
29 68.410128 -3.7831947509547 pleio
30 68.415239 -3.65713957099471 pleio
31 68.42035 -3.54532544580736 pleio
32 68.640199 -3.48264470627946 pleio
33 68.652056 -3.46368863768518 pleio
34 68.656091 -3.47793673367246 pleio
35 68.660126 -3.5250016998878 pleio
36 68.664161 -3.60304586350561 pleio
37 68.685197 -3.67304430832049 pleio
38 68.806919 -3.70858332252105 pleio
39 68.816104 -3.71008352156292 pleio
40 68.825289 -3.71157969427256 pleio
41 68.885575 -3.72163614332728 pleio
42 68.886394 -3.73968059349497 pleio
43 68.887213 -3.75801765122309 pleio
44 68.888033 -3.77654662930583 pleio
45 68.888852 -3.79516952930799 pleio
46 68.889671 -3.81379036141376 pleio
47 68.89049 -3.86257726287197 pleio
48 68.89131 -3.92058364268383 pleio
49 68.892129 -3.98344597346689 pleio
50 68.987403 -3.68451957236801 pleio
51 69.064645 -1.79976590623503 pleio
52 69.131341 -1.3479673512567 pleio
53 69.198036 -1.34394866550897 pleio
54 69.214855 -1.34041892261315 pleio
55 69.21825 -1.34351190360527 pleio
56 69.221446 -1.35338119224948 pleio
57 69.224642 -1.37003830764058 pleio
58 69.227838 -1.39329204392999 pleio
59 69.231034 -0.320602671937697 pleio
60 69.23423 -0.133942331799868 pleio
61 69.237426 -0.10852688220437 pleio
62 69.240621 -0.0833014914669421 pleio
63 69.244859 -0.0582500498139866 pleio
64 69.252696 -0.0337505515364343 pleio
65 69.260534 0 pleio
66 69.416362 -0.0306927657241198 pleio
67 69.484146 -0.239647422624215 pleio
68 69.505599 -0.240965410024652 pleio
69 69.508945 -0.25172483917883 pleio
70 69.512291 -0.260925523710067 pleio
71 69.515636 -0.268416273494243 pleio
72 69.542556 -0.198043806846885 pleio
73 69.592546 -1.0841342429335 pleio
74 69.66328 -1.09716026229627 pleio
75 69.721392 -1.10971275028308 pleio
76 69.724456 -1.12458163025687 pleio
77 69.727519 -1.13999160807129 pleio
78 69.733033 -1.15591629946358 pleio
79 69.768364 -1.11821034536397 pleio
80 69.782339 -1.07867573351395 pleio
81 69.796313 -1.03124716228391 pleio
82 69.810287 -0.542609786268892 pleio
83 69.829176 -0.43556764045657 pleio
84 69.837051 -0.391403860581254 pleio
85 69.844926 -0.381771690852454 pleio
86 69.869428 -0.381412156222363 pleio
87 69.876397 -0.400650464104748 pleio
88 69.876657 -0.41690847331933 pleio
89 69.876917 -0.431606415942225 pleio
90 69.924127 -0.426845675337494 pleio
91 69.978753 -0.441522313923945 pleio
92 70.033378 -0.499619443562963 pleio
93 70.042973 -0.560041790273821 pleio
94 70.043703 -0.621892208642308 pleio
95 70.044434 -0.684749937844639 pleio
96 70.087246 -0.738784758743914 pleio
97 70.141872 -0.776755334291879 pleio
98 70.196497 -0.766311579505722 pleio
99 70.400832 -0.773956884815932 pleio
100 70.421006 -0.746209561466437 pleio
101 70.441181 -0.720950725659147 pleio
102 70.60917 -0.705314613831757 pleio
103 70.612702 -0.705840136053326 pleio
104 70.616235 -0.688963139938412 pleio
105 70.661194 -0.66874947842402 pleio
106 70.728481 -0.699810676852575 pleio
107 70.750402 -0.753055163029777 pleio
108 70.772323 -0.810382860128353 pleio
109 70.779053 -0.864268404461782 pleio
110 70.782062 -0.907194721958251 pleio
111 70.785072 -0.946577813646302 pleio
112 71.12066 -0.860739232536643 pleio
113 71.198629 -0.850624148413084 pleio
