marker_position lod trace
1 67.606765 -6.8315243402731 pleio
2 67.613251 -6.83273113685805 pleio
3 67.619736 -6.83398147909533 pleio
4 67.626222 -6.83527546074636 pleio
5 67.641347 -6.83661391181068 pleio
6 67.654855 -6.83799521359848 pleio
7 67.658769 -6.83941159251651 pleio
8 67.662682 -6.84097497320307 pleio
9 67.666596 -6.84262546316843 pleio
10 67.679986 -6.84431184481984 pleio
11 67.708923 -6.70698472126298 pleio
12 67.715069 -6.56146978315797 pleio
13 67.721215 -6.42397462749197 pleio
14 67.746869 -6.29497657266749 pleio
15 67.778018 -6.29421681912191 pleio
16 67.809168 -6.29702849572837 pleio
17 67.895218 -6.2562202109447 pleio
18 67.900561 -6.20300610502665 pleio
19 67.905905 -6.16538361265745 pleio
20 67.911248 -6.14435152618243 pleio
21 67.920171 -6.14298485418833 pleio
22 67.929072 -6.16205268075975 pleio
23 67.937973 -6.19517480973842 pleio
24 67.946874 -6.24165338386855 pleio
25 67.962131 -6.26942782192252 pleio
26 68.103338 -6.27723168206839 pleio
27 68.122257 -6.27087116945356 pleio
28 68.141177 -6.2023261187893 pleio
29 68.410128 -6.11722292429007 pleio
30 68.415239 -6.03407132346668 pleio
31 68.42035 -5.94341737773599 pleio
32 68.640199 -5.83575337282972 pleio
33 68.652056 -5.72928660694023 pleio
34 68.656091 -5.62675165501936 pleio
35 68.660126 -5.52821182578124 pleio
36 68.664161 -5.43373906002964 pleio
37 68.685197 -5.35842065281045 pleio
38 68.806919 -5.32680436290411 pleio
39 68.816104 -5.32802219213257 pleio
40 68.825289 -5.32923235395142 pleio
41 68.885575 -5.32972828817244 pleio
42 68.886394 -5.32984408946282 pleio
43 68.887213 -5.33030637973172 pleio
44 68.888033 -5.33112015309032 pleio
45 68.888852 -5.33228900595928 pleio
46 68.889671 -5.33381456002993 pleio
47 68.89049 -5.19571600937055 pleio
48 68.89131 -5.05458965438401 pleio
49 68.892129 -4.92390184820729 pleio
50 68.987403 -4.88852170688705 pleio
51 69.064645 -3.96611627517774 pleio
52 69.131341 -3.51071381887322 pleio
53 69.198036 -3.47612058518012 pleio
54 69.214855 -3.45927843434048 pleio
55 69.21825 -3.44443389458196 pleio
56 69.221446 -3.43155054353331 pleio
57 69.224642 -3.42049906025639 pleio
58 69.227838 -3.4111050449554 pleio
59 69.231034 -2.42282105658263 pleio
60 69.23423 -2.26608169818572 pleio
61 69.237426 -2.26516058938103 pleio
62 69.240621 -2.26426237444438 pleio
63 69.244859 -2.26340431759962 pleio
64 69.252696 -2.26320564973191 pleio
65 69.260534 -2.26177076267759 pleio
66 69.416362 -2.18303209691178 pleio
67 69.484146 -2.14086795866273 pleio
68 69.505599 -2.16329685879256 pleio
69 69.508945 -2.20907502216216 pleio
70 69.512291 -2.25117937352718 pleio
71 69.515636 -2.28919476717409 pleio
72 69.542556 -2.26343273390644 pleio
73 69.592546 -2.27767372342094 pleio
74 69.66328 -2.31235475318264 pleio
75 69.721392 -2.30771927223889 pleio
76 69.724456 -2.29634761854597 pleio
77 69.727519 -2.28497404754233 pleio
78 69.733033 -2.27361960380707 pleio
79 69.768364 -2.08914295175217 pleio
80 69.782339 -1.81945522573749 pleio
81 69.796313 -1.54249381462199 pleio
82 69.810287 -0.292751145448002 pleio
83 69.829176 -0.0618007161984046 pleio
84 69.837051 -0.0360678187777598 pleio
85 69.844926 -0.00957613394548023 pleio
86 69.869428 0 pleio
87 69.876397 -0.0209642308656649 pleio
88 69.876657 -0.0518478458087453 pleio
89 69.876917 -0.0977203745618964 pleio
90 69.924127 -0.124684249533556 pleio
91 69.978753 -0.133641563294624 pleio
92 70.033378 -0.126722692632455 pleio
93 70.042973 -0.124363654209769 pleio
94 70.043703 -0.12648408384381 pleio
95 70.044434 -0.133199235627541 pleio
96 70.087246 -0.144762952274254 pleio
97 70.141872 -0.160392285857916 pleio
98 70.196497 -0.233481763306182 pleio
99 70.400832 -0.256592437334027 pleio
100 70.421006 -0.279437898891885 pleio
101 70.441181 -0.300286934120965 pleio
102 70.60917 -0.320473837460177 pleio
103 70.612702 -0.358697352534835 pleio
104 70.616235 -0.385980145942619 pleio
105 70.661194 -0.424551679506987 pleio
106 70.728481 -0.432339385301841 pleio
107 70.750402 -0.427551531391493 pleio
108 70.772323 -0.435908744743945 pleio
109 70.779053 -0.44869913488319 pleio
110 70.782062 -0.454408195275242 pleio
111 70.785072 -0.457302140194654 pleio
112 71.12066 -0.292897840941547 pleio
113 71.198629 -0.276927326587598 pleio
114 71.276599 -0.26106205319135 pleio
115 71.354568 -0.175916744476842 pleio
116 71.418821 -0.452443537870894 pleio
117 71.422464 -0.79663368506797 pleio
118 71.425934 -1.18725233923506 pleio
119 71.429405 -1.32335945763608 pleio
120 71.432875 -1.30562620122003 pleio
121 71.436346 -1.28905811497501 pleio
122 71.439817 -1.2736772933734 pleio
123 71.443287 -1.25950324945442 pleio
124 71.449172 -1.24699250564351 pleio
125 71.46043 -1.23604749870716 pleio
126 71.475844 -1.22421038293816 pleio
127 71.510771 -1.21289784843433 pleio
128 71.658293 -1.22344976551583 pleio
129 71.675712 -1.26750552093589 pleio
130 71.693132 -1.30990610429258 pleio
131 71.782692 -1.99775215689699 pleio
132 71.793079 -2.44523460637679 pleio
133 71.803404 -2.92834148132227 pleio
134 71.813729 -3.01514086076745 pleio
135 71.824055 -3.61831608280296 pleio
136 71.83438 -4.0591168118298 pleio
137 71.859513 -4.17157853271688 pleio
138 71.937774 -4.01767119449455 pleio
139 71.945079 -4.05411495119968 pleio
140 71.952385 -4.04970123502112 pleio
