marker_position lod trace
1 67.606765 -3.66479158068841 pleio
2 67.613251 -3.66209268274501 pleio
3 67.619736 -3.65945083629907 pleio
4 67.626222 -3.65686678675679 pleio
5 67.641347 -3.65434083005253 pleio
6 67.654855 -3.65187851328671 pleio
7 67.658769 -3.64956471661966 pleio
8 67.662682 -3.64730251074658 pleio
9 67.666596 -3.64509403423396 pleio
10 67.679986 -3.6429417318806 pleio
11 67.708923 -3.40922097191711 pleio
12 67.715069 -3.15339876503965 pleio
13 67.721215 -2.89877132599061 pleio
14 67.746869 -2.66266544458951 pleio
15 67.778018 -2.65368310369237 pleio
16 67.809168 -2.65753282860579 pleio
17 67.895218 -2.68994733100147 pleio
18 67.900561 -2.74053726872713 pleio
19 67.905905 -2.80704667721925 pleio
20 67.911248 -2.88962195306201 pleio
21 67.920171 -3.00882926280426 pleio
22 67.929072 -3.18249277441633 pleio
23 67.937973 -3.36689337146487 pleio
24 67.946874 -3.56036445648439 pleio
25 67.962131 -3.66785860534155 pleio
26 68.103338 -3.70806957139134 pleio
27 68.122257 -3.7112152160032 pleio
28 68.141177 -3.73257217832248 pleio
29 68.410128 -3.73229237073712 pleio
30 68.415239 -3.71910032557039 pleio
31 68.42035 -3.7079931994176 pleio
32 68.640199 -3.64802150886523 pleio
33 68.652056 -3.55558439333537 pleio
34 68.656091 -3.47540953397006 pleio
35 68.660126 -3.40807052264471 pleio
36 68.664161 -3.35373237173937 pleio
37 68.685197 -3.29856895028942 pleio
38 68.806919 -3.27827654419036 pleio
39 68.816104 -3.27922140009999 pleio
40 68.825289 -3.28015823620195 pleio
41 68.885575 -3.26628104832191 pleio
42 68.886394 -3.23998141745905 pleio
43 68.887213 -3.2147251065211 pleio
44 68.888033 -3.19057853474145 pleio
45 68.888852 -3.16760288969986 pleio
46 68.889671 -3.14585417548796 pleio
47 68.89049 -3.10982861887747 pleio
48 68.89131 -3.09482572448545 pleio
49 68.892129 -3.10199346571033 pleio
50 68.987403 -2.97480332853654 pleio
51 69.064645 -2.90443826354014 pleio
52 69.131341 -2.96495757459806 pleio
53 69.198036 -2.95426075759135 pleio
54 69.214855 -2.9552374311509 pleio
55 69.21825 -2.96947659845499 pleio
56 69.221446 -2.99692576002244 pleio
57 69.224642 -3.0372183435207 pleio
58 69.227838 -3.0896084821032 pleio
59 69.231034 -2.85719113742421 pleio
60 69.23423 -2.85413975114684 pleio
61 69.237426 -2.86496900812701 pleio
62 69.240621 -2.87604764419022 pleio
63 69.244859 -2.88733635714385 pleio
64 69.252696 -2.89835780965264 pleio
65 69.260534 -2.91173206438359 pleio
66 69.416362 -2.72540258812237 pleio
67 69.484146 -2.66251389384476 pleio
68 69.505599 -2.67290743990153 pleio
69 69.508945 -2.69191928939949 pleio
70 69.512291 -2.71413418979664 pleio
71 69.515636 -2.73932377172956 pleio
72 69.542556 -2.7459705101078 pleio
73 69.592546 -3.01542014238698 pleio
74 69.66328 -2.71667747121853 pleio
75 69.721392 -2.74085866269674 pleio
76 69.724456 -2.76330289453319 pleio
77 69.727519 -2.78637978167215 pleio
78 69.733033 -2.81007645244196 pleio
79 69.768364 -2.74978595764727 pleio
80 69.782339 -2.64224138020028 pleio
81 69.796313 -2.52470781771031 pleio
82 69.810287 -1.25803184756618 pleio
83 69.829176 -0.745854543081829 pleio
84 69.837051 -0.67311483646135 pleio
85 69.844926 -0.598839837568501 pleio
86 69.869428 -0.510759850165464 pleio
87 69.876397 -0.37057640613748 pleio
88 69.876657 -0.246538637536551 pleio
89 69.876917 -0.138093005941036 pleio
90 69.924127 -0.106325277734593 pleio
91 69.978753 -0.0845167985124871 pleio
92 70.033378 -0.0934813280439548 pleio
93 70.042973 -0.106093438333341 pleio
94 70.043703 -0.122467367413851 pleio
95 70.044434 -0.142932542207393 pleio
96 70.087246 -0.176185139614262 pleio
97 70.141872 -0.228454313829709 pleio
98 70.196497 -0.256635011826373 pleio
99 70.400832 -0.294308768972183 pleio
100 70.421006 -0.308331231586005 pleio
101 70.441181 -0.323262652769153 pleio
102 70.60917 -0.346590441428927 pleio
103 70.612702 -0.400933941025824 pleio
104 70.616235 -0.528555186285091 pleio
105 70.661194 -0.606812632653729 pleio
106 70.728481 -0.68128227465723 pleio
107 70.750402 -0.797744661381849 pleio
108 70.772323 -0.930810631839668 pleio
109 70.779053 -1.07884160213433 pleio
110 70.782062 -1.23566478311951 pleio
111 70.785072 -1.40762499956051 pleio
112 71.12066 -1.26200898540613 pleio
113 71.198629 -1.27733247361061 pleio
114 71.276599 -1.29341196700405 pleio
115 71.354568 -1.26309482802551 pleio
116 71.418821 -1.01614907710999 pleio
117 71.422464 -0.833529129625925 pleio
118 71.425934 -0.737512725019035 pleio
119 71.429405 -0.705213281305558 pleio
120 71.432875 -0.674481382700094 pleio
121 71.436346 -0.643890806470917 pleio
122 71.439817 -0.613575480728994 pleio
123 71.443287 -0.58367634839545 pleio
124 71.449172 -0.560802207952771 pleio
125 71.46043 -0.553938337700165 pleio
126 71.475844 -0.549035778883625 pleio
127 71.510771 -0.546317532803636 pleio
128 71.658293 -0.550235710239732 pleio
129 71.675712 -0.562815307674698 pleio
130 71.693132 -0.575941155043172 pleio
131 71.782692 -0.476222866075029 pleio
132 71.793079 -0.718944643792692 pleio
133 71.803404 -0.687583117408905 pleio
134 71.813729 -0.254713645693096 pleio
135 71.824055 0 pleio
136 71.83438 -0.0377772284700236 pleio
137 71.859513 -0.114595041741735 pleio
138 71.937774 -0.294404158746786 pleio
139 71.945079 -0.351372437285908 pleio
140 71.952385 -0.349827636705269 pleio
141 71.98473 -0.359850013193673 pleio
142 72.012709 -0.46039766974298 pleio
143 72.040688 -0.51177195891985 pleio
144 72.210521 -0.632188736233108 pleio
145 72.314268 -0.766460653868003 pleio
146 72.366456 -0.689749274884405 pleio
147 72.411367 -0.722195361257069 pleio
148 72.450663 -0.757784368365296 pleio
149 72.471305 -0.822942234670718 pleio
150 72.491946 -0.891514479058581 pleio
151 72.512588 -0.966272520390064 pleio
152 72.601385 -1.20915509078127 pleio
153 72.621813 -1.17295266734162 pleio
154 72.642242 -1.17065378122419 pleio
155 72.66267 -1.16631139858562 pleio
156 72.771429 -1.2827697790693 pleio
157 72.883243 -1.24346536360541 pleio
158 72.898448 -1.20584317745674 pleio
159 72.913654 -1.1677572500205 pleio
160 72.928859 -1.12852100469033 pleio
161 72.944065 -1.0905174741254 pleio
162 72.95927 -1.03654763834554 pleio
163 72.974476 -0.986307942652556 pleio
164 72.989681 -1.18581992662134 pleio
165 72.996574 -1.43121482277322 pleio
166 72.9996 -1.37270758396029 pleio
167 73.002626 -1.36622738260958 pleio
168 73.005652 -1.41783459632315 pleio
169 73.012925 -1.45610546024608 pleio
170 73.023956 -1.48967155583975 pleio
171 73.034987 -1.52825689572523 pleio
172 73.046018 -1.55588562819534 pleio
173 73.057049 -1.59024138292325 pleio
174 73.06808 -1.63447640310897 pleio
175 73.079353 -1.69547456236001 pleio
176 73.111862 -1.82099515387194 pleio
177 73.146945 -1.94577724279459 pleio
178 73.171837 -2.13348465206336 pleio
179 73.196729 -1.98349014768437 pleio
180 73.629401 -2.01910199203395 pleio
181 74.062073 -1.97578231084864 pleio
182 74.066223 -1.97126121193931 pleio
183 74.070373 -1.96608544248944 pleio
184 74.074523 -1.96024860040596 pleio
185 74.078673 -1.95374758368454 pleio
186 74.082823 -2.04153797660755 pleio
187 74.3761735 -1.93269470615861 pleio
188 74.669524 -1.87784456296912 pleio
189 74.672012 -1.75980824805958 pleio
190 74.674499 -1.70986028078919 pleio
191 74.716248 -1.73355482488324 pleio
192 74.724515 -1.82669730832763 pleio
193 74.732783 -1.94846286839141 pleio
194 75.0995546666667 -2.86461651486393 pleio
195 75.4663263333333 -2.84367164287257 pleio
196 75.833098 -2.82243523201843 pleio
197 75.863363 -2.75480579611241 pleio
198 75.875899 -2.6877595751663 pleio
199 75.888435 -2.65001862062728 pleio
200 75.900971 -2.68128723649692 pleio
