marker_position lod trace
1 67.606765 -3.40943450976353 pleio
2 67.613251 -3.41013975893172 pleio
3 67.619736 -3.41092644657983 pleio
4 67.626222 -3.41179390504729 pleio
5 67.641347 -3.41274463704132 pleio
6 67.654855 -3.41377640602991 pleio
7 67.658769 -3.41488291749831 pleio
8 67.662682 -3.41600405734136 pleio
9 67.666596 -3.4171798877106 pleio
10 67.679986 -3.41844177767169 pleio
11 67.708923 -3.30065506148498 pleio
12 67.715069 -3.1893473780342 pleio
13 67.721215 -3.09710840068315 pleio
14 67.746869 -3.02716677058492 pleio
15 67.778018 -3.0271672255496 pleio
16 67.809168 -3.03155986517923 pleio
17 67.895218 -3.02833579349561 pleio
18 67.900561 -3.02115717124123 pleio
19 67.905905 -3.0199828111611 pleio
20 67.911248 -3.02549183440161 pleio
21 67.920171 -3.03280979094806 pleio
22 67.929072 -3.03915032856898 pleio
23 67.937973 -3.05626225975334 pleio
24 67.946874 -3.08398883403135 pleio
25 67.962131 -3.07412404700708 pleio
26 68.103338 -3.07825535796749 pleio
27 68.122257 -3.0930594046594 pleio
28 68.141177 -3.17037284911373 pleio
29 68.410128 -3.19902633332469 pleio
30 68.415239 -3.21309311261279 pleio
31 68.42035 -3.21476457942289 pleio
32 68.640199 -3.14498185417674 pleio
33 68.652056 -3.05986101998209 pleio
34 68.656091 -2.99706276261713 pleio
35 68.660126 -2.95619422627851 pleio
36 68.664161 -2.93624318243511 pleio
37 68.685197 -2.96200507190911 pleio
38 68.806919 -2.97774478638304 pleio
39 68.816104 -2.97299492846433 pleio
40 68.825289 -2.96826086857235 pleio
41 68.885575 -2.97419198814382 pleio
42 68.886394 -2.98947156748546 pleio
43 68.887213 -3.00458806095043 pleio
44 68.888033 -3.01947476909848 pleio
45 68.888852 -3.034067162781 pleio
46 68.889671 -3.04830288198437 pleio
47 68.89049 -3.01875664221936 pleio
48 68.89131 -3.00031092293283 pleio
49 68.892129 -2.99606724414419 pleio
50 68.987403 -3.13794915987301 pleio
51 69.064645 -2.71854412114064 pleio
52 69.131341 -2.80302002272575 pleio
53 69.198036 -2.87036590067174 pleio
54 69.214855 -2.9546528786444 pleio
55 69.21825 -3.0452253064062 pleio
56 69.221446 -3.14131121559434 pleio
57 69.224642 -3.24183884329213 pleio
58 69.227838 -3.345577896953 pleio
59 69.231034 -2.46432565377754 pleio
60 69.23423 -2.22576622472259 pleio
61 69.237426 -2.21938766549143 pleio
62 69.240621 -2.21307459389342 pleio
63 69.244859 -2.20688284795521 pleio
64 69.252696 -2.2012174965468 pleio
65 69.260534 -2.19478067343534 pleio
66 69.416362 -1.88978265916612 pleio
67 69.484146 -1.76020078874973 pleio
68 69.505599 -1.77594136579655 pleio
69 69.508945 -1.81495310139195 pleio
70 69.512291 -1.85241676905778 pleio
71 69.515636 -1.88786659188243 pleio
72 69.542556 -1.94286931452267 pleio
73 69.592546 -2.38211905817517 pleio
74 69.66328 -2.13189343295809 pleio
75 69.721392 -2.14558790299896 pleio
76 69.724456 -2.15419362688485 pleio
77 69.727519 -2.1632038291514 pleio
78 69.733033 -2.17260434384187 pleio
79 69.768364 -2.08991519047821 pleio
80 69.782339 -1.95851686960163 pleio
81 69.796313 -1.7676288416922 pleio
82 69.810287 -0.0828784287265793 pleio
83 69.829176 -0.181547528232565 pleio
84 69.837051 -0.1990441095636 pleio
85 69.844926 -0.249949740538957 pleio
86 69.869428 -0.295179052899839 pleio
87 69.876397 -0.304343524535522 pleio
88 69.876657 -0.313819600204491 pleio
89 69.876917 -0.325563700601199 pleio
90 69.924127 -0.273223127211998 pleio
91 69.978753 -0.229783579378287 pleio
92 70.033378 -0.230006649750267 pleio
93 70.042973 -0.230168288195815 pleio
94 70.043703 -0.229947541430119 pleio
95 70.044434 -0.229305206017355 pleio
96 70.087246 -0.227476623159042 pleio
97 70.141872 -0.224227949453699 pleio
