marker_position lod trace
1 67.606765 -5.36385484407485 pleio
2 67.613251 -5.35981901431926 pleio
3 67.619736 -5.35586994342909 pleio
4 67.626222 -5.35200826845101 pleio
5 67.641347 -5.34823400720327 pleio
6 67.654855 -5.34454204325643 pleio
7 67.658769 -5.34082815227147 pleio
8 67.662682 -5.33712837355699 pleio
9 67.666596 -5.33348292822946 pleio
10 67.679986 -5.3299251775131 pleio
11 67.708923 -5.24863988836513 pleio
12 67.715069 -5.16212969600095 pleio
13 67.721215 -5.07914137497899 pleio
14 67.746869 -5.00364642057428 pleio
15 67.778018 -4.9994191453485 pleio
16 67.809168 -4.99719292077369 pleio
17 67.895218 -4.94488632527132 pleio
18 67.900561 -4.86845961431043 pleio
19 67.905905 -4.79795383186812 pleio
20 67.911248 -4.73470688409036 pleio
21 67.920171 -4.68008788791567 pleio
22 67.929072 -4.63348009000845 pleio
23 67.937973 -4.59408770447347 pleio
24 67.946874 -4.56217773841541 pleio
25 67.962131 -4.55548858475181 pleio
26 68.103338 -4.55666122814104 pleio
27 68.122257 -4.55826873921206 pleio
28 68.141177 -4.63979697690021 pleio
29 68.410128 -4.72473775986763 pleio
30 68.415239 -4.68065962973013 pleio
31 68.42035 -4.63344516340875 pleio
32 68.640199 -4.52576181809735 pleio
33 68.652056 -4.37663180081336 pleio
34 68.656091 -4.23071642564766 pleio
35 68.660126 -4.08912854318592 pleio
36 68.664161 -3.95300843756859 pleio
37 68.685197 -3.82108690190649 pleio
38 68.806919 -3.76401393367803 pleio
39 68.816104 -3.75934130675722 pleio
40 68.825289 -3.75469812282077 pleio
41 68.885575 -3.75309323388204 pleio
42 68.886394 -3.75444878001006 pleio
43 68.887213 -3.7561726057495 pleio
44 68.888033 -3.75826296139899 pleio
45 68.888852 -3.76071635300941 pleio
46 68.889671 -3.7635257262526 pleio
47 68.89049 -3.78234083811073 pleio
48 68.89131 -3.80504168888437 pleio
49 68.892129 -3.82873770218654 pleio
50 68.987403 -3.78624465266017 pleio
51 69.064645 -3.3636895441195 pleio
52 69.131341 -3.23242056181558 pleio
53 69.198036 -3.25940517084274 pleio
54 69.214855 -3.29088898893663 pleio
55 69.21825 -3.32751696847181 pleio
56 69.221446 -3.36917094338192 pleio
57 69.224642 -3.41557642724459 pleio
58 69.227838 -3.46630385569541 pleio
59 69.231034 -2.82261774603217 pleio
60 69.23423 -2.71595344421858 pleio
61 69.237426 -2.7072726778591 pleio
62 69.240621 -2.69869480398852 pleio
63 69.244859 -2.69022180892098 pleio
64 69.252696 -2.68182362410554 pleio
65 69.260534 -2.66868731924173 pleio
66 69.416362 -2.45310860014719 pleio
67 69.484146 -2.39999668425297 pleio
68 69.505599 -2.41575661085222 pleio
69 69.508945 -2.45462080710645 pleio
70 69.512291 -2.49359633189903 pleio
71 69.515636 -2.53218817021678 pleio
72 69.542556 -2.536822769056 pleio
73 69.592546 -3.37659120079013 pleio
74 69.66328 -3.39118757227806 pleio
75 69.721392 -3.39459834407942 pleio
76 69.724456 -3.38634151705034 pleio
77 69.727519 -3.37826209465401 pleio
78 69.733033 -3.37036595572235 pleio
79 69.768364 -3.31417148574891 pleio
80 69.782339 -3.25005329645123 pleio
81 69.796313 -3.14172645239565 pleio
82 69.810287 -1.24602335151715 pleio
83 69.829176 -1.02638879527097 pleio
84 69.837051 -1.06283897204146 pleio
85 69.844926 -1.13480972481575 pleio
86 69.869428 -1.21463989935757 pleio
87 69.876397 -1.29313054597408 pleio
88 69.876657 -1.3755999656882 pleio
89 69.876917 -1.46221340622283 pleio
90 69.924127 -1.43186058213784 pleio
91 69.978753 -1.37029626400611 pleio
92 70.033378 -1.35150561009403 pleio
93 70.042973 -1.33343511762822 pleio
94 70.043703 -1.3160764880901 pleio
95 70.044434 -1.29956160494302 pleio
96 70.087246 -1.28673980069073 pleio
97 70.141872 -1.27984312913005 pleio
98 70.196497 -1.24515088052042 pleio
99 70.400832 -1.23910673885209 pleio
100 70.421006 -1.23156782417813 pleio
101 70.441181 -1.21874878637203 pleio
102 70.60917 -1.20035991482511 pleio
103 70.612702 -1.18757274098874 pleio
104 70.616235 -1.09982055972155 pleio
105 70.661194 -1.1035508974629 pleio
106 70.728481 -1.03065593745564 pleio
107 70.750402 -0.89932195995771 pleio
108 70.772323 -0.745423846331338 pleio
109 70.779053 -0.584680625433532 pleio
110 70.782062 -0.43298725217995 pleio
111 70.785072 -0.294879275357125 pleio
112 71.12066 -0.520173034872211 pleio
113 71.198629 -0.524338750771958 pleio
114 71.276599 -0.528732684751063 pleio
115 71.354568 -0.402202073648706 pleio
116 71.418821 -0.496037407400195 pleio
117 71.422464 -0.59711188263274 pleio
118 71.425934 -0.6769787139245 pleio
119 71.429405 -0.680099882831984 pleio
120 71.432875 -0.65255598803557 pleio
121 71.436346 -0.627024325922796 pleio
122 71.439817 -0.603458885067228 pleio
123 71.443287 -0.581809162853884 pleio
124 71.449172 -0.560710179470968 pleio
125 71.46043 -0.538469374817132 pleio
126 71.475844 -0.517228477797475 pleio
127 71.510771 -0.497927051042214 pleio
128 71.658293 -0.468516304145453 pleio
129 71.675712 -0.423690350356748 pleio
130 71.693132 -0.38386169529764 pleio
131 71.782692 -0.76042222549354 pleio
132 71.793079 -0.840787971943784 pleio
133 71.803404 -0.73881897433069 pleio
134 71.813729 -0.417726865904519 pleio
